enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_4538813_4540957	off	-488.754195154	-4.04903426872	-1.071117458	-0.719	-4.19904609378	-1.95191288852	0.283	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	377	316	-0.503921059384	-0.611727783828	2.9271807671	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5992171765	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1407.86	1635.31197835	2402.0638415	6225.2052378	527.137876193	7781.6059046	7770.73806078	643.455942271	533.857711784	6224.32915392
Kvon2014_chrX_16043993_16046085	off	137.9	5.1	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3996.05	-10829.7231927	1197.06	-1.8820256979	-1.71207118042	-138.540774638	255	-0.503921059384	-0.611727783828	3.1661520004	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7513051033	1127.64	-51.654581424	-704.086730004	1214.28	1285.43	-658.634837531	-0.320791411368	-0.296144837142	71.4591	1245.9	885.483801611	692.495219885	5786.52667652	560.679314895	7418.909691	7621.12713818	400.159769596	804.702837642	5664.24125667
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589	345	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chrX_15704907_15707066	off	-488.754195154	5.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.476123524	489	280	-0.503921059384	-0.611727783828	2.2240476608	-0.583052405011	-0.887609692841	2.9604973794	-0.537019526686	3.0458431244	1215.3	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1316.36	1	-0.296144837142	-59.2812955354	-784.212239968	576.473286626	429.932352852	5480.55590024	727.006983912	7568.95748398	7645.94502934	203.974342779	572.116720704	5585.45437457
Kvon2014_chr3L_1446296_1448405	off	930.2	7.73	-1.071117458	-0.068	1.8565	-1.95191288852	0.116	-11421.256804	1216.25	-1080.28955536	5.15	-1.71207118042	-138.540774638	204	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	1.3389410972	-808.162744989	-51.654581424	964.85	3172.79	3765.33	3522.64	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	786.337269902	2499.80305371	6340.31216362	763.216574014	7502.67051698	7401.18065504	928.001242184	690.848620019	6351.78830811
Kvon2014_chrX_4302850_4305070	off	-488.754195154	5.38	-1.071117458	0.123	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2381.66	-1.8820256979	-1.71207118042	-138.540774638	239	-0.503921059384	-0.611727783828	3.1270141602	-0.583052405011	5.5229928494	1.2401208878	-0.537019526686	4.3137865067	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.83877	-784.212239968	1568.73573944	1159.953083	5774.51380522	882.595136943	5848.07013547	6878.89894015	1206.6064037	998.648648649	5597.92572658
Kvon2014_chrX_15706551_15708755	off	-488.754195154	5.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1234.45	-1.8820256979	0.689054042	489	280	-0.503921059384	-0.611727783828	2.2240476608	-0.583052405011	-0.887609692841	1.8708992005	-0.537019526686	3.0458431244	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	586.830680646	48.3589210024	5480.55590024	690.517327474	7415.60972788	6907.55357304	471.108025201	737.038200763	5510.04223865
Kvon2014_chr3R_6397307_6399419	off	-488.754195154	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5402.23	-10829.7231927	-1080.28955536	1.03	-1.71207118042	-138.540774638	320	-0.503921059384	-0.611727783828	2.0297822952	-0.583052405011	2.8885438443	-0.869706721074	-0.537019526686	0.9134025574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2819.50486904	3344.13485058	6980.29579432	1238.13166219	7624.41390867	8413.33333333	1478.46305359	1642.9396477	7346.44006032
Kvon2014_chr3L_15092782_15094919	off	778	3.82	-1.071117458	-2.19971455194	0.0285	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	0.35147411	-138.540774638	285	-0.503921059384	-0.611727783828	1.6810255051	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3426642418	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	285.4715	1582.29	1397.41309959	2459.71702583	4871.00503244	965.299500258	5971.94280451	5886.94618156	465.051828091	680.464875817	5154.05792053
Kvon2014_chr3L_11553245_11555416	off	-488.754195154	6.65	-1.071117458	-2.19971455194	-0.6545	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.585461164	552	202	-0.503921059384	-0.611727783828	1.2127380371	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7347278595	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	1121.31	906.575988295	1493.89213443	5599.31078699	527.867342239	7293.34878331	7227.35644407	469.709627425	550.161216029	5576.03511814
Kvon2014_chr3R_17480456_17482639	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	351	0.9951229095	-0.611727783828	1.6797780991	2.3796010017	-0.887609692841	-0.869706721074	1.038069725	1.8414244652	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1838.9046874	2569.04191585	5824.10098792	410.687801951	7484.4263215	7545.32582641	597.753692593	280.189119137	5638.53158431
Kvon2014_chr3L_21576310_21578488	off	291.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	312	-0.503921059384	-0.611727783828	2.4219121933	-0.583052405011	-0.887609692841	2.5540390014	-0.537019526686	0.8579339981	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1368.71	-0.320791411368	-0.296144837142	58.1212	-784.212239968	867.468805704	1499.21142896	6385.59788045	490.633608815	7718.17073302	7318.05753122	547.015610652	604.499540863	6070.35237368
Kvon2014_chr3R_12530048_12532179	off	77.2	-4.04903426872	-1.071117458	-0.62	0.5595	-1.95191288852	-0.195	-11421.256804	2333.42	-1080.28955536	-1.8820256979	1.685311349	-138.540774638	352	-0.503921059384	-0.611727783828	3.4818956852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9094281197	-808.162744989	84.005	852.15	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	90.84	-784.212239968	1696.02270423	2998.38580896	7167.0105559	1051.32896667	8161.56763754	8203.96658733	1213.38906874	1124.43710544	7178.3664425
Kvon2014_chr2R_11240781_11242981	off	-488.754195154	11.05	-1.071117458	1.13	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	1.66	6	-138.540774638	345	2.4595699311	2.3344764709	3.059604168	2.8329100609	1.5235228539	-0.869706721074	-0.537019526686	2.692428112	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	212.663	-784.212239968	2714.24959546	3745.95001312	7034.89366903	1622.01925157	8297.14424865	8388.59177084	1936.51150452	2169.68280935	7133.07946846
Kvon2014_chr3L_14170189_14171704	off	2662.4	11.19	5.01	-2.19971455194	0.7655	0.727	0.324	-11421.256804	-10829.7231927	1384.01	3.59	5.22184875	-138.540774638	270	1.5820875167	2.1797389984	3.6737575531	-0.583052405011	1.4813427925	3.0320372581	0.8152170181	3.1394486427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1402.39	-658.634837531	-0.320791411368	1	232.4348	1270.81	2652.54674317	4205.26915637	6673.72329487	2470.28072253	8105.14013859	8158.65348041	2229.01004275	2714.44208791	6055.47294506
Kvon2014_chrX_2527921_2530068	off	280.9	6.09	-1.071117458	-2.19971455194	2.4275	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2394.12	1.73	-1.71207118042	264	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	3.9995083809	6.3260703087	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1525.75	1	-0.296144837142	65.9974	1432.78	702.817575501	1247.78950166	6339.93449355	286.818816954	8001.17800459	8245.22806703	136.469492315	153.702841174	6622.78019249
Kvon2014_chr2L_21875487_21877925	off	2124.1	28.41	8.45	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6412.84	1166.71	1209.53	6	5.698970004	-138.540774638	305	1.8844499588	3.8493824005	2.3434648514	4.5986418724	2.6518745423	3.1922416687	2.2518415451	5.9586615562	1553.4	360.42019	939.8	2904.38	5401.63	3365.6	1	1	50.5285	-784.212239968	1855.05647781	1439.04840033	6170.98854776	1171.59186242	7445.01617417	7008.1920904	1262.23543678	1345.98744516	5355.93697031
Kvon2014_chrX_16042175_16044408	off	69.8	9.21	-1.071117458	-2.19971455194	2.0335	-1.95191288852	-2.82628643895	3785.89	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	549	-0.503921059384	-0.611727783828	3.1661520004	-0.583052405011	3.1028299332	0.697347641	-0.537019526686	4.0048995018	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	119.258	-784.212239968	507.527226239	465.437110352	5934.28968292	383.314217495	7418.909691	7980.53613054	473.225381809	553.726703203	5278.01138135
Kvon2014_chr2L_18867713_18869776	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9385	-1.95191288852	-2.82628643895	-11421.256804	1265.79	1309.23	-1.8820256979	0.653537488	-138.540774638	254	-0.503921059384	-0.611727783828	1.7010116577	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6809778213	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	60.0236	-784.212239968	2392.11580043	2470.03072028	6583.86418503	953.554709577	7777.07376798	8150.22305622	1042.7869404	1242.05166736	6501.03345931
Kvon2014_chr3L_6894717_6896823	off	-488.754195154	-4.04903426872	-1.071117458	-0.747	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	322	-0.503921059384	-0.611727783828	3.0053110123	-0.583052405011	-0.887609692841	2.1370296478	1.4583601952	2.5243263244	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2340.74493213	4031.50066677	6850.01242082	1209.1569435	8082.83828383	8089.26642753	1033.68158678	1740.81016203	6631.26105099
Kvon2014_chr2L_17720970_17723197	off	925	4.93	-1.071117458	0.586	0.5135	-1.95191288852	0.5	5216.8	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	-138.540774638	294	-0.503921059384	1.5520644188	0.9589681625	-0.583052405011	0.9255156517	-0.869706721074	-0.537019526686	1.7802305221	-808.162744989	-51.654581424	-704.086730004	4130.86	-1098.73702073	2881.37	1	-0.296144837142	-59.2812955354	-784.212239968	2520.83044115	3308.50517216	6840.86327523	1348.78576395	8086.42380391	8067.54983286	1451.90121239	1250.36383566	6954.20267086
Kvon2014_chr2R_18578355_18580168	off	3689.9	20.25	5.41	1.996	3.2645	0.831	2.261	-11421.256804	-10829.7231927	1209.53	6	12	565	105	2.2429375649	3.8420777321	3.2356262207	3.2098050117	6.6639537811	3.8516101837	3.6809129715	6.5665612221	-808.162744989	271.07	952.33	1287.48	2492.9	2528.02	-0.320791411368	1	386.9801	-784.212239968	3220.47883711	3587.29584495	7043.73704541	474.778378194	7985.95244405	6838.69555701	533.920619947	841.000799827	6931.9789675
Kvon2014_chr2R_11003808_11005921	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1356.74	2308.65	3054.69	-1.8820256979	3.790484985	670	468	-0.503921059384	-0.611727783828	2.7454409599	-0.583052405011	3.5071496963	-0.869706721074	-0.537019526686	3.9516968727	-808.162744989	-51.654581424	1039.98	-634.173214937	1519.34	-658.634837531	1	-0.296144837142	33.61546	1133.76	1736.53926037	2206.53964407	6206.21057739	346.522046634	7618.52982796	7789.38248267	350.403556487	397.912569122	6820.09222661
Kvon2014_chrX_11898729_11901259	off	1804.9	4.39	-1.071117458	-1.069	0.4865	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2443.98	1.67	5.698970004	411	249	-0.503921059384	-0.611727783828	3.324786663	-0.583052405011	0.9417085648	-0.869706721074	-0.537019526686	4.3292808533	-808.162744989	129.9	-704.086730004	-634.173214937	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	3899.65	735.631394187	158.480786473	5721.83643245	352.398996473	6838.948729	6829.92626494	459.09708498	657.249876957	5241.14880421
Kvon2014_chr3R_5053983_5056098	off	341	4.89	-1.071117458	-2.19971455194	-0.2505	-1.95191288852	1.159	-11421.256804	-10829.7231927	5212.02	1.08	5.22184875	-138.540774638	354	-0.503921059384	-0.611727783828	3.0028581619	-0.583052405011	-0.887609692841	0.8104515076	-0.537019526686	2.9046888352	-808.162744989	-51.654581424	1115.12	-634.173214937	3012.68	-658.634837531	-0.320791411368	-0.296144837142	116.162	-784.212239968	681.803286966	1690.58297713	6358.79489068	158.202069527	7499.21300851	7801.53365907	393.034410971	395.10069606	6367.13915671
Kvon2014_chr3R_26593164_26595267	off	-488.754195154	17.11	3.59	0.231	0.0735	0.514	0.429	3810.61	1080.02	2593.54	6	11.698970004	-138.540774638	356	0.6909265518	2.4259490967	3.9959373474	-0.583052405011	-0.887609692841	1.2578988075	2.6357016563	8.7012741565	2630.96	-51.654581424	914.76	-634.173214937	2791.78	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2329.53290687	3212.28401728	6599.465788	1808.12639791	7872.54848625	7986.88233477	1885.44368021	1400.61998095	6707.71768374
Kvon2014_chr3L_9498397_9499988	off	246	4.67	-1.071117458	0.014	0.7605	-1.95191288852	-0.29	2416.79	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	977	222	-0.503921059384	-0.611727783828	1.6057577133	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1184358597	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	1	-0.296144837142	14.4312	-784.212239968	359.96962729	2068.72264189	5404.07755347	467.033516895	6974.43449385	7181.16283282	-40.6617879675	515.465740662	4213.76641892
Kvon2014_chr3R_20991649_20993878	off	-488.754195154	4.02	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.120153217	621	329	-0.503921059384	1.6564302444	0.8189926147	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2507967949	-808.162744989	-51.654581424	852.15	-634.173214937	1272.44	-658.634837531	1	1	70.0713	-784.212239968	1356.08633235	3428.81646436	6604.5326236	1384.53748913	8015.93243918	8092.76542546	1326.21130552	2058.1078758	6261.29521587
Kvon2014_chr2R_2479035_2481219	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.398	0.37	1294.93	2432.49	1259.38	0.53	-1.71207118042	-138.540774638	344	-0.503921059384	-0.611727783828	1.5298366547	-0.583052405011	-0.887609692841	3.3018627167	-0.537019526686	3.5289678574	-808.162744989	-51.654581424	2518.25	-634.173214937	1532.33	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1628.52599597	2874.58656767	6212.08791209	1131.88564129	7875.73065346	8008.30252408	989.59481633	1297.18110131	5665.7759826
Kvon2014_chr2L_594183_594824	off	173.9	4.23	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.341	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	283	-0.503921059384	-0.611727783828	2.9893431664	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3257007599	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	125.793	1482.62	1530.568676	3077.2778721	7189.35757184	2284.52012384	8413.62074352	8201.55320956	2169.75138122	1508.90498933	7184.14985591
Kvon2014_chr2R_4131109_4133238	off	-488.754195154	37.57	5.66	-2.19971455194	0.6685	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	1.258100262	-138.540774638	327	-0.503921059384	3.6917743683	3.9056754112	-0.583052405011	6.0401687622	2.8971757889	2.133597374	7.9749960899	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	1329.58970424	2321.19513652	6764.63756508	517.906560009	7800.6433121	7639.18542123	1118.27205143	233.658085729	6714.13889658
Kvon2014_chrX_2529788_2531950	off	88.7	6.09	-1.071117458	0.082	-4.19904609378	-1.95191288852	-2.82628643895	2664.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.7424321175	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	57.1431	1270.81	359.777112799	498.74792961	6339.93449355	221.831637373	8001.17800459	8245.22806703	243.015726179	199.444958372	6622.78019249
Kvon2014_chr2R_7076689_7078821	off	1873.5	26.99	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	8004.47	-10829.7231927	-1080.28955536	4.85	6	-138.540774638	296	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.8553581238	7.3942394256	1365.57	739.315	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	34.2753	2628.84	1471.56512736	2029.49774177	5367.99881147	61.215143026	7537.86524255	7160.3747804	626.033936182	628.992021112	5838.09454248
Kvon2014_chr2R_11779812_11781909	off	121.9	18.41	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	-1080.28955536	2.48	-1.71207118042	752	215	-0.503921059384	-0.611727783828	2.5654888153	-0.583052405011	-0.887609692841	-0.869706721074	2.9929237366	8.9577374458	2330.42	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1113.02613795	1585.90735332	7172.81622264	1066.57077025	8183.88888889	8272.57645224	952.40704557	1003.72593309	7082.73627889
Kvon2014_chr3R_12078733_12080870	off	450.2	4.33	-1.071117458	-2.19971455194	-4.19904609378	-0.527	-0.189	1381.47	-10829.7231927	-1080.28955536	4.52	6	595	272	-0.503921059384	-0.611727783828	5.1687154769	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	8.942340374	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2247.91616766	3296.80654205	6866.00013806	1012.80353201	8183.94796258	8190.8326476	1197.56485658	1104.40033754	6818.8840238
Kvon2014_chr3L_10316587_10318713	off	102.4	5.81	-1.071117458	-2.19971455194	0.7285	-1.95191288852	0.866	3662.27	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	280	-0.503921059384	-0.611727783828	1.9408922195	-0.583052405011	0.7943258286	0.8005638123	-0.537019526686	4.1769886016	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	801.347661956	1758.1182962	6166.58952807	366.244749016	7619.1429498	2250.44441462	409.366197765	305.559270115	6358.70788959
Kvon2014_chr2L_4837949_4839337	off	1895.8	3.69	-1.071117458	-0.453	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2345.8	-1080.28955536	6.88	-1.71207118042	530	253	-0.503921059384	1.5841350555	1.4980363846	-0.583052405011	1.2221717834	-0.869706721074	-0.537019526686	0.6720924377	1227.82	-51.654581424	1315.48	1287.48	1532.33	2724.33	1	-0.296144837142	-59.2812955354	-784.212239968	1028.20440958	4217.37029794	6780.33319789	1729.47832382	7854.3007511	8171.60777286	1769.94353938	1659.19911734	6840.55984535
Kvon2014_chrX_19741066_19743271	off	-488.754195154	11.75	-1.071117458	0.275	-1.021	-1.95191288852	0.447	1270.21	1216.25	1209.53	-1.8820256979	-1.71207118042	392	474	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8608322144	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	179.80279	-784.212239968	587.587650445	711.292517007	5114.80760303	412.380952381	6176.93929601	7751.11638955	475.873015873	436.099773243	4502.19243508
Kvon2014_chr2L_1407877_1410078	off	1223.7	21.27	-1.071117458	0.964	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2518.76	-1.8820256979	6	713	350	2.6259346009	2.8336439133	2.7381124496	2.8944797516	2.4829769135	1.6124925613	2.3034300804	9.0736455917	-808.162744989	101.045	-704.086730004	1202.08	-1098.73702073	1250.93	1	1	77.5599	1258.36	2918.8365527	3774.63143462	6839.02714114	1638.72512475	4356.96863484	8383.56734066	1515.9486184	1766.75228017	6992.77852462
Kvon2014_chr3L_21577943_21580112	off	291.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	312	-0.503921059384	-0.611727783828	2.4219121933	-0.583052405011	-0.887609692841	2.5540390014	-0.537019526686	0.8579339981	-808.162744989	-51.654581424	1065.03	-634.173214937	2947.72	1185.49	-0.320791411368	-0.296144837142	58.1212	-784.212239968	1168.52476403	2331.10960985	5689.36583261	720.424158598	7513.60294805	7318.05753122	706.408483172	947.227144157	5612.1717776
Kvon2014_chr3R_7181673_7183781	off	145.9	4.38	-1.071117458	0.559	-4.19904609378	-1.95191288852	1.541	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	350	-0.503921059384	-0.611727783828	3.4297423363	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9425683022	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2566.97217625	3196.75596865	7364.25493121	1471.93876711	8324.2103079	8409.73647444	1823.14348265	1790.70254478	7133.13633624
Kvon2014_chr3R_17461030_17463144	off	640.7	4.96	-1.071117458	-2.19971455194	-0.4415	-1.95191288852	0.249	-11421.256804	1228.63	2531.22	4.92	-1.71207118042	526	367	-0.503921059384	-0.611727783828	3.244907856	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	8.6240139008	-808.162744989	-51.654581424	-704.086730004	2501.76	1467.36	2619.64	-0.320791411368	-0.296144837142	-59.2812955354	2603.92	942.370323318	1291.28389519	6179.76920463	484.8628193	7096.5105854	7681.95634359	556.087957909	233.869441816	5610.34411156
Kvon2014_chr2L_284106_286259	off	500.6	8.67	-1.071117458	0.098	2.0735	-1.95191288852	0.141	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	360	626	-0.503921059384	-0.611727783828	1.9678840637	-0.583052405011	4.2109766006	-0.869706721074	-0.537019526686	4.4010105133	-808.162744989	-51.654581424	1190.25	-634.173214937	1246.45	-658.634837531	1	-0.296144837142	-59.2812955354	1283.27	1339.43688038	1965.70889365	7062.12237256	1072.32971048	7811.53136385	8222.57630626	992.446413216	1227.48151451	6680.0768709
Kvon2014_chrX_264765_267084	off	161.3	-4.04903426872	-1.071117458	-2.19971455194	0.3185	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2443.98	-1.8820256979	-1.71207118042	-138.540774638	279	-0.503921059384	-0.611727783828	1.9585938454	-0.583052405011	-0.887609692841	4.5308761597	-0.537019526686	4.4091520309	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2619.64	1	-0.296144837142	-59.2812955354	-784.212239968	1519.84443616	1259.5241479	6210.72443182	1183.89215758	7112.81109302	6022.92875851	1260.58689566	1277.10149976	6221.82208443
Kvon2014_chr2L_9980552_9983723	off	67.5	-4.04903426872	-1.071117458	-2.19971455194	-0.8145	-1.95191288852	-2.82628643895	1406.19	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	644	281	-0.503921059384	-0.611727783828	1.7514791489	-0.583052405011	-0.887609692841	-0.869706721074	0.6929693222	1.2221841812	1328	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	2528.03	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	985.335856197	1877.62109599	5892.27512252	539.557601878	7008.84924313	6575.23769922	504.664391896	564.650438996	5509.78211139
Kvon2014_chrX_7197961_7200050	off	-488.754195154	10.05	-1.071117458	0.11	0.9395	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	221	-0.503921059384	-0.611727783828	3.3568906784	-0.583052405011	2.176970005	1.4311714172	1.038151741	3.1514825821	-808.162744989	-51.654581424	1090.07	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1374.48741903	1257.49071807	5874.26923453	385.543322164	7467.23997238	2837.24599214	694.396862157	892.072204381	6421.3565288
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6	6.361795374	-138.540774638	194	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
