enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_12762165_12764365	off	2664.7	12.32	-1.071117458	0.537	0.789	-1.95191288852	0.76	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	323	-0.503921059384	1.8368797302	2.0196843147	-0.583052405011	0.6466026306	2.4023122788	-0.537019526686	3.1598286629	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	22.5458	-784.212239968	2258.63855061	3478.166117	6334.14672825	747.16442706	7900.13793671	8080.25804992	623.626184302	1383.90559065	6515.78624776
Kvon2014_chr3R_10564799_10566939	off	657.3	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.39388854	512	317	-0.503921059384	1.9179739952	2.5418796539	-0.583052405011	2.5121154785	1.8871030808	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	203.9946	-784.212239968	1481.8985571	2268.45847092	6311.91056404	553.8791423	7560.07014353	7729.90004346	1150.32638459	685.749736015	5995.9987625
Kvon2014_chrX_3671256_3673476	off	228.8	15.01	-1.071117458	-0.303	3.223	-1.95191288852	0.026	1282.57	-10829.7231927	1321.7	6.11	3.585026652	553	345	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	5.2976720333	3.6612796783	-0.537019526686	4.8009109498	-808.162744989	158.445	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	1	67.9156	2579.01	808.739365033	1952.21941659	6175.59352987	304.324051468	8219.15001009	8525.09062662	523.445718116	645.815122725	6008.47882347
Kvon2014_chr2R_9478910_9480849	off	603.5	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1234.45	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	2.5205554962	3.9087362289	2443.12	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1098.78956478	4041.16269465	6323.47584675	1102.12588011	7726.02766701	7923.13203685	447.469057217	798.677085313	6538.52137111
Kvon2014_chr2R_15310122_15312241	off	175.1	5.19	-1.071117458	0.291	0.4625	-1.95191288852	-2.82628643895	1356.74	-10829.7231927	1197.06	1.53	-1.71207118042	512	311	0.8401989937	1.7994070053	2.2438488007	1.8768920898	1.9730858803	0.8514757156	-0.537019526686	2.1126508713	-808.162744989	200.165	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	666.540869346	1871.98440212	7212.73861194	303.259557926	8330.32493975	8454.79043943	461.544702606	388.702749413	7129.52109157
Kvon2014_chr3R_7604792_7606922	off	1105.3	18.52	-1.071117458	-0.234	2.6685	-1.95191288852	2.125	-11421.256804	-10829.7231927	-1080.28955536	4.89	6	397	224	-0.503921059384	2.42000103	3.0458660126	-0.583052405011	5.1660745144	2.1358809471	0.8257536888	7.2939071655	1190.25	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	2	230.56802	-784.212239968	3249.39518643	3608.0141129	7513.91022458	744.692886881	8064.47986216	8437.7817623	644.16715864	156.437173921	7179.55003287
Kvon2014_chr2R_8474766_8476836	off	197.4	6.87	-1.071117458	0.8	1.243	-0.219	-2.82628643895	-11421.256804	1216.25	-1080.28955536	6	6	823	549	0.8420987129	1.847173214	2.9219818115	2.0333652496	2.3985452652	2.6813111305	1.0674395561	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1	134.1018	-784.212239968	2670.12824997	2746.63463433	6987.19410918	1719.92630662	8053.65992553	8611.5243189	1525.92273635	594.70369058	7115.57855963
Kvon2014_chr3L_6972151_6973143	off	74.9	5.64	-1.071117458	-2.19971455194	1.1155	-1.95191288852	0.174	2664.04	-10829.7231927	1533.58	4.7	-1.71207118042	517	272	-0.503921059384	-0.611727783828	2.4380054474	-0.583052405011	2.0327663421	2.9875445365	-0.537019526686	3.3859255314	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	144.3042	-784.212239968	1191.17317098	1824.44790599	4599.76272862	530.825242718	7473.98115498	7753.96410045	690.319489482	1114.11290323	5199.96778143
Kvon2014_chr2R_11786743_11788837	off	1345.6	19.88	-1.071117458	1.494	0.307	-1.95191288852	0.688	1492.73	2209.56	2493.83	12	10.091514981	609	456	-0.503921059384	2.5393829346	2.4530906677	2.452586174	0.6828136444	0.8221507072	2.0909729004	5.6478147507	1616.01	-51.654581424	-704.086730004	2416.36	2518.89	1394.88	-0.320791411368	1	168.377	-784.212239968	1324.76147355	1046.28020827	7172.81622264	569.210614626	7912.45222797	7376.1260677	476.953975029	861.253025154	7082.73627889
Kvon2014_chr2R_11020406_11022585	off	542.3	16.71	-1.071117458	-2.19971455194	0.5955	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1483.72	6	-1.71207118042	510	352	-0.503921059384	1.5058526993	4.1107053757	-0.583052405011	2.5154762268	1.0948371887	3.0263109207	5.5072383881	-808.162744989	190.895	1014.94	-634.173214937	1883.19	1250.93	-0.320791411368	1	-59.2812955354	-784.212239968	1514.62790989	2261.62908112	7069.7574767	465.884536515	8284.30147473	7870.25754639	568.151214452	918.961503933	6900.12366945
Kvon2014_chr3L_5627280_5629511	off	891.3	5.68	-1.071117458	-2.19971455194	-0.1335	-1.95191288852	0.219	1233.12	1216.25	1371.55	6	-1.71207118042	-138.540774638	352	-0.503921059384	-0.611727783828	2.5650930405	-0.583052405011	-0.887609692841	3.2538180351	2.5453915596	2.4736523628	-808.162744989	-51.654581424	1027.46	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	133.509	-784.212239968	1914.18414257	3053.66553613	7448.44002152	743.318360971	8038.21374578	8152.7962192	1155.6352408	735.611908591	7047.07431581
Kvon2014_chrX_3672443_3674579	off	122.4	15.01	-1.071117458	-1.694	3.017	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.06	-1.71207118042	374	345	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	4.2198646069	3.4769439697	-0.537019526686	4.8009109498	-808.162744989	321.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	138.2222	-784.212239968	551.573606971	2636.79163158	6641.33079445	377.03579382	8528.07305299	8678.85631189	485.368706329	847.162382587	6948.11740928
Kvon2014_chr2R_16488564_16490770	off	4598.9	27.04	3.37	-0.433	0.746	0.724	0.186	2466.24	-10829.7231927	-1080.28955536	11.4	8.638083381	622	254	2.416088581	3.3887386322	2.4880590439	1.6066660881	2.7818260193	4.2846517563	1.5584454536	6.5018615723	-808.162744989	178.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	401.105	1607.21	1465.74663653	2240.67931554	6413.40465827	239.080403814	7654.03994186	8076.67886796	477.749639589	237.286827461	6105.3966246
Kvon2014_chr3R_12545804_12547921	off	1588.6	14.62	-1.071117458	-0.599	0.1785	-1.95191288852	1.466	-11421.256804	-10829.7231927	2606	6	1.289696428	-138.540774638	362	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	0.592195034	1.1280727386	3.2081403732	3.0710401535	-808.162744989	195.79	-704.086730004	-634.173214937	2622.84	-658.634837531	-0.320791411368	1	38.0417	2815.73	2278.60780985	3518.93564356	7065.57885665	1391.0713144	7969.33260365	8138.76368946	1059.05024718	1318.73658381	7178.3664425
Kvon2014_chrX_4938319_4940467	off	899.3	16.14	-1.071117458	1.517	0.797	-1.95191288852	-0.113	1233.12	-10829.7231927	-1080.28955536	4.34	-1.71207118042	-138.540774638	234	-0.503921059384	-0.611727783828	3.0397129059	-0.583052405011	2.4472286701	4.179616928	4.0154619217	2.9323549271	1102.6	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1196.32769756	2210.19763551	6551.66933955	1004.62576459	7564.7708099	6895.17682261	876.069414083	1021.44158368	5901.56799676
Kvon2014_chr3L_10318401_10320473	off	220.2	5.81	-1.071117458	-2.19971455194	-0.68	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	-1080.28955536	0.56	5.522878745	-138.540774638	280	-0.503921059384	-0.611727783828	1.9408922195	-0.583052405011	2.0570306778	0.8005638123	-0.537019526686	4.1769886016	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1265.94448555	2184.41500729	5697.1377746	989.447535771	7619.1429498	6233.74498448	1191.33947629	1302.9021879	6469.77482393
Kvon2014_chr3L_14747496_14749708	off	186.5	19.34	4.04	-2.19971455194	-0.0965	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1546.04	4.6	6.534403029	572	174	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.0370268822	-0.537019526686	4.922867775	-808.162744989	77.92	1152.69	-634.173214937	1428.37	-658.634837531	1	1	254.9023	-784.212239968	1695.49133089	2302.80349213	7082.95441497	995.078563019	8109.38705208	8157.96469156	690.505752246	1207.89491818	6738.14672921
Kvon2014_chr3R_26585881_26588084	off	1312.9	13.07	4.74	0.891	0.4795	1.851	1.734	2515.69	-10829.7231927	2730.64	6	9.707743929	-138.540774638	356	1.918642044	2.4686999321	2.9998836517	-0.583052405011	-0.887609692841	5.933059454	-0.537019526686	4.5750501156	-808.162744989	223.845	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	-784.212239968	2367.21106639	2810.39564958	6599.465788	891.561151716	7872.54848625	8162.79319908	1185.84496702	1683.14973596	6707.71768374
Kvon2014_chr3R_21454557_21456632	off	87.5	5.52	-1.071117458	-2.19971455194	-4.19904609378	-0.055	-2.82628643895	-11421.256804	-10829.7231927	1172.13	4.68	5.698970004	721	334	-0.503921059384	-0.611727783828	3.0127649307	2.6402568817	-0.887609692841	2.1170225143	-0.537019526686	4.674958229	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	202.7086	1308.19	1756.12868974	3016.57090781	5515.80037237	484.258705779	8089.07710878	7733.14002649	443.50758705	479.601765478	6252.07213208
Kvon2014_chr3R_26213328_26215497	off	154.5	6.78	-1.071117458	0.806	0.136	0.045	-0.201	1233.12	-10829.7231927	2967.45	3.35	6	-138.540774638	388	-0.503921059384	3.1117677688	2.6213884354	2.5198712349	-0.887609692841	1.9056091309	-0.537019526686	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	289.479	-784.212239968	2270.98087597	3186.65059515	6804.48595269	974.077875592	8129.55984438	8206.18033605	1077.03901254	1461.55129296	6899.41757989
Kvon2014_chr2L_9143379_9145479	off	-488.754195154	14.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.326	1294.93	-10829.7231927	-1080.28955536	6	11.397940009	700	319	-0.503921059384	2.9875202179	2.3372755051	-0.583052405011	3.9458351135	-0.869706721074	2.0324192047	7.3882818222	-808.162744989	36.97	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	1350.43148654	3175.62216413	6333.967016	826.776672811	7909.01155933	8108.39807621	1059.7477084	634.123920193	6601.82578025
Kvon2014_chr2L_21847155_21849383	off	492.6	12.33	-1.071117458	1.469	1.9935	-1.95191288852	1.698	1233.12	1228.63	-1080.28955536	12	6	-138.540774638	384	-0.503921059384	3.2017593383	2.5853672028	1.5172548294	2.1956744194	0.7172260284	1.0748171806	4.9576745033	-808.162744989	-51.654581424	1140.16	2709.17	3921.27	2671.99	-0.320791411368	-0.296144837142	266.1649	1208.52	1384.54834678	2718.23456617	5818.84828862	1319.72940448	7153.08863026	7356.87150838	1264.00327234	916.113105925	4977.12707182
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6	-1.71207118042	522	260	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444	457	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr3R_1151523_1153724	off	2145.3	8.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3724.09	-10829.7231927	2406.59	5.52	4.744727495	699	350	1.6537322998	2.2694787979	2.0419921875	-0.583052405011	-0.887609692841	1.0367188454	-0.537019526686	4.3815426826	-808.162744989	225.58	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1559.27337909	2298.7323941	5228.87246249	370.922308042	7404.86115087	7509.66165566	242.144364444	229.35029532	4437.94900356
Kvon2014_chr2R_2021198_2023290	off	187.1	12.98	-1.071117458	-2.19971455194	0.0195	-1.95191288852	-2.82628643895	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594	304	-0.503921059384	1.7104964256	2.8043708801	-0.583052405011	0.6750855446	0.8833646774	-0.537019526686	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1	-0.296144837142	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr2L_21627994_21630012	off	1317.5	9.76	-1.071117458	0.274	-0.483	-1.95191288852	-0.322	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6	455	524	0.890642643	2.2334489822	2.8935818672	-0.583052405011	1.5234322548	0.8953938484	-0.537019526686	3.4572825431	-808.162744989	292.41	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	2	178.5904	-784.212239968	1958.38878663	2515.6771794	5361.85089974	1530.07713974	6854.76939203	6951.80691111	1441.45372717	1175.56036765	5004.94111623
Kvon2014_chr3R_6453536_6455657	off	249.4	9.54	-1.071117458	0.237	-0.613	-1.95191288852	-2.82628643895	3699.36	1092.4	-1080.28955536	-1.8820256979	5.149876765	668	412	-0.503921059384	2.6186819077	2.5148277283	2.6752390862	1.1533946991	-0.869706721074	-0.537019526686	6.4551739693	-808.162744989	-51.654581424	1115.12	1421.69	1662.28	1407.97	1	-0.296144837142	15.28289	-784.212239968	2257.46758175	2219.55179601	6980.29579432	1379.1353125	7966.98266674	8122.50736622	1430.02402281	1443.97420219	6572.83122496
Kvon2014_chr3R_27433889_27436003	off	80.7	3.15	-1.071117458	1.553	0.8885	-1.95191288852	-0.004	1233.12	1228.63	1197.06	0.5	3.111259039	784	332	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.6800642014	-0.869706721074	-0.537019526686	3.7707977295	1190.25	162.37	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1354.50236967	2750.1601048	6854.56082625	727.057710501	8193.42279962	8060.35208958	352.003298427	574.93294286	6813.6180967
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr3R_10540741_10542885	off	226.5	8.07	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	6	6	687	396	-0.503921059384	1.8997616768	3.2648310661	-0.583052405011	-0.887609692841	-0.869706721074	0.6789102554	7.1124472618	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	110.5549	-784.212239968	2431.68078474	1787.16398086	6311.91056404	1054.70686889	7560.07014353	7572.18121989	1415.1119403	1435.06685567	6009.78420665
Kvon2014_chr2R_3906762_3908877	off	481.1	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	-10829.7231927	1259.38	6	4.080921908	-138.540774638	433	-0.503921059384	-0.611727783828	3.9871485233	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	1287.48	2479.9	1185.49	1	1	44.2612	-784.212239968	1995.75046721	2094.30411095	5832.09940461	403.356973995	7173.55296687	6508.04604025	297.572033764	640.231434396	5715.20387008
Kvon2014_chr3R_21463551_21465728	off	626.4	12.2	-1.071117458	-2.19971455194	0.7065	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	721	334	-0.503921059384	-0.611727783828	2.0142660141	-0.583052405011	2.2400829792	1.3570594788	-0.537019526686	4.5770606994	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1	44.259	-784.212239968	1362.96182714	2190.28023125	6969.3157495	465.952121939	8089.07710878	7999.75874548	786.006782134	832.841986675	6789.90233144
Kvon2014_chrX_2360156_2362318	off	375.8	17.12	4.91	0.679	-0.2305	-1.95191288852	1.604	-11421.256804	-10829.7231927	1172.13	5.4	-1.71207118042	479	597	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	4.2798151969	-808.162744989	-51.654581424	-704.086730004	1226.48	1220.46	-658.634837531	2	1	-59.2812955354	-784.212239968	1542.56390315	2027.74817756	6338.57192254	655.096453628	7909.81121416	8022.44413257	594.311188152	554.301069994	5834.18847715
Kvon2014_chr3L_21591781_21594204	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.05	5.698970004	-138.540774638	267	-0.503921059384	-0.611727783828	2.3638272285	-0.583052405011	2.6043810844	3.3301610947	-0.537019526686	5.802807808	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	271.809	-784.212239968	1367.01979189	1920.13337117	6209.08952323	823.74193062	7513.60294805	7604.71990969	659.10258174	1031.23097973	5612.1717776
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734	229	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chr3L_16045057_16047169	off	323.2	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	1184.6	-1.8820256979	4.180456064	481	242	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	1.1461100578	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	235.49	1090.07	-634.173214937	1415.38	-658.634837531	1	1	48.1862	-784.212239968	2014.95761183	2179.92717422	5809.61021432	1208.47537879	8049.76179902	7623.78029337	1525.89962121	712.0429464	5796.50018918
Kvon2014_chr2R_3905048_3907259	off	1078.3	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	1216.25	1259.38	6	4.080921908	-138.540774638	433	-0.503921059384	-0.611727783828	3.1802818775	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	2501.76	2479.9	2632.72	-0.320791411368	1	-59.2812955354	-784.212239968	1591.88924201	2076.88358479	5623.16915959	928.989440151	6952.50178647	6228.25414851	554.036279164	1041.03475717	5612.18906467
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	-1.071117458	1.101	0.3015	-1.95191288852	1.942	1381.47	-10829.7231927	-1080.28955536	10.49	6.432611285	629	330	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	493.915	2305.37	1214.28	1727.25	-658.634837531	-0.320791411368	1	-59.2812955354	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chr3R_20962312_20963831	off	241.4	9.06	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	4.62	4.721246399	-138.540774638	278	0.9216775894	-0.611727783828	2.7492308617	-0.583052405011	-0.887609692841	2.7847099304	0.8597259521	3.7344093323	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	74.632	-784.212239968	273.443880588	2810.28374581	6933.95351452	501.028027465	8241.70246305	8307.99137793	208.536472905	285.89505972	6645.56540821
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673	298	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr2R_21089578_21091709	off	264.9	4.46	-1.071117458	0.247	0.448	-0.391	0.338	-11421.256804	-10829.7231927	-1080.28955536	6.09	2.228412519	-138.540774638	373	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1368.71	1	-0.296144837142	29.5238	1358.03	1743.85021792	1861.95437864	5568.50535674	798.168869527	6814.9573408	6404.87785147	610.464570624	942.424189904	5306.22103535
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594	304	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr2R_18693021_18694469	off	-488.754195154	4.79	-1.071117458	-2.19971455194	-0.6005	0.128	-0.13	2490.96	1216.25	-1080.28955536	1.72	-1.71207118042	607	306	-0.503921059384	-0.611727783828	2.8822641373	1.9045875072	-0.887609692841	0.7337489128	-0.537019526686	3.3138427734	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1	-59.2812955354	1370.49	1797.10838479	2767.13960648	7118.7945188	780.304133007	8320.97996655	8218.93350484	1765.84708815	674.244975029	6836.24
Kvon2014_chr3R_27432407_27434519	off	412.5	3.15	-1.071117458	1.553	2.246	-1.95191288852	-0.004	-11421.256804	2358.18	1234.45	0.5	3.61530003	784	332	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.3083443642	-0.869706721074	-0.537019526686	4.3299503326	1190.25	162.37	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	1085.84325183	1849.41811174	6854.56082625	273.52751221	8193.42279962	8133.85607249	101.44048989	546.604138115	6813.6180967
Kvon2014_chr2R_9110499_9112636	off	985.1	5.22	-1.071117458	0.449	0.618	-1.95191288852	0.524	-11421.256804	1179.09	2581.07	6	7.639501256	470	347	-0.503921059384	-0.611727783828	2.8705043793	-0.583052405011	2.2688522339	1.9577102661	2.6307616234	5.3300724029	1140.16	-51.654581424	1039.98	-634.173214937	2674.82	1512.67	1	-0.296144837142	454.602	1519.99	1185.1675872	2044.54400567	6827.39552102	491.997341672	8097.40460157	8285.99051441	335.778244318	266.990508599	4287.84630635
Kvon2014_chr2R_2487391_2489497	off	3228.8	8.91	-1.071117458	0.221	-0.7655	1.035	1.608	1381.47	1265.79	2730.63	5.3	-1.71207118042	-138.540774638	394	1.9831504822	1.8511309624	1.834733963	-0.583052405011	-0.887609692841	-0.869706721074	1.1022305489	2.6675932408	1115.12	-51.654581424	-704.086730004	1287.48	1376.4	1237.84	1	2	-59.2812955354	-784.212239968	856.810307849	896.917893971	6115.91914843	638.698955366	7875.73065346	8008.30252408	616.927621178	718.687408271	5520.99328215
Kvon2014_chr2R_15456773_15458869	off	787.2	12.96	3.74	0.391	0.1355	-1.95191288852	0.894	1233.12	-10829.7231927	1284.31	0.99	-1.71207118042	-138.540774638	310	-0.503921059384	2.9684066772	1.1896965504	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2737646103	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2042.37487403	3099.61053134	7145.76005961	1324.80916031	8250.4256726	8307.80833333	1091.79764808	1189.68347743	6993.61729384
