enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444	457	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chrX_2535170_2537244	off	91	4.49	-1.071117458	-2.19971455194	-1.2745	-1.95191288852	0.142	1294.93	-10829.7231927	1284.31	1.15	2.7000571	-138.540774638	269	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.3198137283	-0.537019526686	1.1416926384	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	632.983030248	1176.0409334	4889.68577841	236.13003096	7299.63459196	5980.58413572	457.803476686	649.280617165	5361.80758017
Kvon2014_chr3R_9701817_9703905	off	99.5	7.86	-1.071117458	-2.19971455194	-4.19904609378	2.098	1.195	-11421.256804	-10829.7231927	1209.53	1.14	0.846008406	-138.540774638	333	4.1405315399	-0.611727783828	2.9798336029	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2154941559	-808.162744989	77.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	88.8939	-784.212239968	2078.32817337	2936.21195607	6901.50734446	1007.91390744	8134.71717242	8197.28930755	504.647379202	988.03163552	6871.32458867
Kvon2014_chr2L_21863109_21865298	off	395.9	3.81	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4094.96	2420.11	2493.84	6	2.738023809	-138.540774638	315	-0.503921059384	-0.611727783828	2.6810274124	-0.583052405011	-0.887609692841	-0.869706721074	1.8476142884	4.1150631904	2255.28	-51.654581424	877.19	-634.173214937	2713.81	-658.634837531	1	-0.296144837142	52.3253	1432.78	1516.08184516	2837.94180708	5115.33101045	1187.67076489	7161.03025661	7216.01255887	1389.52797748	1236.8286525	3042.90818218
Kvon2014_chrX_15704907_15707066	off	-488.754195154	5.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.476123524	489	280	-0.503921059384	-0.611727783828	2.2240476608	-0.583052405011	-0.887609692841	2.9604973794	-0.537019526686	3.0458431244	1215.3	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1316.36	1	-0.296144837142	-59.2812955354	-784.212239968	576.473286626	429.932352852	5480.55590024	727.006983912	7568.95748398	7645.94502934	203.974342779	572.116720704	5585.45437457
Kvon2014_chr2R_9110499_9112636	off	985.1	5.22	-1.071117458	0.449	0.618	-1.95191288852	0.524	-11421.256804	1179.09	2581.07	6	7.639501256	470	347	-0.503921059384	-0.611727783828	2.8705043793	-0.583052405011	2.2688522339	1.9577102661	2.6307616234	5.3300724029	1140.16	-51.654581424	1039.98	-634.173214937	2674.82	1512.67	1	-0.296144837142	454.602	1519.99	1185.1675872	2044.54400567	6827.39552102	491.997341672	8097.40460157	8285.99051441	335.778244318	266.990508599	4287.84630635
Kvon2014_chr3L_8664858_8666973	off	93.2	30.74	5.56	2.325	4.0905	1.533	3.033	-11421.256804	-10829.7231927	1371.55	6	-1.71207118042	-138.540774638	323	3.4099502563	3.8205370903	2.5983953476	3.2556886673	7.0631561279	2.7351660728	2.5950751305	4.8242516517	-808.162744989	226.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1450.6498154	1221.5751781	6104.21446349	962.93702915	7874.20953593	8276.56233807	1269.39562634	1321.61234991	6390.85670278
Kvon2014_chrX_2529788_2531950	off	88.7	6.09	-1.071117458	0.082	-4.19904609378	-1.95191288852	-2.82628643895	2664.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.7424321175	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	57.1431	1270.81	359.777112799	498.74792961	6339.93449355	221.831637373	8001.17800459	8245.22806703	243.015726179	199.444958372	6622.78019249
Kvon2014_chr2L_9143379_9145479	off	-488.754195154	14.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.326	1294.93	-10829.7231927	-1080.28955536	6	11.397940009	700	319	-0.503921059384	2.9875202179	2.3372755051	-0.583052405011	3.9458351135	-0.869706721074	2.0324192047	7.3882818222	-808.162744989	36.97	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	1350.43148654	3175.62216413	6333.967016	826.776672811	7909.01155933	8108.39807621	1059.7477084	634.123920193	6601.82578025
Kvon2014_chr2L_20776603_20778724	off	560.6	10.87	-1.071117458	0.557	-4.19904609378	-1.95191288852	0.161	2528.05	1216.25	-1080.28955536	6	9.206209615	-138.540774638	340	-0.503921059384	2.0601511002	1.4763536453	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.6595983505	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	443.661	-784.212239968	2226.50526723	2360.38007486	5410.3389999	1129.48839166	7897.47566003	8014.33328708	932.324294006	1357.41819896	6270.46147763
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6	6.361795374	-138.540774638	194	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr3L_21598773_21600854	off	1061.2	3.47	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1172.13	-1.8820256979	0.465536011	-138.540774638	333	-0.503921059384	-0.611727783828	0.7871456146	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2196571827	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2829.03	-0.320791411368	1	70.3025	1519.99	1922.44729227	2303.9360318	6209.08952323	1168.07304181	7513.60294805	7744.60455819	1205.4097787	1133.30816228	5612.1717776
Kvon2014_chr2L_18872624_18874720	off	-488.754195154	9.92	-1.071117458	1.903	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2296.26	1421.41	-1.8820256979	-1.71207118042	-138.540774638	383	2.199959755	1.9807720184	1.8713288307	2.5625677109	-0.887609692841	2.8773770332	2.7905225754	4.5914683342	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2165.3529343	2826.86429549	6443.74176548	1407.95197577	7777.07376798	8150.22305622	1571.21483403	1275.58034038	6501.03345931
Kvon2014_chr3R_17442967_17445048	off	240.8	9.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1191.48	-1080.28955536	5.15	-1.71207118042	376	396	-0.503921059384	1.778441906	3.0985145569	-0.583052405011	1.2342395782	1.9774532318	-0.537019526686	6.8850555419	1478.27	270.655	2029.88	-634.173214937	4233.14	-658.634837531	1	-0.296144837142	99.1259	-784.212239968	961.609144962	1411.74730176	6417.17619506	87.4579529073	7595.36523299	7758.77245509	634.430892497	333.833524603	5985.88117071
Kvon2014_chr2R_2010839_2013130	off	72.1	5.19	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	2382.95	-1080.28955536	5.52	0.407582282	-138.540774638	311	-0.503921059384	1.800994873	3.8366079331	-0.583052405011	-0.887609692841	-0.869706721074	0.8516263962	4.7306632996	-808.162744989	-51.654581424	1804.47	-634.173214937	1246.45	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1649.57735812	2491.18982617	6120.9117175	692.06351342	7588.81037623	7853.24125319	929.278613687	525.653038475	5231.94436378
Kvon2014_chr3L_15528413_15530737	off	65.2	-4.04903426872	-1.071117458	-2.19971455194	0.6135	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.24	-1.71207118042	-138.540774638	337	-0.503921059384	-0.611727783828	1.7356014252	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1954.74	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2811.44879518	2869.50481695	7154.74588071	1000.04308697	7760.83511125	7777.04639759	1019.49191011	953.132646469	6753.90971691
Kvon2014_chrX_16042175_16044408	off	69.8	9.21	-1.071117458	-2.19971455194	2.0335	-1.95191288852	-2.82628643895	3785.89	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	549	-0.503921059384	-0.611727783828	3.1661520004	-0.583052405011	3.1028299332	0.697347641	-0.537019526686	4.0048995018	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	119.258	-784.212239968	507.527226239	465.437110352	5934.28968292	383.314217495	7418.909691	7980.53613054	473.225381809	553.726703203	5278.01138135
Kvon2014_chr3R_12053093_12055207	off	235.1	6.56	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.145	1257.84	2457.27	-1080.28955536	4.37	8.125634165	-138.540774638	314	-0.503921059384	-0.611727783828	1.3061637878	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4529938698	-808.162744989	-51.654581424	852.15	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1550.91344268	2566.99442806	6502.1826077	1508.57841291	7583.9208167	7476.22672749	1348.56510456	1084.57974132	6587.14264257
Kvon2014_chr3R_12056437_12058671	off	337	5.28	-1.071117458	-2.19971455194	0.1645	-1.95191288852	0.423	1381.47	1216.25	-1080.28955536	0.7	2.602407566	-138.540774638	457	-0.503921059384	-0.611727783828	2.0776381493	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6510677338	2831.31	-51.654581424	-704.086730004	1287.48	1285.43	1303.28	1	-0.296144837142	53.3081	1171.14	1634.1229614	2055.54783424	6449.40372303	1254.15529131	7667.10175439	7665.27066162	1387.94553843	1388.63469735	6678.40116667
Kvon2014_chr2L_4284704_4286926	off	-488.754195154	25.11	-1.071117458	0.678	-4.19904609378	-1.95191288852	0.21	1220.76	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	587	-0.503921059384	-0.611727783828	2.796710968	-0.583052405011	-0.887609692841	0.8102154732	3.0475525856	9.0366859435	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	997.082313715	383.021201695	7055.87222516	212.063863213	8155.3593179	8276.40181552	306.858886808	934.313825471	6808.95262939
Kvon2014_chr2L_16484648_16485986	off	335.8	13.31	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	249	-0.503921059384	1.9662981033	3.6184535027	-0.583052405011	4.6226186752	2.5981388092	-0.537019526686	2.975153923	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	127.4207	-784.212239968	1532.57589364	3245.78356858	6523.35902376	1325.94754709	8399.27735719	8415.47939931	2461.6515193	829.015764505	6496.7785436
Kvon2014_chr2R_9480792_9481191	off	-488.754195154	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	1.5509567261	3.9087362289	-808.162744989	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	655.782899873	4102.49627422	6323.47584675	3060.36129374	7726.02766701	7923.13203685	708.256647842	3140.11314932	6538.52137111
Kvon2014_chrX_15706551_15708755	off	-488.754195154	5.76	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1234.45	-1.8820256979	0.689054042	489	280	-0.503921059384	-0.611727783828	2.2240476608	-0.583052405011	-0.887609692841	1.8708992005	-0.537019526686	3.0458431244	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	586.830680646	48.3589210024	5480.55590024	690.517327474	7415.60972788	6907.55357304	471.108025201	737.038200763	5510.04223865
Kvon2014_chr3R_12078733_12080870	off	450.2	4.33	-1.071117458	-2.19971455194	-4.19904609378	-0.527	-0.189	1381.47	-10829.7231927	-1080.28955536	4.52	6	595	272	-0.503921059384	-0.611727783828	5.1687154769	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	8.942340374	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2247.91616766	3296.80654205	6866.00013806	1012.80353201	8183.94796258	8190.8326476	1197.56485658	1104.40033754	6818.8840238
Kvon2014_chr3L_21453040_21455219	off	1308.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2184.8	1359.09	4.72	-1.71207118042	-138.540774638	291	-0.503921059384	-0.611727783828	1.7844057083	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.69617939	1190.25	-51.654581424	902.24	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	84.1345	-784.212239968	2120.92260683	2740.5572738	6552.19281215	1067.44937632	7748.1339014	7846.18635598	1351.62068907	1100.96374484	6009.41934628
Kvon2014_chr3L_13399236_13401440	off	73.8	15.01	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	227	-0.503921059384	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	-0.537019526686	5.2618923188	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2132.18002522	2495.02437494	5617.24017986	1223.32391207	7640.36124973	7954.15236517	1089.35977149	995.192058794	6527.21528516
Kvon2014_chr3R_26734599_26736698	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.8935	-1.95191288852	0.119	5068.46	-10829.7231927	2518.76	-1.8820256979	-1.71207118042	-138.540774638	419	-0.503921059384	-0.611727783828	0.9052190781	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.596031189	1265.39	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	388.954	1233.44	1765.89490268	3516.66475721	7045.49617505	1273.77176945	8124.75602916	8376.61556864	1302.63007895	1386.61134316	6618.34397211
Kvon2014_chr3R_19123693_19125799	off	-488.754195154	10.98	-1.071117458	1.37	-4.19904609378	-1.95191288852	1.491	-11421.256804	1166.71	-1080.28955536	6.93	6	-138.540774638	349	-0.503921059384	1.8866991997	2.4454140663	2.348233223	2.7759699822	3.0911531448	1.7046556473	6.6659250259	-808.162744989	-51.654581424	5036.5	-634.173214937	3506.49	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1460.8250443	2217.84570302	6242.00455581	304.625138046	7641.59382465	7261.50024202	454.209892704	1094.77666658	6436.93421053
Kvon2014_chrX_17066610_17068811	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2713.49	-10829.7231927	1396.48	5.52	-1.71207118042	-138.540774638	195	-0.503921059384	-0.611727783828	1.8896689415	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2743.65	-51.654581424	1165.21	-634.173214937	2817.77	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1320.30915467	1064.09217944	6397.68198455	370.733821642	7473.40162185	4976.23604049	707.930337527	355.583707524	6432.63594933
Kvon2014_chr2L_21152584_21154842	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.491	-2.82628643895	2540.41	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	303	-0.503921059384	-0.611727783828	0.9984097481	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7664384842	1190.25	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1828.73740404	1535.96635308	3678.52255741	784.398451697	7211.95456819	7259.87581943	840.192750776	1439.90706251	4425.81357193
Kvon2014_chr3L_3976617_3978758	off	1652.1	6.96	-1.071117458	1.054	0.5465	-1.95191288852	0.692	-11421.256804	-10829.7231927	3753.2	5	8.639217311	-138.540774638	411	-0.503921059384	-0.611727783828	1.3558869362	1.621129036	0.7872214317	-0.869706721074	-0.537019526686	3.2296304703	2743.66	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	193.334	-784.212239968	2369.94343558	2972.88875032	7218.72938539	531.444468701	8315.0298129	8385.06637989	1015.53280603	948.113677204	6844.47318636
Kvon2014_chr3R_12080406_12082714	off	155	4.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.189	2738.21	1265.79	1546.04	4.52	6	-138.540774638	272	-0.503921059384	-0.611727783828	1.3938388824	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.812623024	1553.4	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	1	1	282.571	-784.212239968	2247.91616766	3897.81777636	6866.00013806	1016.61173019	8183.94796258	8190.8326476	1206.0452889	1632.96135906	6818.8840238
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6	-1.71207118042	522	260	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr3R_2719754_2722170	off	-488.754195154	6.99	-1.071117458	-0.219	0.7665	-1.95191288852	1.002	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	288	-0.503921059384	-0.611727783828	2.2277641296	-0.583052405011	1.721950531	1.1639642715	1.0766782761	3.1054081917	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2098.81794677	3129.39927899	6516.82950277	1336.94328539	7790.87543364	7844.92589017	958.498859676	617.845735324	6486.90497903
Kvon2014_chr2R_21091316_21093539	off	264.9	9.13	-1.071117458	0.546	-0.371	-1.95191288852	2.704	-11421.256804	-10829.7231927	1172.13	9.7	3.388276692	-138.540774638	373	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	1039.98	1287.48	2713.81	1368.71	2	-0.296144837142	29.5238	-784.212239968	2095.74001947	2688.59238068	5297.42569829	636.675201063	6973.86825305	6613.65064209	985.501832068	767.695868949	5326.41988913
Kvon2014_chr3R_5043388_5045470	off	-488.754195154	-4.04903426872	-1.071117458	-0.375	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	337	-0.503921059384	-0.611727783828	2.5576019287	-0.583052405011	1.2780208588	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.81176	2990.15	2231.50816523	1987.3413667	6358.79489068	1355.43729149	7499.21300851	7420.70646596	1567.48318924	375.610425766	6649.55932304
Kvon2014_chr2R_7076689_7078821	off	1873.5	26.99	3.64	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	8004.47	-10829.7231927	-1080.28955536	4.85	6	-138.540774638	296	3.7419977188	3.0365710258	2.7662172318	3.0869951248	1.6647224426	3.2618453503	3.8553581238	7.3942394256	1365.57	739.315	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	34.2753	2628.84	1471.56512736	2029.49774177	5367.99881147	61.215143026	7537.86524255	7160.3747804	626.033936182	628.992021112	5838.09454248
Kvon2014_chr3L_11239553_11241810	off	411.3	-4.04903426872	-1.071117458	-1.18	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	3.879426069	-138.540774638	330	-0.503921059384	-0.611727783828	2.2470941544	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.6831727028	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	158.0915	1308.19	1028.61414988	2130.81822667	5894.93176619	16.2260020134	7052.14897551	7214.96394231	488.447900469	333.246784283	5861.37504245
Kvon2014_chr2L_4028880_4031424	off	1409	6.65	-1.071117458	0.543	2.7335	-1.95191288852	1.733	2639.31	2543.96	-1080.28955536	6.94	3.962573502	621	523	-0.503921059384	1.843506813	3.287144661	-0.583052405011	4.9111762047	-0.869706721074	0.9244022369	1.699037075	-808.162744989	333.305	-704.086730004	1421.69	1350.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	300.577377104	821.54618836	5210.22777451	119.064465409	7333.89813173	3196.55571541	170.754716981	84.4258341328	5315.42943135
Kvon2014_chr3R_19044526_19046770	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3625.18	1104.78	-1080.28955536	-1.8820256979	0.370666868	-138.540774638	423	-0.503921059384	-0.611727783828	1.4542627335	-0.583052405011	1.7750110626	-0.869706721074	-0.537019526686	0.6462202072	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1591.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1499.7480549	1965.63625975	6513.92367459	436.074181359	7553.49851812	7467.39007366	412.267830849	392.301447778	6122.39731426
Kvon2014_chr3R_26585881_26588084	off	1312.9	13.07	4.74	0.891	0.4795	1.851	1.734	2515.69	-10829.7231927	2730.64	6	9.707743929	-138.540774638	356	1.918642044	2.4686999321	2.9998836517	-0.583052405011	-0.887609692841	5.933059454	-0.537019526686	4.5750501156	-808.162744989	223.845	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	-784.212239968	2367.21106639	2810.39564958	6599.465788	891.561151716	7872.54848625	8162.79319908	1185.84496702	1683.14973596	6707.71768374
Kvon2014_chr3R_16774423_16776608	off	865	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.947567714	-138.540774638	568	1.6632680893	-0.611727783828	1.6125235558	2.541809082	-0.887609692841	-0.869706721074	-0.537019526686	1.3772001267	-808.162744989	362.63	-704.086730004	1421.69	-1098.73702073	1303.28	2	-0.296144837142	29.5238	-784.212239968	1067.58239891	1513.79859666	6576.21817384	368.337069454	7669.36086325	7766.1689045	174.092077541	627.935131767	2615.99691512
Kvon2014_chr2R_14227880_14229988	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	0.7575	-1.95191288852	-0.108	3934.24	-10829.7231927	1346.62	5.22	3.565431096	-138.540774638	269	-0.503921059384	-0.611727783828	1.3415584564	-0.583052405011	1.9167165756	-0.869706721074	-0.537019526686	3.0983161926	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1277.1	-0.320791411368	-0.296144837142	27.4524	-784.212239968	1115.59554546	1456.95181739	6456.84008679	536.594461238	7449.29965509	7487.27607268	544.30740038	365.386535462	6280.87276551
Kvon2014_chrX_8542601_8544874	off	570.9	9.35	-1.071117458	-2.19971455194	2.1515	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1209.53	5.22	-1.71207118042	-138.540774638	223	-0.503921059384	-0.611727783828	3.367351532	-0.583052405011	3.9458813668	3.135392189	-0.537019526686	3.8590178489	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	526.708785505	1379.79042116	6035.78555616	560.44874615	7122.632865	7192.87789615	425.126325531	361.091290894	5743.66093592
Kvon2014_chr2R_2487391_2489497	off	3228.8	8.91	-1.071117458	0.221	-0.7655	1.035	1.608	1381.47	1265.79	2730.63	5.3	-1.71207118042	-138.540774638	394	1.9831504822	1.8511309624	1.834733963	-0.583052405011	-0.887609692841	-0.869706721074	1.1022305489	2.6675932408	1115.12	-51.654581424	-704.086730004	1287.48	1376.4	1237.84	1	2	-59.2812955354	-784.212239968	856.810307849	896.917893971	6115.91914843	638.698955366	7875.73065346	8008.30252408	616.927621178	718.687408271	5520.99328215
Kvon2014_chr3R_2712907_2715012	off	2156.1	29.95	-1.071117458	1.427	-4.19904609378	-1.95191288852	1.85	-11421.256804	2147.65	-1080.28955536	5.3	5.397940009	-138.540774638	273	-0.503921059384	-0.611727783828	3.9372620583	2.1494112015	-0.887609692841	4.124358654	0.8620357513	4.2964963913	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	289.729	2529.17	1964.66287631	2779.10401285	6160.30212303	332.420837817	7790.87543364	7844.92589017	482.042755344	761.733082153	5809.90635387
Kvon2014_chrX_352498_354578	off	83	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3884.79	1080.02	1209.53	2.94	2.330218385	-138.540774638	238	-0.503921059384	-0.611727783828	2.2575330735	-0.583052405011	-0.887609692841	4.2999958992	-0.537019526686	4.435172081	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1368.71	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	843.437682516	1446.37442091	6351.48604308	638.324289818	7825.16109942	7924.94367678	595.865384615	587.05090645	5720.04343383
