enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_250096_252196	off	451.3	7.22	-1.071117458	-2.19971455194	0.4945	-1.95191288852	0.093	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.2846822739	0.6316146851	-0.583052405011	1.2347054482	1.0026454926	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2489.56	1675.28	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	954.360041183	1216.73658025	5810.39630219	599.602174728	7105.5747279	7474.58460866	653.19047619	623.333333333	5552.9608447
Kvon2014_chr2R_2484045_2486168	off	96.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	1216.25	-1080.28955536	-1.8820256979	3.331614083	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.029542923	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0688548089	2868.88	-51.654581424	-704.086730004	-634.173214937	1220.46	1224.75	1	-0.296144837142	-59.2812955354	-784.212239968	1390.44103276	1840.79262706	6075.12679683	540.425796958	7875.73065346	8008.30252408	794.547709055	748.215296197	5189.26331291
Kvon2014_chr3R_15879699_15881794	off	312.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9129571915	1.7665615082	2.3327031136	-0.869706721074	0.7300238609	2.4526810646	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	836.58167427	1929.65430123	5686.44962899	115.400670373	7158.03120235	7635.88953059	181.523024198	290.180702353	5789.53713787
Kvon2014_chr3L_12643037_12645156	off	93.2	13	3.28	-2.19971455194	0.842	-1.95191288852	1.079	1233.12	1080.02	1296.77	-1.8820256979	1.171959124	-138.540774638	-92.1272047072	-0.503921059384	1.8916797638	4.9319300651	-0.583052405011	3.2803149223	0.6129808426	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2054.79389504	3347.23668031	6442.5152371	1155.60568553	7589.43336831	7814.69342526	1547.20376319	1519.89641268	6172.50295758
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589	345	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chr3R_12047218_12049500	off	152.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2651.67	1141.94	2394.12	-1.8820256979	1.162872613	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6050505638	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6078469753	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	3.63102	-784.212239968	1074.45445908	3112.15076436	6502.1826077	1083.03505624	7709.58266902	6299.88960662	464.234561288	1080.1146905	6587.14264257
Kvon2014_chr2L_11805993_11808298	off	91.5	3.45	-1.071117458	-2.19971455194	-1.086	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	331	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0294680596	-808.162744989	-51.654581424	864.67	-634.173214937	1298.43	-658.634837531	1	-0.296144837142	42.15086	2529.17	3092.31666043	3630.89671367	7110.26483268	1289.55800177	7763.64876206	8186.25065956	1798.21839738	1050.1289868	7319.83092638
Kvon2014_chr2L_12504141_12506233	off	97.3	3.96	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2701.12	-10829.7231927	-1080.28955536	-1.8820256979	1.08092714	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2010002136	-0.583052405011	1.8406581879	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	9.27416	1220.98	1567.23027973	1292.2438742	5863.36169688	409.278733801	7335.12465271	7362.56679176	444.974871747	362.520878134	5708.79060378
Kvon2014_chr2R_9506596_9508710	off	663.6	8.59	-1.071117458	0.428	0.6265	-1.95191288852	1.251	3958.96	-10829.7231927	-1080.28955536	6	8.465339424	-138.540774638	431	-0.503921059384	2.1290187836	3.0225129128	-0.583052405011	3.0714612007	-0.869706721074	0.8364663124	4.5531611443	4372.19	172.76	1002.42	-634.173214937	2531.88	-658.634837531	1	-0.296144837142	-59.2812955354	1146.22	2020.10406812	2746.3849522	6274.14261635	1289.97161779	7268.83804397	7360.86637313	1217.21854305	1316.4354317	6507.05007897
Kvon2014_chr3L_16652562_16654956	off	65.8	4.49	-1.071117458	-2.19971455194	-0.4585	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4602966309	-0.583052405011	-0.887609692841	1.9368414878	-0.537019526686	1.550303936	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	47.7587	1283.27	856.184935569	1236.27949425	5996.12178325	369.087625166	7734.02041158	4885.66488105	732.479853199	455.847953216	5665.33762358
Kvon2014_chr2R_7778481_7779646	off	157.9	4.88	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1234.45	4.47	-1.71207118042	548	-92.1272047072	-0.503921059384	-0.611727783828	2.498878479	-0.583052405011	-0.887609692841	1.4370727539	-0.537019526686	4.8742156029	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	114.9222	1121.31	150.677007459	895.488203783	7375.88063955	564.488653878	8172.17824104	8276.41852892	581.758080424	184.570729496	7262.18089878
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	-1.071117458	1.146	-4.19904609378	-1.95191288852	0.944	1505.09	-10829.7231927	3790.59	6	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1149930954	1.9210500717	-0.887609692841	7.0813512802	1.4913225174	4.7675719261	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2724.33	-0.320791411368	-0.296144837142	292.414	-784.212239968	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chr3R_14237034_14238687	off	60.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2614.58	2556.35	-1080.28955536	-1.8820256979	-1.71207118042	499	-92.1272047072	-0.503921059384	-0.611727783828	2.2271723747	-0.583052405011	-0.887609692841	0.8127808571	-0.537019526686	1.6867847442	-808.162744989	100.19	1065.03	-634.173214937	1558.32	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1670.23621833	3962.02335211	6515.50492034	1447.40014976	8219.64347326	8020.80248388	1240.383452	504.547123077	6892.46986819
Kvon2014_chr3R_12071849_12074017	off	92.1	3.92	-1.071117458	0.357	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1203.86	-1080.28955536	-1.8820256979	3.614393726	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.7748765945	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	31.262	-784.212239968	1395.62096623	3096.09030837	6866.00013806	788.418374815	7036.05428914	8190.8326476	893.594338701	910.833613391	6851.2062379
Kvon2014_chr3R_12738547_12740790	off	99	22.02	3.48	-0.32	-4.19904609378	-1.95191288852	1.912	-11421.256804	-10829.7231927	2967.44	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	4.8414549828	1.5016074181	-0.583052405011	2.5666313171	-0.869706721074	-0.537019526686	1.9990553856	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	99.4996	2417.04	1426.88201478	2569.32115285	6334.14672825	968.783865406	7506.96591998	7871.16131818	641.821513023	887.20012447	6515.78624776
Kvon2014_chr2L_16602222_16604401	off	99.5	6.09	-1.071117458	-2.19971455194	1.505	-1.95191288852	-2.82628643895	-11421.256804	1067.63	1321.7	1.58	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4489831924	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7764115333	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1002.10072717	1288.00509068	6294.40447642	92.7150940443	7572.976794	6884.16056979	-62.4427270851	162.967870737	6255.55438337
Kvon2014_chr3R_19493285_19495395	off	74.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4499025345	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6508588791	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	859.157158087	2213.99999143	6506.15851431	164.170616114	7654.44962848	7123.46939908	90.4739336493	214.319864462	6316.16113612
Kvon2014_chrX_13697797_13700835	off	84.1	-4.04903426872	-1.071117458	-2.19971455194	-0.9395	-1.95191288852	-2.82628643895	-11421.256804	1080.02	2419.05	-1.8820256979	4.677780705	501	267	-0.503921059384	-0.611727783828	2.2119998932	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.671391964	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1950.4664049	2552.72455213	6273.93067599	2110.73977405	7732.71042471	7817.04287302	1780.60333262	1286.97804068	6695.89361571
Kvon2014_chrX_16042175_16044408	off	69.8	9.21	-1.071117458	-2.19971455194	2.0335	-1.95191288852	-2.82628643895	3785.89	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	549	-0.503921059384	-0.611727783828	3.1661520004	-0.583052405011	3.1028299332	0.697347641	-0.537019526686	4.0048995018	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	119.258	-784.212239968	507.527226239	465.437110352	5934.28968292	383.314217495	7418.909691	7980.53613054	473.225381809	553.726703203	5278.01138135
Kvon2014_chr2R_6415821_6417945	off	64.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.74	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4003548622	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	1421.69	-1098.73702073	1578.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1144.09382466	2074.29676845	7016.67638639	1158.43576988	8175.18661359	8164.2545371	543.485721956	605.883772418	7224.73554886
Kvon2014_chr3L_2764296_2766472	off	80.7	-4.04903426872	-1.071117458	-2.19971455194	1.2525	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1259.38	-1.8820256979	-1.71207118042	457	-92.1272047072	-0.503921059384	-0.611727783828	1.6923909187	-0.583052405011	1.8655581475	-0.869706721074	-0.537019526686	-1.67433894574	1140.16	-51.654581424	-704.086730004	1287.48	1207.46	1290.19	1	-0.296144837142	-59.2812955354	-784.212239968	1583.56575741	2154.64445765	7197.51641791	468.161932522	8256.87679737	8439.52366596	780.67224854	500.04868848	7356.80925905
Kvon2014_chr3R_7190257_7192364	off	169.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	5.03	7.708719971	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7557153702	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3651752471	1277.91	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	71.4591	1358.03	2259.86356932	4539.83262953	7507.62593408	1398.35725083	8324.2103079	8409.73647444	1671.0715674	1457.31129906	7405.07234462
Kvon2014_chr2R_5819511_5821746	off	167.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4932.47	-10829.7231927	-1080.28955536	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2872037887	-0.583052405011	-0.887609692841	-0.869706721074	0.7937650681	6.3905124665	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	148.209	-784.212239968	916.537972509	1392.35083176	6737.8691027	444.716193937	8153.05121383	8182.04639523	566.354189061	572.969198012	7087.6974197
Kvon2014_chr3R_24400284_24402338	off	137.3	2.95	-1.071117458	0.25	-4.19904609378	1.047	0.526	-11421.256804	-10829.7231927	-1080.28955536	6	4.054148818	-138.540774638	-92.1272047072	2.194820404	-0.611727783828	1.20626688	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.5474824905	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	177.072	-784.212239968	3217.91781815	3869.80370306	7250.10213659	2075.67914644	8348.74561537	8387.96554009	2006.06972859	1931.6706435	6908.77466801
Kvon2014_chrX_2529788_2531950	off	88.7	6.09	-1.071117458	0.082	-4.19904609378	-1.95191288852	-2.82628643895	2664.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.7424321175	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	57.1431	1270.81	359.777112799	498.74792961	6339.93449355	221.831637373	8001.17800459	8245.22806703	243.015726179	199.444958372	6622.78019249
Kvon2014_chr2L_9980552_9983723	off	67.5	-4.04903426872	-1.071117458	-2.19971455194	-0.8145	-1.95191288852	-2.82628643895	1406.19	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	644	281	-0.503921059384	-0.611727783828	1.7514791489	-0.583052405011	-0.887609692841	-0.869706721074	0.6929693222	1.2221841812	1328	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	2528.03	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	985.335856197	1877.62109599	5892.27512252	539.557601878	7008.84924313	6575.23769922	504.664391896	564.650438996	5509.78211139
Kvon2014_chr3R_13766525_13768609	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-0.4445	-1.95191288852	-0.456	2540.41	-10829.7231927	2543.68	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0201158523	-0.583052405011	-0.887609692841	-0.869706721074	1.0159406662	2.6789879799	-808.162744989	-51.654581424	2681.05	1226.48	3571.46	-658.634837531	-0.320791411368	-0.296144837142	3.63102	1208.52	1120.82448724	2878.92287892	6059.68290609	522.888675624	7529.27769553	7610.49747568	387.520774693	350.233068275	5953.08118683
Kvon2014_chr2R_6439671_6441780	off	186.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.679	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.034454952	-138.540774638	276	-0.503921059384	-0.611727783828	1.6878080368	-0.583052405011	-0.887609692841	-0.869706721074	0.9001350403	3.4039201736	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1087.2317861	1784.54348205	4934.80882956	50.3877284487	6957.34827195	7189.86499518	92.3289896067	123.279084038	4639.38896946
Kvon2014_chr3L_18388577_18390706	off	70.4	-4.04903426872	-1.071117458	-2.19971455194	0.7635	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8896284103	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2288.62779871	3463.76274328	6006.95704633	810.192578675	7536.16351691	7397.38372093	912.831584419	771.918426815	6139.5113852
Kvon2014_chr2L_21856027_21858152	off	385	8.5	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.22184875	691	-92.1272047072	-0.503921059384	1.9241960049	3.7364025116	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.0843768119	-808.162744989	98.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	4.62124	-784.212239968	1597.122743	2082.92271436	3977.41797904	1189.42081178	6233.80443086	6112.46820424	1170.72565561	812.642171037	3542.7558496
Kvon2014_chrX_17236607_17238699	off	230.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1104.78	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7769737244	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.983830452	-808.162744989	-51.654581424	2079.96	-634.173214937	1688.27	-658.634837531	-0.320791411368	-0.296144837142	43.6857	-784.212239968	1764.07533929	1361.79998423	6231.44232066	1083.71188761	7848.61641107	7834.12236622	1082.86832898	1268.73587693	5646.99535081
Kvon2014_chr3L_15528413_15530737	off	65.2	-4.04903426872	-1.071117458	-2.19971455194	0.6135	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.24	-1.71207118042	-138.540774638	337	-0.503921059384	-0.611727783828	1.7356014252	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1954.74	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2811.44879518	2869.50481695	7154.74588071	1000.04308697	7760.83511125	7777.04639759	1019.49191011	953.132646469	6753.90971691
Kvon2014_chr2R_2511991_2514764	off	1753.4	10.48	-1.071117458	0.226	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1203.86	-1080.28955536	4.77	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2959632874	-0.583052405011	-0.887609692841	2.0020151138	-0.537019526686	1.8144879342	-808.162744989	-51.654581424	1440.7	-634.173214937	2609.85	1407.97	1	-0.296144837142	-59.2812955354	1146.22	2436.0712683	3031.16022941	6560.85136791	2085.20817234	7832.20553493	7783.90001838	1887.37033959	1870.12302233	5946.75919589
Kvon2014_chr3R_12742175_12744316	off	169.9	15.38	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2184.8	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.1558175087	4.3739132882	-0.583052405011	2.5666313171	-0.869706721074	-0.537019526686	0.6569356918	-808.162744989	234.685	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2087.80633481	2689.69843185	6334.14672825	1112.02412275	7692.08504801	7871.16131818	1246.53025942	1130.2501075	6515.78624776
Kvon2014_chr3L_20275331_20277584	off	116.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6660.08	1166.71	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0009355545	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.3424639702	-808.162744989	-51.654581424	-704.086730004	1214.28	1792.23	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	957.514860894	1827.09848407	6057.43593492	399.689303151	7594.68976449	7299.51253719	358.45539281	493.786063027	5804.37361008
Kvon2014_chr2L_19213716_19215911	off	373.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	3784.97	1371.55	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.445643425	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6297802925	-808.162744989	-51.654581424	1115.12	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	2014.81389164	2443.70629371	6498.60681984	822.460136674	8061.15209663	8139.52358927	747.334851936	869.202733485	6576.35138912
Kvon2014_chr3L_20398155_20400412	off	499.5	9.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	2395.34	2830.34	11.7	6	652	201	0.9403781891	2.1459765434	3.3484649658	1.9309802055	4.8016223907	0.8670463562	1.3075695038	8.0435290337	1140.16	-51.654581424	-704.086730004	-634.173214937	1532.33	-658.634837531	1	1	-59.2812955354	-784.212239968	127.943373536	2391.68303228	6545.41511772	514.134542471	7707.6042618	7858.15263124	210.802858794	416.919962855	6529.99253699
Kvon2014_chr2R_11242471_11244626	off	488.5	4.26	-1.071117458	0.39	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	412	-0.503921059384	2.2777190208	0.858997345	2.1295676231	-0.887609692841	2.0984010697	0.7926683426	0.6241164207	-808.162744989	-51.654581424	852.15	-634.173214937	1207.46	1198.58	1	-0.296144837142	-59.2812955354	-784.212239968	2557.40789325	3109.13572022	7034.89366903	1692.81183932	8297.14424865	8388.59177084	1490.45009135	2388.71617027	7133.07946846
Kvon2014_chr2L_19229519_19231681	off	79.5	-4.04903426872	-1.071117458	-2.19971455194	0.1015	-1.95191288852	0.327	6647.71	1179.09	1184.6	0.41	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5821080208	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2046.97152026	2501.4132584	6380.85748078	1389.74926307	8061.15209663	8078.45643733	1310.25342687	1165.24942215	6771.41191435
Kvon2014_chr2L_21866704_21868808	off	2137.8	19.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	5.05	5.698970004	-138.540774638	356	-0.503921059384	3.7696247101	2.6810274124	-0.583052405011	-0.887609692841	2.1315402985	0.8923978806	8.4506173133	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	88.8939	-784.212239968	2044.96996993	3636.52672908	5359.59717852	1665.01945893	7163.89604979	7206.41650778	1834.88859947	2252.58181367	6061.25180911
Kvon2014_chr3R_26670860_26673031	off	958.8	6.14	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.621	3847.71	1104.78	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1401576996	-0.583052405011	4.2886157036	2.6877384186	-0.537019526686	0.6192617416	1415.66	-51.654581424	2530.78	-634.173214937	1402.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2615.5575429	2876.32190587	6980.36397003	961.128582351	8120.69187795	8188.56832833	922.261635044	1452.49124393	6850.22518182
Kvon2014_chrX_4948793_4950880	off	87.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1241.02	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5846495628	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0144910813	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2228.08010283	2917.21711045	6551.66933955	602.962278029	7564.7708099	5204.06389839	933.39184918	1209.31903746	6708.73698212
Kvon2014_chr2L_4837949_4839337	off	1895.8	3.69	-1.071117458	-0.453	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	2345.8	-1080.28955536	6.88	-1.71207118042	530	253	-0.503921059384	1.5841350555	1.4980363846	-0.583052405011	1.2221717834	-0.869706721074	-0.537019526686	0.6720924377	1227.82	-51.654581424	1315.48	1287.48	1532.33	2724.33	1	-0.296144837142	-59.2812955354	-784.212239968	1028.20440958	4217.37029794	6780.33319789	1729.47832382	7854.3007511	8171.60777286	1769.94353938	1659.19911734	6840.55984535
Kvon2014_chr2R_14022915_14023512	off	91	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.501	-2.82628643895	-11421.256804	-10829.7231927	1708.07	-1.8820256979	4.795880017	724	-92.1272047072	-0.503921059384	-0.611727783828	1.7217392921	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5139484406	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.017	1183.6	3476.58464128	2861.27824761	7142.03030524	1351.03189493	8420.28093218	8420.90815079	1163.42762343	700.451858698	7133.10974947
Kvon2014_chr3L_18845202_18847452	off	266.6	5.95	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	4.19	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.2674689293	-0.583052405011	2.1673555375	0.7304620743	-0.537019526686	4.7008285523	1528.36	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1058.53718897	968.857957401	4461.15448968	275.044348244	6227.72984231	6115.19009652	285.661542045	709.982814815	4820.43232752
