enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_17381424_17383547	on	574.9	9.89	2.85	NA	NA	NA	NA	5056.09	1092.4	NA	6	6	463	394	NA	NA	2.2213466167	NA	0.9921841621	2.4266629219	1.1330518723	5.661567688	2918.97	261.13	NA	NA	NA	NA	1	NA	273.258	1308.19	974.482401344	1575.40576882	6218.04591776	381.544607107	7658.68333539	7805.19424584	368.783990892	199.851666525	5923.6453202
Kvon2014_chrX_273823_275941	on	372.4	8.93	NA	1.296	2.323	0.859	1.223	1282.57	NA	2443.98	11.7	NA	NA	NA	2.5056447982	1.631919384	1.1046094894	3.6532711982	3.767440319	3.4136381149	NA	3.0098924636	NA	NA	NA	NA	NA	NA	NA	NA	2.75585	NA	885.560290328	1393.26500906	5033.79850564	606.359183192	7846.84681299	7687.98045603	288.353102703	631.280158325	5635.43438726
Kvon2014_chr2R_20730821_20733011	on	445.1	4.8	NA	1.308	1.0195	0.439	1.015	NA	NA	1346.62	4.52	5.096910013	NA	NA	NA	NA	2.0027990341	1.9468955994	1.0310072899	4.0688719749	NA	4.2338476181	NA	NA	877.19	NA	NA	2514.94	NA	1	403.845	3787.52	2139.62377715	2428.70342902	6477.79172524	677.717531406	8292.43646417	5211.71689498	706.814783896	835.361779029	6923.63662118
Kvon2014_chr2R_4537049_4539309	on	879.8	6.36	NA	-1.882	NA	NA	0.283	NA	1080.02	1221.99	3.64	5.522878745	377	683	NA	NA	2.9271807671	NA	NA	3.5422234535	NA	4.3583269119	1302.95	191.82	NA	NA	NA	NA	NA	1	194.5759	NA	1698.00772912	2402.0638415	6225.2052378	645.884955752	7781.6059046	7770.73806078	692.24761779	702.522123894	6316.78860223
Kvon2014_chr2L_20967302_20969446	on	328.3	5.62	NA	NA	NA	NA	NA	3958.97	1117.17	NA	8.38	5.522878745	NA	NA	NA	NA	1.4029951096	NA	NA	NA	NA	5.0294260979	1227.82	NA	NA	NA	NA	NA	1	NA	140.487	3775.07	2616.54416831	2696.77305735	5886.03784008	1096.95749672	8043.55800908	7998.4317898	1493.54861844	1104.76284443	6322.32481991
Kvon2014_chr3L_20284267_20286431	on	2177.3	NA	NA	NA	NA	NA	NA	2528.05	NA	NA	5.7	3.950781977	NA	503	NA	NA	2.1559362412	NA	NA	NA	1.2266626358	4.596200943	2643.47	189.1	NA	2452.96	NA	NA	1	1	NA	NA	729.205175601	1931.82703757	6099.81315514	123.567467652	7456.78667945	7880.30352557	141.866913124	375	6043.28917051
Kvon2014_chr2L_18893565_18895695	on	3045.1	18.08	NA	2.89	-1.2235	NA	2.107	2577.5	1104.78	1296.77	6	10.886056648	NA	265	1.0297584534	2.3868618011	1.9680933952	3.4785351753	NA	2.7635149955	0.6739368439	3.6825914382	NA	NA	NA	2709.17	NA	1695.88	NA	2	120.4632	1245.9	1919.96869841	2533.47832091	6534.11890352	1048.67154736	7897.8179441	7852.14628372	1234.78873239	1167.35675853	6501.03345931
Kvon2014_chr2L_14440355_14442469	on	94.4	35.99	8.79	NA	NA	NA	NA	NA	1092.4	1209.53	6	5.195102067	NA	NA	NA	3.9734358788	2.2492833138	3.1967859268	1.3427553177	4.3859033584	NA	6.8201596737	NA	115.48	1077.55	NA	1246.45	NA	1	NA	118.27766	NA	2381.45445974	3694.53885005	6073.23138133	1323.91588544	8134.32389366	8125.20999197	1291.0701244	1227.00544451	6862.02568947
Kvon2014_chr3L_5404605_5406827	on	NA	NA	NA	NA	NA	NA	NA	2688.76	1067.63	2381.66	1.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1207.46	NA	NA	NA	NA	1457.7	1882.1352696	2555.07527269	6858.00587787	722.95229523	7801.32196162	8012.45444143	725.202520252	742.799279928	6589.86860056
Kvon2014_chr2R_12671212_12673370	on	2145.8	10.25	NA	NA	NA	NA	NA	NA	NA	NA	6	6	429	292	NA	2.3780531883	2.0984125137	2.7928557396	2.5786619187	NA	0.8524847031	6.5268797874	1190.25	NA	989.89	2513.96	2466.9	NA	NA	2	181.4579	2404.58	1062.23042548	1448.14126405	6779.73672853	0.0346742249	7800.39788708	8034.80044346	136.886005561	NA	6933.2404968
Kvon2014_chr3R_9737272_9739395	on	614.4	7.23	NA	1.299	0.3755	1.738	0.516	1616.35	1117.17	NA	6	4.065501549	NA	NA	1.8774242401	NA	1.5273752213	2.6265354156	1.9060792923	0.9312934875	1.090549469	3.8350391388	1202.77	150.455	NA	2440.76	NA	NA	NA	NA	25.3201	NA	3690.06685769	4117.82485375	7391.93497224	1806.99904123	8398.71914152	8234.65903915	1566.97057449	1891.30172153	7172.63142002
Kvon2014_chrX_4935057_4937167	on	80.7	NA	NA	1.041	-0.0665	NA	0.945	NA	2457.26	2518.76	6	NA	NA	NA	NA	NA	1.0132241249	1.8007760048	NA	NA	NA	NA	1140.16	NA	NA	1482.69	NA	1303.28	NA	NA	NA	NA	1449.82154666	2319.87621911	6551.66933955	482.679385826	6720.333211	7295.07752427	610.279338376	1045.88656413	6178.43382721
Kvon2014_chrX_2324883_2326982	on	1619	21.66	5.01	1.72	2.77	1.32	1.989	NA	1129.55	NA	12	5.301029996	NA	235	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	0.6907844543	0.8356723785	4.258111	NA	113.75	NA	1482.69	1298.43	1407.97	1	1	77.5599	NA	1874.76348606	1727.49478252	6120.7398568	559.066476689	8395.2098671	8406.50907165	789.173516779	741.48152373	6273.96027312
Kvon2014_chr2R_8500209_8502359	on	NA	4.81	NA	NA	-0.0975	NA	NA	2602.22	2407.73	NA	1.15	NA	398	NA	NA	NA	1.6055717468	NA	NA	0.8805704117	NA	0.562502861	NA	123.6	NA	NA	1428.37	NA	NA	NA	NA	NA	2389.47731047	1282.63581473	7007.02633212	387.40520728	8094.97896388	8084.17760975	714.558139535	489.720930233	6963.60141672
Kvon2014_chr2R_20687019_20689166	on	1202.5	6.61	5.45	0.405	0.2135	1.616	1.206	2812.38	2234.33	NA	5.22	NA	NA	NA	2.5687260628	NA	2.0075836182	NA	NA	NA	1.8080425262	1.787697792	NA	NA	2054.92	1690.1	3207.61	1682.8	NA	NA	35.9878	NA	2720.22812844	3265.84538951	6796.97973166	927.653698512	8292.43646417	8481.0205137	880.25151374	865.346995808	6631.52091407
Kvon2014_chr3R_15166068_15168266	on	1141.3	11.63	5.76	0.052	1.2215	0.437	1.211	2651.67	1228.63	NA	6	11.698970004	506	256	0.8041667938	2.0665414333	2.0305490494	3.5779008865	2.6398582459	3.3531565666	4.9477190971	6.4155874252	1277.91	200.595	NA	NA	1376.4	NA	NA	2	462.768	NA	1647.78989422	3757.23728814	5752.440751	779.638456908	7780.49385633	7631.46296674	341.526935985	148.649424865	6039.57417009
Kvon2014_chr3L_20691955_20694178	on	161.9	NA	NA	NA	NA	NA	NA	3822.98	2321.03	NA	6	6	NA	NA	4.0731048583	NA	2.292719841	2.2336821556	8.0429306031	NA	2.9914374352	5.7935285568	1115.12	298.14	NA	NA	NA	NA	NA	NA	151.7965	1133.76	1921.87020818	3700.67946288	6454.48251475	797.151797773	8021.36694375	8129.14841329	1033.29636894	728.402208369	7168.28253903
Kvon2014_chr2L_14485084_14487223	on	1111.6	27.84	4.77	1.185	3.09	NA	2.019	NA	NA	NA	12	6	NA	362	NA	3.5692324638	3.1956377029	2.5221834183	5.9046945572	2.4792566299	1.2946367264	2.9531311989	1302.95	NA	NA	NA	1350.41	1303.28	NA	1	254.3113	1295.73	2359.87188388	4114.68036519	6269.31307638	1326.24528065	8208.24504443	8312.81634423	1179.21827984	959.284830354	6906.29923348
Kvon2014_chr2R_5821284_5823462	on	167.6	NA	NA	NA	NA	NA	NA	NA	1166.71	NA	12	6	NA	NA	NA	NA	0.9025688171	NA	NA	NA	0.7937650681	6.3905124665	1202.77	NA	NA	NA	NA	NA	NA	NA	435.2426	1308.19	834.357978429	1191.63961291	6737.8691027	288.797061524	8153.05121383	8182.04639523	578.099173554	498.209366391	6877.34317284
Kvon2014_chr2R_7422999_7425114	on	74.9	4.57	NA	0.549	NA	NA	0.515	NA	1228.63	1172.13	11.4	NA	NA	NA	NA	NA	0.5562801361	NA	NA	7.6031599045	NA	3.475675106	NA	NA	1202.77	NA	NA	NA	NA	NA	96.7684	NA	2320.81570034	3622.77571252	6256.60835763	787.073506419	8202.53244931	8427.11466601	958.634019325	715.717190185	6740.49849998
Kvon2014_chr3R_10508753_10510847	on	493.1	NA	NA	0.704	NA	0.678	1.128	NA	2494.42	1321.7	3.94	NA	NA	NA	NA	NA	0.8360533714	1.9712388515	NA	2.3000898361	NA	2.9250421524	NA	NA	NA	1421.69	NA	1250.93	NA	NA	NA	1146.22	1438.52943777	1000.94760654	5888.13935938	151.244810245	7445.89068826	7571.21172919	79.8512099976	-77.4160583153	6368.35791653
Kvon2014_chr2R_4941835_4944082	on	299.8	NA	NA	0.621	2.0785	0.646	-0.94	2490.96	NA	NA	2.13	0.420657779	NA	NA	1.1709308624	NA	0.4482707977	NA	2.8090229034	NA	NA	2.8500261307	NA	NA	NA	1226.48	NA	NA	NA	1	NA	2977.69	1164.03576818	1900.6937948	6003.37065943	370.294379434	7893.76724672	7891.42755933	439.61867285	250.46728972	5385.02738147
Kvon2014_chr3R_21006495_21008695	on	2185.8	13.25	NA	0.2	0.3135	0.949	1.116	NA	NA	1221.99	11.52	6	755	392	2.6105871201	2.0051651001	3.2937335968	2.9403276443	2.4518003464	4.2983083725	0.8117055893	4.9260721207	NA	NA	NA	NA	NA	NA	1	3	275.7104	NA	1178.41499921	3229.06952321	6729.84083674	918.622876654	8015.93243918	8092.76542546	801.424154944	1566.06225175	6276.37690498
Kvon2014_chr3R_21293119_21295233	on	252.3	4.57	NA	NA	NA	NA	NA	7720.14	NA	1296.77	8.66	1.275445616	NA	NA	NA	NA	0.962469101	NA	NA	0.7939357758	0.6573002338	3.2083668709	NA	NA	NA	NA	NA	1630.45	NA	NA	NA	NA	944.392858797	1462.20435194	6290.43212649	711.825922422	7996.18012512	8135.33605196	711.684011353	658.751182592	6238.44086022
Kvon2014_chr2L_1539238_1541347	on	NA	NA	NA	NA	NA	NA	NA	1257.84	1104.78	1483.72	2.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2718.61	NA	NA	NA	NA	NA	NA	NA	NA	1146.22	1509.00495369	2248.08387563	6276.09746538	845.062096236	7896.28702905	8020.86456336	949.580225852	876.988646455	6558.54382961
Kvon2014_chr3L_16106157_16107712	on	5180.1	NA	NA	NA	0.8275	0.743	NA	NA	NA	NA	6	5.15490196	391	325	1.7516117096	1.9948301315	2.7462539673	NA	1.9931869507	4.1341161728	2.3413615227	4.5956587791	NA	NA	NA	3996.65	1415.38	2855.21	NA	1	322.2487	1320.65	1651.52031701	1151.05099641	6322.26127245	1038.64419006	8644.74561531	8626.51885978	829.793666403	381.786817354	6887.07017167
Kvon2014_chr3R_26680055_26682153	on	690.4	7.64	4.05	1.693	1.274	1.753	1.105	1344.38	NA	NA	6	1.776504059	NA	NA	4.3503880501	NA	1.9686861038	2.8635406494	2.2212619782	2.1147880554	2.8363404274	7.6425657273	NA	173.585	977.37	1421.69	1337.41	1250.93	NA	NA	26.017	NA	3081.07941006	3906.35148042	7014.21153746	1804.72943631	8013.05159257	8188.56832833	1564.49994121	1980.55253623	6799.33904966
Kvon2014_chr3R_6404264_6406474	on	284.9	NA	NA	NA	0.5375	NA	-0.002	3958.97	NA	1184.6	10.57	NA	NA	NA	NA	NA	0.5736908913	NA	2.0715732575	NA	NA	NA	1140.16	NA	NA	1482.69	NA	1237.84	NA	NA	13.4834	NA	3360.62909014	3513.17413741	6980.29579432	1250.00269852	8432.61320755	8413.33333333	1457.24454735	1337.74058499	7436.89428254
Kvon2014_chr2L_17748587_17750842	on	948.5	14.56	3.1	NA	0.0315	NA	1.434	NA	1228.63	NA	6	6	NA	NA	NA	2.5979971886	3.4811062812	NA	NA	NA	NA	11.8086724281	NA	150.815	NA	NA	NA	NA	NA	1	432.906	NA	3234.60104307	2974.49161111	6454.72208855	844.301088223	7843.82159693	8081.89637622	1416.50591078	549.114106446	6669.4688961
Kvon2014_chr3R_12747382_12749489	on	1407.3	23.85	10.53	2.5	1.0815	1.361	2.322	NA	NA	NA	6	6	NA	236	1.2375211716	4.6415529251	2.8723058701	3.5898003578	2.1090216636	4.4110269546	NA	7.0884838105	NA	158.595	NA	NA	1337.41	NA	NA	NA	45.809	NA	1343.21526335	2766.67988943	6334.14672825	664.907336044	7310.44992202	7215.79353027	798.700148393	713.267720709	6515.78624776
Kvon2014_chr3L_14249880_14252056	on	61.8	NA	NA	NA	NA	NA	NA	3687	NA	NA	1.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	964.85	2709.17	NA	1290.19	NA	NA	NA	1407.86	2572.56235828	3105.36851094	5958.12627291	1113.20715413	7584.95456975	7763.62399056	1239.33634566	1238.52261439	5554.96529632
Kvon2014_chr3R_177099_179292	on	71.5	9.81	NA	0.752	NA	0.667	0.674	NA	NA	NA	1.04	5.045757491	NA	NA	2.1231350899	NA	0.7554330826	2.4123439789	0.6927623749	2.4167385101	NA	2.2017416954	NA	NA	NA	NA	NA	NA	NA	NA	16.3583	NA	1407.21568627	822.083719294	3874.21533336	833.83328609	6876.99390428	7209.72155705	655.15651699	561.256052559	4364.51190831
Kvon2014_chrX_476757_478944	on	308.3	7.98	3.79	1.247	1.46	1.18	0.53	5241.53	NA	1296.77	6	0.63344444	NA	NA	2.0105030537	1.7905106544	3.2515902519	2.4302349091	2.8563499451	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	1127.64	NA	2570.87	NA	NA	NA	103.5576	NA	1960.49791406	1286.09843733	6119.38110749	1374.32889703	8058.14830939	8201.14658828	1613.4998287	899.758959913	5575.75897127
Kvon2014_chr3L_5974396_5976514	on	549.7	4.05	3.27	0.549	2.846	-0.267	1.693	3909.52	NA	1209.53	9.99	9.847711655	NA	293	NA	NA	2.950835228	NA	5.7978281975	NA	NA	3.0568232537	1277.91	NA	NA	1287.48	1363.4	1277.1	NA	2	121.969	NA	3291.2069232	4211.45176927	7402.70942371	1248.56897164	8191.35522516	8312.22181237	1160.03868326	813.574921595	7062.42704548
Kvon2014_chr2L_21843469_21845803	on	139	9.84	NA	NA	NA	NA	2.029	1196.03	NA	NA	5.52	6	NA	NA	NA	NA	2.5853672028	NA	NA	0.7973842621	NA	4.5288214683	NA	NA	NA	NA	NA	NA	NA	1	154.5564	NA	1836.64908314	2763.85040938	6158.15012827	1202.24166371	4821.53059982	7658.99102445	1268.64276922	1548.98744061	6005.14517486
Kvon2014_chr3R_15157311_15159508	on	2380.4	12.99	NA	NA	NA	NA	NA	NA	2308.65	NA	6	6	518	358	NA	2.1608858109	1.7461929321	2.9396800995	2.568420887	0.8565664291	2.1761031151	5.1759486198	NA	NA	2543.92	4118.66	1298.43	2763.59	NA	1	203.6254	1333.11	1411.21840699	2633.30277196	5752.440751	699.453800637	7400.87928002	6320.61701473	1069.98232815	624.977204138	5749.76332546
Kvon2014_chr2R_20695143_20697250	on	457.7	3.87	NA	0.411	0.0705	1.599	0.704	NA	NA	NA	3.55	NA	NA	NA	2.9214043617	NA	0.9472665787	NA	0.9241862297	NA	NA	NA	NA	NA	2230.24	1226.48	2973.7	NA	NA	NA	46.358	NA	2839.65138445	2946.29382913	6796.97973166	745.578185812	8292.43646417	8460.98774	409.228810091	1111.85551716	6631.52091407
Kvon2014_chr2L_2180633_2182789	on	242.6	6.47	4.33	0.732	-0.821	NA	0.546	NA	NA	1172.13	6	10.795880017	NA	NA	NA	NA	2.3680419922	1.9260697365	0.9164452553	NA	0.9275403023	2.9688024521	NA	NA	NA	NA	5791.46	NA	NA	1	251.6926	NA	1866.38167702	2878.5322063	6382.15591091	496.428571429	7940.47889816	6716.94425791	685.496869202	679.250749251	6395.44855275
Kvon2014_chrX_19742852_19745084	on	145.3	12.32	NA	0.275	-0.4715	NA	-0.314	NA	NA	1309.23	0.81	8.806875402	392	182	NA	NA	3.1698422432	NA	NA	2.5069556236	NA	2.8608322144	1578.45	NA	NA	NA	NA	NA	1	NA	104.547	1457.7	105.701514048	692.19006624	5986.86190634	96.0125448029	7579.36398417	7751.11638955	357.711837147	419.240605312	5621.76294857
Kvon2014_chr2R_16600716_16602858	on	NA	NA	NA	NA	NA	NA	-1.105	1183.67	NA	1209.53	2.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2943.38221291	3871.25092457	6722.29604789	938.543000039	7995.08058865	7542.76032281	1384.2844905	1201.61233311	6564.82731926
Kvon2014_chrX_9608928_9611168	on	70.9	NA	NA	NA	0.6005	NA	0.199	NA	1067.63	NA	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1480.35	NA	NA	NA	NA	NA	1341.67172464	1278.80335271	5831.21419676	978.883928571	7396.50966654	7499.16543937	533.794642857	1555.53571429	6038.97429617
Kvon2014_chr3R_17466334_17468421	on	4698.5	18.69	4.29	1.387	NA	0.494	0.59	1282.57	NA	NA	8.99	8.316592701	618	367	NA	2.1948308945	3.244907856	2.172180891	2.9821918011	2.5807929039	0.7623090744	5.6209220886	NA	599.335	NA	1226.48	NA	NA	NA	1	68.87422	2666.22	1172.45119782	2164.46268713	6152.7892145	490.081456636	7484.4263215	7681.95634359	565.905677101	452.180162913	5660.49982645
Kvon2014_chrX_4833051_4835256	on	256.3	5.95	NA	NA	NA	NA	NA	2800.02	1228.63	2456.44	6	5.698970004	606	237	NA	2.0248885155	3.1701683998	2.2798023224	2.2501926422	2.9377851486	2.3972048759	4.4342727661	NA	158.055	977.37	NA	1480.35	NA	1	NA	NA	1457.7	790.366130908	883.917143678	5909.30893587	326.621315193	7101.74954753	4001.76535189	85.5316023123	228.491289102	4827.97396649
Kvon2014_chr3R_11465500_11467714	on	NA	NA	NA	0.305	-1.0005	0.026	NA	1233.12	1080.02	4127.11	8.82	6.988091386	NA	NA	NA	NA	0.4232444763	NA	NA	NA	NA	4.1696927547	1415.66	NA	1365.57	NA	2609.85	NA	1	NA	187.33976	1183.6	2562.84408695	3937.84112402	6208.26592146	946.71094811	8115.75947563	8087.63241525	1078.61629205	969.777470135	6779.52321311
Kvon2014_chrX_9610773_9612895	on	70.9	NA	NA	NA	0.6005	NA	0.199	2515.68	NA	2419.05	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1220.46	NA	NA	NA	NA	NA	1545.47952255	1290.71096437	5831.21419676	517.736745399	7396.50966654	7499.16543937	415.017870828	1426.09745587	5893.45823096
Kvon2014_chr3R_19169758_19171858	on	1360.9	25.2	4.18	0.409	2.677	1.119	0.841	1406.19	2482.04	1234.45	12	6.837489361	NA	254	1.6059675217	1.877117157	2.6251630783	NA	4.6019434928	3.507768631	1.8592882157	6.2831635475	NA	118.765	1704.3	1214.28	1272.44	NA	2	1	73.7076	NA	1059.62856009	1832.01984127	6808.66082871	405.003934148	7641.59382465	7864.28948062	381.943024936	393.72902426	6436.93421053
Kvon2014_chr2L_14476156_14478269	on	91	NA	NA	NA	NA	NA	NA	NA	NA	1246.92	0.96	0.379103294	NA	NA	NA	NA	0.6650323868	NA	NA	NA	NA	3.0947675705	1553.4	NA	NA	NA	1272.44	NA	NA	NA	NA	2728.51	3134.17457699	4031.34051869	6845.22411128	1307.58994195	7658.08732594	6087.27355267	1280.22524101	1300.64580375	6607.72458516
Kvon2014_chr3L_21337613_21338244	on	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	NA	NA	2.7008285522	NA	NA	NA	NA	4.7721457481	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	2095.7891983	2587.96806546	6726.64802602	1755.06318305	7979.70351849	8108.37978015	2069.22109195	873.628048917	6354.18619364
Kvon2014_chr2R_9465978_9468385	on	66.9	NA	NA	0.356	-1.0985	1.139	0.245	1282.57	1216.25	1246.92	6	4.958607315	NA	NA	2.1045193672	NA	0.8925886154	NA	NA	NA	NA	1.681055069	1390.61	98.645	1490.79	NA	2973.7	NA	NA	NA	62.9844	NA	1077.02534275	2255.59463071	4628.11352026	1081.85834131	6468.16522272	6257.69732325	381.798945622	826.1555969	5015.28251528
Kvon2014_chr2L_18874232_18876337	on	2339.2	9.92	NA	1.903	NA	0.976	1.248	2392.06	3685.89	NA	6	6	NA	383	2.199959755	1.9807720184	1.8713288307	2.5625677109	NA	2.8773770332	2.7905225754	4.5914683342	1227.82	NA	2092.48	2904.38	1350.41	3182.38	NA	1	150.321	1183.6	2171.48720069	2806.8432218	6443.74176548	866.515299707	7777.07376798	8150.22305622	727.640084967	1028.39969408	6501.03345931
Kvon2014_chrX_14912673_14914883	on	1559.5	7.79	NA	NA	NA	NA	NA	NA	1203.86	1172.13	4.27	0.591339516	NA	315	0.7254829407	1.890484333	1.7518959045	NA	NA	1.7380785942	NA	3.5359573364	NA	NA	NA	1482.69	NA	1407.97	NA	1	NA	NA	1318.69150762	1751.9655219	2931.7596567	625.057180691	7233.05198418	5505.11373664	921.806864387	1228.67866209	5471.92576016
Kvon2014_chr3R_26594672_26596745	on	233.4	3.73	NA	-0.675	NA	NA	-0.001	3649.9	1080.02	1221.99	5.7	6	NA	NA	NA	NA	0.9960536957	NA	NA	NA	NA	4.1262240409	1528.36	NA	2405.55	NA	3142.63	NA	NA	NA	690.3169	NA	2118.03335311	3211.72957534	6599.465788	1018.79467609	7872.54848625	7986.88233477	1114.99227638	1146.38259265	6707.71768374
Kvon2014_chr2R_10060721_10062851	on	225.4	5.47	NA	-0.605	-1.1125	NA	NA	2552.78	1067.63	NA	4.77	NA	568	263	NA	1.9576129913	2.6134109497	NA	NA	3.1530160904	NA	3.8701276779	NA	NA	1140.16	NA	2674.82	NA	NA	2	315.0886	NA	2339.50596185	3225.5240185	7059.59049462	2146.2507727	7935.53135456	8401.0479724	1931.84358933	1647.4392909	6697.69493346
Kvon2014_chr2R_13690317_13692404	on	3145.2	24.35	3.78	0.819	2.345	0.632	0.644	NA	NA	3678.43	6	NA	576	320	1.559885025	2.8064124584	3.8823575974	NA	3.7139730454	0.9472472668	6.4486823082	4.1055321693	1227.82	NA	NA	1421.69	1337.41	1316.36	NA	1	55.2735	1432.78	1745.8051136	2625.0076476	6903.21071218	821.991879059	7967.34029878	8005.19509643	805.619472981	1300.18496118	6660.12991212
Kvon2014_chr3L_8656203_8658330	on	676.8	18.43	14.59	0.97	3.377	NA	3.085	2367.34	NA	1284.31	6	3.438898616	NA	NA	NA	3.1282205582	2.4221596718	3.2048916817	6.4459457397	3.9445223808	NA	3.9372649193	NA	107.295	NA	NA	1220.46	NA	1	NA	NA	1457.7	2054.22065131	3094.16946309	6566.23641502	1190.19917186	7874.20953593	8276.56233807	1522.7860204	1215.91024774	6390.85670278
Kvon2014_chr2R_16327602_16329798	on	NA	NA	NA	NA	NA	NA	-1.117	1492.73	NA	1221.99	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4453282356	2918.96	NA	NA	NA	1428.37	NA	NA	NA	NA	NA	1526.17385851	2719.43507382	6814.08647901	395.964188357	8117.44060159	8105.43665824	646.465796397	747.632058288	6920.40737199
Kvon2014_chr3R_21456236_21458310	on	437.6	15.72	4.62	2.925	1.7905	1.739	2.103	1616.35	NA	3765.67	5	5.522878745	721	334	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	2.396306038	1.4028129578	4.674958229	2367.98	NA	NA	NA	NA	NA	NA	1	82.8019	NA	2103.38885005	2920.09646302	6969.3157495	576.277724204	8089.07710878	7999.75874548	582.822488582	412.489902155	6529.45060315
Kvon2014_chr3R_21294756_21297030	on	252.3	4.57	NA	NA	NA	NA	NA	5377.52	NA	NA	6	NA	NA	NA	NA	NA	3.6717996598	NA	NA	0.7939357758	0.6573002338	3.2083668709	1227.82	NA	NA	NA	NA	1630.45	NA	NA	NA	NA	536.967993576	464.072119613	5814.63351684	92.0844327177	7996.18012512	8135.33605196	155.760773967	65.3034300792	6581.43028874
Kvon2014_chr2L_8848475_8850634	on	206.5	7.75	NA	NA	NA	NA	1.525	NA	NA	2556.14	6	5.522878745	NA	NA	NA	3.5525808334	1.4537143707	NA	NA	0.9442882538	3.4639415741	5.3834881783	1465.75	NA	1027.46	NA	1272.44	NA	1	1	394.5261	4061.63	2256.06707868	3522.46514575	6763.14283563	1367.92512915	8232.40361767	8360.60390483	1564.43043855	1535.14759767	7069.26392843
Kvon2014_chr2L_15331388_15333912	on	2049.2	11.76	6.88	1.571	2.9235	1.071	0.903	1183.67	NA	NA	6	6	NA	287	1.7934751511	2.6683726311	3.1088624001	2.3204731941	4.2295546531	4.5431170464	3.6265540123	5.85824728	1302.95	NA	1365.57	2892.18	NA	2946.81	1	1	286.8316	1457.7	1233.55077608	1158.3018624	4980.87769558	388.242049458	6735.27923463	6819.74793361	381.216293151	338.329507995	4174.90710759
Kvon2014_chr2L_12487632_12489761	on	NA	NA	NA	NA	NA	NA	NA	1393.83	NA	2381.66	1.32	NA	NA	NA	NA	NA	NA	NA	NA	0.9799370766	NA	2.0013971329	NA	NA	NA	NA	NA	NA	NA	NA	1.79949	2329.83	1833.91503588	633.303343504	6008.12537136	152.158704722	7335.12465271	7362.56679176	241.614649575	486.326085155	6153.37509272
Kvon2014_chrX_8546539_8548888	on	3237.3	15.86	5.01	1.219	2.162	1.768	2.537	1183.67	NA	NA	6	5.522878745	NA	244	3.7210998535	3.0885772705	3.367351532	2.8837380409	4.0987479687	6.3478355408	3.3306851387	2.3496284485	NA	378.845	NA	NA	NA	NA	NA	1	46.3879	NA	1237.23764703	2007.67254653	6035.78555616	545.729536032	7122.632865	4979.00343371	879.948914432	860.570097646	5743.66093592
Kvon2014_chr2L_12084893_12085799	on	3775.7	8.52	NA	0.149	NA	NA	NA	NA	NA	NA	1.44	4.886056648	NA	323	NA	3.1817517281	3.1831431389	NA	NA	5.0786762237	0.6103773117	4.1775231361	NA	NA	NA	NA	NA	NA	NA	2	292.6261	NA	3396.57393096	3982.25122902	6083.07684255	1945.12352388	8215.69985723	8390.20720976	1989.23826542	1564.63221715	5791.87819374
Kvon2014_chr3R_1546647_1548740	on	589.8	7.49	NA	0.958	-0.6275	NA	2.06	2664.04	NA	NA	6	NA	NA	NA	0.7800745964	NA	1.2697138786	2.2001962662	0.8589735031	4.8659524917	1.0723419189	3.2961030006	2393.03	NA	NA	NA	NA	NA	1	1	27.4524	NA	3750.02628812	3865.27621195	6384.84607746	631.215010499	7947.20767888	7518.3401216	1936.21629341	2508.31809092	6294.70742932
