enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_4348076_4350303	off	895.3	8.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.692	1270.21	-10829.7231927	2468.91	2.61	-1.71207118042	-138.540774638	-92.1272047072	2.4333224297	-0.611727783828	2.7392172813	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8854379654	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1879.1	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	1573.59075662	2147.44552678	6720.49463108	1011.80362221	7431.25941774	7603.27899492	1043.96989706	826.296479352	6754.69061876
Kvon2014_chr2L_17383657_17384144	off	76.1	9.89	2.85	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	6	5.15490196	463	394	-0.503921059384	1.7000370026	2.2213466167	-0.583052405011	0.9921841621	2.4266629219	1.1330518723	5.661567688	-808.162744989	253.53	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	1799.89316239	1819.19138882	6218.04591776	1159.26748058	7658.68333539	7805.19424584	2242.72681199	1330.66050097	5923.6453202
Kvon2014_chr3R_2565651_2567837	off	102.4	-4.04903426872	-1.071117458	-2.19971455194	1.1255	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	6	5.22184875	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3606786728	-0.583052405011	0.9195775986	0.8403186798	0.7573633194	4.204890728	-808.162744989	-51.654581424	1077.55	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	426.236	1158.68	1426.34601546	2623.22434004	5658.28789531	726.599406908	6772.00262902	7682.46873423	754.05366494	1184.80583814	5668.44553914
Kvon2014_chr3R_5165088_5167642	off	61.8	6.94	-1.071117458	-0.468	0.7175	-1.95191288852	0.65	1294.93	-10829.7231927	-1080.28955536	5.7	2.670430137	683	-92.1272047072	-0.503921059384	2.0923724175	1.9869837761	-0.583052405011	0.9005851746	-0.869706721074	1.2699131966	3.2271065712	-808.162744989	122.31	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	44.44664	-784.212239968	1083.75191565	972.304626747	6502.27867547	31.0244180252	7761.64236077	7769.43382487	219.864978228	494.169513434	6747.56854877
Kvon2014_chr3L_9013475_9016012	off	1328.3	8.88	-1.071117458	0.797	-4.19904609378	-1.95191288852	0.84	-11421.256804	-10829.7231927	1221.99	5.52	-1.71207118042	-138.540774638	447	-0.503921059384	1.7281234264	2.287375927	1.8827843666	-0.887609692841	0.9014463425	0.6124210358	2.2002878189	-808.162744989	-51.654581424	1014.94	1287.48	3129.64	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2343.46973046	2450.01805876	6260.550858	1632.32903035	7875.03679418	8238.38869814	1356.68374167	1568.19760771	6182.66650328
Kvon2014_chr3R_12053093_12055207	off	235.1	6.56	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.145	1257.84	2457.27	-1080.28955536	4.37	8.125634165	-138.540774638	314	-0.503921059384	-0.611727783828	1.3061637878	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4529938698	-808.162744989	-51.654581424	852.15	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1550.91344268	2566.99442806	6502.1826077	1508.57841291	7583.9208167	7476.22672749	1348.56510456	1084.57974132	6587.14264257
Kvon2014_chr2L_16352569_16352972	off	751.7	8.54	-1.071117458	-2.19971455194	2.2195	-1.95191288852	1.194	-11421.256804	-10829.7231927	-1080.28955536	3.77	-1.71207118042	580	-92.1272047072	1.5162029266	-0.611727783828	2.4862375259	-0.583052405011	1.6779994965	0.7984075546	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2278.13092168	2965.98332175	6498.98058252	211.283497884	8237.3798518	8125.57864079	408.993999317	1506.4805058	5501.64516048
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr3R_2669293_2671446	off	517.2	19.85	6.04	0.918	0.9855	0.584	1.414	1393.83	-10829.7231927	2855.27	6	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	3.5717148781	2.9328255653	2.5399508476	1.9604263306	6.8237857819	-0.537019526686	4.0975084305	1190.25	-51.654581424	-704.086730004	1287.48	-1098.73702073	1329.45	-0.320791411368	1	117.415	-784.212239968	2461.89988742	3482.54793127	6833.11111823	911.056111896	7701.66592484	7676.42664123	777.399472661	716.602096482	6489.56021145
Kvon2014_chr3R_23261709_23263840	off	78.9	6.67	-1.071117458	-2.19971455194	-0.9775	-1.95191288852	-2.82628643895	2429.15	-10829.7231927	1645.75	-1.8820256979	0.386502792	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6738739014	-0.583052405011	-0.887609692841	2.929353714	-0.537019526686	4.8659830093	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	181.524	1171.14	1096.23619497	2631.46922576	5866.54214071	584.467386204	7710.33640803	7914.72670303	768.79399343	1068.18092602	6231.74760489
Kvon2014_chr3R_27433889_27436003	off	80.7	3.15	-1.071117458	1.553	0.8885	-1.95191288852	-0.004	1233.12	1228.63	1197.06	0.5	3.111259039	784	332	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.6800642014	-0.869706721074	-0.537019526686	3.7707977295	1190.25	162.37	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1354.50236967	2750.1601048	6854.56082625	727.057710501	8193.42279962	8060.35208958	352.003298427	574.93294286	6813.6180967
Kvon2014_chr3L_11547634_11549752	off	135.6	8.78	-1.071117458	-0.03	-0.699	-1.95191288852	-0.073	-11421.256804	-10829.7231927	-1080.28955536	6	4.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	2.4363059998	0.9928650856	2.8882875443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2960.71	-658.634837531	-0.320791411368	1	55.56659	2591.46	833.758262512	1526.9441072	6155.96394874	438.816894154	7293.34878331	7036.65517241	638.975224559	841.214154366	5835.65867561
Kvon2014_chr3L_373888_375960	off	996.4	3.48	-1.071117458	0.799	0.4015	-1.95191288852	1.143	3835.34	1228.63	1259.38	-1.8820256979	4.638272164	-138.540774638	386	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	0.9801216125	2.2415151596	-0.537019526686	2.4197626114	-808.162744989	-51.654581424	1415.66	1202.08	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2725.83810887	2330.28083352	7015.14224159	731.594664312	8391.47095179	8456.21649221	1082.44026516	582.285028687	7067.8800233
Kvon2014_chr2L_16530693_16532975	off	177.3	6.81	-1.071117458	-0.2	0.539	-1.95191288852	-2.82628643895	1270.21	1067.63	1546.04	4.08	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.9340715408	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6605730057	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1910.03294406	2387.09139372	5845.17791938	431.650407322	7342.28689341	7663.0043753	447.971514317	915.68532706	5493.87302337
Kvon2014_chr3L_13399236_13401440	off	73.8	15.01	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	227	-0.503921059384	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	-0.537019526686	5.2618923188	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2132.18002522	2495.02437494	5617.24017986	1223.32391207	7640.36124973	7954.15236517	1089.35977149	995.192058794	6527.21528516
Kvon2014_chr3L_6759983_6762094	off	774.6	9.89	3.61	1.682	0.515	0.621	0.947	-11421.256804	-10829.7231927	-1080.28955536	7.48	6	-138.540774638	-92.1272047072	-0.503921059384	2.701004982	1.8119783401	2.6053104401	1.7830953598	5.2578496933	3.8899183273	4.9191818238	-808.162744989	149.325	-704.086730004	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1986.35366696	3858.70765832	6889.32963588	1530.12495876	7922.63619866	7985.68097811	1336.38916262	1002.39292101	6991.1059641
Kvon2014_chrX_13708659_13710954	off	38.9	-4.04903426872	-1.071117458	-0.121	-0.8985	-1.95191288852	-0.983	-11421.256804	-10829.7231927	-1080.28955536	1.29	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0008788109	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3437070847	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	1587.71368968	1779.52242424	6273.93067599	888.2235286	7732.71042471	7817.04287302	897.936695561	1187.923644	6695.89361571
Kvon2014_chr2R_3906762_3908877	off	481.1	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	-10829.7231927	1259.38	6	4.080921908	-138.540774638	433	-0.503921059384	-0.611727783828	3.9871485233	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	1287.48	2479.9	1185.49	1	1	44.2612	-784.212239968	1995.75046721	2094.30411095	5832.09940461	403.356973995	7173.55296687	6508.04604025	297.572033764	640.231434396	5715.20387008
Kvon2014_chr3R_21469757_21471840	off	1002.3	8.96	-1.071117458	-2.19971455194	1.3035	-1.95191288852	0.138	1183.67	2234.34	1172.13	5.52	-1.71207118042	649	435	-0.503921059384	-0.611727783828	1.8745059967	-0.583052405011	3.078977108	-0.869706721074	-0.537019526686	2.4090437889	-808.162744989	141.805	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	1270.81	1335.99766192	2852.86432862	6969.3157495	833.314421927	8089.07710878	8359.61217203	1106.75846861	898.808016058	6789.90233144
Kvon2014_chr2R_19472819_19475078	off	327.8	4.73	-1.071117458	0.046	-0.1785	0.135	0.592	-11421.256804	1080.02	1246.92	0.79	4.008773924	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2078952789	1.6052770615	-0.887609692841	-0.869706721074	-0.537019526686	1.7208003998	-808.162744989	-51.654581424	-704.086730004	1482.69	1246.45	1486.49	1	-0.296144837142	2.75585	2878.02	1661.61012762	2628.98395248	6390.98413598	452.831712184	7834.66242434	7875.75794374	938.186754878	586.534011833	6274.17782318
Kvon2014_chr3R_21463551_21465728	off	626.4	12.2	-1.071117458	-2.19971455194	0.7065	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	721	334	-0.503921059384	-0.611727783828	2.0142660141	-0.583052405011	2.2400829792	1.3570594788	-0.537019526686	4.5770606994	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1	44.259	-784.212239968	1362.96182714	2190.28023125	6969.3157495	465.952121939	8089.07710878	7999.75874548	786.006782134	832.841986675	6789.90233144
Kvon2014_chr2R_7907290_7909826	off	284.3	10.49	-1.071117458	-0.464	-0.283	-1.95191288852	-2.82628643895	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6435332298	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9889850617	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	25.3201	-784.212239968	2086.32062052	2944.50076151	6177.03920418	906.348580442	8153.77832378	7853.21421019	1087.74993918	440.258452138	6324.87872488
Kvon2014_chr3R_12080406_12082714	off	155	4.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.189	2738.21	1265.79	1546.04	4.52	6	-138.540774638	272	-0.503921059384	-0.611727783828	1.3938388824	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.812623024	1553.4	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	1	1	282.571	-784.212239968	2247.91616766	3897.81777636	6866.00013806	1016.61173019	8183.94796258	8190.8326476	1206.0452889	1632.96135906	6818.8840238
Kvon2014_chrX_4402230_4404309	off	86.4	4.03	-1.071117458	0.016	-0.4755	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1197.06	-1.8820256979	3.514278574	-138.540774638	215	-0.503921059384	-0.611727783828	2.676733017	-0.583052405011	-0.887609692841	1.0103569031	-0.537019526686	2.433403492	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	39.8725	1457.7	733.049277568	1238.49586583	6191.37478505	1030.44164508	6907.84052596	6750.43105919	821.743996744	1026.74799948	5622.88503254
Kvon2014_chr3R_2550448_2552614	off	72.1	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.762	-11421.256804	-10829.7231927	-1080.28955536	1.11	3.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2410101891	-0.583052405011	-0.887609692841	6.0466837883	-0.537019526686	3.8733286858	-808.162744989	-51.654581424	839.62	1214.28	-1098.73702073	1211.67	-0.320791411368	-0.296144837142	85.5131	1208.52	1507.39604732	3131.20634921	6579.70785957	370.980118147	7807.02360187	7865.04394279	666.743722371	912.965359849	6373.72948232
Kvon2014_chr3R_10563436_10565548	off	452.5	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.83	-1.71207118042	512	317	-0.503921059384	-0.611727783828	2.5418796539	-0.583052405011	2.5121154785	-0.869706721074	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	88.4097	-784.212239968	1002.9316581	2188.9792591	6311.91056404	552.358114508	7560.07014353	7729.90004346	879.753456302	733.2464314	5995.9987625
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr3L_7148070_7150169	off	937	6.23	-1.071117458	0.068	1.6225	-1.95191288852	0.323	1183.67	-10829.7231927	-1080.28955536	4.92	2.351835221	634	-92.1272047072	-0.503921059384	-0.611727783828	2.6007013321	-0.583052405011	2.8231387138	2.2673645019	-0.537019526686	5.7413244247	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	629.394949976	2005.44425087	5789.75665899	520.057170081	7553.09598773	5684.60613153	105.175105582	433.063363506	6790.38624428
Kvon2014_chr3L_5616644_5618851	off	1085.2	22.18	4.93	2.766	1.7515	-1.95191288852	1.496	1257.84	-10829.7231927	1558.5	6	4.853871964	-138.540774638	382	-0.503921059384	3.144695282	2.2477264404	3.9073810577	3.8262281418	3.051928997	-0.537019526686	4.8273797035	1277.91	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	1133.76	2672.28571429	3586.19531542	6800.34901287	1139.7517713	8063.80331159	8152.7962192	1136.60220672	571.285710478	6246.35025063
Kvon2014_chr3L_1463758_1465534	off	299.8	6.08	-1.071117458	1.12	1.1735	-1.95191288852	0.123	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.510090715	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2187271118	-0.583052405011	2.4783530235	0.9679069519	0.7040166855	8.6446723938	-808.162744989	186.595	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	67.9156	-784.212239968	710.544824329	2957.6766215	6619.87998588	741.594463316	7502.67051698	7741.52806095	603.410370598	721.655571012	6351.78830811
Kvon2014_chr3L_2710633_2712764	off	78.4	13.94	-1.071117458	0.153	1.1695	-1.95191288852	0.454	-11421.256804	-10829.7231927	2531.22	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9307813644	-0.583052405011	2.6286215782	-0.869706721074	0.6998596191	2.5679206848	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1538.84	-0.320791411368	-0.296144837142	53.7671	-784.212239968	1410.75981314	2146.37356547	6611.27056154	1521.41808167	8207.19612981	8326.48485502	1419.6614338	1105.67557017	6452.89503953
Kvon2014_chr2R_10685189_10687295	off	92.1	4.58	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1505.09	-10829.7231927	-1080.28955536	0.49	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0243473053	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5971963406	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	23.3218	-784.212239968	1505.97764276	2541.77336748	6603.11581721	1118.86554659	7873.92409195	7798.34176994	1478.05219709	860.586003419	6481.93753218
Kvon2014_chr2R_8474766_8476836	off	197.4	6.87	-1.071117458	0.8	1.243	-0.219	-2.82628643895	-11421.256804	1216.25	-1080.28955536	6	6	823	549	0.8420987129	1.847173214	2.9219818115	2.0333652496	2.3985452652	2.6813111305	1.0674395561	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1	134.1018	-784.212239968	2670.12824997	2746.63463433	6987.19410918	1719.92630662	8053.65992553	8611.5243189	1525.92273635	594.70369058	7115.57855963
Kvon2014_chr3L_16045057_16047169	off	323.2	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	1184.6	-1.8820256979	4.180456064	481	242	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	1.1461100578	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	235.49	1090.07	-634.173214937	1415.38	-658.634837531	1	1	48.1862	-784.212239968	2014.95761183	2179.92717422	5809.61021432	1208.47537879	8049.76179902	7623.78029337	1525.89962121	712.0429464	5796.50018918
Kvon2014_chr3R_12629491_12631686	off	163	8.55	-1.071117458	1.088	-4.19904609378	-1.95191288852	1.362	1294.93	-10829.7231927	2743.1	-1.8820256979	3.023650021	-138.540774638	-92.1272047072	-0.503921059384	1.9932327271	1.8610773087	2.221165657	-0.887609692841	-0.869706721074	-0.537019526686	3.749202013	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	189.6124	1245.9	2276.45317546	3746.23558671	6917.3336619	1084.78359909	8047.08101989	8333.39316182	1140.95735257	1628.84977048	6790.9152505
Kvon2014_chr2R_10678083_10680186	off	66.9	4.25	-1.071117458	0.49	-4.19904609378	-1.95191288852	0.739	3909.51	1228.63	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0963020325	-0.583052405011	-0.887609692841	1.1031494141	-0.537019526686	3.2313323021	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2297.93702497	2714.6930229	6603.11581721	1005.70411694	7873.92409195	7971.34962545	994.863453376	1114.90760707	6747.5477628
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444	457	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr3L_11544225_11546312	off	125.9	7.59	-1.071117458	-2.19971455194	-0.1485	-1.95191288852	0.104	2676.4	-10829.7231927	1197.06	-1.8820256979	0.997397702	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	1.0324440002	-0.537019526686	2.8882875443	1390.61	-51.654581424	1127.64	-634.173214937	1376.4	1237.84	-0.320791411368	-0.296144837142	43.5781	-784.212239968	1086.96097304	1528.56072378	6155.96394874	416.828318774	7300.8014084	6897.35086921	487.850780606	456.899682785	6061.25684802
Kvon2014_chr2R_9478910_9480849	off	603.5	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1234.45	6	5.397940009	643	298	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	2.5205554962	3.9087362289	2443.12	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1098.78956478	4041.16269465	6323.47584675	1102.12588011	7726.02766701	7923.13203685	447.469057217	798.677085313	6538.52137111
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	-1.071117458	-0.052	-4.19904609378	-1.95191288852	0.334	3798.25	3376.27	1221.99	4.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6989555359	1.1982059479	-0.583052405011	-0.887609692841	0.8033981323	2.2258906364	2.7556915283	-808.162744989	-51.654581424	889.71	-634.173214937	1532.33	1198.58	-0.320791411368	1	42.6886	-784.212239968	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr3R_9706761_9709041	off	184.2	6.46	-1.071117458	0.616	-0.4755	-1.95191288852	0.402	1270.21	2556.34	1234.45	1.77	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6454324722	-0.583052405011	-0.887609692841	-0.869706721074	0.7744588852	2.5230174065	1415.66	-51.654581424	1265.39	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2076.89406004	2936.21195607	6901.50734446	1233.34166052	8134.71717242	8234.65903915	912.760769143	801.625909899	6779.48521041
Kvon2014_chr2L_596726_598791	off	387.9	5.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	2494.42	-1080.28955536	-1.8820256979	1.173659516	-138.540774638	-92.1272047072	1.0225009918	-0.611727783828	1.7453393936	1.8531637192	-0.887609692841	-0.869706721074	-0.537019526686	3.1148686409	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1750.14778584	2458.61668602	7189.35757184	946.191434674	8018.86213771	8201.55320956	1147.30676549	1200.38978152	7184.14985591
Kvon2014_chrX_2360156_2362318	off	375.8	17.12	4.91	0.679	-0.2305	-1.95191288852	1.604	-11421.256804	-10829.7231927	1172.13	5.4	-1.71207118042	479	597	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	4.2798151969	-808.162744989	-51.654581424	-704.086730004	1226.48	1220.46	-658.634837531	2	1	-59.2812955354	-784.212239968	1542.56390315	2027.74817756	6338.57192254	655.096453628	7909.81121416	8022.44413257	594.311188152	554.301069994	5834.18847715
Kvon2014_chr2R_13701342_13703489	off	1494.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.449	-11421.256804	-10829.7231927	-1080.28955536	8.03	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.727555275	-0.583052405011	-0.887609692841	-0.869706721074	0.6698517799	2.4214820862	-808.162744989	-51.654581424	1039.98	1690.1	1337.41	1630.45	-0.320791411368	-0.296144837142	41.9076	1146.22	2064.86866792	3140.63967895	6903.21071218	1135.99159712	7967.34029878	7754.41405381	1285.36525124	1438.49232512	6660.12991212
Kvon2014_chr2R_4127610_4129906	off	210.5	6.44	-1.071117458	1.302	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.41	4.193112466	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7783632278	1.8403916359	-0.887609692841	2.7265582084	-0.537019526686	3.0808520317	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	103.7454	2927.86	2458.2790555	2203.24294101	6764.63756508	663.733135405	7800.6433121	8002.6762927	913.007921689	1144.95066087	6714.13889658
Kvon2014_chr2R_21092946_21095107	off	93.8	4.67	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.972	1294.93	1092.4	-1080.28955536	5.7	8.911155437	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	1	-0.296144837142	36.668	1245.9	2129.08714735	2806.58617987	5527.05831455	702.378697414	6973.86825305	7127.4475739	1074.8601103	872.947398994	5766.35490619
Kvon2014_chr3R_5695730_5698521	off	241.4	7.41	4.41	0.123	-0.2915	-1.95191288852	0.525	2490.97	-10829.7231927	3703.35	5.1	3.12090412	-138.540774638	241	-0.503921059384	2.2966527939	2.9203791618	-0.583052405011	0.6603736877	-0.869706721074	-0.537019526686	6.0491223336	1165.21	-51.654581424	1290.43	-634.173214937	1506.34	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2284.60864052	2829.1187684	6546.29962099	437.190970978	6141.64938683	6567.84723528	489.386582229	1313.50770333	6783.64983789
