enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_20927399_20927970	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2967.43497758	865.556297691	6024.16543238	493.561168895	7957.79523972	8021.42082739	582.206571196	649.036777583	6180.49320266
Kvon2014_chr2L_4300168_4302288	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1406.19	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.4834671021	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1302.95	-53.5767009575	-701.949531003	-642.758234924	1233.45	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2809.71565092	989.822758215	7055.87222516	1042.75405495	8155.3593179	8276.40181552	952.191680744	1475.36570694	7141.39837798
Kvon2014_chr2R_20941631_20943845	never	-524.466330692	8.28	-1.10617491287	0.803	-4.21562488626	-1.95991240005	-0.018	2478.6	1278.17	2668.32	1.39	2.943095149	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	2.6471362114	-0.611580116824	-0.918897276291	0.8432159424	-0.563491230509	7.2633209228	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	64.0064	2417.04	3150.10802817	2812.60869413	6736.12625839	1292.95744665	8303.69302688	8063.87277455	1706.82023487	1477.46969231	7104.35638691
Kvon2014_chr2R_20953447_20955563	never	-524.466330692	-4.16505663273	-1.10617491287	0.332	-4.21562488626	-1.95991240005	0.068	-11421.0120212	1092.4	1234.45	6.0	6.0	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.5869879723	-0.611580116824	-0.918897276291	-0.914473556345	0.7020845413	3.0404949189	-802.84336234	-53.5767009575	2155.1	1202.08	1220.46	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2651.18781847	2735.07519755	6736.12625839	1311.1744722	8034.81213219	8063.87277455	1614.39306083	1514.32741601	7104.35638691
Kvon2014_chr2R_20996004_20998239	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	1209.53	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	2.9057188034	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	1867.09	-642.758234924	1493.35	-662.424060145	1.0	-0.302426569961	-61.3608983202	-790.255910605	2067.51293247	2182.2842024	6378.07697037	1148.63948466	7784.94753834	7862.23567393	1048.43186303	806.519082173	6147.62341561
Kvon2014_chr2R_21001223_21003387	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	2528.05	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.9930443764	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1376.44505602	2182.2842024	6378.07697037	1188.54460551	7784.94753834	7862.23567393	1329.54810978	1091.15640507	6147.62341561
Kvon2014_chr2R_21002881_21005155	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.9930443764	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2088.97304568	2049.67741412	6378.07697037	1059.50755296	7778.63074488	7860.01052371	1189.7098704	1195.45079502	6147.62341561
Kvon2014_chr2R_21008128_21010228	never	91.5	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	3603.65	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.3987135887	-0.611580116824	-0.918897276291	1.1188983917	-0.563491230509	-1.72116961173	2468.16	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	276.31940863	2963.10008137	6378.07697037	1103.61904762	7665.3213424	7913.18556623	1747.80952381	1039.41111312	6147.62341561
Kvon2014_chr2R_21009866_21012033	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	0.5515	-1.95991240005	-2.83984494258	1393.83	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1365.57	-53.5767009575	1215.3	1214.28	1948.16	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1536.5263275	1205.98713281	6360.47442103	672.049124383	7665.3213424	7913.18556623	638.232613485	712.392298306	6147.62341561
Kvon2014_chr2R_21017364_21019462	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1092.4	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	1298.43	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1015.53104609	1515.5080902	4724.42038554	754.544538737	7546.43414946	6781.12045822	289.847473785	624.367432324	5781.42249799
Kvon2014_chr2L_4309607_4311739	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1183.67	2221.95	2394.12	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	2605.91	-53.5767009575	-701.949531003	-642.758234924	2609.85	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	2267.53	2631.02966126	1024.69969055	7055.87222516	1384.79616166	6396.29531768	8242.64475348	1270.87242026	1623.58659624	7141.39837798
Kvon2014_chr2R_21046731_21048923	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-0.8805	-1.95991240005	-2.83984494258	2392.06	-10829.9194804	1296.77	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	1246.45	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1470.28608855	2005.27170664	6425.56712697	650.045620438	7279.10937357	6619.53678062	643.086488613	669.389600554	6703.9408369
Kvon2014_chr2R_21049893_21051987	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1245.48	1080.02	1408.94	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1202.77	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1208.52	2016.61185324	1892.5287711	5906.55716289	1111.45392475	7815.47428639	7855.62768106	1387.73808404	1231.83163419	5760.47795555
Kvon2014_chr2R_21051454_21053573	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	3611.59	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	1690.1	-1090.98983568	1682.8	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2357.02714096	2176.49607102	6083.01211454	1328.34382831	8015.09658247	8013.57586513	1368.11834928	1034.71765339	6255.05430242
Kvon2014_chr2R_21094722_21096821	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1517.45	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.783987999	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	1.9822349548	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1365.47570332	1541.25509237	5049.69578786	515.824223855	6821.83256811	7103.46990786	787.765917655	628.336263616	5616.08501325
Kvon2014_chr2R_21114152_21114957	never	1889.5	15.42	5.79	1.641	4.4085	-1.95991240005	1.227	-11421.0120212	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	395.0	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.563491230509	2.2194650173	-802.84336234	278.935	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	1.0	-0.302426569961	45.0324	-790.255910605	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chr2R_21120221_21122315	never	131.6	-4.16505663273	-1.10617491287	-0.164	0.1505	-1.95991240005	0.41	-11421.0120212	-10829.9194804	1197.06	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.8729553223	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	1.7915358543	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	1303.28	-0.330351147295	-0.302426569961	5.28782	2392.12	2373.4149878	2576.89337125	6037.30230867	1059.21680993	7217.0845998	7145.32672583	1287.72683859	1056.60897668	6145.65677271
Kvon2014_chr2L_4321210_4322668	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	1384.01	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2066.49305556	3079.03729561	7055.87222516	933.196159122	8177.49986946	8242.64475348	1858.01896308	599.032254972	7141.39837798
Kvon2014_chr2RHet_53454_54136	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1183.67	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	-1148.74930042	-1344.42441161	-1120.32641605	-1526.08198734	-999.272983527	-1537.55675173	-1048.46626702	-1063.38761713	-1175.49991793
Kvon2014_chr2RHet_54157_56815	never	157.3	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1369.1	2321.03	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	2977.58	1207.46	3025.34	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	-1148.74930042	-1344.42441161	-1120.32641605	-1526.08198734	-999.272983527	-1537.55675173	-1048.46626702	-1063.38761713	-1175.49991793
Kvon2014_chr2L_4436945_4439113	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1265.79	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1171.14	529.376074865	2001.50844855	6562.12496134	212.291899082	8056.71804305	8153.72050817	190.531332945	176.476208534	7006.80241456
Kvon2014_chr2L_4438503_4440620	never	68.1	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1080.02	1408.94	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	1571.32	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1121.31	1676.82009051	2609.0964591	6562.12496134	450.488557041	8056.71804305	8153.72050817	349.057061417	681.508863281	7195.99603732
Kvon2014_chr2RHet_2387301_2388206	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1270.21	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1415.66	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1295.73	-1148.74930042	-1344.42441161	-1120.32641605	-1526.08198734	-999.272983527	-1537.55675173	-1048.46626702	-1063.38761713	-1175.49991793
Kvon2014_chr2L_4469396_4471679	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	2577.49	1216.25	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	2543.3	-642.758234924	3012.69	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2091.04776059	4420.53973013	7825.08674656	2380.52551309	8547.93572863	8574.47473859	2326.31555728	2370.81986065	7513.02648879
Kvon2014_chr2RHet_3154151_3154763	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1390.61	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	-1148.74930042	-1344.42441161	-1120.32641605	-1526.08198734	-999.272983527	-1537.55675173	-1048.46626702	-1063.38761713	-1175.49991793
Kvon2014_chr2RHet_3174011_3174737	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1278.17	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	-1148.74930042	-1344.42441161	-1120.32641605	-1526.08198734	-999.272983527	-1537.55675173	-1048.46626702	-1063.38761713	-1175.49991793
Kvon2014_chr2L_4569055_4571270	never	1455.9	5.41	-1.10617491287	0.121	-0.4745	-1.95991240005	0.712	1282.57	-10829.9194804	1221.99	-1.99036766009	-1.79799670398	-141.115644538	338.0	-0.524223928944	-0.640003572675	0.7859096527	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	2.0155496598	-802.84336234	-53.5767009575	1440.7	3886.85	1883.19	4237.0	1.0	-0.302426569961	-61.3608983202	-790.255910605	2796.39107331	3739.6312141	7323.61442148	1960.33164686	8683.8567425	8731.40012228	2614.45248903	1661.37173391	7686.67231998
Kvon2014_chr3L_368837_371152	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1104.78	1234.45	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	3.5976190567	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	3207.61	-642.758234924	6842.98	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1146.22	3519.76225854	3267.17209839	7015.14224159	2477.29724947	8391.47095179	8456.21649221	3218.34774256	2716.86102893	7067.8800233
Kvon2014_chr3L_375111_377456	never	246.6	9.36	-1.10617491287	1.094	1.271	-1.95991240005	0.862	-11421.0120212	1228.63	-1065.24274196	-1.99036766009	4.638272164	-141.115644538	706.0	-0.524223928944	-0.640003572675	3.5976190567	2.1431670189	2.3147606849	4.3747329712	-0.563491230509	4.7885355949	-802.84336234	-53.5767009575	-701.949531003	1202.08	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	48.1862	-790.255910605	2019.82858435	1933.89354749	7015.14224159	494.971161716	8181.81113861	8334.15686392	1045.52239749	1127.33263685	7067.8800233
Kvon2014_chr3L_389099_391197	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	2540.42	-10829.9194804	1172.13	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	2505.72	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	2498.58359261	2511.39986604	7015.14224159	2115.49094376	8084.16750323	8156.67915106	2020.54337464	2184.65238289	7067.8800233
Kvon2014_chr3L_556045_558157	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	4070.23	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1165.21	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	322.244978517	1757.43691899	6448.96493584	-106.013257576	7993.93988244	7895.21287032	205.208333333	343.935040746	6693.7705517
Kvon2014_chr3L_659697_661802	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	-1065.24274196	0.74	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	1493.35	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1146.22	2840.50966608	3716.53703484	6781.53690991	1993.44418052	7960.44269194	4452.04421139	1617.52160227	2291.41072595	6498.8317757
Kvon2014_chr3L_853331_854679	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1080.02	2518.76	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	1290.19	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	3309.72307428	3672.03121462	6614.85450787	2156.21802338	7700.32840722	7970.13916821	3140.02054619	2061.30680116	5884.8253231
Kvon2014_chr3L_866438_868098	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1216.25	1246.92	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	0.7143573761	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	2618.43	-642.758234924	1935.17	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	618.171467491	2621.47403033	6928.89474887	390.941949617	7704.78509987	7339.83070546	368.011039976	250.401619212	6949.68280919
Kvon2014_chr3L_920171_922274	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1141.94	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	883.389198183	3553.59202937	7000.37948181	1267.49024707	7910.81181728	8031.3966787	1301.6656807	1645.48656369	6653.11961393
Kvon2014_chr3L_921648_923795	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	-10829.9194804	1197.06	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1121.31	1803.01442157	3553.59202937	7000.37948181	1067.39480798	7910.81181728	7966.8127901	1460.28958393	1472.91488323	6653.11961393
Kvon2014_chr3L_932529_934769	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1216.25	1246.92	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1625.5969043	3350.16083339	6289.48815372	1640.66964286	7819.66802976	7521.48403037	1552.67857143	1688.24404762	6240.90274181
Kvon2014_chr3L_936067_938271	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1393.83	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	889.71	-642.758234924	2973.7	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1172.93729373	2984.43471949	6528.47704557	806.126844603	7048.69773776	7928.52104397	1025.38898241	1162.56254965	6616.00669269
Kvon2014_chr3L_953240_955444	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	2416.79	1290.56	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	1214.28	1259.44	1224.75	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	221.931149293	3304.41697681	6266.26514294	1127.68496511	7707.36710869	7971.5175286	1020.01067068	1271.57758864	6474.95991984
Kvon2014_chr3L_994009_995141	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	1208.39	1080.02	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	1295.73	3776.77865613	4138.60513896	6685.27199847	3209.20603994	8166.8034014	8149.07498848	3733.00220751	2369.97708174	6659.97209055
Kvon2014_chr3L_1009388_1011540	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	-11421.0120212	1228.63	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	-802.84336234	-53.5767009575	3858.77	-642.758234924	5025.82	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1933.09877854	3004.1429971	5559.41122982	1073.3988281	7836.74796387	7942.99577182	1021.45755344	1338.4939722	5630.60311834
Kvon2014_chr3L_1011167_1013348	never	-524.466330692	-4.16505663273	-1.10617491287	-2.2153509263	-4.21562488626	-1.95991240005	-2.83984494258	4008.41	-10829.9194804	-1065.24274196	-1.99036766009	-1.79799670398	-141.115644538	-95.7792146423	-0.524223928944	-0.640003572675	-0.957192460668	-0.611580116824	-0.918897276291	-0.914473556345	-0.563491230509	-1.72116961173	1215.3	-53.5767009575	-701.949531003	-642.758234924	-1090.98983568	-662.424060145	-0.330351147295	-0.302426569961	-61.3608983202	-790.255910605	1272.7647868	2979.73424577	5559.41122982	580.023852578	7836.74796387	7942.99577182	411.826224069	1014.80972031	6598.61265647
