enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_15094327_15096475	off	176.2	3.82	-1.071117458	-0.68	-4.19904609378	-1.95191288852	-2.82628643895	2787.66	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6810255051	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8455810547	2555.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	224.7519	-784.212239968	1114.58137269	1722.07635764	4422.3252222	380.281843004	5700.36760119	6005.10812332	266.739222642	713.688526846	4503.30220434
Kvon2014_chrX_7636813_7638943	off	77.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1203.86	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	1214.28	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2056.56051992	2743.82819444	6127.18955843	799.582971794	8149.40359623	7856.08128064	850.728396783	661.795500888	6362.77048096
Kvon2014_chr2L_15442273_15444485	off	62.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4845.94	1080.02	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3259544373	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2817.44080201	3878.92699353	7075.01707005	1383.78699505	8134.65350406	8162.07203641	1724.76976044	1300.19545793	6756.00147929
Kvon2014_chr2R_11489847_11492052	off	61.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2416.79	2345.8	-1080.28955536	0.77	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	977.37	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1591.95776337	2527.60241083	6472.36662107	533.234119364	7621.51790714	7638.94888904	463.252937539	378.885051052	6302.86643026
Kvon2014_chr2L_18886576_18888742	off	79.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2515.69	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5043487549	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1415.66	-51.654581424	2079.97	-634.173214937	3155.63	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	1589.86259383	1269.66759003	5851.51681487	602.968008319	7779.67096548	7341.38101668	807.433056325	562.742382271	6501.03345931
Kvon2014_chr2R_1701359_1703455	off	565.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3674.63	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1076.48112238	2063.59461316	5803.94900498	647.971380114	7463.60464739	7898.34329169	1209.35114504	1140.70763043	6081.25336685
Kvon2014_chr3L_14152612_14154784	off	65.8	5.13	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1117.17	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.5041046143	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	-784.212239968	3203.71073394	3307.84445915	6806.51940987	1350.37902201	7899.45742501	8064.28366248	1296.53935223	1187.47697974	6455.59434746
Kvon2014_chr3R_19047642_19048039	off	61.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4542627335	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	469.36970018	1116.02943529	6513.92367459	32.485773416	7553.49851812	7049.83991462	44.1716488119	322.436750999	5515.71406323
Kvon2014_chr3R_9262597_9264730	off	213.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3748.81	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5229678154	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1578.45	-51.654581424	-704.086730004	1421.69	-1098.73702073	1578.1	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2504.34248525	3661.56263331	6610.22222222	1424.6787737	8220.94612776	8273.63462763	1741.58984664	1865.63106126	7016.23333085
Kvon2014_chr3R_12517716_12519936	off	135.6	3.73	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8240466118	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3179454803	-808.162744989	-51.654581424	964.85	1287.48	3869.28	1394.88	1	-0.296144837142	11.3479	-784.212239968	2915.96721311	3797.42154907	7167.0105559	2006.52863474	8161.56763754	8307.45215687	1909.25711372	1993.11767413	7178.3664425
Kvon2014_chr2R_1780575_1782664	off	65.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2494.42	-1080.28955536	-1.8820256979	1.138411828	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1328	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1406.91779897	2649.92952033	6250.38639876	949.851787485	7855.31566896	7959.74036577	793.113238926	1044.11744238	6411.8304333
Kvon2014_chr3R_12559156_12560332	off	191.1	9.37	-1.071117458	-2.19971455194	-0.4395	-1.95191288852	0.294	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9792346954	-0.583052405011	-0.887609692841	3.0651054383	-0.537019526686	5.2986345291	-808.162744989	101.75	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	112.934	-784.212239968	1303.5923432	3643.65835777	6847.84859846	2906.27741712	7969.33260365	8138.76368946	2451.57932177	2276.18437619	7178.3664425
Kvon2014_chr2R_11346177_11348530	off	76.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	2.55	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6984863281	-1.67433894574	1140.16	-51.654581424	1140.16	1202.08	-1098.73702073	1669.71	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1184.34553568	2900.16986691	7428.48392642	1355.86365563	8383.28949109	8450.16322564	1278.65511612	937.454841122	7601.3052396
Kvon2014_chr3R_4111181_4113711	off	115	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.159	-11421.256804	-10829.7231927	3004.84	0.54	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.8672103882	-0.583052405011	-0.887609692841	1.5467743874	-0.537019526686	11.1334910393	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	342.234	1183.6	1114.86798968	1616.37973151	4208.42910954	390.189744628	8112.11827928	6301.92358366	437.079748896	633.015873126	7102.82769196
Kvon2014_chr2L_15457006_15459117	off	94.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.57	-11421.256804	-10829.7231927	-1080.28955536	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1328	-634.173214937	3077.66	-658.634837531	-0.320791411368	-0.296144837142	106.495	1121.31	2375.15877394	3327.66346215	6454.52403393	1686.66905621	7875.14849068	8136.29166337	1178.2702798	1095.29276098	6541.68586449
Kvon2014_chr3L_5318889_5321034	off	246	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1356.74	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	2513.96	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2460.03432499	3477.47109288	6502.53592561	913.087432665	7666.2582315	7819.46588599	1220.10405765	1140.90035039	6839.60418361
Kvon2014_chr3R_11851802_11853911	off	83.5	-4.04903426872	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	4.1157994271	3.8524188995	-0.887609692841	7.1732521057	-0.537019526686	3.1740212441	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	68.8671	-784.212239968	1938.04116164	2907.73388154	6755.70708014	125.266169101	8005.84469869	8078.35811034	456.80592657	-196.226776808	6550.51187481
Kvon2014_chrX_248585_250743	off	124.1	7.22	-1.071117458	-2.19971455194	0.4945	-1.95191288852	0.093	-11421.256804	1166.71	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.2846822739	0.6316146851	-0.583052405011	1.2347054482	1.0026454926	-0.537019526686	-1.67433894574	1328	-51.654581424	-704.086730004	-634.173214937	4194.17	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	784.449845264	1193.20185912	5810.39630219	247.999726663	6244.05447847	7474.58460866	398.121036379	515.574872862	5552.9608447
Kvon2014_chr2R_5986540_5988669	off	181.3	7.44	-1.071117458	1.98	-0.9005	-1.95191288852	-2.82628643895	2466.24	2469.65	2481.37	11.1	4.853871964	589	-92.1272047072	-0.503921059384	1.5673069954	2.6310973167	2.6314792633	-0.887609692841	4.454782486	3.5717926026	3.0100617408	-808.162744989	146.47	3069.86	1421.69	2999.7	1316.36	1	1	128.836	3675.39	1620.47824255	2600.33773865	6869.85989492	1177.28123528	8475.78890518	8354.22434985	1545.267206	1103.66914263	6745.65861325
Kvon2014_chr3R_8466940_8468304	off	215.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	5.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7938728333	1.5068216324	-808.162744989	-51.654581424	2017.35	1287.48	1480.35	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	1448.14153635	4072.26301736	7026.547492	1322.84256156	6585.83170623	8263.21913056	1589.4377946	1729.71092705	6821.56116453
Kvon2014_chr3R_7966809_7968882	off	77.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2322.63651383	3202.55104645	6969.01453462	516.158902447	7753.00826195	8048.67083225	389.924049899	698.957922203	6855.30040053
Kvon2014_chr3R_5369535_5371663	off	73.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2135.26	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8697707653	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1140.16	2965.38	1935.17	2986.08	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2129.02586333	2922.64089917	7365.97258294	772.033119784	7857.29665344	8455.52155772	1180.06867151	631.369446076	7390.68885249
Kvon2014_chr3L_13390040_13392750	off	557.2	4.69	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2762.94	1067.63	-1080.28955536	0.64	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8393921852	1.7205905914	-0.887609692841	0.9152574539	-0.537019526686	4.0049004555	3971.47	-51.654581424	1027.46	-634.173214937	1233.45	1224.75	-0.320791411368	-0.296144837142	143.9622	2840.65	3152.46245197	2945.0095748	6409.10358757	2014.21878301	7640.36124973	7954.15236517	2032.20801311	1683.96577581	6529.18163589
Kvon2014_chr2L_20693831_20696028	off	302.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.169	-2.82628643895	1344.38	-10829.7231927	1533.58	0.79	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1980.82688504	1992.68673593	4439.38371705	495.435896467	8044.11734659	7852.48434238	609.150092077	787.946009863	6444.23055794
Kvon2014_chr2R_14901535_14903649	off	122.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1595.89	-1.8820256979	1.907759431	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2623.77	-1098.73702073	1434.15	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	2069.29645617	3260.71931607	6935.41815583	1128.47250275	8135.96780684	8286.86921529	1111.77960244	1508.46217062	6837.00823845
Kvon2014_chr3L_15537096_15539249	off	72.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1369.1	1067.63	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8703041077	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.1194534302	1302.95	-51.654581424	2380.51	-634.173214937	3272.58	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	864.355058296	2095.92438493	6563.78321356	540.548072457	8067.18389599	5382.98090284	669.565978217	466.301213018	6753.90971691
Kvon2014_chr2R_16739585_16742223	off	134.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1104.78	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5785207748	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1090.07	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2381.24419637	3591.36450796	6632.98892203	1624.06232054	7740.75563311	8028.40280588	1133.9388876	2253.53501338	6214.55619156
Kvon2014_chr2R_21013301_21015444	off	930.8	3.07	-1.071117458	-2.19971455194	0.1115	-1.95191288852	0.539	-11421.256804	2160.03	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6196250916	0.838488102	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5362095833	2317.9	-51.654581424	-704.086730004	4801.89	-1098.73702073	3156.2	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2350.38805376	2746.38683003	6343.91928494	1558.26957448	7665.3213424	7913.18556623	1911.73172394	1556.27026017	6147.62341561
Kvon2014_chr2R_6577068_6579207	off	274.6	3.74	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	1002.08649219	1989.46338737	6607.84710689	278.993573186	7816.2398211	8295.12414725	393.05446591	613.878272557	7233.65083318
Kvon2014_chr2R_8477773_8480401	off	322.1	12.53	-1.071117458	0.8	0.5445	-1.95191288852	1.411	-11421.256804	2296.26	1421.41	6	-1.71207118042	1342	-92.1272047072	-0.503921059384	1.6478271484	2.9219818115	-0.583052405011	-0.887609692841	3.5237669945	1.0674395561	7.801609993	-808.162744989	258.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	7.00804	1308.19	1099.7072454	1144.51649227	6987.19410918	39.6857373086	8053.65992553	8296.94808808	159.773648598	157.03957382	7115.57855963
Kvon2014_chrX_8517240_8519439	off	168.8	7.38	-1.071117458	2.221	-4.19904609378	-1.95191288852	-2.82628643895	1616.35	1092.4	1221.99	1.59	3.512861625	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0214486122	-0.583052405011	-0.887609692841	2.7731175423	-0.537019526686	1.6798830032	1202.77	-51.654581424	-704.086730004	-634.173214937	3947.26	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	950.006803935	482.815477116	5352.65637268	542.153995231	7222.46893871	3645.3011557	428.422010005	382.056521018	5343.17531306
Kvon2014_chr2R_6578802_6580921	off	274.6	3.74	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	1092.4	-1080.28955536	1.12	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	1690.1	-1098.73702073	1983.8	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1147.92878259	1779.91458031	6607.84710689	239.270189618	7816.2398211	8295.12414725	126.602469339	238.225578103	7233.65083318
Kvon2014_chr3L_20661810_20663925	off	72.7	4.81	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1115.12	-634.173214937	1467.36	-658.634837531	-0.320791411368	-0.296144837142	5.28782	-784.212239968	1997.71306517	3801.52448575	6979.16000519	1591.27254209	8021.36694375	8244.44280986	1520.89128144	1382.25643897	7095.97994449
Kvon2014_chrX_18187088_18189198	off	344.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2441.51	2358.19	-1080.28955536	1.93	-1.71207118042	-138.540774638	270	-0.503921059384	-0.611727783828	0.8308978081	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8458604812	3658.41	-51.654581424	-704.086730004	1226.48	1324.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	321.753554502	1113.28013476	5615.92969181	199.452315179	7404.53509298	6583.35990277	558.160054164	709.336492891	4786.05864335
Kvon2014_chr3R_18000358_18002555	off	77.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.07	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1645.42074239	3494.139842	6998.53734389	1334.69692698	8154.72532402	8258.77804625	1121.22621727	1508.70185808	7242.54841023
Kvon2014_chr3L_5417097_5419307	off	65.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.772	5476.42	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2048.62451627	2633.8493129	6451.38721351	284.357579211	7987.89284645	8155.95101775	453.087454596	166.153846154	6341.14758904
Kvon2014_chr3R_9710103_9712347	off	88.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.88	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.7758989334	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2904.38	-1098.73702073	2698.16	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	2342.31708511	2990.92083191	6901.50734446	1000.64742056	8134.71717242	8234.65903915	925.696440299	893.690641206	7172.63142002
Kvon2014_chrX_2356640_2358762	off	272.3	-4.04903426872	-1.071117458	-0.551	-4.19904609378	-1.95191288852	0.841	2416.78	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	284	-0.503921059384	-0.611727783828	3.0097017288	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	4142.18	-658.634837531	1	-0.296144837142	-59.2812955354	1681.96	631.495960917	761.643637786	6338.57192254	354.412489516	7909.81121416	8022.44413257	206.081701273	555.910043876	5834.18847715
Kvon2014_chrX_19725107_19727402	off	138.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	1172.13	0.87	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4441432953	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	1140.16	-634.173214937	1506.34	1447.23	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	510.414914839	2152.88207073	5775.60803666	691.695153018	8101.80045011	7776.90733221	1942.41980229	2163.28545781	7345.14905149
Kvon2014_chr3R_12507207_12509334	off	246.6	4.42	-1.071117458	-2.19971455194	1.441	-1.95191288852	1.282	-11421.256804	1191.48	1259.38	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3041391373	-0.583052405011	2.0026154518	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	2959.4571773	4165.57919453	7167.0105559	1919.28070132	8161.56763754	8305.80826386	1859.32914136	2137.54729359	7178.3664425
Kvon2014_chr3R_6377856_6380001	off	63.5	7.65	-1.071117458	0.027	0.1655	-1.95191288852	0.118	-11421.256804	-10829.7231927	4164.51	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6540694237	0.6484770775	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.19176054	1641.06	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2765.89	3224.78530738	3642.88048553	6980.29579432	1807.0259421	8356.38929689	8405.23195228	1861.93978445	1761.14402883	7221.93173566
Kvon2014_chr3R_6340648_6342871	off	74.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4018135071	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1233.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2740.97	2529.91420633	3158.35518859	7272.6880455	1537.49165888	8356.38929689	8550.96953596	1392.48337149	1248.80339158	7379.48467433
Kvon2014_chr3R_8580420_8582993	off	92.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1166.71	-1080.28955536	3.2	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.1635127068	-1.67433894574	-808.162744989	-51.654581424	2568.34	1421.69	1805.22	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1988.31396282	2775.58774635	6653.51130074	766.975096618	7827.53729467	6776.23211947	1209.53193864	807.797812063	6776.54055603
Kvon2014_chr3L_14232782_14234874	off	62.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	1104.78	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	2726.81	1329.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2571.10119462	3235.08284876	6212.69569793	1239.08009348	7647.90992996	7669.92701831	1268.47386223	1204.01121932	6550.84989185
