enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_6655236_6657379	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1396.48	5.05	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1454.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1183.6	2816.58847941	3345.81629039	7054.70742686	1191.68549422	8405.30537574	8493.19345169	1158.870607	2021.32524498	7003.17222202
Kvon2014_chr3L_6709953_6712696	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1183.67	1265.79	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	964.85	-634.120989671	2440.91	-654.744769056	-0.325983019914	1.0	-47.2777597675	-749.359104935	3603.72351808	4660.07532957	6792.58565386	758.992440848	8173.31601169	8418.19986153	1913.81963657	2666.11678978	7293.18296371
Kvon2014_chr3L_6714463_6716678	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1257.84	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1285.43	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2293.7318936	3516.782247	6792.58565386	835.346566829	7255.1953258	8418.19986153	1312.62616742	752.387584933	7448.74253316
Kvon2014_chr3L_6716089_6718301	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	2147.65	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1190.25	-47.735584545	2443.12	-634.120989671	3194.62	1303.28	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2288.7698433	3573.52732002	6792.58565386	417.843906984	8325.2976639	8418.19986153	840.6775785	687.522603978	7498.22820222
Kvon2014_chr3L_6721214_6723300	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1233.12	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	1.0578651428	3.6838841439	-763.851727405	-47.735584545	-698.805678781	-634.120989671	1389.39	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1245.9	2421.55869059	3795.01778075	7225.10632552	2466.08563212	8325.2976639	8418.19986153	2426.20308401	1842.67133307	7498.22820222
Kvon2014_chr3L_6730203_6731875	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1129.55	1209.53	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1227.82	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2578.27871011	4254.70884684	7225.10632552	2664.7876959	6790.56535952	8586.2915601	1001.18601692	2467.18414781	5310.36823741
Kvon2014_chr3L_6732075_6732792	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1080.02	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	852.15	-634.120989671	1259.44	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3514.31318843	4365.02121095	7225.10632552	2405.85928636	8600.80514157	8586.2915601	3451.08593012	1899.88795518	6882.895886
Kvon2014_chr3L_6763504_6765592	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1257.84	2370.57	1533.58	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1797.46031746	3837.72935778	6900.87921257	1582.60788732	7922.63619866	7985.68097811	1841.02395182	1473.63586233	6991.1059641
Kvon2014_chr3L_6766986_6769093	never	72.7	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1172.13	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	1198.58	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1938.31101222	4125.62148693	7278.75141884	1525.68448603	7922.63619866	7712.37118142	1552.46448328	1454.67489321	6991.1059641
Kvon2014_chr3L_6776188_6778272	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-1.0155	-1.44816950819	2.231	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.4749555588	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	0.5799670219	-763.851727405	-47.735584545	2167.62	2513.96	1454.36	1211.67	-0.325983019914	-0.29330341773	-47.2777597675	1270.81	2430.08296285	4076.30861523	7370.27956384	2084.70142172	8207.20319518	8165.15256043	2087.66485055	1882.41918943	6709.89278789
Kvon2014_chr2L_5305968_5308166	never	69.2	6.59	-0.896039530809	0.615	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	1458.8	-1.8034658224	1.705577867	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	2.0431032181	-0.550017218669	-0.817820151834	2.6910777092	-0.523978224001	2.2063159942	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	76.117	1121.31	3277.1866607	3090.84971845	6934.96734479	1608.48473073	8034.41264677	7973.45386287	940.41690528	1407.59579254	6760.17051229
Kvon2014_chr2L_5310867_5312206	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	2805.42	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1432.78	3792.38946195	3971.49539139	6934.96734479	-152.130865774	8034.41264677	3709.82954187	1787.73976181	2265.1699865	6760.17051229
Kvon2014_chr3L_6839906_6842111	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-0.252	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	1.3294849396	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1421.69	-1080.17086915	1264.01	-0.325983019914	-0.29330341773	-47.2777597675	1171.14	2858.33643924	4055.42077225	6666.52657794	1792.55839218	8058.70692465	8148.09157179	1964.16756769	2136.09940788	6806.30066589
Kvon2014_chr3L_6845761_6847952	never	-515.001928426	-3.76325157622	-0.896039530809	-0.685	-4.18711463242	-1.44816950819	-2.78559209799	2602.22	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.4999542236	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1981.36347772	3249.7029029	6666.52657794	1800.37761684	7448.16831235	7833.0324601	1979.14194432	1726.28936559	6806.30066589
Kvon2014_chr3L_6864351_6866525	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2441.51	1080.02	4164.51	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	2440.76	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1208.52	1650.99727135	3789.84177941	6731.23160573	1559.02716587	8195.41938235	8141.4974359	1899.30839047	1457.66878337	6492.84463348
Kvon2014_chr3L_6867929_6870043	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1393.83	-10821.2973741	2705.72	0.64	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1133.76	-1237.33489271	3389.3502806	6731.23160573	1444.92382639	8195.41938235	8141.4974359	1555.0472094	1446.44330835	6492.84463348
Kvon2014_chr3L_6887946_6890147	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-0.8875	-1.44816950819	-2.78559209799	1183.67	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	34.2753	1270.81	2046.12338303	3060.81460299	6458.20351705	991.821566694	6583.26833138	7501.22343416	728.755916402	882.627626282	6459.68441516
Kvon2014_chr3L_6966380_6967140	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1214.28	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	14.4312	-749.359104935	2721.65318958	3401.59625927	6520.54807217	2562.55681818	7828.26134716	7753.96410045	3527.01207243	3891.7951695	6562.51075572
Kvon2014_chr3L_6979547_6981806	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	3711.72	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.9502458572	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	3194.46	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2199.06894725	3443.32197087	5701.52769961	401.201514068	7473.98115498	7531.62796473	824.046433756	872.952633909	5199.96778143
Kvon2014_chr3L_6984897_6986221	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2334.80674463	3441.82900264	5319.87361358	2481.89626075	7473.98115498	7849.95417049	2168.517926	1690.77027154	5748.61931644
Kvon2014_chr3L_6988558_6990698	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1294.93	1216.25	2768.03	0.41	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.664018631	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1641.06	-47.735584545	1490.79	-634.120989671	1636.29	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	906.345713595	1284.72479692	5835.66255233	151.510625469	7134.15824527	7598.26689609	428.484103206	473.474354563	5674.89463828
Kvon2014_chr3L_6990053_6992246	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	2693.25	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.664018631	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1641.06	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1158.68	1157.61066766	1445.05304178	5886.88181818	137.643766386	7006.68645935	7699.00149509	597.487874642	689.876610993	5755.58034404
Kvon2014_chr3L_6991659_6993933	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1183.67	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1302.95	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	930.579252936	1281.9120881	5886.88181818	253.078276165	7568.72850003	7699.00149509	258.883025506	322.13533272	5755.58034404
Kvon2014_chr3L_6993315_6995418	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1278.17	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1039.98	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1146.45660744	1551.72575412	5886.88181818	13.4595913004	7568.72850003	7699.00149509	188.458102014	69.9476937708	5755.58034404
Kvon2014_chr3L_7007211_7009422	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-0.688	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2670.08076358	3130.5019055	6747.20696127	989.633040709	7941.97631883	6877.90091158	1332.61021804	189.918699824	6696.02701182
Kvon2014_chr3L_7016794_7019025	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	2407.73	1221.99	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2081.89825781	2418.18271363	6747.20696127	901.746087633	7941.97631883	8212.33834658	949.813887319	934.624622264	6696.02701182
Kvon2014_chr3L_7045506_7047706	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1282.57	-10821.2973741	-1064.12008603	0.7	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1226.48	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	3137.10700325	3162.32980333	7236.3941871	1273.81975751	8085.25832622	8160.61033416	1442.6713824	589.11406518	6840.69821495
Kvon2014_chr3L_7137778_7138756	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	4593.82694642	4143.27639752	7027.37961024	3227.85796105	8342.07823831	8360.12596107	3703.4059473	3132.35978836	7277.29207891
Kvon2014_chr3L_7146270_7148356	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	2.779107751	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	2.6007013321	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	1.2431139946	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	1.0	-0.29330341773	-47.2777597675	-749.359104935	1247.13481282	2005.44425087	5789.75665899	600.216929574	7553.09598773	6980.84435709	289.331864169	573.300331772	6790.38624428
Kvon2014_chr3L_7197094_7199345	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1257.84	1278.17	2568.61	-1.8034658224	4.744727495	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1240.34	-47.735584545	-698.805678781	-634.120989671	1220.46	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1233.44	2766.14590053	2617.34261915	7079.98880493	1353.41312434	7928.85953682	8004.16497194	1352.93160248	1813.45048391	6857.80051151
Kvon2014_chr3L_7272745_7274949	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1233.12	-10821.2973741	-1064.12008603	0.72	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1470.16	2157.6473148	2291.42949948	6349.50684201	1039.7296383	7914.42101501	7740.82408393	660.730969864	752.832125871	7055.49180328
Kvon2014_chr3L_7274244_7276342	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2528.05	-10821.2973741	1234.45	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	2648.84	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1121.31	1738.22495262	2373.60757346	6349.50684201	902.140111311	7914.42101501	7740.82408393	985.566376307	953.247742633	7051.06799104
Kvon2014_chr3L_7285200_7287403	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	3810.61	-10821.2973741	1184.6	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1140.16	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1998.37454212	2649.87950591	6349.50684201	561.910456339	7868.77140656	7740.82408393	552.0698949	937.539718566	6454.2160673
Kvon2014_chr3L_7288618_7290703	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1257.84	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	1185.49	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1523.59807058	1915.42870137	6349.50684201	25.6747525269	7868.77140656	7740.82408393	400.328569879	646.666666667	6541.96864778
Kvon2014_chr3L_7290315_7292429	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1393.83	1166.71	1246.92	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1252.86	-47.735584545	-698.805678781	-634.120989671	1467.36	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1815.18481489	2228.35599506	6349.50684201	785.104041127	7868.77140656	7740.82408393	780.558183538	862.483815406	6541.96864778
Kvon2014_chr3L_7293732_7295842	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1208.39	-10821.2973741	2655.86	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	1027.46	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1245.9	1801.13499681	2388.90271212	6622.46158741	788.328012713	7868.77140656	7740.82408393	773.886255924	638.12045437	6541.96864778
Kvon2014_chr3L_7297154_7299255	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	1216.25	1309.23	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	1482.69	1441.37	1735.15	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1370.66946309	1756.84292011	6640.79449565	491.589499176	7868.77140656	7527.54365149	787.702787874	112.42497213	6541.96864778
Kvon2014_chr3L_7590808_7592881	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	2392.06	1117.17	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	2405.55	-634.120989671	1883.19	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1464.16820661	3016.71601615	6464.58009935	985.991514499	8015.29899425	8099.74398017	1004.58498451	1230.77665219	6793.54968756
Kvon2014_chr3L_7596551_7598647	never	-515.001928426	-3.76325157622	-0.896039530809	-0.986	-4.18711463242	-1.44816950819	-2.78559209799	1257.84	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	2.0512712002	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	1098.61280663	2499.7260466	6464.58009935	659.616761623	8015.29899425	8099.74398017	833.760173506	800.866587502	6793.54968756
Kvon2014_chr3L_7608076_7610196	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	1270.21	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	1190.25	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	1171.14	1869.47895844	2426.73705944	6523.79829684	1807.6673138	6489.75558292	7601.28404038	1929.4019651	1659.0062825	6793.54968756
Kvon2014_chr3L_7615616_7617828	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-0.983	-1384.34100219	1216.25	-1064.12008603	-1.8034658224	1.467755356	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	0.4964866638	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	1.5297756195	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	1342.54	-0.325983019914	-0.29330341773	3.63102	-749.359104935	2138.07815605	2780.4469796	6877.10247053	977.872019522	8050.991805	8038.16011418	1382.8274527	1024.56620039	6512.14403821
Kvon2014_chr3L_7617946_7618503	never	-515.001928426	-3.76325157622	-0.896039530809	-1.77740079516	-4.18711463242	-1.44816950819	-2.78559209799	-1384.34100219	-10821.2973741	-1064.12008603	-1.8034658224	-1.6592024513	-152.256236624	-88.1248645111	-0.461632875362	-0.567217989819	-0.890639427412	-0.550017218669	-0.817820151834	-0.79823672543	-0.523978224001	-1.53505848369	-763.851727405	-47.735584545	-698.805678781	-634.120989671	-1080.17086915	-654.744769056	-0.325983019914	-0.29330341773	-47.2777597675	-749.359104935	2362.57069409	4469.32515337	6877.10247053	1731.14693009	8050.991805	8038.16011418	2586.92797979	2942.62613195	6845.08818333
