enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_12541038_12543142	never	113.8	7.55	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.171	-11421.256804	1067.63	1221.99	-1.8820256979	-1.7120711804	-138.540774638	457	-0.5039210594	-0.6117277838	3.7098083497	-0.583052405	1.328414917	-0.8697067211	-0.5370195267	2.7768173217	1215.3	-51.654581424	-704.086730004	1482.69	-1098.73702073	1264.01	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2216.76292155	1417.97574123	5547.99793446	651.738116907	6747.15382397	7667.94657007	920.636805654	753.980513737	5903.70465939
Kvon2014_chr2L_12572136_12574257	never	104.7	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1265.79	-1080.28955536	2.61	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4191291332	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2336.34102323	2894.24890729	6012.55676085	197.263667883	7533.94690804	7614.44360333	161.438813054	333.685629701	5945.95792896
Kvon2014_chr2L_12577152_12579234	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-0.6585	-1.9519128885	0.738	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1420.32	3104.87405543	3389.9033505	6012.55676085	1209.14880394	7677.53229484	7496.44081202	491.304128656	1179.27290377	5945.95792896
Kvon2014_chr2L_12599774_12601893	never	107	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2565.13	1104.78	1209.53	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	927.28	1690.1	-1098.73702073	1473.41	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1102.64497621	3045.36830111	6305.00895456	861.296098142	7964.79739928	4834.7838645	1052.88042036	1041.79894487	6682.18322365
Kvon2014_chr2L_12629809_12631910	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	927.28	1214.28	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1183.6	2649.98040544	3699.66934763	6665.34929626	515.657844971	7562.38720115	7521.28386909	666.772024802	920.786113555	6682.18322365
Kvon2014_chr2L_12634724_12637048	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	977.37	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2261.35984222	3044.54048419	6665.34929626	1272.18889564	7562.38720115	7775.38258285	1391.96923922	960.607788296	6419.45044539
Kvon2014_chr2L_12645235_12647427	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1356.74	1278.17	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2942.93687452	2812.87877416	5630.39657503	1342.16272338	7562.38720115	7615.73628034	1336.73452597	1278.60301911	6207.07159111
Kvon2014_chr2L_12648675_12650782	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	-10829.7231927	-1080.28955536	4.89	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4437465668	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	4.7285199166	2831.31	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1342.54	-0.3207914114	-0.2961448371	7.00804	1495.08	2080.4784194	2694.60455038	5630.39657503	869.355342818	7562.38720115	7615.73628034	990.737377241	551.09040714	6207.07159111
Kvon2014_chr2L_12650385_12652526	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2552.77	-10829.7231927	-1080.28955536	4.89	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4437465668	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	4.7285199166	2831.31	-51.654581424	-704.086730004	1421.69	-1098.73702073	2541.12	-0.3207914114	-0.2961448371	7.00804	1233.44	2991.77822168	2605.29797657	5630.39657503	727.808316392	7562.38720115	7615.73628034	1144.37301167	1142.69628377	6207.07159111
Kvon2014_chr2L_12730_13724	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	3117	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1836.93504602	1694.16972188	6296.44268775	1199.08450268	6644.44682676	6986.75407426	1318.68259225	1332.21553489	4426.64827515
Kvon2014_chr2L_1276525_1278627	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.635093689	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1465.75	-51.654581424	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.3207914114	1	-59.2812955354	-784.212239968	1913.22219226	3150.25523226	6266.60633484	877.785053424	8059.37824981	8185.17393547	761.986962574	1077.94668175	6629.8290808
Kvon2014_chr2L_12801965_12804105	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1216.25	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2499.64463648	3139.28054191	6275.85556154	1583.73507474	7683.79661876	7905.29551337	1599.09219651	1821.96424977	6679.85454945
Kvon2014_chr2L_12805341_12807478	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2775.3	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1616.01	-51.654581424	977.37	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1973.54319043	2504.10307731	5854.19351151	895.051979916	7683.79661876	3969.81275552	832.849610347	724.926786066	5907.20421169
Kvon2014_chr2L_12813772_12815898	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1209.53	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1140.16	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2329.8221942	3565.9488328	6331.5108037	1163.24315418	7806.81443197	8017.30745147	1580.36414397	1709.4603639	6832.23562885
Kvon2014_chr2L_12831640_12833891	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1332.02	1290.56	-1080.28955536	-1.8820256979	0.849811737	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1452.65538549	2572.94761478	6331.5108037	441.271602831	7806.81443197	7925.0040293	753.842736562	1170.91060152	6171.31397743
Kvon2014_chr2L_12835213_12837277	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.011	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1944.74298688	2448.65635308	6331.5108037	1185.83149398	7806.81443197	7086.48408422	1075.54840958	1441.27515087	6171.31397743
Kvon2014_chr2L_1283710_1285794	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1356.74	-10829.7231927	-1080.28955536	1.78	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1465.75	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	4047.44557263	4650.20018649	6266.60633484	2752.00298139	8059.37824981	8185.17393547	2740.02410389	2582.43665315	6629.8290808
Kvon2014_chr2L_12840434_12842549	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	-1080.28955536	0.42	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1482.69	1376.4	1813.67	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2291.93908259	2919.89624657	6331.5108037	1081.95711005	7806.81443197	7260.67868048	1062.44608111	890.034644574	6171.31397743
Kvon2014_chr2L_12842181_12844294	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1496.19	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	9.27416	1432.78	1832.93894936	2789.82721861	6331.5108037	257.533329166	7806.81443197	7460.78833975	446.474207288	808.691263149	6171.31397743
Kvon2014_chr2L_1298259_1300348	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1245.48	1129.55	1209.53	0.44	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2380.5	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2447.89506048	3104.84134893	6165.30917684	818.0103497	7952.54681648	8094.77281357	814.513201518	1583.51581373	6540.35016099
Kvon2014_chr2L_12991706_12993834	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1220.76	-10829.7231927	2419.06	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2015.59041581	2511.28280598	6697.60362694	983.683841355	7991.47684131	7779.98056365	1034.20344526	1251.77612398	6097.6244712
Kvon2014_chr2L_13356375_13358493	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2676.4	-10829.7231927	1421.41	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2591.46	1727.84394853	1837.22564471	6290.40864908	1200.86361843	7780.59046177	8127.39825581	1193.86501146	1217.42159096	5887.745246
Kvon2014_chr2L_13360753_13361335	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1604.28	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	747.451236539	545.402374258	3622.95834571	491.404155714	7780.59046177	8127.39825581	440.055104231	-34.6016869728	5887.745246
Kvon2014_chr2L_13361495_13363410	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-0.462	-2.826286439	-11421.256804	1080.02	-1080.28955536	-1.8820256979	1.727601368	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	1440.7	-634.173214937	1285.43	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1308.19	1249.7922684	1253.71372208	5818.84839954	449.990437216	7780.59046177	8127.39825581	831.885537347	383.133159269	5712.49643189
Kvon2014_chr2L_13463433_13465512	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1483.72	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1879.67307369	2271.0124551	6616.75186787	578.586488036	7945.58912127	8129.33523074	410.992418187	847.027556236	6458.26347713
Kvon2014_chr2L_13464991_13467135	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.069	1196.03	1241.02	3915.23	1.1	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1974.49638469	2840.45259383	6616.75186787	944.814976025	7945.58912127	8129.33523074	1034.99328358	1024.59822598	6458.26347713
Kvon2014_chr2L_13469904_13472014	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	-10829.7231927	1471.26	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	2329.83	1449.14505745	2777.91473718	6616.75186787	578.859096261	7945.58912127	8129.33523074	224.530220763	1020.84264417	6430.03641341
Kvon2014_chr2L_13471494_13473668	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	2668.32	-1.8820256979	0.512858795	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	2685.08	-0.3207914114	-0.2961448371	-59.2812955354	1121.31	2477.98363188	2047.65409384	6616.75186787	371.573137075	7945.58912127	8129.33523074	548.785816601	1182.82861771	6917.18363656
Kvon2014_chr2L_13496074_13498143	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1309.23	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1115.12	-634.173214937	3181.62	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1121.31	2595.30520104	3027.95176036	6781.62036294	2197.2032753	8160.45500832	8536.75360691	2094.37199084	2154.06128405	7304.35516359
Kvon2014_chr2L_13500324_13502745	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1216.25	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	2230.24	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1183.6	2741.91688557	3187.27289999	6781.62036294	612.861270113	8160.45500832	8536.75360691	852.893862857	633.09252201	7008.99253149
Kvon2014_chr2L_13528188_13529115	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.6838066578	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.081776619	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	795.724951851	1798.87426351	6003.46438303	251.641924786	7785.56491576	7592.26885908	196.115735236	594.20299204	6523.4716503
Kvon2014_chr2L_13529310_13530065	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1584.31	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	768.330223881	1795.95441595	6003.46438303	607.125645037	7785.56491576	7592.26885908	196.115735236	580.984702588	6523.4716503
Kvon2014_chr2L_13530258_13531137	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	870.439997417	1262.63463325	6003.46438303	248.418580919	7785.56491576	7592.26885908	268.856304408	324.986849244	6329.77907466
Kvon2014_chr2L_13531418_13532140	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1381.47	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1259.76871813	1378.33060235	6003.46438303	392.678415776	7785.56491576	7592.26885908	212.21675663	862.409632982	6175.25453101
Kvon2014_chr2L_13535684_13537768	never	67.5	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1208.52	1409.60774442	1705.32568012	6232.1484909	684.500570365	7785.56491576	7904.7990476	266.994458905	774.848641027	6175.25453101
Kvon2014_chr2L_13549292_13550175	never	78.4	11.05	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	5.22	-1.7120711804	335	322	-0.5039210594	-0.6117277838	2.9978723526	-0.583052405	0.6426482201	4.4736270904	-0.5370195267	4.7003140449	-808.162744989	162.975	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.2961448371	350.149	-784.212239968	28.1038340136	-1339.00551674	6232.1484909	52.7101165337	7279.97102499	7498.2500451	36.9631071861	113.023782559	6422.36910049
Kvon2014_chr2L_13863865_13866053	never	268.9	4.96	-1.071117458	1.064	0.2435	0.281	1.115	-11421.256804	-10829.7231927	2419.05	3.42	6	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	2.5323216915	-0.583052405	1.6913535595	-0.8697067211	-0.5370195267	1.8489322662	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1722.06	-0.3207914114	-0.2961448371	84.33763	1270.81	2996.07661385	3308.14246313	6749.03196805	1414.49193526	7904.25935645	7944.45466794	1005.02370316	1601.78809049	7107.1432904
Kvon2014_chr2L_13877799_13879875	never	935.3	7.77	-1.071117458	1.067	0.86	-1.9519128885	0.315	1282.57	1228.63	1408.94	-1.8820256979	1.50599855	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.6684613228	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.5872478485	-808.162744989	210.67	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	86.232	-784.212239968	1612.33494617	2039.40805513	6827.91627222	551.97495183	7904.25935645	7944.45466794	737.672605092	796.030635516	7107.1432904
Kvon2014_chr2L_13917536_13919735	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1092.4	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.3391661644	-808.162744989	-51.654581424	1039.98	-634.173214937	1207.46	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	3026.95813747	3227.51401349	6079.91412515	2137.97838197	7848.59250448	7964.46601942	1944.08214011	2110.48469704	6674.87977727
Kvon2014_chr2L_14050509_14052621	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2750.57	1067.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.7706737518	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1252.86	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.3207914114	-0.2961448371	11.9501	-784.212239968	2538.90119247	2467.30252236	6924.32278923	874.810606061	8157.93360389	7996.29179035	526.008625791	1164.6800668	6678.4400949
Kvon2014_chr2L_14057311_14059401	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1321.7	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	0.8921632767	-1.6743389457	-808.162744989	-51.654581424	2092.49	-634.173214937	1350.41	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1270.81	2420.21944349	2647.32915873	6924.32278923	889.289870278	8157.93360389	8445.32949456	711.548029006	1309.90137552	6784.98686447
Kvon2014_chr2L_14058829_14061361	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1154.32	1321.7	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	0.8921632767	-1.6743389457	-808.162744989	-51.654581424	2092.49	-634.173214937	1350.41	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1270.81	2443.20052318	2793.46734224	6924.32278923	751.300777708	8157.93360389	8445.32949456	658.370171063	1244.12460361	6784.98686447
Kvon2014_chr2L_14062448_14064710	never	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1344.38	-10829.7231927	2518.76	1	0.942493648	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	939.8	-634.173214937	1844.21	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2591.16094587	2743.94991939	6924.32278923	1234.48535141	5671.26115453	5599.81950718	1359.33568222	1097.15946083	6784.98686447
