enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_19739345_19741412	off	-488.754195154	-4.04903426872	-1.071117458	-1.224	-4.19904609378	-1.95191288852	0.761	2540.41	-10829.7231927	1284.31	-1.8820256979	3.278189385	-138.540774638	292.0	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.551232338	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	1.79949	-784.212239968	856.310535825	1248.77729935	5775.60803666	452.728902445	6583.67053246	6375.74521416	473.08366455	369.637071524	5413.39326667
Kvon2014_chr3R_18027066_18029181	off	-488.754195154	-4.04903426872	-1.071117458	-0.576	-4.19904609378	-1.95191288852	0.029	2800.02	1154.32	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1703.51296749	3174.68432321	6998.53734389	708.693731733	8154.72532402	8258.77804625	504.472605293	1334.31650674	7242.54841023
Kvon2014_chr3R_13768294_13770420	off	62.4	-4.04903426872	-1.071117458	-0.869	-1.1175	-1.95191288852	-0.801	-11421.256804	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1063957214	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1208.52	879.303857008	2878.92287892	5549.90839088	204.216244715	7529.27769553	7564.47221344	459.493924292	353.855123492	5532.16628788
Kvon2014_chr2L_2183466_2185672	off	159.6	6.47	-1.071117458	-2.19971455194	0.0385	-1.95191288852	-0.223	2800.02	2147.65	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.9688024521	-808.162744989	-51.654581424	3558.23	1226.48	3999.23	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1646.35573475	2588.06230769	6382.15591091	435.09504333	7940.47889816	7252.71441829	326.291931097	527.516945128	5851.11924539
Kvon2014_chr2L_16202138_16204353	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.628	2614.59	1104.78	1433.87	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5827322006	1115.12	-51.654581424	-704.086730004	1482.69	2609.85	2868.29	-0.320791411368	-0.296144837142	35.9878	-784.212239968	1955.83921774	2260.22627857	6485.37483822	1134.64117148	7688.87210473	7648.98274169	599.83603093	1545.31102481	6987.17659261
Kvon2014_chr2R_13202024_13204129	off	-488.754195154	-4.04903426872	-1.071117458	0.26	-4.19904609378	-1.95191288852	0.16	4981.92	2395.34	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2265.57953142	3266.23754153	7175.12007333	816.852895003	8110.24297619	8215.2371612	1074.39889147	1340.90757567	6943.38983051
Kvon2014_chr3L_6777721_6779877	off	72.1	-4.04903426872	-1.071117458	-2.19971455194	-1.016	-1.95191288852	2.87	2614.59	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4749555588	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5799670219	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1270.81	2537.98761147	4510.63119563	7410.74445428	1671.901566	8294.76792375	8324.94028177	1434.33535452	1485.10446414	6967.32265569
Kvon2014_chr3R_20327534_20329611	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.934	2577.5	-10829.7231927	-1080.28955536	2.12	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2419.82640221	3277.35758736	6661.99778551	1365.80101746	7785.0075975	8011.71019784	1281.07754249	1352.43578178	6129.25241495
Kvon2014_chr3L_12575226_12577458	off	-488.754195154	-4.04903426872	-1.071117458	-0.526	-4.19904609378	-1.95191288852	-1.184	1406.19	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2095.00796746	2371.13127001	6044.46445005	748.864659868	7768.36148042	7948.71075484	1311.86900393	986.378967198	5978.8483757
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616.0	320.0	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1.0	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chr3L_1441256_1443424	off	-488.754195154	3.94	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.17	-11421.256804	3611.59	1259.38	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4251537323	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6703596115	1277.91	-51.654581424	1140.16	-634.173214937	2026.13	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2579.01	943.909819584	3133.39722796	5871.92524483	824.459157685	7502.67051698	7399.95883644	990.715553195	894.445023114	6351.78830811
Kvon2014_chr2L_17585470_17587664	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.104	2540.41	1141.94	2593.54	2.93	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	2904.08221499	2798.13691849	6323.37158286	637.10721288	7810.50436102	7859.32174921	1122.86921341	893.671718071	6475.3203075
Kvon2014_chr2R_15509949_15512070	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.033	1282.57	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4100880623	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1243.99085127	1794.08356313	6443.57729382	661.404997643	7969.81148638	8156.79712101	118.544920576	647.371644381	6428.72639614
Kvon2014_chr3L_18410618_18412734	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.079	-11421.256804	1067.63	1172.13	1.01	2.604978137	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2572.02106913	3181.92800392	6007.0037996	1475.18903592	7536.16351691	7628.09576133	1378.4026465	1428.30313521	6532.02583859
Kvon2014_chr2R_18761813_18762353	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.7065	-1.95191288852	0.262	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.669255558	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.509121418	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	62.9844	-784.212239968	1706.45179974	4384.10001082	7250.21885321	1497.64742666	7993.64645701	8359.46111989	1996.02018287	507.115117325	7132.09966372
Kvon2014_chr2L_15457006_15459117	off	94.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.57	-11421.256804	-10829.7231927	-1080.28955536	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1328.0	-634.173214937	3077.66	-658.634837531	-0.320791411368	-0.296144837142	106.495	1121.31	2375.15877394	3327.66346215	6454.52403393	1686.66905621	7875.14849068	8136.29166337	1178.2702798	1095.29276098	6541.68586449
Kvon2014_chr2L_8795375_8797605	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.334	-11421.256804	1092.4	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	1421.69	1285.43	1355.62	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1649.90823018	2767.46784445	6599.75907098	1174.5219463	8057.956625	7008.56360452	1189.50931032	1104.2572133	5860.78112441
Kvon2014_chr2R_7580398_7582480	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.733	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1407.97	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2125.7147138	2704.06919541	6047.33772472	516.038007721	7533.17366888	7594.62651196	665.00538057	563.423716951	5944.38881339
Kvon2014_chr3R_26573936_26576036	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.254	2577.5	1067.63	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5805158615	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1576581001	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	99.5746	2579.01	2530.61904762	3644.2033884	6599.465788	1827.28571429	7973.08421053	8162.79319908	1646.92809714	1891.19219548	6707.71768374
Kvon2014_chr3R_9887622_9889826	off	-488.754195154	20.39	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.324	-11421.256804	2494.42	-1080.28955536	-1.8820256979	3.08249449	-138.540774638	-92.1272047072	-0.503921059384	1.8635396957	0.7878594399	1.6744904518	-0.887609692841	-0.869706721074	-0.537019526686	1.6711878776	-808.162744989	-51.654581424	939.8	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	944.503150554	1717.61054709	5713.66120219	49.500907441	7571.9475379	7515.22231662	-251.451905626	403.715234294	6120.14990036
Kvon2014_chr2L_8793599_8795768	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.334	1270.21	2358.19	2755.57	0.53	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2171.80941035	3187.82241015	6599.75907098	1169.85265631	8057.956625	8320.90260259	1233.90867078	1242.71790024	6853.39730692
Kvon2014_chr3L_4555211_4556130	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.213	-11421.256804	-10829.7231927	-1080.28955536	5.4	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4912626743	-0.583052405011	-0.887609692841	-0.869706721074	0.789721489	2.3265104294	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	308.68110367	1629.00188693	5507.04008217	-81.5963832061	7813.39489581	7865.51500406	57.8846819666	566.412042705	5946.78041844
Kvon2014_chr3L_19635879_19638438	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.381	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6774640083	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1355.62	1.0	-0.296144837142	-59.2812955354	-784.212239968	1720.67069023	2028.89492697	5277.87721124	919.496421867	7337.59697256	7548.24075008	846.299680482	566.827530475	5664.45437141
Kvon2014_chr2R_2859014_2859702	off	-488.754195154	3.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.079	1517.45	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	321.0	-0.503921059384	-0.611727783828	1.5168237686	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	139.245	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	561.648819234	1908.71925804	6393.8517179	239.904736335	7727.97916879	7838.90061985	256.899766323	232.261536699	5961.50684932
Kvon2014_chr3R_2541449_2543561	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.135	1196.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1378.09	-51.654581424	889.71	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2373.63091966	3137.75624452	6941.36337377	807.693162778	7807.02360187	7865.04394279	605.075757576	579.659058076	6373.72948232
Kvon2014_chr2R_10587678_10589908	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.574	1616.35	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1938.01078691	2582.35536176	6720.15482794	1190.22421525	7613.5112967	7671.34507671	1193.43229333	1361.68544241	6434.40404413
Kvon2014_chr2L_12835213_12837277	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.011	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1944.74298688	2448.65635308	6331.5108037	1185.83149398	7806.81443197	7086.48408422	1075.54840958	1441.27515087	6171.31397743
Kvon2014_chr2L_4284704_4286926	off	-488.754195154	25.11	-1.071117458	0.678	-4.19904609378	-1.95191288852	0.21	1220.76	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	587.0	-0.503921059384	-0.611727783828	2.796710968	-0.583052405011	-0.887609692841	0.8102154732	3.0475525856	9.0366859435	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	997.082313715	383.021201695	7055.87222516	212.063863213	8155.3593179	8276.40181552	306.858886808	934.313825471	6808.95262939
Kvon2014_chr3L_9498397_9499988	off	246.0	4.67	-1.071117458	0.014	0.7605	-1.95191288852	-0.29	2416.79	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	977.0	222.0	-0.503921059384	-0.611727783828	1.6057577133	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1184358597	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	1.0	-0.296144837142	14.4312	-784.212239968	359.96962729	2068.72264189	5404.07755347	467.033516895	6974.43449385	7181.16283282	-40.6617879675	515.465740662	4213.76641892
Kvon2014_chr3L_6617136_6619320	off	-488.754195154	-4.04903426872	-1.071117458	-0.604	-4.19904609378	-1.95191288852	-0.883	4957.2	-10829.7231927	1309.23	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	6.16306	-784.212239968	1763.10455667	2217.03382277	7106.80280631	1172.74243265	8307.13807419	8510.16420138	1218.82608111	780.958306486	7246.47058824
Kvon2014_chr2R_11532208_11534451	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.524	1294.93	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	1.1966304779	-0.869706721074	-0.537019526686	-1.67433894574	1227.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	11.3479	-784.212239968	1960.25618291	2988.09275709	7004.62578118	586.333637821	8200.07571114	8215.03625342	929.934520105	1676.06875712	6774.42138328
Kvon2014_chrX_497155_499348	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.024	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2207.89784677	1713.63196624	6783.80944923	953.937262008	8188.12961498	8201.14658828	739.171214719	1378.71864446	5792.20696263
Kvon2014_chr2R_21013301_21015444	off	930.8	3.07	-1.071117458	-2.19971455194	0.1115	-1.95191288852	0.539	-11421.256804	2160.03	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6196250916	0.838488102	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5362095833	2317.9	-51.654581424	-704.086730004	4801.89	-1098.73702073	3156.2	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2350.38805376	2746.38683003	6343.91928494	1558.26957448	7665.3213424	7913.18556623	1911.73172394	1556.27026017	6147.62341561
Kvon2014_chr2R_18353950_18356138	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.756	2490.96	-10829.7231927	2518.76	-1.8820256979	0.564705218	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5393247604	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2471.95296695	3370.4706222	7109.10534074	1191.40787175	8403.30134514	8194.76383266	743.898597595	1215.76320781	6759.20598389
Kvon2014_chr3R_18028835_18030974	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.029	3934.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1572.78682232	3437.48586932	6998.53734389	956.336535506	8154.72532402	8258.77804625	935.734114581	1374.3941304	7242.54841023
Kvon2014_chr2L_12623424_12625666	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.301	2713.48	-10829.7231927	2630.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6647152901	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1141462326	-808.162744989	-51.654581424	939.8	-634.173214937	1701.26	-658.634837531	-0.320791411368	-0.296144837142	21.7384	1183.6	3232.19907561	3699.66934763	6665.34929626	1774.07511869	7964.79739928	8009.63562753	1665.68475379	2114.06275904	6682.18322365
Kvon2014_chr2R_13329965_13332476	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.501	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6942317486	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1512.67	-0.320791411368	-0.296144837142	14.4312	1183.6	658.887444144	1444.07861627	6329.14865627	398.446833931	7525.58366461	7612.22479017	468.517548692	676.454328452	5996.39973527
Kvon2014_chr2R_21107016_21109117	off	227.7	-4.04903426872	-1.071117458	1.144	5.234	-1.95191288852	0.754	-11421.256804	1253.4	1284.31	6.0	5.22184875	-138.540774638	-92.1272047072	2.7156267166	-0.611727783828	0.8617696762	2.2226638794	9.8062925338	-0.869706721074	0.777780056	1.8277263641	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1185.49	2.0	-0.296144837142	20.2108	1482.62	2286.09279217	2217.75977427	5259.37223696	663.930872762	7304.91594373	7819.44574187	739.891376936	324.438568075	5740.92937779
Kvon2014_chr3R_7359289_7361513	off	96.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.753	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	1480.35	1407.97	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1468.09791976	2760.82359126	6582.1656051	1210.06536052	7975.23759804	8100.33165051	1351.54651907	1234.20487228	6733.34738845
Kvon2014_chr3L_9025463_9027668	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.59	1183.67	2308.65	2356.73	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.4712672234	-808.162744989	-51.654581424	1177.73	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2677.09537509	3157.56586617	6334.31878588	624.671201814	8031.79043075	8238.38869814	1763.66284709	1403.8514533	6182.74828217
Kvon2014_chr2L_12577152_12579234	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.6585	-1.95191288852	0.738	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1420.32	3104.87405543	3389.9033505	6012.55676085	1209.14880394	7677.53229484	7496.44081202	491.304128656	1179.27290377	5945.95792896
Kvon2014_chr3R_7957492_7959585	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.05	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1295.73	1977.39958721	2458.0841142	6185.95697454	835.611631109	7753.00826195	8048.67083225	706.189640723	870.978348703	6855.30040053
Kvon2014_chrX_4383337_4385491	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.048	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	2.954677021	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2237.8661624	2731.23415895	5929.12455703	932.30052452	7342.5763443	5758.13604952	1315.04178273	1120.06344785	5840.53727334
