enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_5613364_5615475	on	2994.3	16.44	4.63	1.746	1.5975	1.498	2.342	-11421.256804	-10829.7231927	2606.01	6.0	6.0	-138.540774638	382.0	2.5309896469	3.144695282	2.2477264404	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	-808.162744989	430.815	1140.16	1226.48	1402.39	-658.634837531	1.0	1.0	-59.2812955354	1233.44	3280.9080262	3779.64939881	6800.34901287	837.673831872	7868.9885466	3823.80006044	772.805600431	280.340734916	6246.35025063
Kvon2014_chr3R_2629821_2631916	on	605.8	5.75	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2416.78	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	2.6185593605	-0.611727783828	1.4956409931	-0.583052405011	2.0589346886	3.5088484287	0.7554774284	2.5872068405	-808.162744989	402.925	864.67	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	41.9076	-784.212239968	1962.40848432	3218.82102125	6453.08958236	780.255764242	6658.37411637	6927.12582781	991.155852275	675.710539497	5966.10382122
Kvon2014_chr2L_15331388_15333912	on	2049.2	11.76	6.88	1.571	2.9235	1.071	0.903	1183.67	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	287.0	1.7934751511	2.6683726311	3.1088624001	2.3204731941	4.2295546531	4.5431170464	3.6265540123	5.85824728	1302.95	-51.654581424	1365.57	2892.18	-1098.73702073	2946.81	1.0	1.0	286.8316	1457.7	1233.55077608	1158.3018624	4980.87769558	388.242049458	6735.27923463	6819.74793361	381.216293151	338.329507995	4174.90710759
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	-1.071117458	0.613	1.6045	1.924	1.016	1183.67	-10829.7231927	1271.84	6.0	6.0	296.0	373.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	-808.162744989	374.78	-704.086730004	5747.76	-1098.73702073	5330.88	1.0	2.0	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chr3R_16776112_16778334	on	1336.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	1.446638926	-138.540774638	568.0	2.0137963295	1.8584356308	1.6125235558	2.541809082	-0.887609692841	-0.869706721074	-0.537019526686	1.4743628502	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2894.46	1.0	1.0	-59.2812955354	-784.212239968	1657.76465841	2286.85523928	6576.21817384	599.469091709	7669.36086325	7766.1689045	375.359140301	886.298665078	7248.90768684
Kvon2014_chrX_2326425_2328548	on	63.5	4.81	-1.071117458	0.864	4.4905	1.256	-2.82628643895	1517.45	1129.55	1346.62	6.0	-1.71207118042	-138.540774638	-92.1272047072	3.2866940499	-0.611727783828	2.7808156013	2.863363266	11.1035900115	-0.869706721074	0.619887352	5.1323604584	1277.91	-51.654581424	1039.98	-634.173214937	1233.45	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1706.52320108	1653.16631872	6120.7398568	1112.74489932	8395.2098671	8406.50907165	1065.47880883	811.175105687	6273.96027312
Kvon2014_chr2L_15323818_15325903	on	2067.5	8.41	5.32	1.909	0.654	-1.95191288852	2.211	1282.57	-10829.7231927	1346.62	6.0	7.330394925	-138.540774638	381.0	2.3637003899	1.6451091766	1.4347419739	3.2156510353	2.5901942254	3.9520077705	2.3994312286	4.792983532	-808.162744989	-51.654581424	4347.77	-634.173214937	6012.39	1211.67	1.0	1.0	115.197	1270.81	1690.65951474	3449.84233302	6113.08856287	1270.07800471	7404.79158551	7548.33679834	844.076738609	713.09352518	6259.93396181
Kvon2014_chr3R_8471285_8473828	on	7219.6	19.58	7.53	1.259	2.343	1.263	2.034	-11421.256804	-10829.7231927	-1080.28955536	11.4	11.522878745	616.0	449.0	3.1383004188	3.1376342773	2.4925217628	3.0332927704	5.3105897903	5.7528934479	-0.537019526686	6.6806583405	-808.162744989	-51.654581424	-704.086730004	2904.38	-1098.73702073	2606.56	-0.320791411368	2.0	389.1121	1121.31	1674.89311938	2248.03865607	7026.547492	967.146217998	8243.73907359	8268.66161018	755.037690163	918.544730206	6821.56116453
Kvon2014_chr3L_20690371_20692484	on	2142.4	19.39	8.24	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1104.78	1172.13	6.0	11.397940009	-138.540774638	-92.1272047072	5.9322071074	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	3.8561615944	5.7935285568	-808.162744989	496.64	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	42.6886	-784.212239968	2137.27938217	3953.07106599	7003.35313842	1461.27856086	8021.36694375	8129.14841329	1390.82603907	896.917477223	7168.28253903
Kvon2014_chr2R_3933113_3935181	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.6695	0.73	0.676	2688.76	-10829.7231927	1221.99	0.91	-1.71207118042	-138.540774638	-92.1272047072	1.8460307121	-0.611727783828	0.6398820877	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1199417115	1227.82	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	2530.43043547	2791.58338056	6596.79812207	733.301896993	7609.46704615	7595.3319891	540.151748691	856.592887287	6336.28507523
Kvon2014_chr2R_4941835_4944082	on	299.8	-4.04903426872	-1.071117458	0.621	2.0785	0.646	-0.94	2490.96	-10829.7231927	-1080.28955536	2.13	0.420657779	-138.540774638	-92.1272047072	1.1709308624	-0.611727783828	0.4482707977	-0.583052405011	2.8090229034	-0.869706721074	-0.537019526686	2.8500261307	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	2977.69	1164.03576818	1900.6937948	6003.37065943	370.294379434	7893.76724672	7891.42755933	439.61867285	250.46728972	5385.02738147
Kvon2014_chr3L_14145618_14147694	on	2575.5	21.82	10.71	1.961	3.07	2.25	5.033	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	218.0	4.6308660507	3.5461864471	3.3884029388	3.3906824589	5.7837605477	6.5741524696	2.8514766693	7.8195667267	2468.16	541.265	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	1.0	118.285	1208.52	2877.66974806	3145.21997768	6806.51940987	822.596943479	7899.45742501	8064.28366248	951.487903931	1357.47215329	6407.46132823
Kvon2014_chr3R_1546647_1548740	on	589.8	7.49	-1.071117458	0.958	-0.6275	-1.95191288852	2.06	2664.04	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	0.7800745964	-0.611727783828	1.2697138786	2.2001962662	0.8589735031	4.8659524917	1.0723419189	3.2961030006	2393.03	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	27.4524	-784.212239968	3750.02628812	3865.27621195	6384.84607746	631.215010499	7947.20767888	7518.3401216	1936.21629341	2508.31809092	6294.70742932
Kvon2014_chr3R_7394967_7398026	on	1119.5	4.04	-1.071117458	1.151	0.7775	1.552	-2.82628643895	-11421.256804	1067.63	-1080.28955536	6.0	4.187086643	-138.540774638	-92.1272047072	2.6776461602	-0.611727783828	2.5970315933	1.7678413391	0.8233795166	-0.869706721074	-0.537019526686	2.8947863578	-808.162744989	-51.654581424	3370.39	2770.17	4908.87	1460.32	-0.320791411368	-0.296144837142	40.4012	-784.212239968	1522.82226293	3814.4549763	6776.87814703	1073.0931057	6993.14741854	7537.2759073	1081.61223811	1366.18441681	6630.36711567
Kvon2014_chr2L_4280575_4283186	on	5266.9	17.97	5.0	0.924	1.029	0.882	2.736	1270.21	-10829.7231927	3753.21	6.0	6.0	522.0	260.0	1.9505815506	2.585351944	2.796710968	2.0868742466	1.5455446244	2.8837678432	3.1149787903	7.2851519584	1277.91	718.36	1027.46	3172.79	-1098.73702073	2999.16	1.0	1.0	443.2431	1457.7	1361.90951654	1078.11102141	7055.87222516	267.541010608	8155.3593179	8276.40181552	687.614430996	948.248039853	6725.97926668
Kvon2014_chr2R_20695143_20697250	on	457.7	3.87	-1.071117458	0.411	0.0705	1.599	0.704	-11421.256804	-10829.7231927	-1080.28955536	3.55	-1.71207118042	-138.540774638	-92.1272047072	2.9214043617	-0.611727783828	0.9472665787	-0.583052405011	0.9241862297	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2230.24	1226.48	2973.7	-658.634837531	-0.320791411368	-0.296144837142	46.358	-784.212239968	2839.65138445	2946.29382913	6796.97973166	745.578185812	8292.43646417	8460.98774	409.228810091	1111.85551716	6631.52091407
Kvon2014_chrX_8536076_8538179	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	1.54	-1.71207118042	-138.540774638	-92.1272047072	3.3220777512	-0.611727783828	1.6151304245	2.0374212265	-0.887609692841	-0.869706721074	-0.537019526686	1.7827415467	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	17.238	-784.212239968	1759.34561865	2378.4960608	6035.78555616	1488.24380302	7122.632865	7192.87789615	1664.03464806	905.525773196	5716.86378882
Kvon2014_chrX_4349845_4351967	on	290.6	4.11	-1.071117458	0.037	-4.19904609378	0.97	-2.82628643895	-11421.256804	-10829.7231927	2768.03	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	2.4333224297	-0.611727783828	1.0599417686	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5762176514	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1769.19311603	2040.96376577	6720.49463108	1082.36043942	7347.49849307	7777.90644083	1020.30540431	563.953814306	6754.69061876
Kvon2014_chrX_485819_487844	on	2382.1	10.05	3.78	0.629	0.0755	1.432	0.948	6437.57	-10829.7231927	2518.76	6.0	6.0	-138.540774638	286.0	3.4710812568	1.7364516258	3.2515902519	2.208568573	1.8726758957	2.5656886101	7.4852190018	9.0043721199	2856.35	478.045	-704.086730004	4204.06	-1098.73702073	2972.98	-0.320791411368	1.0	580.224	1320.65	1642.10767488	2497.84380752	6119.38110749	1027.48274516	8188.12961498	8201.14658828	1260.56441834	670.099964305	5575.75897127
Kvon2014_chr3L_22396142_22398260	on	6717.8	28.32	8.18	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5179.72	2271.49	1172.13	6.0	6.0	558.0	356.0	4.0628848076	3.0837917328	3.3315734863	2.995695591	5.513305664	4.7657256127	4.1037292481	6.8357133865	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1.0	428.149	-784.212239968	1725.36760409	3026.4200299	6866.88790708	472.302334093	7865.78259139	4816.10568736	770.786167045	1014.71563348	6947.67606743
Kvon2014_chrX_2322950_2325468	on	3915.8	32.7	5.01	1.72	3.0825	1.32	4.769	-11421.256804	-10829.7231927	-1080.28955536	12.0	8.22184875	-138.540774638	235.0	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	2.9443955421	0.8356723785	4.258111	-808.162744989	267.14	-704.086730004	4594.48	-1098.73702073	4511.83	1.0	2.0	77.5599	1220.98	2216.17577197	2853.34857143	6120.7398568	1210.03965196	8395.2098671	6043.87688736	654.242521029	478.876067469	6273.96027312
Kvon2014_chr2L_3828414_3830695	on	65.8	-4.04903426872	4.47	0.27	-4.19904609378	1.14	0.576	1208.39	1179.09	2693.25	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.7844171524	-0.611727783828	3.6278614998	2.0288786888	-0.887609692841	0.9654741287	-0.537019526686	4.7804069519	1202.77	-51.654581424	1302.95	-634.173214937	1298.43	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	3824.9	2247.24630758	3762.74438054	6724.38872492	1679.3684672	7969.23417653	8219.33933934	1049.04318785	874.36096737	6815.74214408
Kvon2014_chr3L_8668725_8670845	on	5923.8	13.85	4.19	-2.19971455194	1.42	-1.95191288852	-2.82628643895	2528.05	1228.63	-1080.28955536	10.21	4.585026652	-138.540774638	-92.1272047072	1.3092155457	1.6773433685	2.8348960876	-0.583052405011	1.8762702942	5.5567779542	1.7284288406	4.1546282768	1328.0	-51.654581424	1027.46	1690.1	-1098.73702073	1525.75	-0.320791411368	2.0	248.5821	-784.212239968	2510.18916595	3194.74989665	6368.01697935	2684.75602441	7874.20953593	7987.47059443	2087.49664753	2646.47326538	6390.85670278
Kvon2014_chr2L_15480181_15482932	on	2584.6	23.03	4.39	1.538	1.943	0.828	3.65	2725.85	1117.17	1259.38	12.0	11.397940009	-138.540774638	606.0	2.4068827629	2.6142411232	2.7501630783	2.472032547	5.5488591194	-0.869706721074	7.0987672806	8.9790687561	1215.3	763.81	-704.086730004	2770.17	-1098.73702073	2829.03	1.0	2.0	154.74	-784.212239968	2294.68630887	2768.40014165	6454.52403393	1382.78516327	7875.14849068	7856.64474501	1471.38887955	668.282824303	6991.53312303
Kvon2014_chr3L_20688420_20690975	on	2651.0	19.39	15.28	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3822.98	-10829.7231927	1296.77	12.0	9.067526236	-138.540774638	-92.1272047072	6.700129032	3.6492362022	2.292719841	6.6948513985	8.0429306031	4.6274380684	0.8647241592	5.7935285568	1127.64	332.21	-704.086730004	1287.48	1337.41	-658.634837531	-0.320791411368	2.0	76.9639	-784.212239968	2062.26008083	3259.42819288	7003.35313842	1026.869364	8021.36694375	8129.14841329	1044.30804694	1019.50769411	7168.28253903
Kvon2014_chr2R_20956501_20958679	on	-488.754195154	-4.04903426872	-1.071117458	0.053	-0.305	0.864	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	-1.8820256979	0.329592708	-138.540774638	-92.1272047072	1.8717637062	-0.611727783828	0.5093460083	1.6223211288	-0.887609692841	1.9980287552	-0.537019526686	0.5502672195	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2343.36097601	1618.19759479	6700.59336341	683.22992686	6320.07485434	8063.87277455	1210.12882265	952.331052839	5784.46044315
Kvon2014_chr3R_177099_179292	on	71.5	9.81	-1.071117458	0.752	-4.19904609378	0.667	0.674	-11421.256804	-10829.7231927	-1080.28955536	1.04	5.045757491	-138.540774638	-92.1272047072	2.1231350899	-0.611727783828	0.7554330826	2.4123439789	0.6927623749	2.4167385101	-0.537019526686	2.2017416954	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	1407.21568627	822.083719294	3874.21533336	833.83328609	6876.99390428	7209.72155705	655.15651699	561.256052559	4364.51190831
Kvon2014_chr3R_6427346_6429468	on	77.2	3.7	-1.071117458	-2.19971455194	0.5985	-1.95191288852	0.304	2515.69	-10829.7231927	2680.78	6.0	6.0	725.0	673.0	1.503297329	-0.611727783828	2.484609127	-0.583052405011	2.3087453842	-0.869706721074	0.4376134872	6.3534965516	-808.162744989	213.715	889.71	1214.28	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	800.915	2678.68	2759.92968705	2932.71170916	6980.29579432	1045.56963694	8502.09401038	8466.8375978	1422.74406563	1738.64008178	7263.04019341
Kvon2014_chr3L_22394392_22396492	on	6593.7	28.32	8.18	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3934.24	-10829.7231927	-1080.28955536	12.0	12.0	558.0	356.0	4.0628848076	3.0837917328	3.3315734863	5.5222878456	8.3136930465	6.6802816392	4.1037292481	6.8357133865	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	2.0	428.149	1358.03	1897.41065577	2358.302349	6866.88790708	1074.98243236	7865.78259139	8029.10321489	731.271804631	1072.99156212	6947.67606743
Kvon2014_chr2R_9465978_9468385	on	66.9	-4.04903426872	-1.071117458	0.356	-1.0985	1.139	0.245	1282.57	1216.25	1246.92	6.0	4.958607315	-138.540774638	-92.1272047072	2.1045193672	-0.611727783828	0.8925886154	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.681055069	1390.61	98.645	1490.79	-634.173214937	2973.7	-658.634837531	-0.320791411368	-0.296144837142	62.9844	-784.212239968	1077.02534275	2255.59463071	4628.11352026	1081.85834131	6468.16522272	6257.69732325	381.798945622	826.1555969	5015.28251528
Kvon2014_chr2R_20994309_20996417	on	1066.3	-4.04903426872	-1.071117458	0.377	-4.19904609378	1.665	-2.82628643895	-11421.256804	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	2.9057188034	-0.611727783828	0.64702034	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1014.94	1226.48	1493.35	-658.634837531	1.0	-0.296144837142	-59.2812955354	2666.22	1637.25117253	1637.44532424	5852.4326671	1092.22011385	7784.94753834	7862.23567393	932.802356936	773.079407172	5394.26087401
Kvon2014_chr3R_20574703_20575504	on	3189.3	20.28	4.01	1.353	0.6735	1.462	1.852	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	296.0	3.8299741745	3.8471984863	2.826207161	3.1984329224	2.1908082962	2.9537725449	3.9072833061	2.4459733963	1328.0	-51.654581424	1152.69	2648.17	1259.44	1237.84	1.0	1.0	84.8227	-784.212239968	4487.3120393	3038.65898887	7412.72871059	689.451476793	8305.71995963	8350.76592314	3148.04011764	3735.74079174	7453.16582915
Kvon2014_chrX_2329552_2331768	on	-488.754195154	13.76	-1.071117458	1.971	-4.19904609378	-1.95191288852	0.901	2441.51	1141.94	2618.46	4.84	11.301029996	-138.540774638	-92.1272047072	8.5740566254	-0.611727783828	2.7808156013	8.0766563415	2.7569015026	4.4788122177	-0.537019526686	5.1323604584	1528.36	-51.654581424	1014.94	-634.173214937	1779.23	-658.634837531	-0.320791411368	-0.296144837142	186.4677	2554.09	2371.8402474	1689.53890904	6135.87644619	426.370882067	8395.2098671	8406.50907165	944.781539725	695.477694688	6273.96027312
Kvon2014_chrX_14912673_14914883	on	1559.5	7.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1203.86	1172.13	4.27	0.591339516	-138.540774638	315.0	0.7254829407	1.890484333	1.7518959045	-0.583052405011	-0.887609692841	1.7380785942	-0.537019526686	3.5359573364	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1407.97	-0.320791411368	1.0	-59.2812955354	-784.212239968	1318.69150762	1751.9655219	2931.7596567	625.057180691	7233.05198418	5505.11373664	921.806864387	1228.67866209	5471.92576016
Kvon2014_chr3L_1461311_1463834	on	992.0	15.59	4.66	1.12	1.972	-1.95191288852	1.411	4193.85	1154.32	2967.44	6.0	6.510090715	-138.540774638	320.0	1.7550730705	1.6685671806	2.2187271118	2.2661995888	3.3188943862	3.024261713	7.509973526	8.6446723938	2418.07	654.265	-704.086730004	1214.28	1415.38	2449.51	1.0	1.0	258.2924	2417.04	1043.57109668	2703.51947991	6619.87998588	633.944400105	7502.67051698	2127.42281203	767.118518605	795.357794302	6351.78830811
Kvon2014_chr2R_8665547_8668087	on	1728.2	25.96	3.48	1.797	1.3555	0.798	1.855	1282.57	-10829.7231927	3927.71	12.0	8.538051505	1135.0	304.0	1.7089886665	1.7610855103	2.8651790619	-0.583052405011	7.9810318947	7.5049347879	4.0892372131	12.0516862869	-808.162744989	-51.654581424	1014.94	1202.08	1454.36	-658.634837531	1.0	1.0	740.713	2691.14	1574.2960843	2433.68421628	6411.74637925	150.564653171	7622.00202517	7875.63410486	294.269111008	461.354787489	6545.700557
Kvon2014_chrX_8548254_8550343	on	2360.3	15.86	5.01	1.219	1.7555	1.768	2.537	2367.34	1203.86	-1080.28955536	6.0	5.522878745	-138.540774638	244.0	3.7210998535	3.0885772705	3.367351532	2.8837380409	4.0987479687	6.3478355408	3.3306851387	2.3496284485	1277.91	556.015	1879.61	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	46.3879	-784.212239968	1535.62990633	2116.61933381	6035.78555616	679.21573444	7122.632865	718.911706602	968.984235362	1123.59438551	5743.66093592
Kvon2014_chr2R_16131749_16132929	on	468.5	3.89	-1.071117458	-2.19971455194	-4.19904609378	0.716	-2.82628643895	-11421.256804	1154.32	-1080.28955536	-1.8820256979	-1.71207118042	645.0	259.0	0.7613096237	-0.611727783828	1.4755496979	-0.583052405011	-0.887609692841	-0.869706721074	0.763710022	2.1158514023	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1316.36	1.0	-0.296144837142	21.7384	-784.212239968	4949.01501061	5176.44034746	6646.44717785	2456.61531929	7903.02154006	7760.83372528	2644.56170273	2493.12130197	6661.00918865
Kvon2014_chr3R_20995463_20996763	on	-488.754195154	17.63	-1.071117458	2.077	-4.19904609378	0.689	-2.82628643895	-11421.256804	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	621.0	355.0	3.4351992607	-0.611727783828	2.4529657364	3.5316939354	-0.887609692841	-0.869706721074	1.4735689163	5.9939017296	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	1.0	-0.296144837142	-59.2812955354	1208.52	3819.27910053	4442.10647086	6955.68056745	3037.40041929	8015.93243918	8092.76542546	3822.77183014	2765.78947368	6261.29521587
Kvon2014_chr3L_20396551_20398733	on	486.9	28.41	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1209.53	12.0	6.0	652.0	201.0	3.7598619461	4.8864202499	3.3484649658	4.5192923545	7.9996857642	2.8766145706	4.4421968461	8.0435290337	-808.162744989	-51.654581424	2468.16	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	-59.2812955354	-784.212239968	-1139.58433113	1366.27417227	6485.15049673	-1515.74191661	7438.67703573	7887.78005943	-1037.43985583	-38.5038287492	6529.99253699
Kvon2014_chr2L_15041918_15042587	on	1813.5	12.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.1	-1.71207118042	-138.540774638	-92.1272047072	0.831735611	1.9486913681	1.7959403992	1.699098587	-0.887609692841	0.8261976242	1.1108627319	2.6312131882	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	4965.79578779	4655.60249816	6902.01169232	3638.21381142	7806.82709872	8304.93052029	4173.20987654	2249.81288251	7140.93100728
Kvon2014_chr3L_17002742_17004891	off	1365.0	10.25	5.06	1.388	0.3195	0.933	1.555	1356.74	-10829.7231927	1172.13	6.0	8.094473952	533.0	336.0	2.2382178307	-0.611727783828	2.6668934822	1.7234716415	2.6363277435	3.7229542732	2.3946413994	4.6213359833	-808.162744989	-51.654581424	989.89	1482.69	2830.76	1407.97	1.0	1.0	49.7882	1681.96	1505.9844913	1765.43554007	6589.08526391	884.271754304	8060.85793872	8161.8806253	1053.14099581	653.84764962	6899.51807229
Kvon2014_chr2R_6420865_6423087	off	1296.9	13.49	3.37	0.54	2.1055	0.718	0.284	1257.84	-10829.7231927	1172.13	6.0	6.93537731	305.0	229.0	1.6536021232	2.4316182137	3.6974799633	1.9456882477	4.9939947129	2.8900270462	0.877846241	6.5394115448	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1185.49	1.0	1.0	215.9668	-784.212239968	2971.58385133	3574.37817392	7016.67638639	1300.25623206	8175.18661359	5891.52818208	1746.49674891	1499.46094812	7224.73554886
Kvon2014_chr2L_2162032_2164151	off	2207.0	18.44	-1.071117458	0.611	-0.282	-1.95191288852	1.486	1393.83	-10829.7231927	1172.13	6.0	6.0	699.0	338.0	2.8209075928	2.7628779411	2.9729599953	-0.583052405011	2.3028867244	4.6510701179	2.2671947479	6.0327634811	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	223.8557	-784.212239968	2101.79329873	2983.967158	7136.4353119	1212.30286335	8428.96064581	8515.1222821	1422.46342614	1013.47680082	7444.72975654
Kvon2014_chr3R_20999501_21001633	off	301.5	17.63	5.14	2.077	1.3345	1.497	1.34	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	621.0	355.0	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	130.5139	-784.212239968	1548.11123323	3132.49071893	6955.68056745	1360.80558161	8015.93243918	8092.76542546	1210.76618833	1993.9881296	6037.61086475
Kvon2014_chr3R_19141132_19143361	off	477.7	10.39	-1.071117458	1.256	1.5375	0.59	0.558	4944.84	-10829.7231927	-1080.28955536	8.97	5.397940009	-138.540774638	397.0	0.9223957062	-0.611727783828	2.8631944656	2.1737513542	3.6640765667	0.8033304214	-0.537019526686	3.6510486603	1415.66	160.695	989.89	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	47.4204	-784.212239968	1282.65805708	2241.74501511	6349.51216897	502.863473634	7641.59382465	7610.35752575	728.850569814	698.03207326	6436.93421053
Kvon2014_chr3L_15306067_15308132	off	448.5	9.85	-1.071117458	-0.373	1.375	0.785	0.319	1282.57	-10829.7231927	-1080.28955536	6.0	6.46848021	-138.540774638	-92.1272047072	2.2289819718	-0.611727783828	1.6008276939	-0.583052405011	3.5154600144	-0.869706721074	1.0063915253	6.2584519387	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1381.8	-0.320791411368	-0.296144837142	21.18667	-784.212239968	2219.16335801	3991.13205268	6759.27499292	878.074536485	7724.87057874	7949.69046485	982.766173437	884.852678994	7117.67175121
Kvon2014_chr3R_17119676_17122302	off	1914.1	14.54	-1.071117458	0.144	-0.6885	-1.95191288852	0.327	1233.12	-10829.7231927	2518.76	5.4	11.301029996	491.0	362.0	2.2426896096	1.695690155	2.679227829	-0.583052405011	2.4474234581	3.427321434	-0.537019526686	3.7405076027	-808.162744989	162.82	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.320791411368	1.0	233.6465	1121.31	1263.78805934	2648.69335813	6161.51615234	691.630829387	8170.92431664	7958.12858313	520.62575502	724.067284347	5881.76343485
