enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_16324989_16326121	off	216.8	9.63	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	1246.92	5.7	6	661	233	-0.503921059384	-0.611727783828	2.3690338135	-0.583052405011	-0.887609692841	0.795627594	3.318066597	5.2049798965	-808.162744989	145.155	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	471.59323262	2335.23668639	5136.36068373	351.454956842	8015.94261217	7947.81893004	350.185060521	347.829957112	5827.21043616
Kvon2014_chr2R_15312405_15312605	off	-488.754195154	5.19	-1.071117458	-2.19971455194	0.4625	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	512	-92.1272047072	-0.503921059384	-0.611727783828	2.2438488007	-0.583052405011	-0.887609692841	0.8514757156	-0.537019526686	2.1126508713	-808.162744989	200.165	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	307.76171476	518.110622466	7212.73861194	410.427892235	8330.32493975	8454.79043943	74.4170905392	17.6229508197	7391.12289288
Kvon2014_chr2R_12670610_12671230	off	-488.754195154	3.79	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	429	292	-0.503921059384	-0.611727783828	2.0984125137	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.3310523033	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	24.0504	-784.212239968	637.256715613	888.457220538	6779.73672853	143.658266129	7800.39788708	8034.80044346	345.644601902	299.13533433	4462.05753331
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6	6.361795374	-138.540774638	194	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr3R_12631308_12633494	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	4102.19	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4580087662	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.0937206745	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	18.6384	2342.28	3327.30728522	3491.69611748	6917.3336619	1543.18978826	8047.08101989	8333.39316182	1404.3229064	1963.98974484	6977.36000305
Kvon2014_chr3R_8443778_8445971	off	-488.754195154	3.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1508.65	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.4824581146	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.80428648	1328	-51.654581424	-704.086730004	-634.173214937	1376.4	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2325.20674508	3136.11476112	6973.21541848	726.447788418	7898.62111168	8064.66607077	570.223438212	1671.33088684	6988.05588047
Kvon2014_chr3L_17550109_17550934	off	-488.754195154	8.54	-1.071117458	0.473	-4.19904609378	-1.95191288852	0.796	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	643	-92.1272047072	-0.503921059384	-0.611727783828	1.9160475731	-0.583052405011	-0.887609692841	1.1537694931	0.9553279877	6.6814422607	-808.162744989	172.06	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	-59.2812955354	-784.212239968	2621.15758755	3491.90839695	7659.51686797	923.100493508	8117.24968681	8125.67482341	2328.25276923	2734.82810028	7406.33187773
Kvon2014_chr2R_3319200_3321454	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2184.8	1321.7	-1.8820256979	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4713993073	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5821857452	-808.162744989	-51.654581424	1202.77	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1980.67319387	2857.28630909	5820.81735303	983.996704272	8094.04471995	6373.96619502	1272.14524601	1193.87342877	5974.81993093
Kvon2014_chr2R_16853299_16855460	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.0765	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.82	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7473011017	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.258099556	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2881.84362021	3216.10948037	6735.53939331	1739.4108784	7894.08632605	7961.83108408	1608.16821523	1874.8050754	6605.91900312
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6	-1.71207118042	296	540	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr3R_7366872_7368961	off	615	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
Kvon2014_chr3R_19328837_19330963	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	1246.92	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7826366425	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	6.16306	-784.212239968	3795.71093352	4164.35437324	7826.49076517	1612.31814449	8586.57807542	8588.1913775	2060.00048418	2065.31898286	7410.44214762
Kvon2014_chr3L_12569793_12571930	off	-488.754195154	-4.04903426872	-1.071117458	-0.042	-0.6065	-1.95191288852	0.49	-11421.256804	-10829.7231927	-1080.28955536	1.75	4.259637311	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6280889511	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1448602676	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	178.697	2491.79	2366.5421072	2013.12477066	6044.46445005	1062.65631401	7768.36148042	5635.24670375	2011.10972425	1424.59899321	5978.8483757
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12	12	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr3R_14273023_14275131	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	1.2265	-1.95191288852	-2.82628643895	2614.58	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.22336483	-0.583052405011	2.7621507645	-0.869706721074	-0.537019526686	3.4242286683	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	1589.46567041	2795.80480436	6515.50492034	541.000698261	7444.48569608	7921.3178574	982.826986438	1477.87955665	6037.60928259
Kvon2014_chr3R_8111160_8113326	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1369.1	1278.17	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2283973694	-808.162744989	-51.654581424	1165.21	-634.173214937	1402.39	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2720.53683201	3232.56284311	7477.21511571	1339.94147566	8265.27813439	8460.81811251	1222.35144986	1577.15104173	7257.98497073
Kvon2014_chr3L_6818985_6821185	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1695	-0.529	-2.82628643895	2614.59	2482.04	-1080.28955536	6	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8613119125	-0.583052405011	-0.887609692841	1.8905229568	1.1907906532	5.2589683532	1365.57	-51.654581424	3445.53	-634.173214937	2882.74	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	1842.50391684	4168.46036113	6964.08772564	1024.89094836	8058.70692465	8261.96367846	1025.51128703	1758.54188189	7025.18199868
Kvon2014_chr3L_6721214_6723300	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	1.0578651428	3.6838841439	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	2421.55869059	3795.01778075	7225.10632552	2466.08563212	8325.2976639	8418.19986153	2426.20308401	1842.67133307	7498.22820222
Kvon2014_chrX_8514043_8516142	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	1104.78	1321.7	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5030543804	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7158870697	2292.85	-51.654581424	-704.086730004	1226.48	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	290.871019468	736.628030892	4579.45401899	257.598856598	6495.17964543	4410.19383625	175.655073845	301.429252025	5343.17531306
Kvon2014_chrX_260257_262456	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.4091520309	-808.162744989	-51.654581424	3445.54	-634.173214937	4116.18	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1398.81764438	2020.90021348	6210.72443182	968.758526603	7605.89218251	7689.37275986	1060.52751251	1139.88176444	5899.51472557
Kvon2014_chrX_15695588_15696966	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.1775	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	469	-92.1272047072	-0.503921059384	-0.611727783828	0.7178974152	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5663805008	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1237.84	2	-0.296144837142	-59.2812955354	-784.212239968	2465.71918647	2005.78071485	6801.34615385	2343.80269577	7796.84957229	7537.38943983	2306.88637379	1558.63850975	6763.92352452
Kvon2014_chr3R_26683121_26685307	off	-488.754195154	7.64	4.05	-2.19971455194	0.4385	-1.95191288852	-2.82628643895	-11421.256804	3512.5	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	4.3503880501	-0.611727783828	1.9686861038	2.8635406494	-0.887609692841	-0.869706721074	-0.537019526686	5.7681102753	-808.162744989	173.585	1265.39	-634.173214937	1389.39	-658.634837531	-0.320791411368	1	-59.2812955354	1333.11	2765.16098345	3484.31819965	7014.21153746	960.830966954	8013.05159257	8188.56832833	1540.5261521	1457.68765249	6799.33904966
Kvon2014_chr3R_21009902_21012154	off	576.6	13.25	3.27	1.37	0.6095	-1.95191288852	0.465	1233.12	-10829.7231927	-1080.28955536	6	6	755	392	2.8358654976	2.0051651001	3.2937335968	2.9403276443	2.4518003464	4.2983083725	-0.537019526686	4.9260721207	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	306.363	-784.212239968	1280.37435638	1382.63765542	6729.84083674	630.972238163	8015.93243918	8092.76542546	494.271758437	755.225513829	6070.27585687
Kvon2014_chrX_8537728_8539825	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	3.3220777512	-0.611727783828	1.6151304245	2.0374212265	-0.887609692841	-0.869706721074	-0.537019526686	1.7827415467	-808.162744989	-51.654581424	2054.92	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	17.238	1681.96	1559.76831161	1941.12517197	6035.78555616	893.926492084	7122.632865	7192.87789615	1252.84291436	694.724382894	5655.92493298
Kvon2014_chrX_5370750_5372933	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4008.41	-10829.7231927	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7251529694	1202.77	-51.654581424	-704.086730004	1421.69	-1098.73702073	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	359.401696462	889.64610977	5224.40373149	134.552248012	6556.89339122	6693.3381739	247.403779777	303.756298672	4781.75081056
Kvon2014_chr2L_13867333_13869502	off	1607.5	9.89	5.06	-2.19971455194	1.4675	1.437	-2.82628643895	1505.09	-10829.7231927	-1080.28955536	12	6.723710569	-138.540774638	-92.1272047072	1.5330929756	1.8334374428	1.7946887016	2.8702692986	2.8165507317	6.2011346818	3.1361422539	5.6671171189	1227.82	169.39	-704.086730004	1690.1	1493.35	1669.71	-0.320791411368	-0.296144837142	165.951	-784.212239968	2825.18110941	3308.14246313	6827.91627222	763.191102715	7904.25935645	7944.45466794	1068.87070017	1469.63895724	7107.1432904
Kvon2014_chr3R_17933816_17935889	off	140.7	-4.04903426872	-1.071117458	-2.19971455194	0.7775	-1.95191288852	-2.82628643895	1517.45	1067.63	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7170095444	-0.583052405011	1.9800467491	1.0202245712	-0.537019526686	1.5841867924	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1316.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2574.55974819	2366.88342741	6079.91308547	1699.34792181	7530.54309741	7958.36867863	1394.44894779	1884.4578409	6176.78545241
Kvon2014_chr3L_6898061_6900163	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	1117.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0053110123	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4083213806	1215.3	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1839.86078026	3311.93860148	6850.01242082	493.105106595	8082.83828383	8089.26642753	891.643982271	1139.04603461	6631.26105099
Kvon2014_chr2L_15939438_15941534	off	362.1	-4.04903426872	-1.071117458	0.21	-4.19904609378	-1.95191288852	-2.82628643895	3724.08	-10829.7231927	-1080.28955536	-1.8820256979	0.384999493	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.1032204628	1578.45	-51.654581424	1177.73	1482.69	1285.43	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1899.73855831	2594.91148486	5875.24616091	1117.49929262	7916.210862	8208.76494024	851.282694427	885.211943976	6129.21330089
Kvon2014_chr3R_14242837_14245089	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.738597393	-0.583052405011	-0.887609692841	1.6383354664	0.6998727322	0.640516758	-808.162744989	-51.654581424	2681.05	-634.173214937	2039.13	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3559.20606864	3890.568854	6515.50492034	1736.83067017	8373.8816581	3482.27807787	1485.54662173	905.136186085	7077.1596474
Kvon2014_chr3R_18699565_18701714	off	-488.754195154	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1406.19	1216.25	1321.7	3.24	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9119825363	-0.583052405011	3.4804372787	-0.869706721074	0.8748340607	3.5961298943	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	2616.38	1553.93278415	2714.30397824	6585.73115861	240.178126924	7398.12065567	7833.99531767	632.725471829	942.462705936	6432.45532606
Kvon2014_chr2R_21100221_21102308	off	244.3	-4.04903426872	-1.071117458	-2.19971455194	1.573	-1.95191288852	2.37	-11421.256804	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3350372314	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.6734642983	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	9.27416	1245.9	2043.29371481	2204.65533174	5489.18487273	580.540268104	7304.91594373	7088.98067074	689.264706372	650.69839991	5671.86545307
Kvon2014_chr2L_12621821_12624127	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.084	2626.95	-10829.7231927	2755.57	0.53	4.005974675	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6647152901	-0.583052405011	-0.887609692841	2.8549814224	-0.537019526686	2.1141462326	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	30.9494	3787.53	2184.66333163	3095.75426134	6665.34929626	957.340545555	7964.79739928	8009.63562753	973.569429688	1258.09223733	6682.18322365
Kvon2014_chr2L_243746_245841	off	-488.754195154	7.02	-1.071117458	-2.19971455194	0.5875	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.012177381	-138.540774638	317	-0.503921059384	-0.611727783828	2.9514322281	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3821234703	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.017	-784.212239968	1826.78470602	3124.3608864	7388.43332976	787.187370231	8111.56069364	8118.48392611	802.819870831	460.199407168	7138.50217748
Kvon2014_chr2R_11786743_11788837	off	1345.6	19.88	-1.071117458	1.494	0.307	-1.95191288852	0.688	1492.73	2209.56	2493.83	12	10.091514981	609	456	-0.503921059384	2.5393829346	2.4530906677	2.452586174	0.6828136444	0.8221507072	2.0909729004	5.6478147507	1616.01	-51.654581424	-704.086730004	2416.36	2518.89	1394.88	-0.320791411368	1	168.377	-784.212239968	1324.76147355	1046.28020827	7172.81622264	569.210614626	7912.45222797	7376.1260677	476.953975029	861.253025154	7082.73627889
Kvon2014_chr2L_1407877_1410078	off	1223.7	21.27	-1.071117458	0.964	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2518.76	-1.8820256979	6	713	350	2.6259346009	2.8336439133	2.7381124496	2.8944797516	2.4829769135	1.6124925613	2.3034300804	9.0736455917	-808.162744989	101.045	-704.086730004	1202.08	-1098.73702073	1250.93	1	1	77.5599	1258.36	2918.8365527	3774.63143462	6839.02714114	1638.72512475	4356.96863484	8383.56734066	1515.9486184	1766.75228017	6992.77852462
Kvon2014_chr2L_18896979_18899202	off	615.5	-4.04903426872	-1.071117458	0.26	-4.19904609378	0.766	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	0.9557933807	-0.611727783828	1.9680933952	-0.583052405011	-0.887609692841	3.5291996002	-0.537019526686	3.1263489723	3896.35	-51.654581424	1140.16	1214.28	-1098.73702073	1211.67	-0.320791411368	1	27.4524	-784.212239968	3193.96342102	3098.94099404	6534.11890352	814.574898785	7897.8179441	7852.14628372	1057.77999287	1232.35397731	6484.28184276
Kvon2014_chr3R_10563436_10565548	off	452.5	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.83	-1.71207118042	512	317	-0.503921059384	-0.611727783828	2.5418796539	-0.583052405011	2.5121154785	-0.869706721074	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	88.4097	-784.212239968	1002.9316581	2188.9792591	6311.91056404	552.358114508	7560.07014353	7729.90004346	879.753456302	733.2464314	5995.9987625
Kvon2014_chr3R_21001178_21003394	off	-488.754195154	-4.04903426872	-1.071117458	-0.642	-4.19904609378	-1.95191288852	1.617	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	621	-92.1272047072	-0.503921059384	-0.611727783828	2.4529657364	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	10.9199738503	1641.06	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	567.283393502	2492.92107751	6643.3628019	68.9530685921	8015.93243918	8092.76542546	176.940433213	786.189294012	6037.61086475
Kvon2014_chr2L_14085317_14087500	off	112.1	-4.04903426872	-1.071117458	-0.808	-4.19904609378	-1.95191288852	-2.82628643895	2577.5	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7505216598	1365.57	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2728.51	2444.39003619	2668.31675937	6872.11110373	503.606763734	8188.55221834	8174.50428323	691.699147738	1410.46675578	6641.5051395
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	-1.071117458	1.146	-4.19904609378	-1.95191288852	0.944	1505.09	-10829.7231927	3790.59	6	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1149930954	1.9210500717	-0.887609692841	7.0813512802	1.4913225174	4.7675719261	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2724.33	-0.320791411368	-0.296144837142	292.414	-784.212239968	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chr2L_6498347_6498684	off	-488.754195154	4.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	302	-92.1272047072	-0.503921059384	-0.611727783828	1.4916653633	-0.583052405011	-0.887609692841	0.8514032364	0.6804823875	0.7499608994	-808.162744989	-51.654581424	1014.94	-634.173214937	1636.29	-658.634837531	1	-0.296144837142	28.0454	-784.212239968	142.301351797	3875.0812065	7122.18578583	-1515.74191661	8078.62117606	8302.86333013	-1037.43985583	995.060248865	6833.68944099
Kvon2014_chrX_5912211_5914312	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4094.95	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6818032265	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2166.23367627	2669.36629724	6216.10862114	1165.34393321	8173.63433668	8277.21193416	1620.93914835	943.883864826	6175.97609173
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	-1.071117458	-0.052	-4.19904609378	-1.95191288852	0.334	3798.25	3376.27	1221.99	4.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6989555359	1.1982059479	-0.583052405011	-0.887609692841	0.8033981323	2.2258906364	2.7556915283	-808.162744989	-51.654581424	889.71	-634.173214937	1532.33	1198.58	-0.320791411368	1	42.6886	-784.212239968	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr3R_10506971_10509117	off	-488.754195154	4.59	-1.071117458	0.607	0.9845	-1.95191288852	0.554	-11421.256804	-10829.7231927	1321.7	6.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.1940975189	3.2672495842	3.6113245487	1.121676445	2.3000898361	-0.537019526686	8.2922449112	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1217.50775703	1096.98758228	5888.13935938	300.947406698	7445.89068826	7571.21172919	398.695246971	-140.478789368	6368.35791653
