enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_8466940_8468304	off	215.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	5.22	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.7938728333	1.5068216324	-808.162744989	-51.654581424	2017.35	1287.48	1480.35	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	1448.14153635	4072.26301736	7026.547492	1322.84256156	6585.83170623	8263.21913056	1589.4377946	1729.71092705	6821.56116453
Kvon2014_chr2L_11405494_11407637	off	238	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1077.55	1287.48	1324.42	1355.62	-0.320791411368	1	-59.2812955354	-784.212239968	2443.77041531	3623.97314703	6381.51341435	1330.89448864	7985.70826853	8059.18615439	1559.62071729	1511.0424003	6808.34752981
Kvon2014_chr2L_12505790_12507936	off	402.2	6.94	-1.071117458	-2.19971455194	-0.0295	-1.95191288852	0.294	1233.12	-10829.7231927	-1080.28955536	1.73	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.131072998	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6494569779	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	1220.98	1052.05055817	1009.45645444	5863.36169688	119.177413724	7335.12465271	6299.00868111	305.529110741	140.595090795	5708.79060378
Kvon2014_chr3R_735741_736320	off	193.4	6.37	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	178	-0.503921059384	-0.611727783828	2.5038261414	-0.583052405011	-0.887609692841	3.1161723137	3.2018861771	2.2107214928	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	67.9156	-784.212239968	-1139.58433113	800.980705184	5695.22494081	2108.98153565	5235.74930433	6923.7801974	1292.30771203	-1219.43692574	4891.75240997
Kvon2014_chr2R_8477773_8480401	off	322.1	12.53	-1.071117458	0.8	0.5445	-1.95191288852	1.411	-11421.256804	2296.26	1421.41	6	-1.71207118042	1342	-92.1272047072	-0.503921059384	1.6478271484	2.9219818115	-0.583052405011	-0.887609692841	3.5237669945	1.0674395561	7.801609993	-808.162744989	258.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	7.00804	1308.19	1099.7072454	1144.51649227	6987.19410918	39.6857373086	8053.65992553	8296.94808808	159.773648598	157.03957382	7115.57855963
Kvon2014_chr3R_23395622_23397717	off	283.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	-10829.7231927	-1080.28955536	4.77	0.44118107	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.431268692	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.449133873	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	496.345917408	1097.01851193	6917.96975135	92.7923627685	7936.84174284	8013.93863947	169.212410501	128.620005199	6901.91741034
Kvon2014_chr3L_11544225_11546312	off	125.9	7.59	-1.071117458	-2.19971455194	-0.1485	-1.95191288852	0.104	2676.4	-10829.7231927	1197.06	-1.8820256979	0.997397702	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	1.0324440002	-0.537019526686	2.8882875443	1390.61	-51.654581424	1127.64	-634.173214937	1376.4	1237.84	-0.320791411368	-0.296144837142	43.5781	-784.212239968	1086.96097304	1528.56072378	6155.96394874	416.828318774	7300.8014084	6897.35086921	487.850780606	456.899682785	6061.25684802
Kvon2014_chr3L_4188544_4190663	off	577.2	12.44	-1.071117458	-2.19971455194	1.0505	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0847558975	2.4562072754	-0.583052405011	3.2834672928	2.4119873047	-0.537019526686	2.6285090447	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2324.81791536	4279.8591841	7589.10444586	1130.12644133	8301.90544527	8763.40240523	963.398451746	1193.44434763	7714.28413427
Kvon2014_chr2R_1701359_1703455	off	565.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3674.63	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1076.48112238	2063.59461316	5803.94900498	647.971380114	7463.60464739	7898.34329169	1209.35114504	1140.70763043	6081.25336685
Kvon2014_chr3R_6564959_6567095	off	493.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	2432.5	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.5735564232	-1.67433894574	1240.34	-51.654581424	3784.26	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1709.5540299	1733.02808884	6353.47717438	671.870174189	7662.07289006	7751.5762053	1334.73242105	1816.58066935	6565.98567622
Kvon2014_chr3R_5053983_5056098	off	341	4.89	-1.071117458	-2.19971455194	-0.2505	-1.95191288852	1.159	-11421.256804	-10829.7231927	5212.02	1.08	5.22184875	-138.540774638	354	-0.503921059384	-0.611727783828	3.0028581619	-0.583052405011	-0.887609692841	0.8104515076	-0.537019526686	2.9046888352	-808.162744989	-51.654581424	1115.12	-634.173214937	3012.68	-658.634837531	-0.320791411368	-0.296144837142	116.162	-784.212239968	681.803286966	1690.58297713	6358.79489068	158.202069527	7499.21300851	7801.53365907	393.034410971	395.10069606	6367.13915671
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734	229	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chr3R_24389833_24392086	off	62.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5124816895	1227.82	-51.654581424	-704.086730004	2648.17	-1098.73702073	1447.23	-0.320791411368	-0.296144837142	89.5736	-784.212239968	3103.82945886	4288.29151732	7250.10213659	2206.92739313	8348.74561537	8387.96554009	705.671644573	2395.57367537	6908.77466801
Kvon2014_chr3L_8680896_8683008	off	253.4	-4.04903426872	-1.071117458	1.073	0.7705	1.311	0.129	-11421.256804	-10829.7231927	1234.45	4.51	-1.71207118042	-138.540774638	-92.1272047072	3.2287163734	-0.611727783828	0.9065442085	2.6496486664	0.8973529339	2.2564706802	-0.537019526686	2.1317458153	-808.162744989	-51.654581424	-704.086730004	1690.1	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1005.95562816	2072.81847413	6368.01697935	245.477973185	7874.20953593	7903.06218205	419.153038147	448.025284795	6390.85670278
Kvon2014_chrX_17233207_17235366	off	101.8	-4.04903426872	-1.071117458	-2.19971455194	0.8425	-1.95191288852	-2.82628643895	2614.59	1241.02	-1080.28955536	7.56	0.703567373	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7558431625	-0.583052405011	1.1343479156	-0.869706721074	-0.537019526686	3.3854007721	1165.21	-51.654581424	1077.55	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	23.3218	-784.212239968	2305.04597443	2322.805664	6195.22122436	1355.16874632	7848.61641107	7834.12236622	1315.61380047	1508.95736418	6140.10688974
Kvon2014_chr3L_18788589_18790803	off	167	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	2531.22	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	2.7072062492	-0.537019526686	-1.67433894574	1328	-51.654581424	852.15	-634.173214937	1675.28	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1432.78	1819.60270208	2076.93342733	5989.69860549	534.084293054	7459.93290244	6870.19272568	573.537650099	671.489531099	6062.25836247
Kvon2014_chr3R_5372759_5375074	off	102.4	4.24	-1.071117458	0.443	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2680.79	-1.8820256979	0.951391192	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6765384674	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.1448664665	-808.162744989	-51.654581424	1140.16	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	73.1287	-784.212239968	2630.00112741	2554.15919199	6502.06955501	777.341781397	7806.05345601	8002.77124346	572.049389859	627.837103387	6436.29831899
Kvon2014_chr3R_12530048_12532179	off	77.2	-4.04903426872	-1.071117458	-0.62	0.5595	-1.95191288852	-0.195	-11421.256804	2333.42	-1080.28955536	-1.8820256979	1.685311349	-138.540774638	352	-0.503921059384	-0.611727783828	3.4818956852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9094281197	-808.162744989	84.005	852.15	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	90.84	-784.212239968	1696.02270423	2998.38580896	7167.0105559	1051.32896667	8161.56763754	8203.96658733	1213.38906874	1124.43710544	7178.3664425
Kvon2014_chr2L_10455773_10457690	off	123	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1517.45	2160.03	1359.09	4.68	-1.71207118042	559	192	-0.503921059384	-0.611727783828	1.6158130169	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.819553852	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	146.945967578	3262.65147405	6469.69774837	1487.35401599	8020.69974736	7961.47785085	503.740910193	739.526235839	6386.12557291
Kvon2014_chr3L_10262080_10264390	off	101.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2367.34	-10829.7231927	1384.01	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2440.76	-1098.73702073	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2324.1186513	3494.70054446	6761.59206009	1867.32122045	7783.76663435	7790.32098379	1469.47686688	1668.23273935	6510.52866317
Kvon2014_chr2R_2027037_2029142	off	63.5	6.09	-1.071117458	-2.19971455194	1.6615	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.855114582	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1026878357	-0.583052405011	2.840177536	-0.869706721074	0.7484717369	4.0750789642	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	921.054440425	1698.0251831	5460.04261507	437.112528605	7144.46419357	7042.74717983	435.603037942	809.250701792	5094.26668013
Kvon2014_chr2L_12599774_12601893	off	107	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2565.13	1104.78	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	927.28	1690.1	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1102.64497621	3045.36830111	6305.00895456	861.296098142	7964.79739928	4834.7838645	1052.88042036	1041.79894487	6682.18322365
Kvon2014_chr3R_26669271_26671386	off	958.8	6.14	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.621	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1401576996	-0.583052405011	4.2886157036	2.6877384186	-0.537019526686	0.6192617416	-808.162744989	-51.654581424	1177.73	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	1847.98215481	2700.08891894	5904.83086824	731.094660446	8120.69187795	8188.56832833	917.546612131	1289.96222075	6866.62139731
Kvon2014_chr2R_20715517_20717700	off	273.4	3.14	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2639.31	2382.95	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4474887848	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3610.66220051	3276.58002375	7094.85845385	1448.78706657	8292.43646417	8460.98774	1630.88597287	1580.897847	6923.63662118
Kvon2014_chr3R_665758_667967	off	279.2	5.41	-1.071117458	0.31	-4.19904609378	-1.95191288852	0.32	-11421.256804	-10829.7231927	1296.77	-1.8820256979	3.866106788	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8311414719	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1947860718	1215.3	-51.654581424	1328	-634.173214937	1389.39	1224.75	1	-0.296144837142	-59.2812955354	-784.212239968	1396.9259838	1983.13410141	4259.69499675	316.382505493	6726.71699951	7135.07412721	626.42692772	508.293059453	3641.09086378
Kvon2014_chrX_9627234_9629376	off	68.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.464056015	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1165.21	-51.654581424	964.85	1421.69	1259.44	1682.8	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2244.49131287	2167.15635637	6252.21098505	803.313353922	7683.58843102	7699.13490332	918.499536567	1122.22222222	6200.83678323
Kvon2014_chrX_8780045_8782122	off	139.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2531.58	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0131549835	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1365.57	1482.69	2182.07	1381.8	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1131.48505964	1493.25746752	5756.56917125	341.646605681	4956.39598975	7604.49143879	475.734232065	13.4026835519	5997.61427139
Kvon2014_chr2L_15440461_15442591	off	62.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3686.99	1117.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3259544373	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2622.84	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	2812.74221421	3941.28916384	6899.20099832	1699.83492152	8134.65350406	8162.07203641	1547.60033617	1518.16426547	6756.00147929
Kvon2014_chrX_4947033_4949107	off	370.1	5.66	-1.071117458	-2.19971455194	1.7385	0.743	-0.044	-11421.256804	-10829.7231927	1234.45	6	-1.71207118042	-138.540774638	225	-0.503921059384	-0.611727783828	3.3663072586	-0.583052405011	2.6704931259	0.9319667816	0.8330345154	2.5926394462	-808.162744989	106.66	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.05369848	1806.86843183	6551.66933955	208.264673405	7564.7708099	4653.1340405	215.125093753	394.194170389	6708.73698212
Kvon2014_chr3L_14264748_14265543	off	87	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4294366837	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1319.80118338	2018.59071719	6004.85669625	494.280448174	6431.17728588	6531.30254799	593.401769895	1243.71135929	5393.00228459
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6	6.361795374	-138.540774638	194	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr2L_5600108_5602233	off	85.8	15.32	-1.071117458	0.338	-4.19904609378	-1.95191288852	-2.82628643895	2441.51	1154.32	-1080.28955536	5.56	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.8407993317	0.8555734157	-0.583052405011	-0.887609692841	-0.869706721074	0.7999510765	1.4470453262	1277.91	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1220.98	2792.57697039	2366.80790563	6208.76187125	1032.74577907	7718.6169795	7949.06316448	1507.78471147	1315.06269715	6481.42793504
Kvon2014_chr3L_21600400_21602651	off	215.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1344.38	1092.4	1246.92	-1.8820256979	1.317223354	-138.540774638	-92.1272047072	0.6257410049	-0.611727783828	0.7871456146	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6227636337	-808.162744989	-51.654581424	-704.086730004	2623.77	-1098.73702073	4014.53	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.78780891	1657.75606868	6209.08952323	410.731749578	7513.60294805	7901.86414942	24.672992653	891.253166886	5612.1717776
Kvon2014_chr2L_16352569_16352972	off	751.7	8.54	-1.071117458	-2.19971455194	2.2195	-1.95191288852	1.194	-11421.256804	-10829.7231927	-1080.28955536	3.77	-1.71207118042	580	-92.1272047072	1.5162029266	-0.611727783828	2.4862375259	-0.583052405011	1.6779994965	0.7984075546	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2278.13092168	2965.98332175	6498.98058252	211.283497884	8237.3798518	8125.57864079	408.993999317	1506.4805058	5501.64516048
Kvon2014_chr2L_12675354_12677452	off	99.5	-4.04903426872	-1.071117458	0.225	1.5025	-1.95191288852	0.462	6548.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.4211640358	-0.583052405011	1.416708231	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2717.17462173	3271.52826239	6875.94361073	1129.8374424	7923.06397787	8149.51583981	992.57517917	881.806093572	6837.34025888
Kvon2014_chr2R_2505544_2506461	off	619.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.903	-2.82628643895	-11421.256804	1104.78	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.7770810127	-0.611727783828	0.4880752563	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	14.4312	-784.212239968	2664.36711312	3174.36284689	7531.94190302	1587.21639234	8294.75703325	8335.65333333	3364.53584163	2415.08596783	7219.83038379
Kvon2014_chr2L_15077404_15079591	off	196.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1616.35	-10829.7231927	-1080.28955536	2.15	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.708917141	3.3644270897	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	9.27416	-784.212239968	1514.10230297	1730.77397294	5152.71183504	118.225142705	7437.40172362	7171.26621636	122.831796381	228.917212109	5095.05588756
Kvon2014_chr2L_21622695_21623611	off	223.1	-4.04903426872	-1.071117458	-0.746	-4.19904609378	-1.95191288852	-0.724	-11421.256804	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9609391689	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7090029716	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1368.71	1	-0.296144837142	-59.2812955354	1495.08	149.06706717	217.858270852	4205.76824668	-45.1156534569	5806.59867836	5420.35995501	243.407471637	-240.147901589	3902.85389956
Kvon2014_chr2R_2836408_2837927	off	173.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	2802.86	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1867.55255856	2102.90718825	4728.01390006	611.881617838	7283.78378378	6814.36630806	629.593514734	946.323891547	5033.12128053
Kvon2014_chr2L_21856027_21858152	off	385	8.5	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	5.22184875	691	-92.1272047072	-0.503921059384	1.9241960049	3.7364025116	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.0843768119	-808.162744989	98.665	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	4.62124	-784.212239968	1597.122743	2082.92271436	3977.41797904	1189.42081178	6233.80443086	6112.46820424	1170.72565561	812.642171037	3542.7558496
Kvon2014_chr3R_12058136_12060372	off	268.9	5.28	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	1216.25	-1080.28955536	-1.8820256979	4.47013394	-138.540774638	457	-0.503921059384	-0.611727783828	5.8525147438	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6510677338	-808.162744989	-51.654581424	1265.39	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	59.9463	-784.212239968	1643.47861924	2763.76784052	6359.35460032	707.28980322	7667.10175439	7665.27066162	704.750122324	619.90319915	6851.2062379
Kvon2014_chr2L_21847155_21849383	off	492.6	12.33	-1.071117458	1.469	1.9935	-1.95191288852	1.698	1233.12	1228.63	-1080.28955536	12	6	-138.540774638	384	-0.503921059384	3.2017593383	2.5853672028	1.5172548294	2.1956744194	0.7172260284	1.0748171806	4.9576745033	-808.162744989	-51.654581424	1140.16	2709.17	3921.27	2671.99	-0.320791411368	-0.296144837142	266.1649	1208.52	1384.54834678	2718.23456617	5818.84828862	1319.72940448	7153.08863026	7356.87150838	1264.00327234	916.113105925	4977.12707182
Kvon2014_chr2L_11799234_11802495	off	134.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	2481.37	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4585151672	-0.583052405011	-0.887609692841	0.9615764618	1.4301037788	1.9387416839	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	26.7555	3849.82	2766.50106972	4277.59764159	3348.85653641	2144.76240443	8178.74960813	8186.25065956	1451.57846195	2328.91316613	7319.83092638
Kvon2014_chr2L_8576587_8578857	off	517.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.797513485	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.41801548	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	1937.63132885	2873.52845544	6482.19597664	830.353131553	7744.73568476	7945.49092601	1014.92367706	1047.28159819	6424.4184181
Kvon2014_chr3L_21603880_21606114	off	510.9	5.8	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	1221.99	-1.8820256979	1.231058664	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6169915199	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2307615281	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	1146.22	2986.56898657	4025.26668699	6209.08952323	2454.26466654	7513.60294805	7509.33059088	2733.93028601	2490.29435596	5612.1717776
