enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_6409209_6411313	off	63.5	5.78	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	-10829.7231927	-1080.28955536	-1.8820256979	3.085128182	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8824915886	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.9910507202	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	131.374	1208.52	1003.83585349	278.299560792	6993.07244569	504.310007866	7824.52504318	7230.65439392	790.850953565	544.606894726	6313.09839252
Kvon2014_chr3R_27435412_27437516	off	-488.754195154	6.18	-1.071117458	-2.19971455194	-0.273	-1.95191288852	-2.82628643895	4156.76	-10829.7231927	3790.6	-1.8820256979	2.089482314	784	-92.1272047072	-0.503921059384	-0.611727783828	1.9655914307	-0.583052405011	1.6800642014	-0.869706721074	-0.537019526686	3.7707977295	-808.162744989	162.37	1177.73	-634.173214937	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	1326.77207035	2036.58759452	6854.56082625	996.459937333	8193.42279962	7983.29056678	676.508142073	529.538662896	6813.6180967
Kvon2014_chr3R_8885040_8887225	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	1284.31	-1.8820256979	4.055517328	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4698245525	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5039701461	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	1245.9	2837.56852757	3403.39705502	6402.46183206	1058.71196472	7902.46541055	7953.36572549	1326.56521151	1557.35047573	6499.14427861
Kvon2014_chr3R_27571239_27572216	off	-488.754195154	8.42	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.21	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.800653537	634	341	-0.503921059384	-0.611727783828	2.8875226974	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5884432793	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	48.1862	-784.212239968	3332.7931841	3525.95147733	7150.28138586	1004.20421231	8252.96789379	8421.01876353	1324.40737417	1375.20789942	6989.17925299
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12	12	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr3R_12503692_12505819	off	1813.5	12.9	-1.071117458	-2.19971455194	-4.19904609378	0.801	1.385	-11421.256804	1080.02	-1080.28955536	0.47	2.813608784	-138.540774638	241	-0.503921059384	2.1064558029	2.5819988251	-0.583052405011	-0.887609692841	1.0278363228	-0.537019526686	3.8239579201	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1303.28	-0.320791411368	-0.296144837142	41.9076	-784.212239968	3367.50670241	3549.45454545	7167.0105559	1894.94659786	8161.56763754	7888.38119645	2008.65051403	1794.7676118	7178.3664425
Kvon2014_chr2R_7412275_7414094	off	371.8	4.07	-1.071117458	1.027	-0.4385	-1.95191288852	0.466	1505.09	-10829.7231927	1197.06	9.97	7.118792293	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.490729332	-0.583052405011	-0.887609692841	3.3945126533	-0.537019526686	2.9405860901	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	312.1154	1133.76	3193.39742427	3622.77571252	7127.38114687	1816.2522309	8202.53244931	8427.11466601	1912.17227754	2069.16449913	6740.49849998
Kvon2014_chr3L_15327292_15329842	off	110.4	6.16	-1.071117458	-2.19971455194	0.8855	-1.95191288852	0.202	2626.95	-10829.7231927	2381.66	0.42	1.093072653	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6056256294	-0.583052405011	2.0289020539	1.0350079536	-0.537019526686	3.1320014	1215.3	151.095	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	89.5736	-784.212239968	3706.83757392	4543.51127648	6759.27499292	1576.80342667	8400.29889204	8583.33333333	1561.10639285	1521.71854185	7117.67175121
Kvon2014_chr3L_6822467_6824604	off	-488.754195154	8.86	3.52	0.205	-4.19904609378	-0.186	0.664	-11421.256804	-10829.7231927	1346.62	-1.8820256979	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1645412444	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	7.1707096099	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2585.24544279	4241.0718696	7038.83790081	1769.46608857	8058.70692465	8148.09157179	1713.31191036	1843.67332511	6806.30066589
Kvon2014_chr2L_597778_599872	off	220.8	5.33	4.4	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2382.96	1184.6	-1.8820256979	1.173659516	-138.540774638	-92.1272047072	4.6105251312	-0.611727783828	3.0976800918	1.8531637192	2.2326617241	-0.869706721074	-0.537019526686	3.1148686409	-808.162744989	-51.654581424	1252.86	-634.173214937	2583.86	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1237.37767383	2458.61668602	7189.35757184	692.473774779	8018.86213771	8201.55320956	914.036342842	886.135280271	7184.14985591
Kvon2014_chr3L_10327286_10329400	off	228.3	5.05	-1.071117458	0.17	-0.6235	-1.95191288852	0.517	2911.28	-10829.7231927	-1080.28955536	-1.8820256979	1.32264859	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4844226837	-0.583052405011	-0.887609692841	-0.869706721074	0.9415802956	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	2674.82	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	1196.06	1625.15291891	2492.40607315	6403.93999686	575.278990232	7619.1429498	7702.28127025	731.37349179	1435.6142722	5688.67430627
Kvon2014_chr3R_4098467_4100635	off	-488.754195154	-4.04903426872	-1.071117458	0.725	-4.19904609378	-1.95191288852	0.126	-11421.256804	2382.96	-1080.28955536	3.34	5.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.7501239777	-0.583052405011	-0.887609692841	1.3302741051	-0.537019526686	2.9443387985	-808.162744989	-51.654581424	1590.97	-634.173214937	2843.76	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	2629.10516605	3751.87924945	7391.00580271	1618.54243542	8308.23191413	8397.11211007	1574.58487085	1499.63099631	7327.03517588
Kvon2014_chr2R_12066335_12068434	off	83	-4.04903426872	-1.071117458	-2.19971455194	-0.0595	-1.95191288852	-2.82628643895	1245.48	1104.78	1284.31	1.7	0.365475373	-138.540774638	372	-0.503921059384	-0.611727783828	2.381193161	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	1693.63900176	1580.22355379	6804.8601714	856.681417185	7951.46485938	8059.75880513	807.76642161	825.668445409	6948.99189314
Kvon2014_chr3L_7146270_7148356	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.779107751	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.6007013321	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2431139946	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1247.13481282	2005.44425087	5789.75665899	600.216929574	7553.09598773	6980.84435709	289.331864169	573.300331772	6790.38624428
Kvon2014_chrX_8648103_8650245	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2441.51	-10829.7231927	-1080.28955536	4.25	4.759079514	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.2367899418	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	64.5506	-784.212239968	1497.37375923	1661.91102399	6291.80554426	483.638075002	7537.41702649	7171.8766165	825.723622782	1075.46127763	5605.97841107
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	-1.071117458	1.146	-4.19904609378	-1.95191288852	0.944	1505.09	-10829.7231927	3790.59	6	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1149930954	1.9210500717	-0.887609692841	7.0813512802	1.4913225174	4.7675719261	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2724.33	-0.320791411368	-0.296144837142	292.414	-784.212239968	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chr3L_5990331_5992468	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.439	2515.69	-10829.7231927	-1080.28955536	-1.8820256979	5.301029996	-138.540774638	-92.1272047072	1.2160124779	-0.611727783828	0.9464125633	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.4052295685	-808.162744989	-51.654581424	1315.48	-634.173214937	3038.67	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2686.68953251	4008.42793682	7402.70942371	856.242914555	8191.35522516	8589.72862562	836.784629698	667.490590958	7316.00918671
Kvon2014_chrX_350711_352807	off	889.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.94	2.67393615	-138.540774638	238	-0.503921059384	-0.611727783828	1.5468051434	-0.583052405011	-0.887609692841	4.2999958992	-0.537019526686	4.435172081	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1617.36	-0.320791411368	-0.296144837142	144.94	1457.7	482.905560263	671.100650027	6351.48604308	352.317742445	7825.16109942	7924.94367678	108.746458922	193.56322793	5720.04343383
Kvon2014_chr2R_20727590_20729767	off	-488.754195154	-4.04903426872	-1.071117458	-0.41	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2358.18	-1080.28955536	1.79	3.36251027	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3733699322	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8420181274	-808.162744989	-51.654581424	1202.77	-634.173214937	1389.39	-658.634837531	-0.320791411368	-0.296144837142	83.712	2628.84	2545.27541281	2343.99064945	7094.85845385	875.730357967	8292.43646417	8459.26678216	788.128063629	656.522916308	6923.63662118
Kvon2014_chr3R_12530048_12532179	off	77.2	-4.04903426872	-1.071117458	-0.62	0.5595	-1.95191288852	-0.195	-11421.256804	2333.42	-1080.28955536	-1.8820256979	1.685311349	-138.540774638	352	-0.503921059384	-0.611727783828	3.4818956852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9094281197	-808.162744989	84.005	852.15	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	90.84	-784.212239968	1696.02270423	2998.38580896	7167.0105559	1051.32896667	8161.56763754	8203.96658733	1213.38906874	1124.43710544	7178.3664425
Kvon2014_chr2R_20604287_20606440	off	105.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.516906468	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.472120285	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4254908562	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	104.2956	-784.212239968	2132.81475785	3571.63507274	6819.45041538	1021.55411753	8135.43343834	7067.41098663	891.085735288	1453.63578389	6741.57513976
Kvon2014_chrX_19739345_19741412	off	-488.754195154	-4.04903426872	-1.071117458	-1.224	-4.19904609378	-1.95191288852	0.761	2540.41	-10829.7231927	1284.31	-1.8820256979	3.278189385	-138.540774638	292	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.551232338	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	1.79949	-784.212239968	856.310535825	1248.77729935	5775.60803666	452.728902445	6583.67053246	6375.74521416	473.08366455	369.637071524	5413.39326667
Kvon2014_chr3R_12531716_12533938	off	-488.754195154	-4.04903426872	-1.071117458	-0.62	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	2519.19	1209.53	-1.8820256979	1.685311349	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.4818956852	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.9094281197	-808.162744989	-51.654581424	852.15	2635.97	-1098.73702073	1447.23	1	-0.296144837142	90.84	-784.212239968	2257.7715891	3000.17372827	7167.0105559	767.152087276	8161.56763754	8203.96658733	1235.26310537	1562.96939174	7178.3664425
Kvon2014_chr3R_12515913_12518125	off	-488.754195154	-4.04903426872	-1.071117458	0.055	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	1.115012162	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5852513313	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3179454803	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	1	-0.296144837142	28.782	1121.31	2915.96721311	2618.12563977	7167.0105559	1394.76247919	8161.56763754	8517.42143632	1413.14410729	1312.44502016	7178.3664425
Kvon2014_chr3L_20635519_20637590	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	-10829.7231927	1608.36	4.74	0.442275104	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	0.8112516403	-0.869706721074	-0.537019526686	1.9190340043	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	60.7994	-784.212239968	1806.41766079	3963.15789474	6624.46211049	1139.3555621	8016.0399079	8077.82689348	1064.94454859	1031.07681945	7008.76353129
Kvon2014_chr2R_20951945_20954013	off	-488.754195154	-4.04903426872	-1.071117458	0.332	-4.19904609378	-1.95191288852	0.068	1381.47	1216.25	-1080.28955536	6	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5869879723	-0.583052405011	-0.887609692841	-0.869706721074	0.7020845413	3.0404949189	-808.162744989	-51.654581424	2130.06	-634.173214937	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	122.8964	-784.212239968	3201.11234281	2735.07519755	6736.12625839	1775.01321823	7545.40120555	8063.87277455	1240.4836563	2032.15971268	7104.35638691
Kvon2014_chr2R_2484045_2486168	off	96.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1381.47	1216.25	-1080.28955536	-1.8820256979	3.331614083	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.029542923	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0688548089	2868.88	-51.654581424	-704.086730004	-634.173214937	1220.46	1224.75	1	-0.296144837142	-59.2812955354	-784.212239968	1390.44103276	1840.79262706	6075.12679683	540.425796958	7875.73065346	8008.30252408	794.547709055	748.215296197	5189.26331291
Kvon2014_chr3R_6466301_6468370	off	64.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4008.41	-10829.7231927	-1080.28955536	-1.8820256979	1.426188831	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4286794662	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6429605484	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1270.81	2923.3803001	3000.33228613	6980.29579432	1123.66749165	8142.8635187	8122.50736622	1273.66848081	1231.99075066	6917.30113636
Kvon2014_chr2R_4943610_4945820	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2705.71	2.13	0.420657779	-138.540774638	-92.1272047072	1.1709308624	-0.611727783828	0.4482707977	-0.583052405011	2.8090229034	-0.869706721074	-0.537019526686	2.8500261307	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	3002.61	1886.6648353	2826.79472279	6003.37065943	642.064479638	7893.76724672	7891.42755933	588.475827578	696.787330317	6140.59950337
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594	304	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chrX_2032503_2033602	off	1163.1	15.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	4.44	2.36552273	-138.540774638	174	-0.503921059384	2.693464756	3.4686393738	-0.583052405011	1.7660303116	2.7639374733	0.7430267334	6.9454011917	-808.162744989	221.2	2142.58	1214.28	-1098.73702073	1224.75	-0.320791411368	1	42.181	-784.212239968	314.048464489	484.657277682	6578.13335351	213.063039661	8201.3051867	7433.38659673	279.701642642	269.845794803	6332.19091728
Kvon2014_chr3L_1459776_1461906	off	-488.754195154	9.51	4.66	1.12	0.7985	-1.95191288852	1.41	2577.5	1154.32	1172.13	8.07	6	-138.540774638	320	0.792309761	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	1378.09	467.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	102.542	-784.212239968	1406.70397449	2734.28025782	6619.87998588	1247.91301437	7502.67051698	6966.8390673	807.334347652	1783.24618767	6351.78830811
Kvon2014_chr3L_12620960_12623352	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	2259.11	-1080.28955536	-1.8820256979	2.662341109	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.2645545006	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5260510445	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	54.5481	-784.212239968	955.845875139	2198.14566577	5591.41470698	434.476812401	7657.51954622	7826.00696297	393.165360305	306.31270903	5886.49659538
Kvon2014_chrX_13714183_13716369	off	62.9	4.96	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2651.67	-10829.7231927	2680.79	-1.8820256979	0.683905888	409	-92.1272047072	-0.503921059384	-0.611727783828	1.9860672951	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.2902684212	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	13.4834	-784.212239968	1032.03759998	1447.29552138	6273.93067599	518.896441559	6896.02214476	7817.04287302	479.094236048	303.890306737	5832.79347297
Kvon2014_chr3R_9759955_9762109	off	209.9	5.31	-1.071117458	0.164	-0.4715	-1.95191288852	1.123	1183.67	1290.56	-1080.28955536	5.22	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0849537849	-0.583052405011	-0.887609692841	2.6017398835	-0.537019526686	4.0973453522	-808.162744989	-51.654581424	1027.46	1482.69	2674.82	1394.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2889.2537387	3380.17451444	6218.45967392	1548.2694605	7617.73200022	7751.05622701	2238.45245438	2434.14738519	6069.75274586
Kvon2014_chr3R_20991649_20993878	off	-488.754195154	4.02	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.120153217	621	329	-0.503921059384	1.6564302444	0.8189926147	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2507967949	-808.162744989	-51.654581424	852.15	-634.173214937	1272.44	-658.634837531	1	1	70.0713	-784.212239968	1356.08633235	3428.81646436	6604.5326236	1384.53748913	8015.93243918	8092.76542546	1326.21130552	2058.1078758	6261.29521587
Kvon2014_chr2R_20275132_20277229	off	-488.754195154	3.61	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	1172.13	-1.8820256979	1.166808249	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3426084518	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.538474083	-808.162744989	-51.654581424	2355.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1336.47384887	2514.19456639	7195.53078339	713.101019175	8539.41917141	8524.43586363	795.999961028	1338.83691591	6893.94614012
Kvon2014_chr2R_5117988_5120277	off	-488.754195154	4.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	-1080.28955536	6	4.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1608262062	-0.583052405011	-0.887609692841	-0.869706721074	1.3176016808	2.382581234	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1285.43	2881.38	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2626.28548149	2919.24072532	6433.43941043	1947.06405639	7695.39522399	6579.36771343	1959.08424396	1369.36203235	6506.33392888
Kvon2014_chr2L_4025604_4027724	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	6635.35	1216.25	2394.12	-1.8820256979	0.910292661	-138.540774638	230	-0.503921059384	-0.611727783828	3.287144661	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8936200142	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1484.92877877	1753.20389728	5976.07989297	401.745283019	7333.89813173	7059.31946251	644.970551444	670.694921555	5325.91123702
Kvon2014_chr3R_7190257_7192364	off	169.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	5.03	7.708719971	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7557153702	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3651752471	1277.91	-51.654581424	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	71.4591	1358.03	2259.86356932	4539.83262953	7507.62593408	1398.35725083	8324.2103079	8409.73647444	1671.0715674	1457.31129906	7405.07234462
Kvon2014_chr2R_5819511_5821746	off	167.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4932.47	-10829.7231927	-1080.28955536	12	12	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2872037887	-0.583052405011	-0.887609692841	-0.869706721074	0.7937650681	6.3905124665	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	148.209	-784.212239968	916.537972509	1392.35083176	6737.8691027	444.716193937	8153.05121383	8182.04639523	566.354189061	572.969198012	7087.6974197
Kvon2014_chr3R_17216118_17218205	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	5.22	6	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.4933066367	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	292.5879	-784.212239968	1280.93323353	2757.08579144	5824.17354909	384.343142276	7902.98665959	7455.39244186	631.812177474	956.299171861	6149.6338692
Kvon2014_chr3L_13637915_13640066	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	4.89	2.917486249	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7324752808	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3166556358	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	84.8227	-784.212239968	3245.1196732	3072.06708603	7532.89939998	1672.50054256	8356.53423165	8562.59264862	1756.69537449	1385.44831764	7183.47885892
Kvon2014_chrX_4400486_4402588	off	86.4	4.03	-1.071117458	-2.19971455194	-0.4755	-1.95191288852	0.684	6264.49	1265.79	1197.06	-1.8820256979	3.514278574	-138.540774638	215	-0.503921059384	-0.611727783828	2.676733017	-0.583052405011	-0.887609692841	1.0103569031	-0.537019526686	2.433403492	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	79.745	1457.7	269.059512419	703.240981262	6191.37478505	456.982004095	7275.14904969	5358.60660323	506.135548562	616.823955037	5622.88503254
Kvon2014_chr3L_12583704_12585902	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.025	-11421.256804	-10829.7231927	-1080.28955536	6	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5906004906	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9811396599	-808.162744989	-51.654581424	1014.94	-634.173214937	3181.62	-658.634837531	-0.320791411368	-0.296144837142	235.162	1196.06	1237.3066424	2027.23099465	6044.46445005	424.926018648	6177.53605435	7305.55644773	344.157935453	384.940855323	5978.8483757
