enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_4891315_4892162	off	114.4	11.89	-1.071117458	-0.294	-0.3685	-0.362	-0.572	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	639.0	232.0	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	92.7094	-784.212239968	776.945249145	1579.44320872	5496.29460249	889.598506735	7079.57503437	7176.27594364	1081.48286259	1219.47714623	5260.1880509
Kvon2014_chr2R_8473117_8475326	off	95.5	6.87	-1.071117458	-2.19971455194	0.6985	-1.95191288852	-2.82628643895	1344.38	1216.25	2730.64	-1.8820256979	-1.71207118042	823.0	371.0	-0.503921059384	-0.611727783828	2.9219818115	-0.583052405011	2.3985452652	-0.869706721074	-0.537019526686	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	71.6265	-784.212239968	2633.59081213	2741.54964443	6987.19410918	1243.33748237	8053.65992553	8611.5243189	1223.40017956	653.131926718	7115.57855963
Kvon2014_chr2R_6564693_6566858	off	-488.754195154	4.47	-1.071117458	-2.19971455194	1.4535	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.109880912	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4112944603	-0.583052405011	2.6714935303	-0.869706721074	-0.537019526686	2.2795414925	-808.162744989	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1316.64572055	1757.95185933	6143.31626346	21.4318706697	7816.2398211	7884.42704961	579.907621247	666.51322106	7233.65083318
Kvon2014_chr3R_17933816_17935889	off	140.7	-4.04903426872	-1.071117458	-2.19971455194	0.7775	-1.95191288852	-2.82628643895	1517.45	1067.63	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7170095444	-0.583052405011	1.9800467491	1.0202245712	-0.537019526686	1.5841867924	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1316.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2574.55974819	2366.88342741	6079.91308547	1699.34792181	7530.54309741	7958.36867863	1394.44894779	1884.4578409	6176.78545241
Kvon2014_chrX_4083953_4086055	off	176.8	9.19	-1.071117458	-2.19971455194	-0.1485	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.3168363571	1.0150508881	-0.583052405011	1.0776853561	2.6933860779	-0.537019526686	2.02957201	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1043.97132199	1572.78571677	6431.82655723	483.851120923	7338.93031755	7622.19536216	516.270218839	658.705994291	6188.81807874
Kvon2014_chr3R_17971803_17973918	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.1305	-1.95191288852	0.282	-11421.256804	1241.02	-1080.28955536	5.4	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1344833374	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5921983719	-808.162744989	-51.654581424	852.15	-634.173214937	1792.23	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1133.76	1430.75668955	3852.15405206	6998.53734389	839.449471061	7900.70100419	8122.70471067	1137.26132024	1197.11779449	6956.43285384
Kvon2014_chrX_4490311_4492475	off	68.6	-4.04903426872	-1.071117458	-2.19971455194	0.1695	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	276.0	-0.503921059384	-0.611727783828	2.1297841072	-0.583052405011	-0.887609692841	0.8542943001	-0.537019526686	1.2537517548	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.81176	-784.212239968	1108.80006513	1164.63848649	6653.18190281	367.329020333	7673.54353727	7775.57237097	566.115816481	308.25521521	6669.78037364
Kvon2014_chrX_13177259_13179429	off	-488.754195154	-4.04903426872	-1.071117458	-0.27	0.4675	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	1.61	0.443257396	179.0	215.0	-0.503921059384	-0.611727783828	2.6842923164	-0.583052405011	1.0050768852	-0.869706721074	-0.537019526686	2.3193385601	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	647.636926796	879.672080127	6110.47704495	559.315837879	8130.50820199	7832.09769346	547.089407777	426.744530272	6667.97830861
Kvon2014_chr3L_4187634_4189770	off	-488.754195154	12.44	-1.071117458	-2.19971455194	1.0505	-1.95191288852	-2.82628643895	1233.12	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0847558975	2.4562072754	-0.583052405011	3.2834672928	2.4119873047	-0.537019526686	2.6285090447	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1706.26151758	4279.8591841	7360.01980996	211.991387391	8301.90544527	8565.61089553	270.679742104	689.973315933	7434.09462818
Kvon2014_chr3L_3961954_3964893	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.7325	-1.95191288852	-0.014	1196.03	4617.3	1234.45	0.96	1.033009289	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4083852768	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	1350.41	1290.19	-0.320791411368	1.0	16.2822	-784.212239968	2086.94996599	3329.28243723	7218.72938539	703.033838478	7906.0527921	6990.2914326	948.272308974	1037.74246224	6844.47318636
Kvon2014_chr3L_10327286_10329400	off	228.3	5.05	-1.071117458	0.17	-0.6235	-1.95191288852	0.517	2911.28	-10829.7231927	-1080.28955536	-1.8820256979	1.32264859	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4844226837	-0.583052405011	-0.887609692841	-0.869706721074	0.9415802956	-1.67433894574	-808.162744989	-51.654581424	1039.98	-634.173214937	2674.82	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	1196.06	1625.15291891	2492.40607315	6403.93999686	575.278990232	7619.1429498	7702.28127025	731.37349179	1435.6142722	5688.67430627
Kvon2014_chr2R_2021198_2023290	off	187.1	12.98	-1.071117458	-2.19971455194	0.0195	-1.95191288852	-2.82628643895	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594.0	304.0	-0.503921059384	1.7104964256	2.8043708801	-0.583052405011	0.6750855446	0.8833646774	-0.537019526686	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr3R_1542997_1545699	off	145.9	4.23	-1.071117458	1.043	1.861	-1.95191288852	1.164	1393.83	-10829.7231927	-1080.28955536	5.7	1.368647564	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.6870188713	2.3600859642	3.0303182602	4.8659524917	-0.537019526686	4.2022223472	2718.61	168.835	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2914.72416884	3865.27621195	6946.77755976	1093.86095336	7947.20767888	7518.3401216	1460.14600469	2875.55324681	7122.11384096
Kvon2014_chr3L_12643037_12645156	off	93.2	13.0	3.28	-2.19971455194	0.842	-1.95191288852	1.079	1233.12	1080.02	1296.77	-1.8820256979	1.171959124	-138.540774638	-92.1272047072	-0.503921059384	1.8916797638	4.9319300651	-0.583052405011	3.2803149223	0.6129808426	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2054.79389504	3347.23668031	6442.5152371	1155.60568553	7589.43336831	7814.69342526	1547.20376319	1519.89641268	6172.50295758
Kvon2014_chr2L_18867713_18869776	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9385	-1.95191288852	-2.82628643895	-11421.256804	1265.79	1309.23	-1.8820256979	0.653537488	-138.540774638	254.0	-0.503921059384	-0.611727783828	1.7010116577	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6809778213	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	60.0236	-784.212239968	2392.11580043	2470.03072028	6583.86418503	953.554709577	7777.07376798	8150.22305622	1042.7869404	1242.05166736	6501.03345931
Kvon2014_chr3L_12646512_12648617	off	124.7	4.25	-1.071117458	-2.19971455194	0.4355	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	2406.58	-1.8820256979	4.228297369	-138.540774638	332.0	-0.503921059384	-0.611727783828	2.8221721649	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5379085541	-808.162744989	-51.654581424	2054.92	-634.173214937	2843.76	-658.634837531	-0.320791411368	-0.296144837142	64.9375	-784.212239968	1312.72746898	2864.74261976	6442.5152371	391.003368335	7629.15738878	7814.69342526	623.407534069	787.748933499	6111.41838248
Kvon2014_chr2L_16588043_16590183	off	139.0	6.8	-1.071117458	-2.19971455194	0.1335	-1.95191288852	-2.82628643895	2503.33	-10829.7231927	-1080.28955536	3.98	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0542011261	-0.583052405011	0.6105651855	-0.869706721074	0.9445426464	1.5436973572	-808.162744989	-51.654581424	1077.55	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1759.96965156	1746.4598335	4559.5866722	466.152705557	7572.976794	6913.66457455	376.569040411	672.012170631	5129.7787421
Kvon2014_chr3R_17961337_17963418	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.9125	-1.95191288852	-2.82628643895	2453.88	1278.17	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.1127920151	-0.583052405011	3.3386545182	-0.869706721074	0.8824272156	4.9255979061	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1198.58	1.0	-0.296144837142	-59.2812955354	-784.212239968	1067.36996765	2622.62470966	6998.53734389	787.975821082	7900.70100419	7855.6562137	968.956627106	1264.82429684	6956.43285384
Kvon2014_chr2L_16586278_16588583	off	139.0	6.8	-1.071117458	-2.19971455194	0.1335	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	0.99	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0542011261	-0.583052405011	0.6105651855	-0.869706721074	0.9445426464	1.5436973572	1140.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1393.22876689	2383.60400233	5279.72106444	94.9010120348	7572.976794	5918.23305078	361.865509761	651.326186206	5416.7369813
Kvon2014_chr3R_26687720_26689828	off	-488.754195154	-4.04903426872	-1.071117458	0.928	0.5505	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1197.06	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3434610367	2.0192518234	-0.887609692841	-0.869706721074	-0.537019526686	1.7627096176	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	2557.12597216	3321.21758737	7014.21153746	783.997403793	8013.05159257	8188.56832833	772.459019925	1092.23353166	6799.33904966
Kvon2014_chr3R_12547591_12549814	off	82.4	3.79	-1.071117458	-0.384	0.0325	-1.95191288852	0.606	1369.1	3487.75	1408.94	-1.8820256979	2.82131076	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5192785263	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2401242256	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2687.82	1277.1	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	2206.9023054	3518.93564356	7065.57885665	1751.56539107	7969.33260365	8138.76368946	1587.44861712	1602.50576555	7178.3664425
Kvon2014_chr2R_11807539_11809597	off	-488.754195154	3.64	-1.071117458	-0.083	1.1725	-1.95191288852	0.171	-11421.256804	-10829.7231927	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4721884727	-0.583052405011	1.2546615601	-0.869706721074	-0.537019526686	-1.67433894574	1215.3	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1320.65	1998.88241011	1624.90828737	7201.47093573	1322.46801519	8365.48043442	8545.03243209	1596.35568513	1327.00959309	7082.73627889
Kvon2014_chrX_17262279_17264456	off	101.8	-4.04903426872	-1.071117458	0.238	0.7405	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	3.24	0.918382693	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3918590546	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1440.7	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2558.77843257	2156.26886055	6199.37358437	1703.71240222	7992.31048241	8089.66209435	1699.88701756	1383.46451603	6151.16893835
Kvon2014_chr3R_7587964_7590196	off	67.5	3.26	-1.071117458	-0.994	0.9505	-1.95191288852	1.216	-11421.256804	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	649.0	-0.503921059384	-0.611727783828	2.6587724686	-0.583052405011	1.0565948486	-0.869706721074	-0.537019526686	3.3959922791	1553.4	261.695	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	84.033	-784.212239968	828.853046595	1527.15053763	6604.33938829	626.88172043	8064.47986216	6578.63830412	674.000811524	580.869175627	7179.55003287
Kvon2014_chr3R_12657648_12659851	off	360.4	23.63	-1.071117458	0.855	-0.4135	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	0.81	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.6531085968	0.9448757172	-0.583052405011	-0.887609692841	0.9641280174	-0.537019526686	2.5867123603	-808.162744989	168.73	2192.67	-634.173214937	2908.73	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1556.82628376	2536.45451117	6917.3336619	318.15400918	8047.08101989	8035.21282846	865.085420438	652.224327473	6977.36000305
Kvon2014_chr2R_6325396_6327580	off	227.1	4.11	-1.071117458	-2.19971455194	0.8915	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2655.86	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9013805389	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.8322029114	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	41.9076	-784.212239968	1434.54094638	1535.8943491	6251.29493088	387.305633847	8088.63578841	7789.09487454	970.115995116	602.249461633	6387.70379269
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6.0	-1.71207118042	296.0	540.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr3L_14133310_14135450	off	-488.754195154	-4.04903426872	-1.071117458	0.831	0.6205	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7143344879	2.4116487503	0.8461742401	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2247.78698417	3657.5137143	6765.52133707	1204.42812026	7899.45742501	8064.28366248	1159.67190609	1146.51634177	6405.66456457
Kvon2014_chrX_2361911_2364056	off	208.8	8.75	-1.071117458	-2.19971455194	0.121	-1.95191288852	0.61	2861.83	-10829.7231927	-1080.28955536	0.75	3.455931956	-138.540774638	240.0	-0.503921059384	-0.611727783828	2.3986444473	-0.583052405011	0.9181079865	2.0628604889	-0.537019526686	1.5525298118	1328.0	-51.654581424	3295.27	-634.173214937	3947.26	-658.634837531	1.0	-0.296144837142	10.5054	-784.212239968	1128.19268751	1740.52596922	6338.57192254	619.160839161	7909.81121416	8022.44413257	592.867132867	433.613053613	5834.18847715
Kvon2014_chr2R_8591351_8593651	off	-488.754195154	4.36	-1.071117458	-2.19971455194	0.4685	-1.95191288852	-2.82628643895	1270.21	1129.55	2431.51	-1.8820256979	3.441291429	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0558457375	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6439437866	-808.162744989	-51.654581424	977.37	-634.173214937	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	868.652173913	1865.13236002	6017.5210902	545.813438735	7796.90140845	7871.05092091	754.782608696	693.159633419	6223.90455531
Kvon2014_chr3R_18044158_18046272	off	101.3	-4.04903426872	-1.071117458	-0.217	-0.139	-1.95191288852	0.104	1245.48	1092.4	-1080.28955536	-1.8820256979	1.32434995	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9519462585	-0.583052405011	1.7916669845	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2635.97	1454.36	2528.03	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1440.42070994	3256.80272109	7145.84674689	971.920746142	8154.72532402	8258.77804625	672.775217171	1260.67716064	7242.54841023
Kvon2014_chr2R_10339227_10341428	off	-488.754195154	3.79	-1.071117458	0.79	-0.8295	-1.95191288852	0.294	-11421.256804	1154.32	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3764915466	1.570183754	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1171.14	2824.93698416	3274.24695512	6553.20403903	796.401092068	7640.06871944	7870.20255064	570.478137682	372.120252075	6503.56534277
Kvon2014_chr3R_7303903_7306091	off	-488.754195154	4.04	-1.071117458	-2.19971455194	0.8225	-1.95191288852	-2.82628643895	2565.14	-10829.7231927	2618.47	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.918633461	-0.583052405011	3.2534127235	-0.869706721074	-0.537019526686	2.1406354904	1641.06	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1507.90031394	2633.11860763	6949.51516683	554.947747028	8216.82915625	7894.81324417	436.834901156	969.62754545	6733.34738845
Kvon2014_chrX_5501865_5503962	off	113.3	-4.04903426872	-1.071117458	-2.19971455194	1.368	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	1234.45	0.66	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5645508766	-0.583052405011	1.9177589416	-0.869706721074	-0.537019526686	1.2371263504	-808.162744989	-51.654581424	1165.21	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1158.60616425	1244.27901117	5927.51246537	207.935960202	7806.86767169	7873.65016173	409.966618979	794.138198052	6429.71731449
Kvon2014_chr3R_24420208_24422348	off	-488.754195154	-4.04903426872	-1.071117458	0.485	-0.0125	0.932	0.09	1616.35	1080.02	1234.45	5.22	-1.71207118042	-138.540774638	-92.1272047072	1.282512188	-0.611727783828	1.0452938079	-0.583052405011	-0.887609692841	3.3029870986	-0.537019526686	3.7077655792	1202.77	-51.654581424	-704.086730004	-634.173214937	1714.26	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3462.89113376	3708.84082717	7250.10213659	1874.56541808	8348.74561537	8522.98254319	1903.125	1720.677018	7004.3298277
Kvon2014_chr3R_23730745_23732836	off	64.6	6.76	-1.071117458	-2.19971455194	0.6725	-1.95191288852	0.384	-11421.256804	-10829.7231927	-1080.28955536	0.5	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1994557381	-0.583052405011	1.5779304505	1.9579544068	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	67.108	-784.212239968	1070.99313396	3155.51919846	6978.74473925	134.00286944	7741.19000153	7743.67572847	31.2651087832	240.372405637	6751.13282823
Kvon2014_chrX_7192630_7194695	off	564.1	5.38	-1.071117458	-2.19971455194	-0.4825	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1296.77	3.26	4.104900278	-138.540774638	187.0	-0.503921059384	-0.611727783828	4.7817101479	-0.583052405011	-0.887609692841	1.050652504	0.9314813614	1.8131861686	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	37.4386	-784.212239968	1020.53147291	530.735785953	5874.26923453	499.013932895	7467.23997238	7604.61040712	740.21229033	675.390863975	6421.3565288
Kvon2014_chr3R_14299310_14301528	off	-488.754195154	3.69	-1.071117458	-2.19971455194	0.069	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5871367455	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6683878899	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2011.57294431	2923.48200669	5815.60571859	894.438340131	7444.48569608	7616.36178862	1026.17007812	999.148798189	5906.62357414
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chr2L_12566977_12569228	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.1225	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	1.56	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.544719696	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6621675491	1127.64	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2222.75296449	2649.92887624	6012.55676085	1591.54666237	7533.94690804	7274.49856734	1324.70436717	1164.06096705	5945.95792896
Kvon2014_chr2R_15612154_15614285	off	-488.754195154	8.92	-1.071117458	-2.19971455194	0.5505	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1740531921	-0.583052405011	3.6561722755	-0.869706721074	-0.537019526686	1.3544969559	-808.162744989	142.325	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	80.0754	1295.73	1951.54096389	2579.88900651	5505.73688771	1496.33002424	7032.77994345	6916.52310691	1556.7766914	1345.49851005	4810.29793668
Kvon2014_chr3R_12236635_12238740	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.6625	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	-1080.28955536	1.94	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2636175156	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1328.0	-51.654581424	1039.98	-634.173214937	1402.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2472.35673931	3087.60498967	6238.53337416	1100.59849184	8086.526448	8026.81157142	1106.67557638	1214.71131583	6232.06219313
Kvon2014_chr2R_13781589_13782607	off	209.9	12.0	-1.071117458	-2.19971455194	1.5925	-1.95191288852	1.579	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.6724185944	2.0296826363	-0.583052405011	3.3642263412	1.3657112122	1.5737953186	10.8318705559	-808.162744989	-51.654581424	-704.086730004	3111.79	1285.43	3326.34	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1820.81323225	2217.43853631	5930.73896794	897.025341728	7619.26808816	7641.34298881	771.432983252	1243.47035241	5711.59649302
Kvon2014_chr2R_2027037_2029142	off	63.5	6.09	-1.071117458	-2.19971455194	1.6615	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	2.855114582	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1026878357	-0.583052405011	2.840177536	-0.869706721074	0.7484717369	4.0750789642	-808.162744989	-51.654581424	1265.39	-634.173214937	1415.38	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	921.054440425	1698.0251831	5460.04261507	437.112528605	7144.46419357	7042.74717983	435.603037942	809.250701792	5094.26668013
Kvon2014_chr2R_14176694_14178826	off	-488.754195154	12.79	-1.071117458	-0.516	0.608	-1.95191288852	0.495	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	424.0	518.0	-0.503921059384	-0.611727783828	3.1153011322	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1240.34	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1281.22984241	1696.75938487	6701.8210447	950.292912662	7986.84685632	8043.74927987	1053.05040731	734.052532833	6598.55024126
