enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_380819_383010	on	-488.754195154	3.59	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	3.5976190567	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1328	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1668.08884189	2017.3434611	7015.14224159	1471.59198344	7368.58341948	7292.98697258	1066.95928199	1049.87783331	7067.8800233
Kvon2014_chr3L_3872436_3874523	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1610.3	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2772.52139805	2821.9359163	6445.22467253	1082.43297301	8028.44491099	7704.95101323	809.862502948	1181.74806032	6664.85326689
Kvon2014_chr3L_390677_392857	on	69.2	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1440.7	-51.654581424	1415.66	-634.173214937	3116.64	-658.634837531	-0.3207914114	-0.2961448371	18.6384	1133.76	1850.18857606	2511.39986604	7015.14224159	1700.50965838	8084.16750323	8156.67915106	1865.52375594	1649.8009275	7067.8800233
Kvon2014_chr3L_3942796_3943697	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	-10829.7231927	1309.23	6	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	2.0917549133	-1.6743389457	2743.66	-51.654581424	-704.086730004	-634.173214937	2674.82	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1308.19	2834.53467095	3940.7891229	6469.63249892	1484.61655028	7906.0527921	7874.01449586	1948.62182827	1904.76694866	6203.92968944
Kvon2014_chr3L_3954203_3957000	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1278.17	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1333.11	3376.71512729	3316.31052204	7218.72938539	926.321491149	7906.0527921	7874.01449586	1404.27650818	1266.16046535	6844.47318636
Kvon2014_chr3L_3964736_3967294	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-1.0985	-1.9519128885	-2.826286439	-11421.256804	1080.02	3977.55	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.4083852768	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	20.49144	-784.212239968	2511.32557497	3342.75723079	7218.72938539	1647.62998044	7906.0527921	8214.46030004	1354.92230526	1643.50289801	6844.47318636
Kvon2014_chr3L_3971661_3973729	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	0.1805	-1.9519128885	-0.609	1220.76	1253.4	-1080.28955536	-1.8820256979	1.318351802	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1090.07	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1295.73	2117.24021971	2953.83593639	7218.72938539	997.681164827	7906.0527921	8214.46030004	968.32688588	1285.74490723	6844.47318636
Kvon2014_chr3L_3973289_3975422	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.609	1233.12	1253.4	-1080.28955536	-1.8820256979	4.744727495	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1140.16	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1283.27	2055.16695874	2213.37347492	7218.72938539	759.623374016	6573.38471149	8214.46030004	638.478557446	944.618166812	6844.47318636
Kvon2014_chr3L_3974953_3977060	on	-488.754195154	-4.0490342687	-1.071117458	0.139	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	3591.18	5	9.514278574	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.3558869362	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	3.2296304703	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	125.7884	1283.27	1919.750685	2882.92462334	7218.72938539	880.303749407	8315.0298129	8030.73119849	1036.07024205	1197.29473185	6844.47318636
Kvon2014_chr3L_3976617_3978758	on	1652.1	6.96	-1.071117458	1.054	0.5465	-1.9519128885	0.692	-11421.256804	-10829.7231927	3753.2	5	8.639217311	-138.540774638	411	-0.5039210594	-0.6117277838	1.3558869362	1.621129036	0.7872214317	-0.8697067211	-0.5370195267	3.2296304703	2743.66	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	193.334	-784.212239968	2369.94343558	2972.88875032	7218.72938539	531.444468701	8315.0298129	8385.06637989	1015.53280603	948.113677204	6844.47318636
Kvon2014_chr3L_3978263_3980369	on	1652.1	6.96	-1.071117458	0.915	0.5465	-1.9519128885	0.692	1294.93	-10829.7231927	-1080.28955536	0.53	3.869666232	-138.540774638	411	-0.5039210594	1.5839481354	1.3558869362	1.621129036	0.7872214317	3.6498174667	-0.5370195267	4.068605423	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	72.229	1183.6	2335.90133587	2819.33209647	7218.72938539	765.106249977	8315.0298129	8385.06637989	1086.71597191	1196.82594615	6942.96517782
Kvon2014_chr3L_3979934_3982073	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2540.41	-10829.7231927	-1080.28955536	0.53	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.3558869362	-0.583052405	-0.8876096928	3.6498174667	-0.5370195267	2.4022169113	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	23.3218	2354.74	2197.68975223	3208.97254334	7218.72938539	363.649859301	8315.0298129	8385.06637989	637.76083335	953.090047148	7329.24379088
Kvon2014_chr3L_3999327_4001669	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1257.84	1067.63	1371.55	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2530.77	-51.654581424	-704.086730004	-634.173214937	2518.88	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2178.52269062	3128.18104184	6582.91563713	1601.75064048	8315.0298129	8385.06637989	1436.61538008	1997.04172679	7329.24379088
Kvon2014_chr3L_4081250_4083336	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-0.2325	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	2.548661232	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1690.1	1233.45	1538.84	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2520.95105844	2692.83341127	6472.3775029	1620.43420497	7926.1527683	8089.44516847	1751.89735031	1749.07751182	6298.21170955
Kvon2014_chr3L_4084849_4086949	on	-488.754195154	-4.0490342687	-1.071117458	0.227	-4.1990460938	-1.9519128885	-2.826286439	1196.03	-10829.7231927	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	852.15	-634.173214937	1467.36	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1220.98	1945.3769038	2209.00262467	6472.3775029	1041.11953955	7926.1527683	8089.44516847	834.654720298	972.1	6298.21170955
Kvon2014_chr3L_4155995_4158174	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.405	1344.38	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	1.7423343658	0.7196879387	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1133.76	3115.46108209	4028.1423913	7006.70266686	1741.83232937	7872.01241593	8100.53597326	1924.26123784	1855.57607569	7039.86295462
Kvon2014_chr3L_4178484_4180546	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.0266885757	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.2961448371	-59.2812955354	-784.212239968	3447.32915945	4669.24419612	7006.70266686	2004.8838107	8301.90544527	8366.61203678	1761.07568338	482.879312734	6944.04880066
Kvon2014_chr3L_4376460_4378669	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3983.69	1092.4	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1346.32900733	2734.5404227	6685.4185275	400.53292623	7792.65074763	7052.20557931	475.328202807	517.60977818	6132.85843102
Kvon2014_chr3L_4433938_4434738	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	3111.79	-1098.73702073	3051.51	-0.3207914114	-0.2961448371	-59.2812955354	3363.92	1556.5829255	3187.63910814	6360.46645206	2349.35656474	8015.84095258	8417.49057983	1735.43334467	1260.89364628	7501.09520248
Kvon2014_chr3L_4556103_4558255	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.213	-11421.256804	1092.4	2556.15	5.4	5.096910013	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.4912626743	-0.583052405	-0.8876096928	-0.8697067211	0.789721489	2.3265104294	1440.7	-51.654581424	1328	-634.173214937	1272.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	956.66767021	2504.94331692	6569.11688118	477.195243294	7813.39489581	7865.51500406	453.43866171	834.014869888	5946.78041844
Kvon2014_chr3L_4557795_4559917	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2614.58	-10829.7231927	2630.93	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1149.84695066	2339.56480986	6569.11688118	316.883660795	7813.39489581	7865.51500406	485.892844196	633.162892596	5657.967965
Kvon2014_chr3L_4575574_4577811	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1197.06	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	864.67	-634.173214937	1675.28	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1712.34666598	3462.97132769	7531.41332224	1125.28305923	7813.39489581	7865.51500406	1070.66080186	1281.89255222	6966.73475801
Kvon2014_chr3L_4577466_4579593	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	1129.55	3566.25	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1842.04	-634.173214937	1350.41	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1270.81	2292.63396023	3148.4035007	7531.41332224	1225.62767038	7813.39489581	7882.70930409	897.173122961	1302.84233859	6966.73475801
Kvon2014_chr3L_4582731_4584836	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.8667783737	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2387.3861036	3513.36640734	7531.41332224	1097.2939568	7813.39489581	7909.60011434	756.990474657	499.534521471	6966.73475801
Kvon2014_chr3L_4592194_4594665	on	-488.754195154	-4.0490342687	-1.071117458	-0.803	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1271.84	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	4421.66272812	4791.11715749	6842.11956522	1643.9369197	7813.39489581	7909.60011434	2831.12260312	2174.5137198	6529.97043132
Kvon2014_chr3L_4796096_4798402	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5031.37	1216.25	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1115.12	-634.173214937	1844.21	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2896.77133764	3781.91268191	6608.05587447	851.903488951	8341.09765303	8365.15968478	1402.38822009	1315.2263072	6787.93256433
Kvon2014_chr3L_4854361_4856439	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-0.174	-2.826286439	1245.48	-10829.7231927	1284.31	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	0.7318406105	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	3912.11	2899.35482836	4153.3330598	7198.23862766	1768.34426364	8268.52664577	8270.17719348	1781.91365951	1299.55978377	7113.8607316
Kvon2014_chr3L_4857044_4859143	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	2.1974205971	1.7627096176	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2307.26125304	3163.31199293	7198.23862766	1095.85582901	8268.52664577	6262.13819128	1549.42091368	1357.09277876	7113.8607316
Kvon2014_chr3L_4917205_4919426	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	2444.88	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2579.36017157	2953.55470993	6505.76455864	1743.41128977	8036.29850088	8310.05315197	2117.06811087	2233.90904998	6722.68681043
Kvon2014_chr3L_4920617_4922794	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2565.14	-10829.7231927	3765.67	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1190.25	-634.173214937	4181.17	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2432.45398879	3443.96335206	6505.76455864	1466.84070842	8036.29850088	8310.05315197	1516.58804194	1245.22152383	6722.68681043
Kvon2014_chr3L_4922200_4924554	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	1346.62	-1.8820256979	0.464669163	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1190.25	-634.173214937	1623.3	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2341.40238604	3385.77659566	6505.76455864	1064.40101954	8036.29850088	8310.05315197	877.442650807	1302.97210879	6747.12314937
Kvon2014_chr3L_4944421_4946549	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	3872.43	1228.63	1184.6	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1115.12	-51.654581424	-704.086730004	1202.08	1363.4	2685.07	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1928.03779003	3427.79705138	6973.45545767	1056.15815166	8102.85922448	8330.86383956	1830.94211823	1561.40345531	7109.95322637
Kvon2014_chr3L_4947390_4949482	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-0.493	3736.45	-10829.7231927	1209.53	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	2468.16	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1245.9	2181.43402493	3021.63131834	6973.45545767	909.085888663	8102.85922448	8330.86383956	1416.16892381	947.857559611	7109.95322637
Kvon2014_chr3L_4952534_4954637	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1183.67	1216.25	2493.83	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.3669366836	-808.162744989	-51.654581424	964.85	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	2506.80388352	3495.21678553	6682.25852955	1564.34400167	8102.85922448	8330.86383956	2313.37483249	1671.68840382	7041.64551026
Kvon2014_chr3L_4958546_4960644	on	187.1	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	4944.83	-10829.7231927	2768.03	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	0.5844693184	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	2.0510179997	1140.16	-51.654581424	-704.086730004	1214.28	1207.46	1342.54	-0.3207914114	-0.2961448371	-59.2812955354	1245.9	-1139.58433113	2521.30685754	6682.25852955	871.425413529	8102.85922448	8330.86383956	831.26710023	1080.18515388	6647.10178991
Kvon2014_chr3L_4963634_4965798	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1505.09	1216.25	1234.45	2.1	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	1214.28	2648.84	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1158.68	1331.26016208	3459.00062188	6682.25852955	658.85993345	8102.85922448	8330.86383956	979.251386322	1065.19849678	6647.10178991
Kvon2014_chr3L_4967163_4969247	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5080.81	-10829.7231927	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.7872271538	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	1.6900682449	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2648.83	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1196.06	2232.76438369	3175.24634905	6682.25852955	1706.66016088	8102.85922448	8330.86383956	1633.96407451	1722.40293259	6647.10178991
Kvon2014_chr3L_4970574_4972739	on	231.1	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	0.594	4094.95	1228.63	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	1.0786046982	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1277.91	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1482.18959745	3508.94909688	6682.25852955	880.6693535	8102.85922448	8330.86383956	1070.10079844	678.246156172	6647.10178991
Kvon2014_chr3L_5213380_5215511	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	-11421.256804	-10829.7231927	2493.83	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1465.75	-634.173214937	3129.64	1250.93	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1472.19102569	2776.43610633	6332.58986175	824.204521952	7693.91873087	4962.61922682	1184.82486601	973.135991924	6811.69215888
Kvon2014_chr3L_5215141_5217352	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	1455.64	-10829.7231927	1172.13	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1102.6	-51.654581424	1465.75	-634.173214937	1467.36	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1597.43788128	2878.43645023	6332.58986175	1358.17666437	7693.91873087	6888.30670324	1321.41582674	855.703457633	6811.69215888
Kvon2014_chr3L_5216880_5219078	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	5155	-10829.7231927	-1080.28955536	-1.8820256979	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	1616.01	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1308.19	1604.09992538	3020.60859765	6332.58986175	695.975558686	7693.91873087	5229.2883601	927.594671507	816.250843876	6811.69215888
Kvon2014_chr3L_5224016_5226145	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2478.6	1228.63	2730.64	0.62	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	1315.48	-634.173214937	5869.44	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	1308.19	1503.92117698	2620.05287997	6828.67304642	417.380515958	7693.91873087	7988.46570788	789.285881294	716.204790982	6811.69215888
Kvon2014_chr3L_5225787_5227907	on	-488.754195154	-4.0490342687	-1.071117458	-2.1997145519	-4.1990460938	-1.9519128885	-2.826286439	2379.7	-10829.7231927	-1080.28955536	1.59	-1.7120711804	-138.540774638	-92.1272047072	-0.5039210594	-0.6117277838	-0.9472463599	-0.583052405	-0.8876096928	-0.8697067211	-0.5370195267	-1.6743389457	-808.162744989	-51.654581424	-704.086730004	-634.173214937	5544.57	-658.634837531	-0.3207914114	-0.2961448371	-59.2812955354	-784.212239968	1721.81159596	3594.38596491	6828.67304642	1037.47826207	7693.91873087	7988.46570788	1346.14659401	1283.53773585	6811.69215888
