enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_17466334_17468421	on	4698.5	18.69	4.29	1.387	-4.19904609378	0.494	0.59	1282.57	-10829.7231927	-1080.28955536	8.99	8.316592701	618.0	367.0	-0.503921059384	2.1948308945	3.244907856	2.172180891	2.9821918011	2.5807929039	0.7623090744	5.6209220886	-808.162744989	599.335	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	68.87422	2666.22	1172.45119782	2164.46268713	6152.7892145	490.081456636	7484.4263215	7681.95634359	565.905677101	452.180162913	5660.49982645
Kvon2014_chr2L_14382957_14385160	on	792.3	8.1	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2283.88	1359.09	5.7	1.036812102	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0398869514	-0.583052405011	-0.887609692841	0.8732306957	1.3511900902	3.2012634277	1328.0	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1748.94522952	3486.81477904	6095.13962387	239.246234837	7833.7216238	7891.44976738	776.193023727	1137.06575391	6777.3205187
Kvon2014_chrX_2334279_2336373	on	63.5	-4.04903426872	-1.071117458	0.644	0.78	-1.95191288852	1.38	4944.84	2147.65	-1080.28955536	1.92	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.7808156013	1.9185647964	1.9288449287	4.4788122177	-0.537019526686	5.1323604584	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1470.16	1642.99964581	1404.15383216	6135.87644619	1062.76949679	8395.2098671	8406.50907165	780.661114221	446.309516721	6273.96027312
Kvon2014_chr2L_12669220_12671417	on	819.8	9.75	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.545	2738.21	-10829.7231927	-1080.28955536	2.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1940693855	2.4712381363	2.074710846	2.8538379669	0.7083511353	2.5771241188	-808.162744989	-51.654581424	-704.086730004	2648.17	-1098.73702073	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	1482.62	3600.73261837	4090.22630168	6515.74795745	834.195059281	7923.06397787	8010.36666406	758.97719408	1030.85989237	6723.74725334
Kvon2014_chr3R_24414156_24416299	on	390.2	16.94	4.02	1.121	-4.19904609378	-1.95191288852	1.203	1505.09	-10829.7231927	-1080.28955536	-1.8820256979	2.863279433	-138.540774638	-92.1272047072	-0.503921059384	3.2108402252	3.5225510597	-0.583052405011	-0.887609692841	3.1165549755	-0.537019526686	3.8177924156	-808.162744989	122.4	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	67.5782	-784.212239968	2752.83077886	3918.43239297	7250.10213659	1666.04477083	8348.74561537	8522.98254319	1491.07313401	1324.70202161	7189.80342442
Kvon2014_chr2R_9470978_9473156	off	81.2	5.73	-1.071117458	0.722	-1.21	-1.95191288852	0.892	1307.29	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9254550934	-0.583052405011	-0.887609692841	0.6422548294	-0.537019526686	3.3391170502	-808.162744989	101.855	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	426.5772	-784.212239968	1300.8365019	1945.44538464	6323.47584675	561.551330709	7726.02766701	7979.53030784	704.617097865	960.159769669	6538.52137111
Kvon2014_chr3R_17121590_17122490	off	593.8	6.97	-1.071117458	0.325	-4.19904609378	-1.95191288852	0.118	1233.12	-10829.7231927	1221.99	5.4	6.0	491.0	362.0	0.9091510773	1.695690155	2.679227829	-0.583052405011	2.4474234581	1.5332403183	-0.537019526686	3.7405076027	-808.162744989	162.82	-704.086730004	-634.173214937	1337.41	-658.634837531	-0.320791411368	-0.296144837142	39.8725	-784.212239968	485.236564714	2262.64042072	6038.70023419	28.4908363487	8170.92431664	7958.12858313	124.267613973	192.884676522	5509.8607559
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6.0	5.045757491	648.0	265.0	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328.0	-634.173214937	1389.39	-658.634837531	-0.320791411368	1.0	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chr2R_5326970_5329153	off	770.5	9.6	-1.071117458	-0.606	0.7255	-1.95191288852	-0.242	-11421.256804	-10829.7231927	1259.38	6.0	7.031376979	518.0	435.0	-0.503921059384	-0.611727783828	2.3809628487	-0.583052405011	-0.887609692841	1.0794019699	-0.537019526686	3.1885585785	1140.16	-51.654581424	1328.0	-634.173214937	1337.41	-658.634837531	1.0	-0.296144837142	60.0236	-784.212239968	1486.389215	2141.63534669	6412.23854709	517.155118436	7852.75923878	7662.6494591	627.098613563	508.629548718	6531.30186369
Kvon2014_chrX_4938319_4940467	off	899.3	16.14	-1.071117458	1.517	0.797	-1.95191288852	-0.113	1233.12	-10829.7231927	-1080.28955536	4.34	-1.71207118042	-138.540774638	234.0	-0.503921059384	-0.611727783828	3.0397129059	-0.583052405011	2.4472286701	4.179616928	4.0154619217	2.9323549271	1102.6	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1196.32769756	2210.19763551	6551.66933955	1004.62576459	7564.7708099	6895.17682261	876.069414083	1021.44158368	5901.56799676
Kvon2014_chr3L_11242807_11245459	off	667.0	8.29	-1.071117458	0.879	2.3725	-0.004	0.579	2503.33	-10829.7231927	1234.45	6.0	2.157827771	667.0	-92.1272047072	-0.503921059384	1.7224969864	3.2358775139	1.6433439255	4.337419033	1.9483017921	-0.537019526686	3.6619000435	1090.07	173.225	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	94.8843	1432.78	1182.65290188	1924.76744919	5894.93176619	172.375726068	7052.14897551	7214.96394231	315.351973983	80.072669557	5861.37504245
Kvon2014_chr2R_7433749_7435982	off	702.5	6.45	-1.071117458	1.62	0.0495	-1.95191288852	1.467	1294.93	-10829.7231927	2431.51	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1446952819	1.9541797638	-0.887609692841	1.8827905654	0.5579061508	5.638803482	1641.06	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	349.348	-784.212239968	2760.18098859	3093.81131569	5780.68572862	1256.36490366	8042.91108404	8295.09533805	1630.4243854	1226.58662792	6740.49849998
Kvon2014_chr3L_14747496_14749708	off	186.5	19.34	4.04	-2.19971455194	-0.0965	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1546.04	4.6	6.534403029	572.0	174.0	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.0370268822	-0.537019526686	4.922867775	-808.162744989	77.92	1152.69	-634.173214937	1428.37	-658.634837531	1.0	1.0	254.9023	-784.212239968	1695.49133089	2302.80349213	7082.95441497	995.078563019	8109.38705208	8157.96469156	690.505752246	1207.89491818	6738.14672921
Kvon2014_chr3R_26585881_26588084	off	1312.9	13.07	4.74	0.891	0.4795	1.851	1.734	2515.69	-10829.7231927	2730.64	6.0	9.707743929	-138.540774638	356.0	1.918642044	2.4686999321	2.9998836517	-0.583052405011	-0.887609692841	5.933059454	-0.537019526686	4.5750501156	-808.162744989	223.845	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	19.5182	-784.212239968	2367.21106639	2810.39564958	6599.465788	891.561151716	7872.54848625	8162.79319908	1185.84496702	1683.14973596	6707.71768374
Kvon2014_chr3R_12073519_12075931	off	645.4	21.43	-1.071117458	2.351	1.0015	-1.95191288852	1.695	1183.67	-10829.7231927	1259.38	6.0	6.0	595.0	325.0	-0.503921059384	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	3.0	52.3253	1295.73	1417.24110324	2838.65941532	6866.00013806	971.860686553	8125.02689478	8190.8326476	1048.54907964	1002.7064892	6851.2062379
Kvon2014_chr3L_5627280_5629511	off	891.3	5.68	-1.071117458	-2.19971455194	-0.1335	-1.95191288852	0.219	1233.12	1216.25	1371.55	6.0	-1.71207118042	-138.540774638	352.0	-0.503921059384	-0.611727783828	2.5650930405	-0.583052405011	-0.887609692841	3.2538180351	2.5453915596	2.4736523628	-808.162744989	-51.654581424	1027.46	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	133.509	-784.212239968	1914.18414257	3053.66553613	7448.44002152	743.318360971	8038.21374578	8152.7962192	1155.6352408	735.611908591	7047.07431581
Kvon2014_chr3R_12544019_12546269	off	2590.3	10.83	-1.071117458	0.322	0.1785	-1.95191288852	2.326	-11421.256804	-10829.7231927	-1080.28955536	7.62	1.289696428	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	0.592195034	2.0056009292	3.2081403732	3.0710401535	1165.21	195.79	-704.086730004	1287.48	1207.46	1355.62	1.0	2.0	47.31586	-784.212239968	2912.72858242	3594.04430264	7065.57885665	1391.80115839	7969.33260365	8138.76368946	1850.6627099	1502.74483279	7178.3664425
Kvon2014_chr3R_26213328_26215497	off	154.5	6.78	-1.071117458	0.806	0.136	0.045	-0.201	1233.12	-10829.7231927	2967.45	3.35	6.0	-138.540774638	388.0	-0.503921059384	3.1117677688	2.6213884354	2.5198712349	-0.887609692841	1.9056091309	-0.537019526686	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	289.479	-784.212239968	2270.98087597	3186.65059515	6804.48595269	974.077875592	8129.55984438	8206.18033605	1077.03901254	1461.55129296	6899.41757989
Kvon2014_chr2L_19220778_19222910	off	-488.754195154	9.95	-1.071117458	1.616	1.4845	-1.95191288852	2.834	-11421.256804	-10829.7231927	-1080.28955536	6.91	3.793174124	-138.540774638	-92.1272047072	1.5753269196	1.5382642746	2.4378809929	2.7147331238	3.8566451073	6.8000397682	2.8564291	6.6893143654	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	158.9783	1382.95	2184.37569285	3037.09962364	5838.90110755	1322.79549719	8061.15209663	8078.45643733	1018.5272045	1357.03250333	6654.68975469
Kvon2014_chr3L_19782826_19784936	off	287.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.87	6.0	-138.540774638	287.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	-0.537019526686	4.8705401421	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	298.257	-784.212239968	1543.37626052	2408.02919708	6218.40683132	526.516878381	7220.62471842	6961.54728832	385.245670432	555.936183518	6256.66394368
Kvon2014_chr2L_13869111_13871234	off	218.5	9.89	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	6.0	1.422680573	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7946887016	2.8702692986	1.0607995987	6.2011346818	1.947930336	5.6671171189	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	184.6992	-784.212239968	2622.03667368	3306.75102202	6827.91627222	758.747064308	7904.25935645	7944.45466794	775.370427323	1336.02937125	7107.1432904
Kvon2014_chr3R_12662941_12665152	off	-488.754195154	17.75	-1.071117458	1.331	2.2175	-0.119	2.471	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.2197580338	1.7717337608	2.9606294632	4.10028553	1.1119847298	0.8936424255	5.7827806473	-808.162744989	138.53	1165.21	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	2.75585	-784.212239968	1385.26988605	2598.70722147	6859.16779601	224.868279617	8047.08101989	8027.89275188	322.071460877	814.575364095	6977.36000305
Kvon2014_chrX_293104_295264	off	1223.1	18.55	5.25	0.677	2.1245	1.25	1.76	2960.73	-10829.7231927	-1080.28955536	6.0	1.014434322	-138.540774638	369.0	2.6813263893	3.0228562355	2.3285121918	2.3670554161	4.1145353317	3.1822042466	2.6231651306	3.1174964904	2443.12	294.385	-704.086730004	2635.97	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	11.9501	-784.212239968	905.846493702	1014.9846457	6495.35136518	929.027777778	7301.18335926	7403.57238846	826.481481481	682.850181008	5868.36621876
Kvon2014_chr3R_11853572_11855669	off	3994.8	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	1.654175543	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	1.6258144379	4.3666834831	2.5189671516	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	1.0	121.962	-784.212239968	1908.93903508	3052.96469027	6755.70708014	599.57529026	8005.84469869	8078.35811034	763.177863225	17.3182009248	6550.51187481
Kvon2014_chr3L_21591781_21594204	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.05	5.698970004	-138.540774638	267.0	-0.503921059384	-0.611727783828	2.3638272285	-0.583052405011	2.6043810844	3.3301610947	-0.537019526686	5.802807808	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	271.809	-784.212239968	1367.01979189	1920.13337117	6209.08952323	823.74193062	7513.60294805	7604.71990969	659.10258174	1031.23097973	5612.1717776
Kvon2014_chr2L_13867333_13869502	off	1607.5	9.89	5.06	-2.19971455194	1.4675	1.437	-2.82628643895	1505.09	-10829.7231927	-1080.28955536	12.0	6.723710569	-138.540774638	-92.1272047072	1.5330929756	1.8334374428	1.7946887016	2.8702692986	2.8165507317	6.2011346818	3.1361422539	5.6671171189	1227.82	169.39	-704.086730004	1690.1	1493.35	1669.71	-0.320791411368	-0.296144837142	165.951	-784.212239968	2825.18110941	3308.14246313	6827.91627222	763.191102715	7904.25935645	7944.45466794	1068.87070017	1469.63895724	7107.1432904
Kvon2014_chr3L_10318401_10320473	off	220.2	5.81	-1.071117458	-2.19971455194	-0.68	-1.95191288852	-2.82628643895	2478.6	-10829.7231927	-1080.28955536	0.56	5.522878745	-138.540774638	280.0	-0.503921059384	-0.611727783828	1.9408922195	-0.583052405011	2.0570306778	0.8005638123	-0.537019526686	4.1769886016	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1265.94448555	2184.41500729	5697.1377746	989.447535771	7619.1429498	6233.74498448	1191.33947629	1302.9021879	6469.77482393
Kvon2014_chr3R_12545804_12547921	off	1588.6	14.62	-1.071117458	-0.599	0.1785	-1.95191288852	1.466	-11421.256804	-10829.7231927	2606.0	6.0	1.289696428	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	0.592195034	1.1280727386	3.2081403732	3.0710401535	-808.162744989	195.79	-704.086730004	-634.173214937	2622.84	-658.634837531	-0.320791411368	1.0	38.0417	2815.73	2278.60780985	3518.93564356	7065.57885665	1391.0713144	7969.33260365	8138.76368946	1059.05024718	1318.73658381	7178.3664425
Kvon2014_chr3R_10564799_10566939	off	657.3	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.39388854	512.0	317.0	-0.503921059384	1.9179739952	2.5418796539	-0.583052405011	2.5121154785	1.8871030808	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	203.9946	-784.212239968	1481.8985571	2268.45847092	6311.91056404	553.8791423	7560.07014353	7729.90004346	1150.32638459	685.749736015	5995.9987625
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314.0	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	52.3253	-784.212239968	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr3R_2719754_2722170	off	-488.754195154	6.99	-1.071117458	-0.219	0.7665	-1.95191288852	1.002	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	288.0	-0.503921059384	-0.611727783828	2.2277641296	-0.583052405011	1.721950531	1.1639642715	1.0766782761	3.1054081917	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2098.81794677	3129.39927899	6516.82950277	1336.94328539	7790.87543364	7844.92589017	958.498859676	617.845735324	6486.90497903
Kvon2014_chr3L_19784532_19786729	off	534.9	5.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	1234.45	3.87	6.0	-138.540774638	605.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	0.6797041893	4.8705401421	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1211.67	-0.320791411368	1.0	298.257	-784.212239968	1530.08648157	944.797982651	6446.41259272	385.116067365	7633.66757326	7495.69046615	567.865270824	370.232134729	5100.84367982
Kvon2014_chr3L_13399236_13401440	off	73.8	15.01	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	227.0	-0.503921059384	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	-0.537019526686	5.2618923188	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2132.18002522	2495.02437494	5617.24017986	1223.32391207	7640.36124973	7954.15236517	1089.35977149	995.192058794	6527.21528516
Kvon2014_chr2L_13888151_13890290	off	73.2	5.74	-1.071117458	-2.19971455194	0.6305	-1.95191288852	-0.337	1208.39	1216.25	-1080.28955536	0.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1121549606	1.2827377319	-0.583052405011	2.1468362809	2.1170310974	-0.537019526686	3.0451760292	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1482.62	2673.09973611	2964.21682099	7217.70255976	1077.30351709	7848.59250448	7944.45466794	1048.80718616	866.458046303	7107.1432904
Kvon2014_chr3R_7366872_7368961	off	615.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
Kvon2014_chrX_3671256_3673476	off	228.8	15.01	-1.071117458	-0.303	3.223	-1.95191288852	0.026	1282.57	-10829.7231927	1321.7	6.11	3.585026652	553.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	5.2976720333	3.6612796783	-0.537019526686	4.8009109498	-808.162744989	158.445	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	1.0	67.9156	2579.01	808.739365033	1952.21941659	6175.59352987	304.324051468	8219.15001009	8525.09062662	523.445718116	645.815122725	6008.47882347
Kvon2014_chr2R_16850302_16852496	off	-488.754195154	13.08	5.54	1.585	0.4975	1.226	1.105	1270.21	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	3.7102642059	-0.611727783828	3.8847441673	2.7386655808	2.012640953	0.7499804497	2.8511171341	5.7960247994	-808.162744989	215.33	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2835.97851765	3099.17184265	6735.53939331	916.095653944	7894.08632605	8004.62376289	1276.04024367	1347.17411121	6605.91900312
Kvon2014_chr3R_21454557_21456632	off	87.5	5.52	-1.071117458	-2.19971455194	-4.19904609378	-0.055	-2.82628643895	-11421.256804	-10829.7231927	1172.13	4.68	5.698970004	721.0	334.0	-0.503921059384	-0.611727783828	3.0127649307	2.6402568817	-0.887609692841	2.1170225143	-0.537019526686	4.674958229	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	202.7086	1308.19	1756.12868974	3016.57090781	5515.80037237	484.258705779	8089.07710878	7733.14002649	443.50758705	479.601765478	6252.07213208
Kvon2014_chr3L_11547634_11549752	off	135.6	8.78	-1.071117458	-0.03	-0.699	-1.95191288852	-0.073	-11421.256804	-10829.7231927	-1080.28955536	6.0	4.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	2.4363059998	0.9928650856	2.8882875443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	55.56659	2591.46	833.758262512	1526.9441072	6155.96394874	438.816894154	7293.34878331	7036.65517241	638.975224559	841.214154366	5835.65867561
Kvon2014_chr3R_7604792_7606922	off	1105.3	18.52	-1.071117458	-0.234	2.6685	-1.95191288852	2.125	-11421.256804	-10829.7231927	-1080.28955536	4.89	6.0	397.0	224.0	-0.503921059384	2.42000103	3.0458660126	-0.583052405011	5.1660745144	2.1358809471	0.8257536888	7.2939071655	1190.25	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	2.0	230.56802	-784.212239968	3249.39518643	3608.0141129	7513.91022458	744.692886881	8064.47986216	8437.7817623	644.16715864	156.437173921	7179.55003287
Kvon2014_chr3L_7148070_7150169	off	937.0	6.23	-1.071117458	0.068	1.6225	-1.95191288852	0.323	1183.67	-10829.7231927	-1080.28955536	4.92	2.351835221	634.0	-92.1272047072	-0.503921059384	-0.611727783828	2.6007013321	-0.583052405011	2.8231387138	2.2673645019	-0.537019526686	5.7413244247	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	629.394949976	2005.44425087	5789.75665899	520.057170081	7553.09598773	5684.60613153	105.175105582	433.063363506	6790.38624428
Kvon2014_chr2R_16488564_16490770	off	4598.9	27.04	3.37	-0.433	0.746	0.724	0.186	2466.24	-10829.7231927	-1080.28955536	11.4	8.638083381	622.0	254.0	2.416088581	3.3887386322	2.4880590439	1.6066660881	2.7818260193	4.2846517563	1.5584454536	6.5018615723	-808.162744989	178.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	401.105	1607.21	1465.74663653	2240.67931554	6413.40465827	239.080403814	7654.03994186	8076.67886796	477.749639589	237.286827461	6105.3966246
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280.0	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr3L_9013475_9016012	off	1328.3	8.88	-1.071117458	0.797	-4.19904609378	-1.95191288852	0.84	-11421.256804	-10829.7231927	1221.99	5.52	-1.71207118042	-138.540774638	447.0	-0.503921059384	1.7281234264	2.287375927	1.8827843666	-0.887609692841	0.9014463425	0.6124210358	2.2002878189	-808.162744989	-51.654581424	1014.94	1287.48	3129.64	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2343.46973046	2450.01805876	6260.550858	1632.32903035	7875.03679418	8238.38869814	1356.68374167	1568.19760771	6182.66650328
Kvon2014_chr2L_16352569_16352972	off	751.7	8.54	-1.071117458	-2.19971455194	2.2195	-1.95191288852	1.194	-11421.256804	-10829.7231927	-1080.28955536	3.77	-1.71207118042	580.0	-92.1272047072	1.5162029266	-0.611727783828	2.4862375259	-0.583052405011	1.6779994965	0.7984075546	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2278.13092168	2965.98332175	6498.98058252	211.283497884	8237.3798518	8125.57864079	408.993999317	1506.4805058	5501.64516048
Kvon2014_chr3L_16045057_16047169	off	323.2	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	1184.6	-1.8820256979	4.180456064	481.0	242.0	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	1.1461100578	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	235.49	1090.07	-634.173214937	1415.38	-658.634837531	1.0	1.0	48.1862	-784.212239968	2014.95761183	2179.92717422	5809.61021432	1208.47537879	8049.76179902	7623.78029337	1525.89962121	712.0429464	5796.50018918
