enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kr_chr2R_21090387_21092387	Twi14_1000	264.9	4.46	0	0.546	0.2805	-0.391	1.732	0	0	0	9.7	2.228412519	0	373	0	0	0.783987999	0	1.0708417892	0	0	3.7447757721	0	0	0	1287.48	0	1368.71	1	0	29.5238	1358.03	1975.23496835	1959.15585697	5055.72640589	834.393846709	6973.86825305	6256.10542693	967.496638655	882.849708029	5035.54896775
Kr_chr2R_21092929_21094929	Twi14_1000	93.8	4.67	0	0	0	0	0.972	1294.93	1092.4	0	5.7	8.911155437	0	0	0	0	0.783987999	0	0	0	0	3.7447757721	0	0	0	0	1220.46	0	1	0	36.668	1245.9	2000.61781173	2820.95791837	5547.02058337	628.85020284	6973.86825305	7130.47846449	971.961389144	891.748386017	5776.13929381
Kr_chr2R_21097604_21098604	Twi14_1000	236.8	0	0	0.375	0	0	0.524	0	0	1246.92	5	0	0	0	0	0	0.6527194977	0	0	0	0	4.1974482536	0	0	0	0	0	0	1	0	10.5054	1233.44	1752.21036585	1217.18494624	4630.9567337	246.570400822	6270.5980222	6386.01944717	412.358307968	648.199889012	4510.67436388
Kr_chr2R_21098987_21100987	Twi14_1000	244.3	0	0	0	0.9975	0	0.622	1233.12	0	0	0	0	0	0	0	0	0	0	1.7447700501	0	0	2.5015907288	0	0	0	1287.48	0	1224.75	1	0	17.7766	1245.9	1890.21917222	2933.9675	6250.31729894	1147.45	7304.91594373	6906.68263019	1250.06666667	853.6	5414.61638922
Kr_chr2R_21102251_21103251	Twi14_1000	0	0	0	0	0.5755	0	1.748	0	0	1471.26	0	0	0	0	0	0	1.3350372314	0	0.8387360573	0	0	2.1718735695	0	0	0	0	0	0	1	0	46.3879	0	2501.62656605	2861.91839655	5075.37914327	1220.96451613	7304.91594373	7088.98067074	1218.66518519	1253.32654206	5806.76824613
Kr_chr2R_21105273_21106273	Twi14_1000	0	0	0	0.06	-0.4285	0	0	0	0	0	0	0	0	0	0	0	0.8617696762	0	0	0	0	1.8277263641	1140.16	0	0	0	0	0	1	0	3.63102	1320.65	1019.72734082	1087.31149302	4266.33956325	229.181538462	7304.91594373	6510.45766364	393.760956175	433.148364901	3718.4266488
Kr_chr2R_21105999_21107999	Twi14_1000	227.7	0	0	1.144	0.8255	0	0.754	0	1216.25	0	6	5.22184875	0	0	0	0	0.8617696762	2.2226638794	1.7369122505	0	0.777780056	1.8277263641	1365.57	0	0	0	0	0	1	0	20.2108	2529.17	2076.08205645	2303.59786852	5259.37223696	784.408118081	7304.91594373	7688.38396622	620.942105263	303.20498726	5553.69992037
Kr_chr2R_21110200_21111200	Twi14_1000	2441	9.09	4.49	1.254	4.4085	1.651	0.929	1220.76	0	1172.13	6	2.177505015	0	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	0	198.906008	0	5686.75	0	5265.45	1	1	0	0	2884.33923579	3195.41968912	6185.93652769	1552.45668246	7304.91594373	7819.44574187	1310.7398568	1733.16833208	6530.34773446
Kr_chr2R_21112665_21114665	Twi14_1000	2526.2	15.42	5.79	1.641	4.4085	0	1.227	1196.03	0	0	5.22	3.756961951	0	395	3.4243993759	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	0	2.2194650173	0	278.935	0	2904.38	0	2881.38	1	0	45.0324	1121.31	2480.93650703	2815.0804311	6185.93652769	1054.65	7304.91594373	7819.44574187	568.769468845	1099.08479361	6530.34773446
Kr_chr2R_21114821_21115821	Twi14_1000	0	4.69	5.79	0	4.4085	0	1.227	0	0	0	4.57	0	0	0	0	0	2.6296253204	0	8.0693802833	3.7404403687	0	3.8622162342	0	104.4	1829.51	0	1298.43	0	0	0	24.0504	0	3081.31230741	3476.07879925	6441.22782605	2278.75770507	7304.91594373	7819.44574187	2970.73434218	2523.59675286	6530.34773446
Kr_chr2R_21119711_21120711	Twi14_1000	131.6	0	0	-0.164	0.1505	0	0.235	0	0	0	0	0	0	0	0	0	0.8729553223	0	0	0	0	1.7915358543	1115.12	0	0	0	0	1303.28	0	0	5.28782	0	1525.94777202	1499.65668663	5447.40945916	376.74	6079.25546286	6085.06214663	596.260813684	751.659059233	4620.50194776
hb_chr3R_4502073_4503073	Twi14_1000	0	0	0	0	0	0	0	2639.31	0	0	0	0.824149117	693	0	0	0	0.7119007111	0	0	0	0	1.2522606849	0	0	0	0	0	1447.23	1	0	0	0	2289.29513272	3658.75708155	6971.19697916	1305.8227741	8048.95349165	8154.40045627	2080.70670292	1426.01371082	7041.70091743
hb_chr3R_4506420_4508420	Twi14_1000	0	0	0	0.26	0	0	0	3686.99	0	0	0	4.721246399	0	0	0	0	1.4411463737	0	0	0.8785042763	0	4.2107524872	0	0	0	0	0	0	0	0	87.1905	1358.03	2409.51817913	2323.40384979	6971.19697916	1842.92887109	8048.95349165	8154.40045627	1601.0464258	1320.25948104	7041.70091743
hb_chr3R_4508556_4509556	Twi14_1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7152061462	0	0	0.8785042763	0	2.392179966	0	0	0	0	1545.33	0	0	0	35.9878	0	1952.97870937	2708.42105263	6971.19697916	1386.39697885	8048.95349165	8154.40045627	1038.67322844	1341.39964072	7041.70091743
hb_chr3R_4509825_4510825	Twi14_1000	0	0	0	0.071	1.2865	0	0.228	1282.57	0	0	0	0.486875663	0	0	0	0	1.8334407806	0	2.2864599227	0	0	2.392179966	0	0	0	0	0	0	0	0	0	0	2393.74016986	2708.42105263	6971.19697916	823.238973009	8048.95349165	8154.40045627	1371.01153846	882.069551777	7041.70091743
hb_chr3R_4511898_4513898	Twi14_1000	148.2	3.68	0	0.825	-0.5055	0	0	0	0	3765.67	7.53	16.30980392	0	0	1.8546051979	0	1.1182346344	2.0842990875	6.119009018	2.0258703232	0	3.762157917	0	0	0	0	0	0	1	0	60.7994	2678.68	1801.40147187	2071.36332542	6968.65200084	966.243752651	8048.95349165	8154.40045627	628.741911765	926.624729521	7041.70091743
hb_chr3R_4513191_4515191	Twi14_1000	95.5	3.68	0	0.825	-0.5055	0.432	0.134	0	0	1172.13	3.74	11.15490196	0	0	1.8546051979	0	1.1182346344	2.0842990875	2.5362825394	2.0258703232	0	3.762157917	0	0	0	0	0	0	1	0	126.2188	1432.78	1488.53146255	2104.22313375	7211.89637677	669.249211909	8048.95349165	8154.40045627	737.452010106	702.238035812	7041.70091743
hb_chr3R_4514890_4515890	Twi14_1000	0	0	0	0	-0.0825	0	0	0	0	0	1.01	0.745865388	0	0	1.1149559021	0	1.1182346344	2.0842990875	1.6964673996	0	0	3.762157917	0	0	0	0	0	0	1	0	0	0	2222.03078872	2664.07128806	7347.4450471	2058.90716287	8048.95349165	7787.45243574	2323.92162115	326.408084697	7041.70091743
hb_chr3R_4519856_4520856	Twi14_1000	2296.3	7.67	3.4	0.947	2.1135	2.303	1.44	2552.78	0	0	5.1	0.422339341	0	436	5.1933445931	1.8048601151	2.1705150604	2.5375771523	4.481754303	2.7382116318	1.0447964668	2.4235029221	0	219.64	0	1482.69	0	2881.38	1	1	0	0	3252.11539382	3958.50117096	7347.4450471	2266.82019356	8048.95349165	8450.71151358	2391.77586125	3014.02256873	7041.70091743
hb_chr3R_4523503_4524503	Twi14_1000	0	5.24	0	0	0.8495	0	0	2379.7	0	1346.62	6	1.517955796	0	405	6.7940149307	0	2.4953112602	4.0608277321	8.8424143791	5.1417880058	2.6187095642	4.6827578544	0	0	0	0	1259.44	0	1	0	0	0	1801.7792569	1584.90566038	6605.35309735	373.848122152	8048.95349165	7673.19746653	661.365166461	945.343436813	7041.70091743
hb_chr3R_4524175_4526175	Twi14_1000	2554.2	26.48	19.01	3.969	5.372	2.806	1.908	1183.67	0	0	6	5.698970004	0	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	2.6187095642	4.6827578544	0	378.22	0	2770.17	2700.81	2658.9	2	1	0	0	1846.12879884	1742.03962264	6526.92381122	592.701428571	8048.95349165	7710.47004787	710	884.368785138	7041.70091743
hb_chr3R_4525535_4527535	Twi14_1000	2777.3	21.24	19.01	3.969	4.5225	3.626	1.908	2503.33	0	0	12	11.698970004	586	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	1.6680583954	4.6827578544	0	378.22	0	2904.38	1220.46	3234.73	1	2	0	0	1846.12879884	2157.97482517	7326.88391039	1061.6269624	8048.95349165	8075.051058	881.326246887	813.854460771	6536.98500894
hb_chr3R_4541544_4542544	Twi14_1000	62.9	0	0	0	-0.1355	0	0	0	0	0	0	4.113509275	574	0	0	0	1.4501132965	0	0	0	0	2.2973980904	0	0	0	0	0	0	1	0	0	0	1267.79783394	645.874287311	6591.58061292	0	7847.52209365	284.066587643	-19.3	1937.34011959	6452.92382878
Kni_chr3L_20680623_20681623	Twi14_1000	0	0	0	0	0	0	0	0	0	0	3.13	0	0	0	0	0	0.398140192	0	0	0	0	1.7439160347	0	0	0	0	0	0	0	0	62.3927	0	2761.33899371	3904.13265973	7003.35313842	573.359302326	8021.36694375	8244.44280986	473.936046512	1596.0084686	7168.28253903
Kni_chr3L_20687214_20689214	Twi14_1000	1147.1	19.39	7.04	0	0	0	0	2416.79	0	1296.77	6	3.669586227	0	0	2.6034417152	3.6492362022	2.292719841	3.371213913	8.0429306031	1.4189972878	2.4684185982	5.7935285568	1127.64	133.71	0	1482.69	0	1329.45	1	2	70.86906	0	2273.74722624	3762.86486819	7003.35313842	1528.19090909	8021.36694375	8129.14841329	1267.14399582	1358.22598684	7168.28253903
Kni_chr3L_20689495_20691495	Twi14_1000	2529.1	19.39	8.24	0	0	0	0	3822.98	1104.78	1172.13	6	5.397940009	0	0	4.0966873168	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	0.8647241592	5.7935285568	0	198.5	0	1287.48	1337.41	0	0	1	42.6886	0	2475.25086207	3858.19736041	7003.35313842	1213.30246914	8021.36694375	8129.14841329	1323.42051282	1107.01001261	7168.28253903
Kni_chr3L_20692060_20694060	Twi14_1000	161.9	0	0	0	0	0	0	3822.98	2321.03	0	6	6	0	0	4.0731048583	0	2.292719841	2.2336821556	8.0429306031	0	2.9914374352	5.7935285568	1115.12	298.14	0	0	0	0	0	0	151.7965	1133.76	1831.41626674	3715.17792059	6479.41463943	807.771476938	8021.36694375	8129.14841329	968.558057295	676.36393497	7168.28253903
Kni_chr3L_20707777_20709777	Twi14_1000	0	0	0	0	0	0	0	2577.49	0	1508.65	0	0.925348096	0	0	0	0	0	0	0	0	0	1.916326046	1115.12	0	0	0	0	0	0	0	65.5225	1245.9	1459.8207177	2773.88398186	6276.23980978	664.9	7681.00942655	7938.95557288	738.8	1019.1297153	6682.93916107
eve_chr2R_5842247_5844247	Twi14_1000	443.3	0	0	-0.634	0.2345	0	-0.059	1183.67	2543.96	0	0	1.165407647	0	245	0	0	2.0740456581	0	0	1.1361093521	0	1.5416517257	0	0	0	1202.08	0	1355.62	0	0	24.0504	0	1809.38372312	2519.83358231	6563.12941052	577.544127786	7719.68646523	8032.83635284	778.7	744.756779661	6481.66924547
eve_chr2R_5846563_5848563	Twi14_1000	1096.1	7.27	0	0	0	-0.084	0	0	1129.55	2655.86	5.52	6	445	276	0	2.0320448875	1.6629595757	0	0	0.8006157875	0	6.3757476807	1252.86	0	977.37	3111.79	1207.46	4236.99	0	1	607.572	0	1854.48	2438.05	6563.12941052	1339.1	7572.8389747	8032.83635284	1993.07190751	1287.56045694	6481.66924547
eve_chr2R_5854370_5855370	Twi14_1000	323.8	0	0	0	0	0	0	0	0	1172.13	0	5.22184875	0	0	0	0	0	0	0	0	0	1.2308869362	0	0	0	1421.69	0	1250.93	1	0	0	0	462.978647215	295.370833333	3326.30444157	347.761752988	5920.4381949	6283.97636427	144.857142857	0	2608.92001474
eve_chr2R_5855900_5857900	Twi14_1000	263.2	4.93	0	0	0	0	0	1220.76	2296.27	1595.89	2.94	0.605917977	0	0	0	0	1.4937591553	0	0	0	0	2.0012292862	0	0	0	0	0	0	2	0	110.6042	0	2014.34888289	2233.56887255	5257.68405027	1268.10074937	7395.52158793	7500.55631527	1452.37109611	1721.90943796	5443.27167372
eve_chr2R_5860539_5862539	Twi14_1000	277.4	19.14	12.78	2.57	2.5665	0	1.26	0	0	0	5.52	6	0	0	0	3.5246582031	3.2372131348	0	5.4760446549	2.4180436134	0.6380410194	4.3737397194	0	158.255	0	0	0	0	1	1	213.897	0	2441.03277087	2752.56243243	6665.76848719	1055.7342437	7898.46008799	7840.73697586	1465.81656803	1734.93503489	6318.08324589
eve_chr2R_5862305_5864305	Twi14_1000	993.6	19.14	12.78	2.345	2.5665	0	3.624	1183.67	0	0	9.31	2.48020767	0	327	1.935218811	3.5246582031	3.2372131348	3.5642366409	5.4760446549	2.4180436134	1.2807655334	4.3737397194	0	338.67	0	2623.77	0	1407.97	0	1	0	0	2241.5	2480.80954514	6665.76848719	992.181481481	7898.46008799	7440.85939009	1109.75	845.15419241	6318.08324589
eve_chr2R_5863996_5865996	Twi14_1000	3900.4	19.14	12.78	2.345	2.5665	1.874	3.624	1369.1	0	0	5.7	6	0	327	4.0011930465	3.5246582031	3.2372131348	3.5642366409	5.4760446549	1.8325071335	1.2807655334	4.3737397194	0	357.975	0	2892.18	1220.46	1813.67	0	1	141.3264	0	2133.03950535	3097.81759706	6665.76848719	631.030612286	7889.28272866	6782.04395377	825.06008731	964.429309082	6318.08324589
eve_chr2R_5871220_5872220	Twi14_1000	791.1	18.16	16.05	0	2.7485	0	1.762	0	0	0	3.19	5.698970004	0	356	0	3.1938204765	3.2372131348	1.8405785561	6.8817224502	2.2139105797	0	3.1451406479	0	265.59	0	0	0	0	1	1	0	0	2782.83040489	2661.21534584	6665.76848719	2159.36827957	8127.17444239	8810.5062274	1894.3211025	1690.8380863	7367.05031725
eve_chr2R_5872588_5874588	Twi14_1000	1894.2	18.16	16.05	1.444	2.7485	2.908	1.762	1183.67	2209.57	0	6	0	0	356	5.1280155182	3.1938204765	3.2372131348	3.1094331741	6.8817224502	2.3369684219	2.4342827797	3.1451406479	0	162.51	0	0	1233.45	1460.32	0	2	79.1591	0	2782.83040489	3283.28357676	6665.76848719	1719.14795789	8127.17444239	8810.5062274	1683.45222262	1358.99729725	7222.6532116
eve_chr2R_5876027_5877027	Twi14_1000	0	4.52	0	0	0	0	0	0	0	0	0	4.040958608	366	0	0	0	3.2372131348	0	0	0	0	0	0	351.135	1077.55	0	2830.76	0	1	1	0	0	1306.6992277	862.087263378	6665.76848719	708.670852276	8127.17444239	8075.73268831	791.920387776	623.105598858	6688.91257996
brk_chrX_7179396_7181396	Dl15_1000	84.7	0	0	1.099	1.4865	0	0.651	1220.76	0	0	0	1.385609053	318	0	0	0	1.7323923111	2.6170692444	2.2740426063	0	0	0.563501358	1302.95	213.945	952.33	0	0	0	0	1	0	0	913.382760581	1185.00726853	5508.07118791	529.667587629	7467.23997238	4639.47243484	431.707896505	773.582229464	5540.89782881
brk_chrX_7190041_7192041	Dl15_1000	1326.6	32.99	4.8	1.747	1.5845	1.185	1.021	5117.92	0	1271.84	6	6.686622164	0	212	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	0	5.6250081062	7.1214060783	2781.23	449.86	1365.57	0	3038.67	1290.19	1	1	215.413	0	1673.05377358	1010.21805778	5530.86847797	809.034306569	7467.23997238	7604.61040712	635.49397482	629.2	4856.14630468
brk_chrX_7214242_7215242	Dl15_1000	1494.2	15.72	4.91	0.895	1.1965	0	0.986	5550.59	1129.55	2805.42	6	6	0	267	3.3660674095	2.8430867195	3.1426887512	2.7490310669	3.5202078819	3.8751306534	7.469039917	4.4353618622	5725.24	403.845	1077.55	0	1363.4	0	1	1	521.604	0	1918.75609221	1443.91066161	4737.79415508	1458.3	7616.67222407	7736.56432044	1255.2	1558.2	4935.52560647
brk_chrX_7215553_7216553	Dl15_1000	308.3	15.72	4.91	0.895	1.1965	0	0.986	1381.47	1228.63	1246.92	6	6	0	267	1.8008198738	2.8430867195	3.1426887512	2.7490310669	3.5202078819	3.8751306534	7.469039917	4.4353618622	1115.12	509.4	0	0	1246.45	0	1	2	44.1378	0	2422.74726457	2083.68263473	6015.28978841	601.940707728	7560.57549421	7736.56432044	1062.62717949	2002.23476636	4935.52560647
brk_chrX_7217510_7219510	Dl15_1000	208.8	4.53	0	0	0	0	-0.94	2466.24	0	2593.54	5.52	0	295	0	0	0	3.1426887512	0	0.7160625458	0	0.7577009201	2.1583714485	0	192.685	0	0	1285.43	0	2	0	27.7434	1544.91	1102.83243243	1468.6093647	6015.28978841	968.94544195	7560.57549421	7736.56432044	1149.99743493	1048.4	5760.99167822
rho_chr3L_1461081_1463081	Dl15_1000	992	9.51	4.66	1.12	0.7985	0	1.288	4193.85	1154.32	2967.44	8.07	6	0	320	1.7550730705	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	2418.07	467.67	0	1214.28	1415.38	2449.51	1	1	102.542	1121.31	1514.71461366	2734.28025782	6619.87998588	880.637643746	7502.67051698	2590.41322926	957.023446899	1163.35608794	6351.78830811
rho_chr3L_1463600_1464600	Dl15_1000	299.8	6.08	0	1.12	1.1735	0	0.123	0	0	0	0	0.510090715	0	0	0	0	2.2187271118	2.2661995888	3.6226320266	0.9679069519	4.5233612061	8.6446723938	0	186.595	0	0	0	0	1	0	155.7504	1295.73	449.652265543	2957.6766215	6619.87998588	479.806959707	7502.67051698	7741.52806095	187.889048106	793.14	6351.78830811
sog_chrX_15518522_15519522	Dl15_1000	1783.1	8.78	0	0	0	0	0	1381.47	0	0	6	4.920818754	0	0	2.3189630508	2.1325831413	1.8096175194	2.7541308403	0.968978405	0	4.7460870743	3.5519070625	5825.41	305.46	1942.22	1690.1	0	1512.67	0	1	151.4775	0	1486.00764706	1287.05132209	5687.28574243	369.510348309	7253.88801742	7457.30105749	531.45603804	552.316657527	6019.9122807
sog_chrX_15520058_15521058	Dl15_1000	64.6	5.1	0	0	0	0	0	1282.57	0	1246.92	0	0	0	0	0	2.1325831413	1.8096175194	2.7541308403	0.6678180695	0	4.7460870743	4.7028050422	0	194.895	1252.86	0	1376.4	0	0	0	0	0	368.072368421	425.224334975	3532.30629835	261.599788108	7253.88801742	7457.30105749	248.573498965	315.455836015	3509.34061404
sog_chrX_15540523_15541523	Dl15_1000	3288.8	28.88	6.85	0	0	0	0	5377.51	1117.17	0	6	6	429	223	2.5759067535	3.9179930687	2.9135022163	3.2103228569	1.9363908767	3.0505275726	6.4992985726	8.6422290802	3783.63	441.975	0	5479.34	1415.38	4132.3	1	1	687.16	2616.38	1724.98689249	1554.1	4764.51400176	411.680513919	6841.84045881	4953.23802195	-55.4227324914	552.7	4570.25180558
sna_chr2L_15470436_15472436	Dl15_1000	472.6	6.62	0	0	0	0	1.257	1282.57	0	0	4.19	5.397940009	0	0	0	1.7355837822	1.3777382374	0	0	4.306289196	0	4.3556520939	0	211.04	1315.48	0	1246.45	0	1	1	120.356	2367.21	1853.79358601	2369.26712769	6454.52403393	1058.15031445	7875.14849068	8136.29166337	1473.52527352	690.803133159	6763.61927225
sna_chr2L_15479512_15480512	Dl15_1000	4359.7	15.83	4.39	2.418	0.5625	0.828	2.436	9670.27	0	1184.6	6	10.958607315	0	317	2.4068827629	2.6142411232	2.7501630783	2.472032547	3.391523838	2.7403459549	6.1350650788	8.9790687561	7817.72	517.935	0	5625.75	1220.46	4629.61	0	2	414.475	3961.94	1668.33622331	3513.02521008	6454.52403393	1561.88311688	7875.14849068	7856.64474501	1727.24049001	1007.19	6991.53312303
sna_chr2L_15481660_15483660	Dl15_1000	898.2	7.2	0	0	1.3805	0	1.641	0	0	1259.38	6	7.038692835	0	289	0	0	2.7501630783	0	3.0588431359	0	4.398065567	8.9790687561	1328	245.875	0	1482.69	0	1499.58	1	1	154.74	0	2056.17055182	2073.88108437	6454.52403393	1149.80893444	7875.14849068	7856.64474501	1159.25749773	648.23560073	7014.97340369
sna_chr2L_15485187_15487187	Dl15_1000	3502.8	14.85	4.28	1.26	1.7065	0	0.716	3822.98	0	2568.62	6	6	0	0	0.6955165863	2.4746322632	2.6046538353	2.7415151596	4.1850023269	4.7911396026	5.968585968	10.0035476685	0	404.525	2205.19	2977.58	2778.78	1565.01	1	1	2343.178	2367.21	1268.57383213	2846.28217582	6454.52403393	1188.6704914	7875.14849068	7856.64474501	987.699007883	869.742594044	6268.75545036
sna_chr2L_15491356_15492356	Dl15_1000	272.4	7.8	4.58	0.47	0.9485	0	0.83	1245.48	1241.02	0	6	5.698970004	0	0	0	0	2.5323624611	1.9499082565	3.2237820625	3.2607693673	1.8585879803	6.1870694161	2969.06	201.62	0	0	0	0	0	1	210.7134	0	2020.2406532	3679.37280346	6454.52403393	1633.68207988	7721.15988868	7856.64474501	1895.51825397	1633.86162531	6268.75545036
sna_chr2L_15499148_15500148	Dl15_1000	62.4	4.03	0	-0.942	0	0	-0.348	3847.7	0	1234.45	3.07	0	424	0	0	0	2.5117015839	0	0	1.8282928467	0	1.4537053108	0	276.57	0	0	0	0	0	1	59.0396	1582.29	685.5	849.696172249	6454.52403393	305.717870722	7721.15988868	7808.4922955	61.4085576259	361.1	5508.7172461
vnd_chrX_477785_478785	Dl15_1000	308.3	7.98	3.79	0.822	0.9895	0.661	0.53	1270.21	0	1296.77	6	0.63344444	0	0	2.0105030537	1.7905106544	3.2515902519	2.4302349091	1.7364068032	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	0	0	1220.46	0	0	0	103.5576	0	2138.55594518	1717.90041973	6119.38110749	1703.27006369	8058.14830939	8201.14658828	2020.95743942	1483.95522388	5575.75897127
vnd_chrX_486606_487606	Dl15_1000	2382.1	10.05	3.78	0.629	0.0755	1.432	0.948	6437.57	0	1321.7	6	6	0	286	3.4710812568	1.7364516258	3.2515902519	2.208568573	1.8726758957	2.5656886101	7.4852190018	9.0043721199	2856.35	478.045	0	4204.06	0	1787.49	0	1	580.224	1320.65	1427.0746317	2497.84380752	6119.38110749	1004.92303981	8188.12961498	8201.14658828	1568.44240934	445.3	5575.75897127
Kr_chr2R_21109821_21111821	Dl15_1000	2441	9.09	4.49	1.206	4.4085	1.753	0.929	3736.44	0	1172.13	6	2.177505015	0	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	1528.36	198.906008	0	7108.44	0	6673.42	2	1	0	1345.57	1951.86002942	2154.63878194	6085.09102676	921.301776316	7304.91594373	7819.44574187	848.278823529	950.045172414	6439.85183218
Kr_chr2R_21112843_21114843	Dl15_1000	2526.2	15.42	5.79	1.641	4.4085	0	1.227	1196.03	0	0	5.22	3.756961951	0	395	3.4243993759	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	0	2.2194650173	0	278.935	0	2904.38	0	2881.38	1	0	45.0324	1121.31	2551.71516286	2887.69951205	6185.93652769	1134.44469726	7304.91594373	7819.44574187	546.572837043	1078.44953568	6530.34773446
hb_chr3R_4518802_4519802	Dl15_1000	0	7.67	3.4	0.638	2.1135	2.303	0	0	0	0	0	0	0	0	5.1933445931	1.8048601151	2.1705150604	2.5375771523	4.481754303	3.6396965981	1.0447964668	2.4235029221	0	219.64	0	0	1415.38	0	1	0	0	3837.36	3610.04528613	3958.50117096	7347.4450471	2396.86514886	8048.95349165	8965.74204293	2695.96475771	3256.68983493	7041.70091743
hb_chr3R_4519832_4520832	Dl15_1000	2296.3	7.67	3.4	0.638	2.1135	2.303	1.44	2552.78	0	0	5.1	0.422339341	0	436	5.1933445931	1.8048601151	2.1705150604	2.5375771523	4.481754303	3.6396965981	1.0447964668	2.4235029221	0	219.64	0	1482.69	0	2881.38	1	2	0	3837.36	3307.86185703	3958.50117096	7347.4450471	2290.42001651	8048.95349165	8450.71151358	2425.53795501	3060.30212735	7041.70091743
hb_chr3R_4524689_4525689	Dl15_1000	2157.8	21.24	19.01	2.299	4.5225	2.806	1.908	0	0	0	6	5.698970004	0	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	2.6187095642	4.6827578544	0	194.045	0	2770.17	1441.37	2658.9	2	1	0	0	1846.12879884	2500.04193165	7326.88391039	666.992916617	8048.95349165	8194.06224406	1071.69811321	945.343436813	7041.70091743
hb_chr3R_4526031_4527031	Dl15_1000	2443.8	21.24	19.01	1.67	4.5225	0.82	0	2503.33	0	0	6	6	586	405	6.7940149307	3.6134037972	2.4953112602	4.0608277321	8.8424143791	4.236954689	1.6680583954	4.6827578544	0	184.175	0	2904.38	1220.46	3234.73	1	1	0	0	1846.12879884	2328.24936602	7326.88391039	1116.90229018	8048.95349165	8194.06224406	838.275051831	718.438602558	6412.01275818
Kni_chr3L_20685316_20686316	Dl15_1000	278	19.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.292719841	0	3.7964754105	0	1.4469242096	5.7935285568	0	84.835	0	1226.48	0	0	1	1	0	0	2358.65894838	4028.76324218	7003.35313842	2352.74527453	8021.36694375	8244.44280986	1924.95649147	1468.25048733	7168.28253903
Kni_chr3L_20687680_20688680	Dl15_1000	1147.1	19.39	7.04	0	0	0	0	2416.79	0	2468.9	6	3.669586227	0	0	2.6034417152	3.6492362022	2.292719841	3.371213913	8.0429306031	1.4189972878	2.4684185982	5.7935285568	1127.64	133.71	864.67	1482.69	1220.46	1329.45	1	2	118.27446	0	2358.65894838	4028.76324218	7003.35313842	1450.3087408	8021.36694375	8129.14841329	1339.7993311	1468.25048733	7168.28253903
Kni_chr3L_20689642_20690642	Dl15_1000	2529.1	19.39	8.24	0	0	0	0	3822.98	1104.78	1172.13	6	5.397940009	0	0	4.0966873168	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	0.8647241592	5.7935285568	0	198.5	0	1287.48	1337.41	0	0	1	42.6886	0	2459.39499709	3953.07106599	7003.35313842	1058.9963355	8021.36694375	8129.14841329	1226.00667714	1149.42779292	7168.28253903
Kni_chr3L_20692562_20693562	Dl15_1000	161.9	0	0	0	0	0	0	1294.93	1067.63	0	6	6	0	0	4.0731048583	0	2.292719841	2.2336821556	8.0429306031	0	2.9914374352	5.7935285568	1115.12	298.14	0	0	0	0	0	0	151.7965	1133.76	2004.30477178	3640.77845178	6682.48185591	880.808598421	8021.36694375	8129.14841329	1014.0224359	653.323357664	7168.28253903
eve_chr2R_5862679_5863679	Dl15_1000	993.6	19.14	12.78	2.345	2.5665	0	0.758	1183.67	0	0	3.61	2.48020767	0	327	0	3.5246582031	3.2372131348	3.5642366409	5.4760446549	2.4180436134	0	4.3737397194	0	158.255	0	1421.69	0	1407.97	0	1	0	0	3555.34547069	2713.78864865	6665.76848719	1667.36150442	7898.46008799	7840.73697586	1795.0512766	1185.75498676	6318.08324589
