enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	-1.071117458	0.613	1.6045	1.924	1.016	1183.67	-10829.7231927	1271.84	6	6	296	373	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	-808.162744989	374.78	-704.086730004	5747.76	-1098.73702073	5330.88	1	2	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chr3R_2580559_2581657	on	4326	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	1278.17	-1080.28955536	6	11.397940008	-138.540774638	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	6.0533342362	1415.66	497.765	-704.086730004	1482.69	-1098.73702073	1970.71	1	2	81.9798	-784.212239968	2569.47242206	3443.36875634	6147.98305314	1459.50499232	7687.17190611	7682.46873423	1745.1754454	863.444238799	6213.64392679
Kvon2014_chr2R_7907290_7909826	off	284.3	10.49	-1.071117458	-0.464	-0.283	-1.95191288852	-2.82628643895	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6435332298	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9889850617	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	25.3201	-784.212239968	2086.32062052	2944.50076151	6177.03920418	906.348580442	8153.77832378	7853.21421019	1087.74993918	440.258452138	6324.87872488
Kvon2014_chrX_16735371_16737263	off	-488.754195154	3.68	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.361240387	-0.583052405011	-0.887609692841	1.956823349	-0.537019526686	2.6511249542	-808.162744989	-51.654581424	1140.16	-634.173214937	1675.28	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2519.40101123	4067.60386884	6313.61150318	3933.60824742	7644.27937916	8360.17719748	4142.09664652	2787.33891753	6745.03401361
Kvon2014_chr2L_20776603_20778724	off	560.6	10.87	-1.071117458	0.557	-4.19904609378	-1.95191288852	0.161	2528.05	1216.25	-1080.28955536	6	9.206209615	-138.540774638	340	-0.503921059384	2.0601511002	1.4763536453	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.6595983505	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	443.661	-784.212239968	2226.50526723	2360.38007486	5410.3389999	1129.48839166	7897.47566003	8014.33328708	932.324294006	1357.41819896	6270.46147763
Kvon2014_chr3R_15145691_15147904	off	131.6	4.67	-1.071117458	-2.19971455194	1.1195	-1.95191288852	0.2	1245.48	-10829.7231927	2431.51	9.59	-1.71207118042	-138.540774638	326	-0.503921059384	-0.611727783828	2.0777692795	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1729564666	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	21.0905	1345.57	2859.54700738	3667.79827798	6577.95383101	1643.92032971	8344.45427402	8078.18025423	1472.31422505	1829.19868277	6420.28518112
Kvon2014_chr3R_9619366_9621663	off	87.5	3.67	-1.071117458	-0.369	-4.19904609378	0.377	-0.264	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.171705246	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7258133889	-808.162744989	-51.654581424	-704.086730004	1287.48	1337.41	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1876.55442055	3400.2258611	6827.64127343	1148.85196351	7744.78059277	8049.14200858	995.608387064	923.729373126	6900.5554991
Kvon2014_chr3R_2606594_2608728	off	256.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	4.585026652	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9206204414	-0.583052405011	1.2087988853	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	80.78	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1727.35433686	1853.48673921	4117.17936931	1315.92850683	7187.55566551	7227.07739791	1576.17122603	847.488990995	3720.13647328
Kvon2014_chr2L_12680694_12682800	off	331.2	5.28	-1.071117458	0.417	3.3575	-1.95191288852	1.43	1233.12	1253.4	2531.22	-1.8820256979	3.268411235	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0107827187	-0.583052405011	2.9277505875	3.9625964165	-0.537019526686	7.1294460296	2668.52	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	21.0905	-784.212239968	2270.59359344	3406.85635067	6875.94361073	1022.61425468	7923.06397787	8149.51583981	938.819524822	800.724103361	6837.34025888
Kvon2014_chr3R_7366872_7368961	off	615	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
Kvon2014_chr2L_8423501_8425591	off	74.9	-4.04903426872	-1.071117458	-0.409	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	1184.6	2.07	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7955985069	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.7538285255	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1571.32	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	1265.58119899	1324.44381592	6660.17584286	385.228774897	8151.26640378	8268.72405945	348.851674641	668.660287081	7293.35925509
Kvon2014_chr2L_12505790_12507936	off	402.2	6.94	-1.071117458	-2.19971455194	-0.0295	-1.95191288852	0.294	1233.12	-10829.7231927	-1080.28955536	1.73	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.131072998	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6494569779	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	1220.98	1052.05055817	1009.45645444	5863.36169688	119.177413724	7335.12465271	6299.00868111	305.529110741	140.595090795	5708.79060378
Kvon2014_chr3R_17388034_17390134	off	81.8	4.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	2531.22	-1.8820256979	-1.71207118042	-138.540774638	345	-0.503921059384	-0.611727783828	2.0599622726	-0.583052405011	-0.887609692841	1.3950510025	-0.537019526686	3.5688323975	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1955.00200716	2822.95238095	7184.08163265	1491.75905057	7658.86400746	7790.53483864	1439.28571429	1146.52380952	6081.62230672
Kvon2014_chr2L_19220778_19222910	off	-488.754195154	9.95	-1.071117458	1.616	1.4845	-1.95191288852	2.834	-11421.256804	-10829.7231927	-1080.28955536	6.91	3.793174124	-138.540774638	-92.1272047072	1.5753269196	1.5382642746	2.4378809929	2.7147331238	3.8566451073	6.8000397682	2.8564291	6.6893143654	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	158.9783	1382.95	2184.37569285	3037.09962364	5838.90110755	1322.79549719	8061.15209663	8078.45643733	1018.5272045	1357.03250333	6654.68975469
Kvon2014_chrX_11851669_11853795	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2800.02	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7774572372	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	-1139.58433113	665.978713117	6527.38450729	-1515.74191661	8001.26225823	4952.61948933	26.2032648695	100.675782476	6327.42595905
Kvon2014_chr3L_12679364_12681463	off	68.1	-4.04903426872	-1.071117458	0.054	-0.2875	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8496780396	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0449790954	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1786.91165366	2730.81447279	6641.65259783	1416.27404606	7808.43121174	845.133591012	1682.7096629	1195.25036165	6254.56779061
Kvon2014_chrX_2529788_2531950	off	88.7	6.09	-1.071117458	0.082	-4.19904609378	-1.95191288852	-2.82628643895	2664.03	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	196	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.7424321175	-0.537019526686	2.0788345337	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	57.1431	1270.81	359.777112799	498.74792961	6339.93449355	221.831637373	8001.17800459	8245.22806703	243.015726179	199.444958372	6622.78019249
Kvon2014_chrX_21312557_21314843	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4181.49	1278.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4800853729	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	2856.36	-51.654581424	2230.23	-634.173214937	1285.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1404.32647532	1058.21730637	5945.06568818	663.97139714	7280.30694311	2263.14970953	645.598837405	224.846894138	6004.6738001
Kvon2014_chr2R_8591351_8593651	off	-488.754195154	4.36	-1.071117458	-2.19971455194	0.4685	-1.95191288852	-2.82628643895	1270.21	1129.55	2431.51	-1.8820256979	3.441291429	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0558457375	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.6439437866	-808.162744989	-51.654581424	977.37	-634.173214937	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	868.652173913	1865.13236002	6017.5210902	545.813438735	7796.90140845	7871.05092091	754.782608696	693.159633419	6223.90455531
Kvon2014_chr3R_17476934_17479046	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7325849533	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	2.75585	-784.212239968	1075.06780455	2064.77855397	5855.47364541	295.355191257	7484.4263215	7545.32582641	304.564190207	338.079175102	5638.53158431
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6	5.045757491	648	265	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328	-634.173214937	1389.39	-658.634837531	-0.320791411368	1	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chrX_2032503_2033602	off	1163.1	15.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	4.44	2.36552273	-138.540774638	174	-0.503921059384	2.693464756	3.4686393738	-0.583052405011	1.7660303116	2.7639374733	0.7430267334	6.9454011917	-808.162744989	221.2	2142.58	1214.28	-1098.73702073	1224.75	-0.320791411368	1	42.181	-784.212239968	314.048464489	484.657277682	6578.13335351	213.063039661	8201.3051867	7433.38659673	279.701642642	269.845794803	6332.19091728
Kvon2014_chr3R_14222096_14224182	off	184.2	4.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	348	-0.503921059384	-0.611727783828	2.1397137642	1.8003149033	1.8194332123	0.9528603554	1.1255922318	3.6108584403	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	543.4261394	2648.99943827	6185.65925926	308.820709492	8090.78565205	8078.98171033	301.16703338	411.829014861	5915.94202899
Kvon2014_chr2R_6331673_6333815	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4766769409	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	36.0434	-784.212239968	1193.56730347	2053.55259481	6251.29493088	1048.08590103	7731.29776798	7777.59443667	857.713691537	789.833611347	6376.2704105
Kvon2014_chrX_18700113_18700847	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8229939938	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6211051941	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	73.1287	-784.212239968	576.512378839	1882.85353236	6384.15575835	-1515.74191661	7682.79725334	7804.45795905	-1037.43985583	-1219.43692574	6629.57922337
Kvon2014_chr3R_6053087_6055174	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.3	0.480652489	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5237026214	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1324.3242687	2501.47086204	6457.12279857	45.9580252679	7952.6539843	7815.93220339	511.257650853	528.68928867	6912.94610405
Kvon2014_chr3R_24393295_24395385	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2197.19	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4635286331	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5040597916	-808.162744989	-51.654581424	952.33	-634.173214937	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	40.3781	-784.212239968	3159.77590272	3570.16547296	7250.10213659	1316.72551561	8348.74561537	8387.96554009	1445.89166388	1924.39794851	6908.77466801
Kvon2014_chrX_17228234_17230336	off	168.8	3.54	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.478	1406.19	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9190030098	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6086041927	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2729.71761286	2187.49025791	6195.22122436	938.392152887	7848.61641107	7897.90117205	688.501473395	1007.4877429	6140.10688974
Kvon2014_chr2L_12682477_12684614	off	-488.754195154	-4.04903426872	-1.071117458	0.148	0.46	-1.95191288852	1.042	1505.09	1117.17	-1080.28955536	-1.8820256979	3.268411235	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0107827187	-0.583052405011	0.8414487839	-0.869706721074	-0.537019526686	3.0885272026	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	102.18	1482.62	2672.92104258	3947.33980012	6875.94361073	890.07726811	7923.06397787	8149.51583981	963.252643965	1674.86061712	6837.34025888
Kvon2014_chrX_7515273_7517434	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9818189144	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1428.37	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	1784.8547134	2264.41394223	6932.68171031	898.807773786	8388.60566019	8556.41665572	839.00615926	1696.78754962	6039.78926242
Kvon2014_chr3R_3138084_3138768	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5403046608	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	12.7216	-784.212239968	1659.88980716	2493.90410115	5579.38422758	311.037955074	7224.87319547	7049.54325631	664.738461538	426.233333333	4963.81440895
Kvon2014_chr3L_6805044_6807234	off	485.1	-4.04903426872	-1.071117458	-2.19971455194	0.0895	-1.95191288852	-2.82628643895	3897.16	1092.4	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1422462463	2.666349411	-0.887609692841	-0.869706721074	1.3230838776	0.7456703186	1365.57	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1944.15319499	4069.97365906	6964.08772564	1396.37656456	8047.26840855	4202.13443772	1754.06392694	1254.05969623	6967.32265569
Kvon2014_chr2R_16840145_16842341	off	63.5	6.95	-1.071117458	0.707	-4.19904609378	-1.95191288852	0.928	-11421.256804	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1126401425	1.8304224014	-0.887609692841	-0.869706721074	0.6720590591	5.0892562867	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3273.19778189	3825.70913214	6735.53939331	1596.67968898	7894.08632605	8004.62376289	1667.6189712	1410.57821906	6356.76608535
Kvon2014_chr3L_15345829_15347927	off	-488.754195154	-4.04903426872	-1.071117458	-0.033	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0704426765	-0.583052405011	2.0767369271	-0.869706721074	-0.537019526686	3.4305248261	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	48.1862	-784.212239968	2226.00114129	3506.92610315	6074.13300694	994.080805458	7859.49437329	8147.66612932	1065.78055884	950.383274351	6994.23327735
Kvon2014_chr3R_17113256_17115343	off	95.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	1241.02	2456.44	-1.8820256979	2.62362963	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8831295967	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.2583026886	-808.162744989	-51.654581424	1716.82	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2796.11866106	3150.68823008	6949.57916394	1127.02502347	8170.92431664	4136.60757068	1051.31768088	1817.96837566	6699.44453939
Kvon2014_chr2R_10998747_11000857	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2602.23	1104.78	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5579156876	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1065.03	-634.173214937	1532.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2047.89184235	3367.95236563	6206.21057739	599.100357529	7618.52982796	7430.43985987	995.115618322	471.615158996	6191.12177564
Kvon2014_chr2L_17378082_17380164	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.1755	-1.95191288852	-2.82628643895	1220.76	-10829.7231927	2531.22	0.43	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2213466167	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.0884261131	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1208.52	1160.73154536	1932.16489057	6218.04591776	-170.845341018	7657.38739543	7696.9327491	439.693975573	187.622025266	5923.6453202
Kvon2014_chr2R_20954990_20957091	off	-488.754195154	-4.04903426872	-1.071117458	0.69	-0.305	0.864	-2.82628643895	-11421.256804	1092.4	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.8717637062	-0.611727783828	0.5093460083	1.6223211288	-0.887609692841	0.9800271988	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2672.55333187	2574.99581956	6736.12625839	1343.48570826	6799.56971491	8063.87277455	1276.00359878	1340.79354684	6674.55223234
Kvon2014_chr2L_16684769_16686940	off	70.9	5.75	-1.071117458	-2.19971455194	1.412	-1.95191288852	-0.074	1294.93	1129.55	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9459209442	-0.583052405011	0.9670205116	-0.869706721074	-0.537019526686	0.5097694397	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	905.477903609	1564.73150565	5553.62311682	504.652233994	7362.41444355	3689.40041692	154.621047565	447.594233477	5575.17261787
Kvon2014_chr3R_4983530_4985705	off	-488.754195154	5.27	-1.071117458	-2.19971455194	0.2785	-1.95191288852	-2.82628643895	1270.21	1179.09	-1080.28955536	5.52	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8713936806	-0.583052405011	-0.887609692841	0.7597193718	2.1869254113	2.0407466888	1140.16	-51.654581424	1302.95	-634.173214937	2999.69	-658.634837531	-0.320791411368	-0.296144837142	26.7555	-784.212239968	1777.62990113	2022.85097869	6565.2304377	634.185534384	7606.90985086	7494.84972059	734.60562822	1110.19479609	6345.9938485
Kvon2014_chr3R_1542172_1543013	off	145.9	4.23	-1.071117458	1.043	1.7625	-1.95191288852	1.266	1492.73	1067.63	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4173049927	2.3600859642	3.0303182602	-0.869706721074	-0.537019526686	0.9061193466	1616.01	168.835	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	3342.04815192	3865.27621195	7223.14187844	1273.66702938	7947.20767888	7518.3401216	2928.88312493	3489.6151294	7138.44604539
Kvon2014_chr3L_7858381_7860453	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2701.12	1203.86	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4751281738	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2756.18	-634.173214937	2908.73	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1333.11	1375.59594445	2161.06841098	6267.2327086	92.9677967982	7498.97300396	7560.07693594	283.629567562	664.623552124	6218.05447167
Kvon2014_chr3R_4644284_4646432	off	1004	5.24	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2453.88	-10829.7231927	-1080.28955536	7.59	1.135827231	585	549	-0.503921059384	1.8273649216	2.0200634003	1.8350868225	5.0882091522	2.0740203857	0.9062223434	2.5424799919	-808.162744989	308.98	927.28	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	2796.2764877	3172.01077502	6951.37534054	1543.35373317	8153.9941197	-1512.48577513	1614.79877314	2081.70287312	7064.46513748
Kvon2014_chrX_3666866_3669011	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	589	345	-0.503921059384	-0.611727783828	2.8797240257	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	1.3042626381	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	1308.19	1614.32169071	1656.01478574	6175.59352987	607.045821312	8219.15001009	7940.71268238	354.517762939	481.433967671	5715.28861154
Kvon2014_chr2R_4261014_4263378	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.2425	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3977499008	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2876.90709663	3045.52397869	6489.90638298	1564.27399208	8301.98037924	8164.84638914	1269.11037083	1572.99195546	6770.83256754
