enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_14227832_14229711	off	189.9	4.11	-1.071117458	-2.19971455194	-4.19904609378	0.14	0.282	1220.76	-10829.7231927	-1080.28955536	5.0	-1.71207118042	666.0	-92.1272047072	-0.503921059384	-0.611727783828	1.4703950882	-0.583052405011	-0.887609692841	-0.869706721074	0.7945547104	2.0719704628	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	2808.77090353	3375.46788063	7090.46500705	1759.42079498	7983.40816327	8152.71774722	2008.31723923	1216.42309896	6906.80215364
Kvon2014_chr2R_5816029_5818123	off	83.0	3.39	-1.071117458	-2.19971455194	-4.19904609378	-0.341	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	0.365164157	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3846349716	-0.583052405011	-0.887609692841	0.8794059753	-0.537019526686	7.1737155915	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	119.258	1432.78	1504.71091044	1611.18757125	6737.8691027	578.658637638	8153.05121383	8182.04639523	651.146131805	726.292129683	7087.6974197
Kvon2014_chr2R_6561189_6563292	off	219.7	7.69	-1.071117458	-2.19971455194	-4.19904609378	-0.786	0.415	2626.95	1179.09	-1080.28955536	6.0	0.658789111	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4112944603	-0.583052405011	-0.887609692841	2.0887031555	3.133251667	2.1998126507	-808.162744989	-51.654581424	1302.95	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1726.29149219	1584.85864607	6143.31626346	247.218259629	7816.2398211	7884.42704961	188.802995354	237.211257376	7233.65083318
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chr2R_20954990_20957091	off	-488.754195154	-4.04903426872	-1.071117458	0.69	-0.305	0.864	-2.82628643895	-11421.256804	1092.4	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.8717637062	-0.611727783828	0.5093460083	1.6223211288	-0.887609692841	0.9800271988	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2672.55333187	2574.99581956	6736.12625839	1343.48570826	6799.56971491	8063.87277455	1276.00359878	1340.79354684	6674.55223234
Kvon2014_chr2L_2387698_2389894	off	-488.754195154	-4.04903426872	-1.071117458	-0.177	-4.19904609378	-0.182	-0.467	2626.95	-10829.7231927	-1080.28955536	4.8	1.937982401	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4324021339	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	64.9375	-784.212239968	2702.95992714	2151.95017669	7022.58542366	1428.83650267	8144.52038744	8209.62917851	1628.96174863	1670.17304189	6920.48280243
Kvon2014_chr2L_4891315_4892162	off	114.4	11.89	-1.071117458	-0.294	-0.3685	-0.362	-0.572	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	639.0	232.0	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	92.7094	-784.212239968	776.945249145	1579.44320872	5496.29460249	889.598506735	7079.57503437	7176.27594364	1081.48286259	1219.47714623	5260.1880509
Kvon2014_chr3L_14170189_14171704	off	2662.4	11.19	5.01	-2.19971455194	0.7655	0.727	0.324	-11421.256804	-10829.7231927	1384.01	3.59	5.22184875	-138.540774638	270.0	1.5820875167	2.1797389984	3.6737575531	-0.583052405011	1.4813427925	3.0320372581	0.8152170181	3.1394486427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1402.39	-658.634837531	-0.320791411368	1.0	232.4348	1270.81	2652.54674317	4205.26915637	6673.72329487	2470.28072253	8105.14013859	8158.65348041	2229.01004275	2714.44208791	6055.47294506
Kvon2014_chr3L_1442924_1445047	off	-488.754195154	-4.04903426872	-1.071117458	0.279	-4.19904609378	0.454	0.17	1369.1	-10829.7231927	2493.83	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4251537323	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6703596115	1478.27	-51.654581424	1929.69	1202.08	1311.42	1407.97	-0.320791411368	-0.296144837142	-59.2812955354	2579.01	1586.52376918	3133.39722796	6277.32742597	701.418252185	7502.67051698	7401.18065504	969.249958198	985.205683781	6351.78830811
Kvon2014_chr3R_12078733_12080870	off	450.2	4.33	-1.071117458	-2.19971455194	-4.19904609378	-0.527	-0.189	1381.47	-10829.7231927	-1080.28955536	4.52	6.0	595.0	272.0	-0.503921059384	-0.611727783828	5.1687154769	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	8.942340374	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	2247.91616766	3296.80654205	6866.00013806	1012.80353201	8183.94796258	8190.8326476	1197.56485658	1104.40033754	6818.8840238
Kvon2014_chr3R_26684610_26686781	off	-488.754195154	-4.04903426872	-1.071117458	1.717	0.4385	0.678	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	1.9441561698	-0.537019526686	3.037756443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	102.6669	-784.212239968	2853.9442618	3252.45841812	7014.21153746	1221.34709361	8013.05159257	8188.56832833	1195.05200308	1991.31556556	6799.33904966
Kvon2014_chrX_347220_349308	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.13	-2.82628643895	2688.76	2321.03	-1080.28955536	4.32	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4903488159	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.5871872902	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1431.92143895	1537.15463523	6362.62225747	598.341284546	7825.16109942	7924.94367678	922.085699797	834.710453631	5956.44576139
Kvon2014_chr2R_20607549_20609672	off	129.3	-4.04903426872	-1.071117458	0.077	-0.5395	0.096	-2.82628643895	-11421.256804	-10829.7231927	1346.62	1.36	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	2.2071962356	4.843023777	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2635.84	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	3002.61	2086.86432892	2428.53537781	6819.45041538	725.247291569	8135.43343834	8024.99554605	865.551273825	651.80954624	6741.57513976
Kvon2014_chr2L_4357035_4359107	off	123.0	-4.04903426872	-1.071117458	-0.311	0.8115	0.21	0.148	2676.4	-10829.7231927	-1080.28955536	-1.8820256979	0.488531087	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	1.1410794258	-0.869706721074	-0.537019526686	-1.67433894574	1641.06	-51.654581424	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2504.07723395	2826.01904762	7540.20285846	723.259697805	8243.24616967	8179.22341728	1182.23955377	1039.07440745	7068.08406305
Kvon2014_chr2R_4227559_4229630	off	-488.754195154	3.05	-1.071117458	-2.19971455194	-4.19904609378	0.056	-2.82628643895	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.744951725	-0.583052405011	2.2604932785	-0.869706721074	-0.537019526686	2.0288963318	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2923.13031881	3785.41041104	6737.89000145	1127.29307704	7996.59729448	8636.42439432	1540.37997837	1603.07509257	6748.09035621
Kvon2014_chr2L_14490817_14491780	off	413.0	15.2	4.97	-0.329	2.9625	0.633	-0.064	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	336.0	4.0494275093	3.5692324638	3.1956377029	-0.583052405011	2.5319890976	5.2762498856	1.5709114075	4.5841374397	4973.89	252.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	70.3336	-784.212239968	2137.54307922	4204.55297101	6269.31307638	1208.58829645	8163.92225312	8312.81634423	2175.22817651	2034.19490755	6906.29923348
Kvon2014_chrX_20510525_20512738	off	-488.754195154	-4.04903426872	-1.071117458	0.804	0.4115	0.165	-2.82628643895	5216.81	4679.22	-1080.28955536	0.94	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	0.6927165985	1.5430188179	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1133.76	2226.1565459	2048.52425146	6049.23640462	1484.39361813	7257.96927987	7424.52251574	1171.86108063	1051.17167707	5648.92030264
Kvon2014_chrX_17238265_17240357	off	-488.754195154	6.51	-1.071117458	-2.19971455194	-0.708	-0.227	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.5080142021	2.3721854687	-0.583052405011	0.9897289276	-0.869706721074	-0.537019526686	1.5630226135	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	1432.78	1754.95858894	834.705711198	7075.13786629	1397.27533461	7848.61641107	7834.12236622	1793.33869744	1750.19120459	5709.94358251
Kvon2014_chr2R_14022915_14023512	off	91.0	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.501	-2.82628643895	-11421.256804	-10829.7231927	1708.07	-1.8820256979	4.795880017	724.0	-92.1272047072	-0.503921059384	-0.611727783828	1.7217392921	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5139484406	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.017	1183.6	3476.58464128	2861.27824761	7142.03030524	1351.03189493	8420.28093218	8420.90815079	1163.42762343	700.451858698	7133.10974947
Kvon2014_chr2L_12089769_12091869	off	-488.754195154	41.5	5.66	1.865	3.845	1.926	2.466	-11421.256804	1228.63	-1080.28955536	11.7	-1.71207118042	-138.540774638	195.0	2.4351081848	6.0139827729	4.33695364	4.7096581459	8.0360765457	4.6669971943	0.8314685822	6.3202686309	-808.162744989	284.625	2180.14	-634.173214937	1363.4	-658.634837531	-0.320791411368	2.0	6.16306	1121.31	2250.13332989	2882.00478957	6083.07684255	935.940025083	8215.69985723	8390.20720976	954.265251295	884.988786063	6945.19399513
Kvon2014_chr3R_26750978_26753206	off	-488.754195154	2.79	-1.071117458	-2.19971455194	0.9345	0.119	-2.82628643895	1183.67	-10829.7231927	1271.84	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	1.7239804268	-0.869706721074	-0.537019526686	2.2503852844	-808.162744989	-51.654581424	1027.46	1214.28	2544.87	1185.49	-0.320791411368	-0.296144837142	19.5182	1245.9	2877.96005988	4220.96004185	7045.49617505	1203.76007956	8124.75602916	8376.61556864	811.3975509	1520.50588341	6370.69430054
Kvon2014_chr2R_6425502_6427669	off	143.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.265	0.48	2478.6	1080.02	-1080.28955536	5.05	5.698970004	1039.0	229.0	-0.503921059384	-0.611727783828	3.6974799633	-0.583052405011	2.5933184624	0.8956332207	-0.537019526686	6.5394115448	-808.162744989	160.88	852.15	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1160.63116371	1727.24130756	7016.67638639	807.057870602	7409.98570727	7816.40802092	773.428713265	241.93366725	7224.73554886
Kvon2014_chr2R_6114153_6116343	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0211424828	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	1511.96347032	1948.90410959	6606.17763344	744.426851687	7834.64384829	7967.16500554	1196.84931507	691.689497717	6441.61642699
Kvon2014_chr3L_5628874_5631026	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.2545	-0.062	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.601934433	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	877.19	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1695.52015708	2662.77898926	7448.44002152	881.400115305	8038.21374578	8152.7962192	1087.25318325	889.111506308	7047.07431581
Kvon2014_chr3L_6818985_6821185	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.1695	-0.529	-2.82628643895	2614.59	2482.04	-1080.28955536	6.0	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8613119125	-0.583052405011	-0.887609692841	1.8905229568	1.1907906532	5.2589683532	1365.57	-51.654581424	3445.53	-634.173214937	2882.74	1290.19	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	1842.50391684	4168.46036113	6964.08772564	1024.89094836	8058.70692465	8261.96367846	1025.51128703	1758.54188189	7025.18199868
Kvon2014_chr2R_14268094_14270305	off	-488.754195154	-4.04903426872	-1.071117458	-0.163	-4.19904609378	-0.383	-0.499	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	0.8886270523	-0.537019526686	2.6983613968	1528.36	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	109.708	-784.212239968	1234.63632509	1612.96845067	5867.92137957	338.551763328	7117.93109684	7139.04773019	331.388511986	838.448075826	4241.15022567
Kvon2014_chr2L_35138_35800	off	502.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.007	-0.076	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	616.0	320.0	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1264.01	1.0	-0.296144837142	-59.2812955354	1270.81	2421.19764294	2382.72722137	7082.33610277	1502.38095238	8092.69913175	6065.02859691	1631.46423249	1299.63095238	6982.27803942
Kvon2014_chr2R_6115886_6117978	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	1406.19	1241.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0211424828	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1524.61590966	2082.36857819	6606.17763344	151.776712771	7834.64384829	7967.16500554	414.078575554	424.237024808	6441.61642699
Kvon2014_chr3R_14369143_14371259	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.177	-2.82628643895	1208.39	1278.17	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1734633446	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1801314354	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1589.36217073	2466.60013307	5384.15195549	264.276648552	7444.48569608	7234.01935187	319.019831717	742.553712109	5936.11422503
Kvon2014_chr2R_20761600_20763720	off	-488.754195154	2.67	-1.071117458	-2.19971455194	-4.19904609378	0.55	0.045	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.891130671	664.0	-92.1272047072	0.9911990166	-0.611727783828	1.0386295319	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2261.78301887	2491.44879065	7311.68860992	1988.78842676	8289.24199416	8480.30879134	2167.76719301	1494.22342163	6869.79749486
Kvon2014_chr3L_7144470_7146612	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.374	-2.82628643895	1455.64	1166.71	1184.6	1.88	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8255057335	-808.162744989	-51.654581424	964.85	-634.173214937	2869.75	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1778.01858715	1959.15513931	6722.28742214	920.934793038	7553.09598773	8360.12596107	1057.18691745	715.978311132	7157.51006238
Kvon2014_chr3L_8692910_8695120	off	85.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.079	-2.82628643895	2639.31	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8092269897	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	1186.24262391	2217.21776887	5524.21154353	962.817189205	7280.08537887	7838.82512274	789.694762555	885.0576165	6088.49919626
Kvon2014_chr2L_14486801_14489015	off	122.4	43.04	9.74	2.53	3.09	1.758	2.364	1356.74	-10829.7231927	-1080.28955536	12.0	6.0	-138.540774638	698.0	4.0494275093	3.5692324638	3.1956377029	5.8077991009	5.9046945572	7.7555065155	3.6946463585	7.5372686386	1302.95	347.45	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1295.73	2563.93542968	4204.55297101	6269.31307638	1078.54878049	8208.24504443	8312.81634423	1254.12599218	1151.51812951	6906.29923348
Kvon2014_chr3R_12735115_12737298	off	-488.754195154	8.25	-1.071117458	-2.19971455194	-4.19904609378	-0.364	-2.82628643895	-11421.256804	1129.55	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9260430336	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1202.77	-634.173214937	2921.73	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2660.5209501	3177.91310046	6334.14672825	1102.41601912	7917.19442559	7871.16131818	911.896436333	1620.46682138	6515.78624776
Kvon2014_chr3L_5386607_5388903	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.171	-1.609	1282.57	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2166.8282982	2591.03218367	6439.71305068	840.349404243	7713.87638962	7924.80178394	1293.64111498	622.56097561	6589.86860056
Kvon2014_chrX_7188906_7191117	off	1326.6	39.93	4.8	1.747	1.5845	1.185	1.021	2664.04	-10829.7231927	-1080.28955536	8.72	6.686622164	-138.540774638	432.0	3.0830516815	3.6291837692	2.5519652367	2.8587055206	3.9246501922	-0.869706721074	5.6250081062	10.6334309578	1365.57	449.86	1365.57	-634.173214937	5609.53	1290.19	1.0	1.0	-59.2812955354	1220.98	1386.34314909	619.383137864	5437.30979041	603.870219455	7467.23997238	7604.61040712	395.056601053	403.636154622	4952.48863935
Kvon2014_chr2R_9546871_9549029	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.524	-2.82628643895	5365.15	1067.63	-1080.28955536	-1.8820256979	2.924453039	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.3494729995	1202.77	-51.654581424	1202.77	1421.69	2765.78	1342.54	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1107.05860928	1817.61737604	7034.44167659	1008.2482891	8001.34034734	7933.90077537	1130.88580078	833.246914652	6507.05007897
Kvon2014_chr2L_12603286_12605352	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.355	-2.82628643895	1183.67	1203.86	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6016287804	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1440.7	-634.173214937	1402.39	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1420.32	2719.91185099	3274.64133385	6305.00895456	1155.47930937	7964.79739928	7634.58182592	1437.40220581	1415.60830441	6682.18322365
Kvon2014_chr3L_5388536_5390646	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.171	-1.609	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2549.08650205	3002.83464567	6439.71305068	889.863779269	7713.87638962	7924.80178394	1309.07259979	1027.99253906	6589.86860056
Kvon2014_chr3R_8898255_8900537	off	134.4	11.12	5.66	1.069	0.3705	0.5	0.713	2392.06	-10829.7231927	2705.71	6.74	-1.71207118042	-138.540774638	586.0	0.877696991	2.4528064728	2.1761894226	2.1344208717	0.6763424873	4.3613672257	5.6092739105	9.1022000314	-808.162744989	201.365	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	40.35584	2529.17	3589.10309514	3929.80707843	6402.46183206	2408.68596401	7891.14758712	7953.36572549	2587.27182794	2484.59372787	6499.14427861
Kvon2014_chr2R_20762627_20764709	off	-488.754195154	2.67	-1.071117458	-0.679	-4.19904609378	0.55	0.045	-11421.256804	2321.03	1197.06	-1.8820256979	3.155522824	664.0	-92.1272047072	0.9911990166	-0.611727783828	1.0386295319	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1240.34	-634.173214937	1454.36	-658.634837531	-0.320791411368	-0.296144837142	10.5054	3625.56	2267.09888632	2627.0072989	7311.68860992	1988.78842676	8337.59788457	8480.30879134	2167.76719301	1510.49794607	6869.79749486
Kvon2014_chr2R_4211011_4213402	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.225	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.596321106	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1302.95	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2635.93860187	2820.43007494	6676.09267589	1358.03392053	7593.64052662	7793.56169092	1679.04514812	1720.81262317	6119.97997622
Kvon2014_chr2L_748825_750915	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.225	-2.82628643895	2812.38	-10829.7231927	1346.62	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1390.61	-51.654581424	-704.086730004	-634.173214937	1584.31	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1367.16314312	2386.96876182	6905.68079728	431.649578492	8131.25698922	8084.19370698	824.275735368	758.037280702	6925.59337311
Kvon2014_chr2R_2708716_2710801	off	-488.754195154	3.92	-1.071117458	-2.19971455194	-4.19904609378	0.525	-2.82628643895	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.1418218613	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1257.31855096	1979.81683355	5696.64424514	107.124552075	7851.11793821	7036.163893	60.0775772824	486.90647482	5753.20020863
Kvon2014_chr2R_4220499_4222666	off	-488.754195154	-4.04903426872	-1.071117458	0.185	-4.19904609378	-0.293	-2.82628643895	1183.67	1228.63	3828.0	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1750688553	-808.162744989	-51.654581424	1202.77	-634.173214937	2518.89	-658.634837531	-0.320791411368	-0.296144837142	136.317	2541.63	2475.43665096	2936.18556176	6737.89000145	1546.22089473	7996.59729448	7849.74686917	1516.50917415	1348.21360327	6748.09035621
