enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_12717726_12719854	on	553.2	21.34	5.32	0.509	1.7625	0	1.786	5080.82	0	2643.39	6	9.080921908	0	0	0	3.3990535736	2.219648838	1.7626962662	3.6835465431	0.8233356476	0.7259988785	5.7677645684	1415.66	143.835	0	0	0	0	1	1	213.7654	2591.47	1549.36718066	2491.18804574	6606.59909026	237.701899578	7917.19442559	7754.91248552	335.131610843	377.531544661	6654.3212057
Kvon2014_chr2L_12614109_12616353	on	1675	21.48	7.81	0.326	3.086	0	1.961	1183.67	0	1533.58	5.1	3.645891561	0	0	0	3.7118544579	2.4560499191	2.4693932533	3.6302905082	1.0096135139	0	3.4804253579	0	118.295	0	1482.69	0	1237.84	2	0	18.6384	0	2086.45435244	3186.55685441	6305.00895456	770.651631213	7964.79739928	8009.63562753	664.661319073	974.06607679	6682.18322365
Kvon2014_chr2L_12615601_12617849	on	1508.6	25.16	7.81	0.446	1.2805	0	1.141	2392.06	0	1533.58	5.1	1.22933205	0	0	0	3.7118544579	2.4560499191	2.4693932533	3.6302905082	1.0096135139	0	5.5045561791	0	118.295	1152.69	1226.48	1467.36	0	2	0	18.6384	0	1956.93987946	2917.64009702	5910.51540832	633.871499648	7964.79739928	8009.63562753	920.702162606	787.369971705	6682.18322365
Kvon2014_chrX_2322950_2325468	on	3915.8	32.7	5.01	1.72	3.0825	1.32	4.769	0	0	0	12	8.22184875	0	235	2.68227911	3.85602808	2.7808156013	3.6068725586	7.4506683349	2.9443955421	0.8356723785	4.258111	0	267.14	0	4594.48	0	4511.83	1	2	77.5599	1220.98	2216.17577197	2853.34857143	6120.7398568	1210.03965196	8395.2098671	6043.87688736	654.242521029	478.876067469	6273.96027312
Kvon2014_chr2R_16485203_16487344	on	358.7	12.6	0	1.132	0.0425	1.717	-0.781	0	0	0	0.36	7.422289959	622	254	3.3122763634	0	2.4880590439	0	0.8782548904	1.5548920631	0	6.5018615723	0	131.28	1014.94	0	1389.39	0	1	1	0	0	1808.49653709	2510.73751454	6345.23338229	706.417941833	7654.03994186	8076.67886796	804.250350304	871.196243312	5991.03337577
Kvon2014_chr3R_12526519_12528610	on	2890.1	32.4	3.9	0.56	2.933	0.415	1.851	5167.36	0	2630.93	12	9.869666232	1356	627	0	3.0022964478	3.4818956852	0	3.8892707825	6.2166988851	2.1033620834	5.5858182907	0	388.715	989.89	1421.69	0	1303.28	1	2	256.2573	0	2478.3444722	3171.17826098	7167.0105559	1080.92981554	8161.56763754	8203.96658733	1221.35160418	1475.45075191	7178.3664425
Kvon2014_chr3R_12716036_12718170	on	553.2	21.34	5.32	0.509	1.7625	0	1.786	3711.71	0	0	6	6	0	0	0	3.3990535736	2.219648838	1.7626962662	3.6835465431	0.8233356476	0.7259988785	5.7677645684	0	143.835	0	0	0	0	1	1	157.414	1196.06	2611.18320332	2980.85440588	6606.59909026	915.76690506	7917.19442559	8165.48924749	577.932005835	1175.85996026	6654.3212057
Kvon2014_chr2R_14961789_14964013	on	0	0	0	0	0	0	0	2614.58	0	2431.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214.28	0	0	0	0	0	1133.76	1922.10568038	2799.01297275	6744.30912645	638.98381295	7883.68147801	8180.82636634	970.936108256	893.160625346	6392.48130712
Kvon2014_chr2L_3820069_3822166	on	1422.2	13.32	0	0.682	2.1945	0	1.038	1282.57	1228.63	0	6	6	0	397	2.3643693924	2.9986009598	3.6278614998	1.9991455078	4.2161867619	2.5722570419	0.9141426086	4.7804069519	0	0	0	0	1337.41	0	1	1	133.2583	1457.7	2225.30898971	3016.08403576	6724.38872492	950.243517281	7969.23417653	7957.78902954	631.957130455	1175.65226849	6815.74214408
Kvon2014_chr3R_4969149_4971389	on	0	0	0	0	0	0	0.865	1294.93	0	0	1.94	10.045757491	0	0	0	0	0.5502996445	0	0	0.9797239304	0	3.1390771866	0	0	0	0	1207.46	0	0	0	128.836	0	2411.73208356	2947.48491665	6565.2304377	1046.29464286	7606.90985086	7883.90756173	0	1122.10298042	6642.50645341
Kvon2014_chr3R_11811918_11814017	on	1848.3	16.44	5.39	0	0	0	0	2614.59	2482.04	1246.92	11.7	5	0	269	0	2.730717659	2.6818780899	3.3558526039	0	7.8167512416	2.6404519081	5.549519062	0	382.37	0	0	0	0	0	1	264.4294	2603.92	1576.53799409	2825.94782933	7172.14390156	1057.23458541	7994.66434989	8238.55360584	1124.3658871	750.097622454	5868.05444392
Kvon2014_chr3R_13161954_13164061	on	0	0	0	0	0	0	-0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365.57	0	1675.28	0	0	0	0	0	2318.29751869	2527.68565643	6661.16065351	490.895075965	8112.93996092	8035.69603127	582.809504404	472.830301407	6608.57656937
Kvon2014_chr2L_8843345_8845442	on	177.3	16.44	0	0.822	0	0	1.795	4094.95	0	0	5.52	4.013228266	0	0	0	3.5525808334	3.4308395386	0	4.6953802109	0	1.9547204971	5.2753133774	1202.77	131.67	1014.94	0	1389.39	0	1	0	24.0504	0	2116.35205418	3522.46514575	6763.14283563	1044.13661553	8232.40361767	8360.60390483	1016.43445689	1125.99312823	7069.26392843
Kvon2014_chr3R_21282570_21284690	on	0	0	0	0	0	0	0	3946.61	0	1184.6	6.57	5.698970004	0	0	0	0	0.9720821381	0	0	2.5102443695	0.7438821793	4.9539146424	5637.58	0	0	0	0	0	0	0	0	0	891.990312777	1758.7412921	6434.59243752	40.1784265136	7599.3124182	7712.49515475	155.206412257	375.483004465	6564.21340315
Kvon2014_chr2L_9581706_9584274	on	541.7	9.23	3.19	2.026	0.2225	1.771	1.704	2639.31	1080.02	2356.73	7.34	7.698622708	0	0	2.1271533966	0	2.316411972	2.2509641647	1.6255636215	6.6800303458	0	4.9671053887	0	0	0	1226.48	0	0	1	0	190.8176	1407.86	2251.78454127	3955.47146011	6655.30489731	1483.64012386	8246.05879128	7811.65741925	1319.55272076	1262.54685262	6889.39971569
Kvon2014_chrX_2329552_2331768	on	0	13.76	0	1.971	0	0	0.901	2441.51	1141.94	2618.46	4.84	11.301029996	0	0	8.5740566254	0	2.7808156013	8.0766563415	2.7569015026	4.4788122177	0	5.1323604584	1528.36	0	1014.94	0	1779.23	0	0	0	186.4677	2554.09	2371.8402474	1689.53890904	6135.87644619	426.370882067	8395.2098671	8406.50907165	944.781539725	695.477694688	6273.96027312
Kvon2014_chr3R_21294756_21297030	on	252.3	4.57	0	0	0	0	0	5377.52	0	0	6	0	0	0	0	0	3.6717996598	0	0	0.7939357758	0.6573002338	3.2083668709	1227.82	0	0	0	0	1630.45	0	0	0	0	536.967993576	464.072119613	5814.63351684	92.0844327177	7996.18012512	8135.33605196	155.760773967	65.3034300792	6581.43028874
Kvon2014_chr2R_21078259_21080335	on	66.9	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0.6559724808	0	0	0	0	1.5674347877	0	0	0	2770.17	1701.26	2842.11	1	0	17.8594	0	860.806673153	1262.18689788	4011.66205965	218.304431599	6615.8476317	7269.57006635	213.294797688	521.001926782	4100.19128687
Kvon2014_chr3R_12783420_12785609	on	101.3	9.44	0	0	0.0805	0	0	0	0	0	0	0	0	492	0	0	3.0666360855	0	0	0	0	4.7023029327	1190.25	140.115	2054.93	0	0	0	0	0	76.6387	0	728.998495663	1495.56245778	6505.44995029	277.067153952	7900.13793671	8058.27589241	205.025125628	437.838606665	5951.27313517
Kvon2014_chr3R_17968311_17970547	on	76.1	2.82	0	-0.027	-0.0885	0	0	0	0	1284.31	0	0.669190671	0	0	0	0	0.4859046936	0	0	0	0	2.8815684318	0	0	0	0	1259.44	0	0	1	58.1212	1183.6	2288.87993656	4066.36624984	6998.53734389	1377.43178921	7900.70100419	8122.70471067	1477.6579965	1698.24377232	6956.43285384
Kvon2014_chr3R_18703162_18705280	on	177.9	9.85	0	0	0	0	0	0	0	0	11.3	5.409590558	0	0	0	2.1621332169	0.7750988007	1.8426651955	0	5.4964523316	1.1301021576	4.3522839546	1227.82	0	0	0	0	0	0	0	0	0	0	3071.55922727	6585.73115861	1212.4930869	7747.77402518	7833.99531767	710.340485147	1348.18645178	6432.45532606
Kvon2014_chr3R_20346869_20348344	on	143.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5658414364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146.22	2763.20193057	3169.41569282	7201.4674027	1836.21740268	8305.96269868	8282.17379715	1817.63293116	739.565559279	6831.95795753
Kvon2014_chr3R_6404264_6406474	on	284.9	0	0	0	0.5375	0	-0.002	3958.97	0	1184.6	10.57	0	0	0	0	0	0.5736908913	0	2.0715732575	0	0	0	1140.16	0	0	1482.69	0	1237.84	0	0	13.4834	0	3360.62909014	3513.17413741	6980.29579432	1250.00269852	8432.61320755	8413.33333333	1457.24454735	1337.74058499	7436.89428254
Kvon2014_chr3R_21293119_21295233	on	252.3	4.57	0	0	0	0	0	7720.14	0	1296.77	8.66	1.275445616	0	0	0	0	0.962469101	0	0	0.7939357758	0.6573002338	3.2083668709	0	0	0	0	0	1630.45	0	0	0	0	944.392858797	1462.20435194	6290.43212649	711.825922422	7996.18012512	8135.33605196	711.684011353	658.751182592	6238.44086022
Kvon2014_chr3L_8645778_8647917	on	1376.4	25.88	19.04	2.971	2.5005	0.135	1.14	0	1228.63	0	6	6	0	0	0.7320384979	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	0	185.875	0	2513.96	1259.44	1499.58	0	2	306.454	1121.31	1885.63908159	2224.66401195	6566.23641502	693.141365546	8176.11504063	8276.56233807	886.313774984	913.83263228	6860.24025207
Kvon2014_chr3R_12747382_12749489	on	1407.3	23.85	10.53	2.5	1.0815	1.361	2.322	0	0	0	6	6	0	236	1.2375211716	4.6415529251	2.8723058701	3.5898003578	2.1090216636	4.4110269546	0	7.0884838105	0	158.595	0	0	1337.41	0	0	0	45.809	0	1343.21526335	2766.67988943	6334.14672825	664.907336044	7310.44992202	7215.79353027	798.700148393	713.267720709	6515.78624776
Kvon2014_chr2R_12672480_12674566	on	2145.8	6.46	0	0	0	0	0	0	1141.94	0	6	6	429	292	0	2.3780531883	2.0984125137	2.7928557396	2.5786619187	0	0.8524847031	6.5268797874	1190.25	0	1127.64	2513.96	1207.46	0	0	2	136.317	1121.31	1509.15529539	1980.7744317	6779.73672853	496.164908917	7800.39788708	8034.80044346	629.624128666	434.084372004	6933.2404968
Kvon2014_chr3R_12726430_12728642	on	147	11.14	4.51	1.059	1.4335	0	1.644	0	0	0	0	0	0	0	0	2.1077923775	2.5405220985	0	2.8489632606	0	0	2.3058218956	0	0	0	0	0	0	0	1	30.9494	0	2167.51104519	3075.31748763	6980.73430715	579.150188759	7917.19442559	7871.16131818	820.847346676	1339.60607785	7180.69073783
Kvon2014_chrX_16113737_16115852	on	2235.7	15.86	6.03	2.138	0	0	2.147	1332.02	0	0	6	6	0	228	0	3.04845047	2.0695800781	3.7098698616	0.6422967911	2.3856754303	1.0281238556	2.2990689278	0	91.665	0	1226.48	0	0	0	1	48.7865	0	1041.52692597	865.700092767	5227.16668625	384.440160053	7615.32674703	7449.77458674	521.622359491	686.120449349	5319.64746891
Kvon2014_chr3L_429373_431516	on	0	0	0	0	0	0	0	2392.06	0	1421.41	0	0.939910598	0	0	0	0	0	0	0	0	0	4.999666214	1165.21	0	0	0	1246.45	0	0	0	0	1657.04	2583.24944797	1824.60595374	6870.25614977	1419.5990065	8341.38580492	8311.90080555	1391.33163966	1410.5892204	6824.77339246
Kvon2014_chr2R_12281034_12283175	on	0	0	0	0	0	0	0	3625.19	0	2394.12	0	0	0	0	0	0	0	0	0	0	0	0	2418.07	0	0	0	0	0	0	0	0	0	2458.37978445	3807.23468616	7194.30708554	1117.94014133	8212.52344481	8090.43895438	767.852405418	723.096719338	7032.56285483
Kvon2014_chr3R_15155570_15157698	on	1841.5	12.99	0	0	0	0	0	1294.93	1067.63	1296.77	12	6	518	358	0	2.1608858109	1.7461929321	2.9396800995	5.9895191193	0	3.3794894219	5.1759486198	0	121.955	3445.54	2892.18	4622.99	2724.33	0	0	256.711	0	1467.78250045	3295.46516984	5752.440751	602.292326074	7400.87928002	8078.18025423	904.457269206	1059.4924812	5528.10320781
Kvon2014_chr2R_4537049_4539309	on	879.8	6.36	0	-1.882	0	0	0.283	0	1080.02	1221.99	3.64	5.522878745	377	683	0	0	2.9271807671	0	0	3.5422234535	0	4.3583269119	1302.95	191.82	0	0	0	0	0	1	194.5759	0	1698.00772912	2402.0638415	6225.2052378	645.884955752	7781.6059046	7770.73806078	692.24761779	702.522123894	6316.78860223
Kvon2014_chr2R_5821284_5823462	on	167.6	0	0	0	0	0	0	0	1166.71	0	12	6	0	0	0	0	0.9025688171	0	0	0	0.7937650681	6.3905124665	1202.77	0	0	0	0	0	0	0	435.2426	1308.19	834.357978429	1191.63961291	6737.8691027	288.797061524	8153.05121383	8182.04639523	578.099173554	498.209366391	6877.34317284
Kvon2014_chr3L_918655_920745	on	0	0	0	0	0	0	0	2490.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1337.41	0	0	0	0	0	38.1102668815	3358.87477586	7000.37948181	1125.40644969	7910.81181728	8089.81255957	1027.72054089	1142.24880383	6704.96181304
Kvon2014_chr3L_9796953_9797904	on	1403.9	6.82	0	-0.381	-0.3505	0	0	2626.94	0	0	5	0.804609628	0	0	0	0	1.4414653778	0	0	0	0	5.5904874801	0	0	0	1226.48	0	0	1	0	25.3201	0	2655.07308684	2865.66057718	5603.8247012	1936.92838654	7712.01893303	7879.20304188	1473.1661238	2037.35783027	6655.63905105
Kvon2014_chr3L_20396551_20398733	on	486.9	28.41	0	0	0	0	0	0	1228.63	1209.53	12	6	652	201	3.7598619461	4.8864202499	3.3484649658	4.5192923545	7.9996857642	2.8766145706	4.4421968461	8.0435290337	0	0	2468.16	0	0	0	1	2	0	0	0	1366.27417227	6485.15049673	0	7438.67703573	7887.78005943	0	-38.5038287492	6529.99253699
Kvon2014_chr3R_10542399_10544607	on	166.5	12.03	0	0	0	0	0	3612.82	1253.4	2967.45	6	6	687	396	0	1.8997616768	3.2648310661	0	0	0	0.6789102554	7.1124472618	1140.16	0	0	0	0	0	2	1	99.7978	3488.51	1730.35639632	904.586330935	6311.91056404	1048.16965347	7560.07014353	7784.03835307	1004.66988728	1539.79622124	5966.00721915
Kvon2014_chr3R_26594672_26596745	on	233.4	3.73	0	-0.675	0	0	-0.001	3649.9	1080.02	1221.99	5.7	6	0	0	0	0	0.9960536957	0	0	0	0	4.1262240409	1528.36	0	2405.55	0	3142.63	0	0	0	690.3169	0	2118.03335311	3211.72957534	6599.465788	1018.79467609	7872.54848625	7986.88233477	1114.99227638	1146.38259265	6707.71768374
Kvon2014_chr2R_18935617_18937915	on	176.2	8.54	0	0	1.1515	0	0	2762.93	0	2593.54	6.73	6	0	0	0	2.1424751282	2.6341147423	0	2.4002923966	2.1560268402	0	6.7797689437	0	147.735	1177.73	0	1454.36	0	2	1	354.366	0	2476.45238914	3713.48166961	6890.81208621	950.887479256	7979.22677194	8044.35446489	996.83069779	944.253260632	6451.69724153
Kvon2014_chr3L_9797330_9797598	on	1403.9	6.82	0	-0.381	-0.3505	0	0	1369.1	0	0	5	0.804609628	0	0	0	0	1.4414653778	0	0	0	0	5.5904874801	0	0	0	1226.48	0	0	1	0	25.3201	0	2655.07308684	2865.66057718	5603.8247012	1936.92838654	7712.01893303	7879.20304188	1100.14151465	2037.35783027	6655.63905105
Kvon2014_chr3L_14249880_14252056	on	61.8	0	0	0	0	0	0	3687	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	964.85	2709.17	0	1290.19	0	0	0	1407.86	2572.56235828	3105.36851094	5958.12627291	1113.20715413	7584.95456975	7763.62399056	1239.33634566	1238.52261439	5554.96529632
Kvon2014_chr2L_17748587_17750842	on	948.5	14.56	3.1	0	0.0315	0	1.434	0	1228.63	0	6	6	0	0	0	2.5979971886	3.4811062812	0	0	0	0	11.8086724281	0	150.815	0	0	0	0	0	1	432.906	0	3234.60104307	2974.49161111	6454.72208855	844.301088223	7843.82159693	8081.89637622	1416.50591078	549.114106446	6669.4688961
Kvon2014_chr2R_18937404_18939496	on	176.2	8.54	0	0	1.1515	0	0	2750.57	1129.55	1271.84	6	8.485186705	0	0	0	2.1424751282	2.6341147423	0	2.4002923966	2.1560268402	0	6.7797689437	0	147.735	0	1421.69	0	1525.75	1	1	380.383	1681.96	2795.17726574	2841.54542515	6890.81208621	444.772128689	7979.22677194	8044.35446489	614.943740165	865.301828568	5987.93655211
Kvon2014_chr3L_14177506_14179749	on	335.8	19.54	0	0	0	0	0.113	1208.39	1141.94	0	4.85	2.0910327	0	0	0	3.356995821	1.4673576355	2.1687192917	0.8965501785	0	0.7289013863	0.9930400848	0	144.305	0	0	1246.45	0	0	1	0	0	3204.7723272	3828.32491595	6450.38122356	1205.43628924	8152.92022792	8158.65348041	786.103238273	916.145627994	6055.47294506
Kvon2014_chr2L_8788380_8790493	on	434.2	0	0	1.268	1.4685	0	0.623	2800.02	0	0	0	0	0	0	0	0	0.4884061813	1.8804159164	2.2417097091	0	0	1.1870851517	1202.77	0	0	0	1220.46	1303.28	0	0	0	0	2547.08656069	3303.57975056	6599.75907098	663.592764087	8057.956625	8106.84567552	855.679546153	993.769632618	6853.39730692
Kvon2014_chr3L_18395141_18397272	on	0	0	0	0	0	0	0	1208.39	0	0	3.27	2.762707662	0	0	0	0	0.8024549484	0	0	0	0	0	0	0	1002.42	0	0	0	0	0	0	1233.44	2335.18614505	3215.3516295	6007.0037996	961.172956194	7536.16351691	1376.90185417	1182.41322697	1347.33898453	6139.5113852
Kvon2014_chr3R_20574703_20575504	on	3189.3	20.28	4.01	1.353	0.6735	1.462	1.852	0	0	0	6	6	0	296	3.8299741745	3.8471984863	2.826207161	3.1984329224	2.1908082962	2.9537725449	3.9072833061	2.4459733963	1328	0	1152.69	2648.17	1259.44	1237.84	1	1	84.8227	0	4487.3120393	3038.65898887	7412.72871059	689.451476793	8305.71995963	8350.76592314	3148.04011764	3735.74079174	7453.16582915
Kvon2014_chr2R_8500209_8502359	on	0	4.81	0	0	-0.0975	0	0	2602.22	2407.73	0	1.15	0	398	0	0	0	1.6055717468	0	0	0.8805704117	0	0.562502861	0	123.6	0	0	1428.37	0	0	0	0	0	2389.47731047	1282.63581473	7007.02633212	387.40520728	8094.97896388	8084.17760975	714.558139535	489.720930233	6963.60141672
Kvon2014_chr2L_8839795_8842046	on	5177.8	26.27	4.96	1.205	2.1105	1.003	1.856	0	0	0	6	6	491	267	2.2607588768	2.8272533417	3.4308395386	2.3756914139	4.1619017124	1.5043067932	5.0142145157	5.9451971054	1553.4	294.35	0	1690.1	1298.43	1342.54	2	1	170.974	0	2371.87993681	3634.26966292	7095.84809788	1567.43344525	8232.40361767	8362.45669801	1582.69399191	1329.80628824	7069.26392843
Kvon2014_chrX_3032372_3034558	on	1780.3	21.48	0	1.167	1.612	0	0.281	3835.33	0	1209.53	10.57	8.894489815	456	189	0	2.0163450241	3.4240677357	4.0865867138	2.5712070465	1.8702368737	0.7456531525	4.9536857605	1215.3	183.62	0	1482.69	0	1277.1	0	1	0	0	851.555352242	1598.50527673	5985.68618434	564.638609332	6804.88505747	6809.53879753	476.279850324	389.707227813	5905.62898962
Kvon2014_chr2R_21108595_21110685	on	2441	9.09	4.49	1.254	4.4085	2.49	0.929	2441.52	1253.4	1284.31	6	2.177505015	0	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	1177.73	141.385	0	2709.17	0	4820.49	1	1	0	0	2306.37133341	2298.36029142	5545.90838304	1077.81770483	7304.91594373	7819.44574187	1195.380656	978.759026925	5980.67371061
Kvon2014_chrX_14912673_14914883	on	1559.5	7.79	0	0	0	0	0	0	1203.86	1172.13	4.27	0.591339516	0	315	0.7254829407	1.890484333	1.7518959045	0	0	1.7380785942	0	3.5359573364	0	0	0	1482.69	0	1407.97	0	1	0	0	1318.69150762	1751.9655219	2931.7596567	625.057180691	7233.05198418	5505.11373664	921.806864387	1228.67866209	5471.92576016
Kvon2014_chr2R_6351270_6353703	on	1446.8	3.68	0	-0.749	0	0	0	1344.38	0	0	0	0	560	303	0	1.5672821999	1.3566431999	0	2.2778506279	0	0	1.9991116524	1440.7	0	0	2513.96	0	1512.67	0	0	0	0	2767.05869594	2601.3522489	7499.44425825	942.193916135	7731.29776798	6584.52747851	1435.88935201	872.821024051	7267.12789089
Kvon2014_chr3R_25889186_25891462	on	0	0	0	0	0	0	0	1282.57	0	1296.77	0	0	0	0	0	0	0.5812959671	0	0	0	0	1.1850142479	2781.22	0	889.71	0	0	0	0	1	0	0	749.239746451	1286.30611523	6514.08189162	37.6537785589	7972.6085787	8104.46033707	162.700691085	48.173307092	5813.83564219
Kvon2014_chr2L_1621230_1623444	on	0	0	0	0	0	0	0	2676.4	0	0	0	0	0	0	0	0	0.3246192932	0	0	0	0	0	2918.97	0	0	0	0	0	0	0	0	0	2247.66403267	2546.32409222	6102.16963105	737.285317182	7248.60414768	7681.54548082	990.866907038	928.405496528	5832.69561479
Kvon2014_chr2R_21021952_21024092	on	240.8	0	0	0.37	0.7515	0.316	1.22	3822.98	1080.02	1209.53	0	0	0	0	0	0	0.6153113842	0	0	0	0	2.1764183044	0	0	0	1214.28	0	0	0	0	76.117	1220.98	2067.08860759	2402.78466268	6514.04174573	1731.40287367	7647.27796447	7825.25425666	1904.4343335	1386.57643169	6354.15527611
Kvon2014_chr3R_6365463_6367614	on	297.5	0	0	0	0	0	0.066	4094.95	1265.79	0	2.96	0	0	0	0	0	0.3263738155	0	0	1.0751204491	0	0	0	0	0	1421.69	0	1394.88	0	0	12.7216	1295.73	3075.23543665	3244.78333249	6980.29579432	1846.40270356	8356.38929689	6703.83165075	1899.07288895	2172.22058253	7379.48467433
Kvon2014_chr2R_3313624_3315739	on	0	0	0	0	0	0	-1.067	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1.8531565666	0	0	0	0	1389.39	0	0	0	103.067	0	2804.31093007	2713.88299032	5820.81735303	845.274662926	7486.63027656	7886.91897384	1219.16776205	1039.16202543	5974.81993093
Kvon2014_chr2R_6245887_6248058	on	0	0	0	0	0	-0.602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3151600361	0	0	977.37	0	0	0	0	0	0	0	981.289634453	802.229537808	4939.81066831	237.474012474	6910.65315336	7109.02811544	336.947616447	401.570052827	6755.72661535
Kvon2014_chr2R_16331228_16333297	on	0	0	0	0	0	0	0	6252.13	0	1234.45	0	0	0	0	0	0	0	0	0	0	0	0.6015381813	0	0	0	0	0	0	0	0	0	1270.81	2479.36065334	3183.17269076	6965.19912456	1462.98024973	7710.17028132	8461.83974129	2126.92420761	1850.41608534	6814.79321987
Kvon2014_chr2R_5838930_5841070	on	0	0	0	0	0	0	0	1282.57	1129.55	0	0	0	0	0	0	0	0	0	1.0854415894	0	0	0	0	0	0	1482.69	1311.42	1250.93	0	0	0	1544.91	1147.9095652	1299.58597339	6563.12941052	369.366801669	7719.68646523	8032.83635284	342.456086834	191.842156324	6511.13028733
Kvon2014_chr3R_16776112_16778334	on	1336.3	0	0	0	0	0	0	1282.57	0	0	0	1.446638926	0	568	2.0137963295	1.8584356308	1.6125235558	2.541809082	0	0	0	1.4743628502	0	0	0	1482.69	0	2894.46	1	1	0	0	1657.76465841	2286.85523928	6576.21817384	599.469091709	7669.36086325	7766.1689045	375.359140301	886.298665078	7248.90768684
Kvon2014_chr2L_20967302_20969446	on	328.3	5.62	0	0	0	0	0	3958.97	1117.17	0	8.38	5.522878745	0	0	0	0	1.4029951096	0	0	0	0	5.0294260979	1227.82	0	0	0	0	0	1	0	140.487	3775.07	2616.54416831	2696.77305735	5886.03784008	1096.95749672	8043.55800908	7998.4317898	1493.54861844	1104.76284443	6322.32481991
Kvon2014_chr2R_2499708_2501858	on	1743.7	12.93	0	0.354	1.8245	-0.901	0.19	2503.33	0	1234.45	6	3.087246696	556	353	0	1.7706458569	2.7138414383	1.9455704689	3.998112917	2.4241080284	0.7278368473	3.9102649689	0	192.78	0	1482.69	0	1421.06	2	1	0	0	1291.88683565	2404.75657478	6129.73778563	400.027662799	8294.75703325	8335.65333333	432.292622825	611.043527628	5942.05501336
Kvon2014_chr2L_4828491_4829484	on	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3411672115	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3694.41877137	4238.60755553	6780.33319789	2268.52387114	7854.3007511	8171.60777286	2981.75440353	1662.35508422	6840.55984535
Kvon2014_chr3L_7266468_7267659	on	0	0	0	0	0	0	0	1208.39	0	1408.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2466.9	0	0	0	0	0	3980.18369755	3959.34311297	6399.60910884	2436.79060175	7928.85953682	8003.49959255	2241.81917116	1999.14268836	6391.9670801
Kvon2014_chr3L_7849411_7851629	on	0	0	0	0.161	-1.0915	0	0	2800.02	0	0	0	0	0	0	0	0	1.5341243744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1407.33569872	2378.68468937	6267.2327086	465.190538947	7498.97300396	7560.07693594	702.174329526	18.607106311	6218.05447167
Kvon2014_chr3L_18831969_18834169	on	232.8	9.48	0	0	0	0	0	0	0	0	0	4.886056648	574	301	0	0	1.8198060989	0	0	1.1425580978	0	3.485768795	0	0	2355.46	0	1246.45	0	1	0	235.162	1245.9	645.219353054	663.95117888	5236.71240549	101.772727273	7245.11908262	7150.46860356	111.383070993	-35.6908383445	5101.04769782
Kvon2014_chr3R_11465500_11467714	on	0	0	0	0.305	-1.0005	0.026	0	1233.12	1080.02	4127.11	8.82	6.988091386	0	0	0	0	0.4232444763	0	0	0	0	4.1696927547	1415.66	0	1365.57	0	2609.85	0	1	0	187.33976	1183.6	2562.84408695	3937.84112402	6208.26592146	946.71094811	8115.75947563	8087.63241525	1078.61629205	969.777470135	6779.52321311
Kvon2014_chr3R_15159101_15161276	on	354.1	0	0	0	0	0	0	1196.03	1067.63	0	1.1	2.115487841	518	679	0	3.3222904205	2.9069285392	2.0480952263	2.2076134682	2.0409135819	1.2489562034	9.8351826668	0	138.745	3370.39	1482.69	2739.8	1591.19	0	0	64.0064	0	1543.21683567	3758.90894886	5752.440751	933.89438664	7373.60767965	7485.42457439	968.68600027	1236.81505104	6184.23657825
Kvon2014_chr3R_15160880_15162972	on	354.1	0	0	0	0	0	0	0	0	0	1.1	2.115487841	0	321	0	3.3222904205	1.1607356071	2.0480952263	2.2076134682	2.0409135819	0.711628437	4.659234047	0	138.745	0	1482.69	0	1591.19	0	0	64.0064	0	2320.11011326	3890.13688161	5752.440751	943.383090699	7780.49385633	7631.46296674	944.186583811	814.067870405	6184.23657825
