enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_18197231_18199428	on	3103.4	22.09	5.01	-2.19971455194	-4.19904609378	1.869	-2.82628643895	-11421.256804	1179.09	-1080.28955536	6.0	6.0	-138.540774638	311.0	5.0378160477	3.3110532761	3.8295574188	2.3413133621	3.4141511917	2.6753296852	3.09927845	4.3299388886	1302.95	251.645	-704.086730004	2977.58	2622.84	3273.99	1.0	1.0	48.6419	-784.212239968	1385.23050749	898.289915248	5556.06278426	762.326693406	7776.68361361	7782.66985646	919.344560765	403.777878926	5815.00114225
Kvon2014_chr3R_11465500_11467714	on	-488.754195154	-4.04903426872	-1.071117458	0.305	-1.0005	0.026	-2.82628643895	1233.12	1080.02	4127.11	8.82	6.988091386	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4232444763	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.1696927547	1415.66	-51.654581424	1365.57	-634.173214937	2609.85	-658.634837531	1.0	-0.296144837142	187.33976	1183.6	2562.84408695	3937.84112402	6208.26592146	946.71094811	8115.75947563	8087.63241525	1078.61629205	969.777470135	6779.52321311
Kvon2014_chr3L_14145618_14147694	on	2575.5	21.82	10.71	1.961	3.07	2.25	5.033	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	218.0	4.6308660507	3.5461864471	3.3884029388	3.3906824589	5.7837605477	6.5741524696	2.8514766693	7.8195667267	2468.16	541.265	-704.086730004	-634.173214937	1428.37	-658.634837531	-0.320791411368	1.0	118.285	1208.52	2877.66974806	3145.21997768	6806.51940987	822.596943479	7899.45742501	8064.28366248	951.487903931	1357.47215329	6407.46132823
Kvon2014_chr3R_9701817_9703905	off	99.5	7.86	-1.071117458	-2.19971455194	-4.19904609378	2.098	1.195	-11421.256804	-10829.7231927	1209.53	1.14	0.846008406	-138.540774638	333.0	4.1405315399	-0.611727783828	2.9798336029	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2154941559	-808.162744989	77.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	88.8939	-784.212239968	2078.32817337	2936.21195607	6901.50734446	1007.91390744	8134.71717242	8197.28930755	504.647379202	988.03163552	6871.32458867
Kvon2014_chr2R_18578355_18580168	off	3689.9	20.25	5.41	1.996	3.2645	0.831	2.261	-11421.256804	-10829.7231927	1209.53	6.0	12.0	565.0	105.0	2.2429375649	3.8420777321	3.2356262207	3.2098050117	6.6639537811	3.8516101837	3.6809129715	6.5665612221	-808.162744989	271.07	952.33	1287.48	2492.9	2528.02	-0.320791411368	1.0	386.9801	-784.212239968	3220.47883711	3587.29584495	7043.73704541	474.778378194	7985.95244405	6838.69555701	533.920619947	841.000799827	6931.9789675
Kvon2014_chr3R_9619366_9621663	off	87.5	3.67	-1.071117458	-0.369	-4.19904609378	0.377	-0.264	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.171705246	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.7258133889	-808.162744989	-51.654581424	-704.086730004	1287.48	1337.41	1525.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1876.55442055	3400.2258611	6827.64127343	1148.85196351	7744.78059277	8049.14200858	995.608387064	923.729373126	6900.5554991
Kvon2014_chr2R_3487453_3489582	off	99.0	4.29	-1.071117458	0.396	-4.19904609378	0.852	0.403	-11421.256804	1117.17	-1080.28955536	5.4	-1.71207118042	647.0	-92.1272047072	2.2133088112	1.5546369553	1.3814349175	1.9246015549	-0.887609692841	-0.869706721074	-0.537019526686	4.7358665466	1140.16	238.67	1290.43	1226.48	1714.26	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1272.70698505	2435.42655781	5875.7809157	261.014560827	7117.94277929	7189.93386052	520.338186942	291.780178488	5567.76694874
Kvon2014_chr2L_3858699_3860810	off	-488.754195154	-4.04903426872	-1.071117458	0.093	-4.19904609378	0.825	-2.82628643895	3946.6	-10829.7231927	1234.45	6.0	-1.71207118042	-138.540774638	-92.1272047072	1.8624191284	-0.611727783828	1.3416805267	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.9130268097	1365.57	-51.654581424	1440.7	-634.173214937	1584.31	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1457.7	1991.76164116	2926.97597653	6441.45975431	926.049144287	7969.23417653	7913.36246388	713.077583923	627.881340249	6670.09092143
Kvon2014_chr2R_18693021_18694469	off	-488.754195154	4.79	-1.071117458	-2.19971455194	-0.6005	0.128	-0.13	2490.96	1216.25	-1080.28955536	1.72	-1.71207118042	607.0	306.0	-0.503921059384	-0.611727783828	2.8822641373	1.9045875072	-0.887609692841	0.7337489128	-0.537019526686	3.3138427734	-808.162744989	-51.654581424	864.67	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1.0	-59.2812955354	1370.49	1797.10838479	2767.13960648	7118.7945188	780.304133007	8320.97996655	8218.93350484	1765.84708815	674.244975029	6836.24
Kvon2014_chr2R_21020314_21022506	off	240.8	-4.04903426872	-1.071117458	0.37	0.7515	0.316	1.22	2639.31	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6153113842	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1764183044	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1816.20314396	2660.65610355	6171.49336629	1343.51277912	7647.27796447	7672.14284179	1417.81836343	1289.14475547	5525.7409167
Kvon2014_chr2R_4122293_4124824	off	-488.754195154	6.38	-1.071117458	1.645	0.7865	0.074	0.749	-11421.256804	-10829.7231927	-1080.28955536	1.73	9.036684489	673.0	373.0	-0.503921059384	1.6268420219	2.5638713837	3.200304985	-0.887609692841	0.937204361	-0.537019526686	3.7203803063	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	-59.2812955354	2566.54	1832.1703585	2899.70369093	6764.63756508	894.910791333	7917.0459913	7869.96296463	1819.56560412	1295.0928394	6714.13889658
Kvon2014_chr2L_19215498_19217702	off	147.6	-4.04903426872	-1.071117458	1.536	0.1265	0.133	-2.82628643895	-11421.256804	1080.02	1259.38	-1.8820256979	0.862538278	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.445643425	1.995118618	-0.887609692841	-0.869706721074	-0.537019526686	5.1696567535	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2305.2491345	3254.81073137	6498.60681984	978.813961048	8061.15209663	8105.98963	703.584392015	1089.16013983	6576.35138912
Kvon2014_chr2R_21089578_21091709	off	264.9	4.46	-1.071117458	0.247	0.448	-0.391	0.338	-11421.256804	-10829.7231927	-1080.28955536	6.09	2.228412519	-138.540774638	373.0	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1368.71	1.0	-0.296144837142	29.5238	1358.03	1743.85021792	1861.95437864	5568.50535674	798.168869527	6814.9573408	6404.87785147	610.464570624	942.424189904	5306.22103535
Kvon2014_chrX_3666866_3669011	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	2.8797240257	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	1.3042626381	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	1308.19	1614.32169071	1656.01478574	6175.59352987	607.045821312	8219.15001009	7940.71268238	354.517762939	481.433967671	5715.28861154
Kvon2014_chrX_17246193_17248341	off	-488.754195154	-4.04903426872	-1.071117458	0.286	-0.7965	0.5	0.283	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8913240433	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4447641373	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	2324.0536438	2509.79973346	6199.37358437	1346.34036393	7848.61641107	7834.12236622	1720.49195751	957.667170479	6154.97247878
Kvon2014_chr2R_18157985_18160143	off	216.8	4.81	3.68	-2.19971455194	-4.19904609378	0.317	-0.203	-11421.256804	1129.55	2481.36	5.7	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2597780228	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2933583259	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1407.97	-0.320791411368	-0.296144837142	160.506	1320.65	2249.73223568	2405.83847545	7223.60698366	1283.97590361	8339.46782364	8616.89653149	1344.61795648	1572.93885167	7140.16102569
Kvon2014_chr3R_16981157_16983271	off	-488.754195154	3.87	-1.071117458	-0.745	0.7695	0.643	0.968	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	6.0	385.0	-92.1272047072	1.0577354431	1.8148312569	1.5541906357	-0.583052405011	1.3141174316	-0.869706721074	-0.537019526686	3.7663068772	-808.162744989	133.625	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	16.3583	-784.212239968	476.695395428	1626.64229352	5207.86804859	240.732687016	7388.99657576	7474.54449829	413.566081198	191.096196069	5355.72226656
Kvon2014_chr3R_12651689_12653957	off	4431.9	22.08	9.28	0.664	0.7595	1.404	2.046	1294.93	2333.42	1309.23	6.0	6.361795374	-138.540774638	194.0	2.9399046898	2.8816022873	2.6210975647	2.0620040894	1.8340034485	4.5868153572	2.0494952202	4.7921328545	-808.162744989	258.455	889.71	3825.85	1506.34	2776.68	-0.320791411368	2.0	234.4249	1470.16	2672.6552305	3103.64929435	6917.3336619	2138.49206349	8047.08101989	8357.7848598	2270.33906095	2165.12350508	6977.36000305
Kvon2014_chr3L_14166560_14168774	off	1501.1	23.95	7.06	1.293	3.4305	2.409	2.375	1183.67	-10829.7231927	1458.8	5.52	6.0	-138.540774638	-92.1272047072	5.2469120026	3.6351728439	5.7730202675	2.3399295807	6.5580139161	-0.869706721074	0.8343276978	4.2466835975	-808.162744989	314.295	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	1183.6	2858.18514644	3570.3371209	6673.72329487	809.257161938	8105.14013859	8158.65348041	1048.40081573	831.20194226	5753.83102694
Kvon2014_chr3R_26593164_26595267	off	-488.754195154	17.11	3.59	0.231	0.0735	0.514	0.429	3810.61	1080.02	2593.54	6.0	11.698970004	-138.540774638	356.0	0.6909265518	2.4259490967	3.9959373474	-0.583052405011	-0.887609692841	1.2578988075	2.6357016563	8.7012741565	2630.96	-51.654581424	914.76	-634.173214937	2791.78	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2329.53290687	3212.28401728	6599.465788	1808.12639791	7872.54848625	7986.88233477	1885.44368021	1400.61998095	6707.71768374
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594.0	304.0	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr3R_24420208_24422348	off	-488.754195154	-4.04903426872	-1.071117458	0.485	-0.0125	0.932	0.09	1616.35	1080.02	1234.45	5.22	-1.71207118042	-138.540774638	-92.1272047072	1.282512188	-0.611727783828	1.0452938079	-0.583052405011	-0.887609692841	3.3029870986	-0.537019526686	3.7077655792	1202.77	-51.654581424	-704.086730004	-634.173214937	1714.26	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3462.89113376	3708.84082717	7250.10213659	1874.56541808	8348.74561537	8522.98254319	1903.125	1720.677018	7004.3298277
Kvon2014_chr3R_21454557_21456632	off	87.5	5.52	-1.071117458	-2.19971455194	-4.19904609378	-0.055	-2.82628643895	-11421.256804	-10829.7231927	1172.13	4.68	5.698970004	721.0	334.0	-0.503921059384	-0.611727783828	3.0127649307	2.6402568817	-0.887609692841	2.1170225143	-0.537019526686	4.674958229	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	202.7086	1308.19	1756.12868974	3016.57090781	5515.80037237	484.258705779	8089.07710878	7733.14002649	443.50758705	479.601765478	6252.07213208
Kvon2014_chr3R_12503692_12505819	off	1813.5	12.9	-1.071117458	-2.19971455194	-4.19904609378	0.801	1.385	-11421.256804	1080.02	-1080.28955536	0.47	2.813608784	-138.540774638	241.0	-0.503921059384	2.1064558029	2.5819988251	-0.583052405011	-0.887609692841	1.0278363228	-0.537019526686	3.8239579201	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1303.28	-0.320791411368	-0.296144837142	41.9076	-784.212239968	3367.50670241	3549.45454545	7167.0105559	1894.94659786	8161.56763754	7888.38119645	2008.65051403	1794.7676118	7178.3664425
Kvon2014_chr3R_24400284_24402338	off	137.3	2.95	-1.071117458	0.25	-4.19904609378	1.047	0.526	-11421.256804	-10829.7231927	-1080.28955536	6.0	4.054148818	-138.540774638	-92.1272047072	2.194820404	-0.611727783828	1.20626688	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.5474824905	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	177.072	-784.212239968	3217.91781815	3869.80370306	7250.10213659	2075.67914644	8348.74561537	8387.96554009	2006.06972859	1931.6706435	6908.77466801
Kvon2014_chr3R_27790224_27792366	off	292.9	-4.04903426872	-1.071117458	-0.012	-4.19904609378	0.596	0.163	-11421.256804	1092.4	-1080.28955536	6.0	0.733220487	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7096562386	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.8308000564	-808.162744989	-51.654581424	889.71	-634.173214937	1220.46	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1664.57710471	1703.67336633	5250.75614367	627.397573266	7056.7269312	7156.45765091	991.639282579	834.588738735	4995.28456598
Kvon2014_chr2L_7515839_7517934	off	147.6	-4.04903426872	-1.071117458	-2.19971455194	0.2115	-0.786	-0.127	2515.69	1092.4	1172.13	5.15	5.640322334	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4991054535	-0.583052405011	-0.887609692841	-0.869706721074	0.9165477753	2.6927947998	1553.4	-51.654581424	1090.07	-634.173214937	1545.33	-658.634837531	1.0	-0.296144837142	14.4312	-784.212239968	1972.84400168	2956.38240055	7087.17451485	528.981882816	8132.69239349	8296.21250452	474.100332718	603.515366523	6932.83316857
Kvon2014_chr2L_18896979_18899202	off	615.5	-4.04903426872	-1.071117458	0.26	-4.19904609378	0.766	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	0.9557933807	-0.611727783828	1.9680933952	-0.583052405011	-0.887609692841	3.5291996002	-0.537019526686	3.1263489723	3896.35	-51.654581424	1140.16	1214.28	-1098.73702073	1211.67	-0.320791411368	1.0	27.4524	-784.212239968	3193.96342102	3098.94099404	6534.11890352	814.574898785	7897.8179441	7852.14628372	1057.77999287	1232.35397731	6484.28184276
Kvon2014_chrX_4947033_4949107	off	370.1	5.66	-1.071117458	-2.19971455194	1.7385	0.743	-0.044	-11421.256804	-10829.7231927	1234.45	6.0	-1.71207118042	-138.540774638	225.0	-0.503921059384	-0.611727783828	3.3663072586	-0.583052405011	2.6704931259	0.9319667816	0.8330345154	2.5926394462	-808.162744989	106.66	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.05369848	1806.86843183	6551.66933955	208.264673405	7564.7708099	4653.1340405	215.125093753	394.194170389	6708.73698212
Kvon2014_chr3L_6838201_6840374	off	-488.754195154	4.64	-1.071117458	-0.677	-4.19904609378	-0.252	1.444	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	2.578396073	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3294849396	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.4051074982	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	104.547	-784.212239968	2362.6637677	3843.41141643	6666.52657794	1667.54260527	8058.70692465	8148.09157179	2109.28469455	1457.40928902	6806.30066589
Kvon2014_chr2R_2479035_2481219	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.398	0.37	1294.93	2432.49	1259.38	0.53	-1.71207118042	-138.540774638	344.0	-0.503921059384	-0.611727783828	1.5298366547	-0.583052405011	-0.887609692841	3.3018627167	-0.537019526686	3.5289678574	-808.162744989	-51.654581424	2518.25	-634.173214937	1532.33	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1628.52599597	2874.58656767	6212.08791209	1131.88564129	7875.73065346	8008.30252408	989.59481633	1297.18110131	5665.7759826
Kvon2014_chr3R_19034623_19036838	off	-488.754195154	-4.04903426872	-1.071117458	0.641	0.7675	0.428	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	0.8125424385	-0.611727783828	1.0422449112	-0.583052405011	1.0628175735	-0.869706721074	-0.537019526686	-1.67433894574	1553.4	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1875.06312239	2485.92694617	6513.92367459	341.014360501	7553.49851812	7726.94649496	727.809695535	625.896360206	6167.55618501
Kvon2014_chr3L_8644040_8646165	off	-488.754195154	25.88	19.04	2.971	2.5005	-0.772	1.14	-11421.256804	2395.34	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	1190.25	185.875	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	202.551	-784.212239968	2026.90603023	2914.2545747	6566.23641502	820.769905544	8176.11504063	8276.56233807	1075.71442137	1023.68416181	6860.24025207
Kvon2014_chr3L_6822467_6824604	off	-488.754195154	8.86	3.52	0.205	-4.19904609378	-0.186	0.664	-11421.256804	-10829.7231927	1346.62	-1.8820256979	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1645412444	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	7.1707096099	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2585.24544279	4241.0718696	7038.83790081	1769.46608857	8058.70692465	8148.09157179	1713.31191036	1843.67332511	6806.30066589
Kvon2014_chr3R_6420319_6422488	off	338.6	18.61	-1.071117458	0.166	-0.3015	-0.69	-2.82628643895	2738.21	1117.17	-1080.28955536	6.0	10.356547323	-138.540774638	726.0	-0.503921059384	4.7324762344	2.484609127	1.567864418	-0.887609692841	-0.869706721074	0.7754764557	7.9838404656	-808.162744989	129.56	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2543.50188679	3183.68181093	6980.29579432	595.090769181	8502.09401038	8633.75136978	1084.94560988	999.058591518	7343.18731779
Kvon2014_chr3R_14227832_14229711	off	189.9	4.11	-1.071117458	-2.19971455194	-4.19904609378	0.14	0.282	1220.76	-10829.7231927	-1080.28955536	5.0	-1.71207118042	666.0	-92.1272047072	-0.503921059384	-0.611727783828	1.4703950882	-0.583052405011	-0.887609692841	-0.869706721074	0.7945547104	2.0719704628	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1259.44	-658.634837531	-0.320791411368	-0.296144837142	34.2753	-784.212239968	2808.77090353	3375.46788063	7090.46500705	1759.42079498	7983.40816327	8152.71774722	2008.31723923	1216.42309896	6906.80215364
Kvon2014_chr2R_5816029_5818123	off	83.0	3.39	-1.071117458	-2.19971455194	-4.19904609378	-0.341	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	0.365164157	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3846349716	-0.583052405011	-0.887609692841	0.8794059753	-0.537019526686	7.1737155915	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	119.258	1432.78	1504.71091044	1611.18757125	6737.8691027	578.658637638	8153.05121383	8182.04639523	651.146131805	726.292129683	7087.6974197
Kvon2014_chr2R_6561189_6563292	off	219.7	7.69	-1.071117458	-2.19971455194	-4.19904609378	-0.786	0.415	2626.95	1179.09	-1080.28955536	6.0	0.658789111	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4112944603	-0.583052405011	-0.887609692841	2.0887031555	3.133251667	2.1998126507	-808.162744989	-51.654581424	1302.95	-634.173214937	1610.3	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1726.29149219	1584.85864607	6143.31626346	247.218259629	7816.2398211	7884.42704961	188.802995354	237.211257376	7233.65083318
Kvon2014_chrX_3665252_3667396	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1245.48	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	3.7447528839	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	0.6401019096	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1499.58	-0.320791411368	-0.296144837142	27.4524	-784.212239968	805.76441423	1094.48140562	5521.01131121	565.065298507	8219.15001009	7940.71268238	407.099020873	36.3904747215	5587.38007519
Kvon2014_chr2R_20954990_20957091	off	-488.754195154	-4.04903426872	-1.071117458	0.69	-0.305	0.864	-2.82628643895	-11421.256804	1092.4	1234.45	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.8717637062	-0.611727783828	0.5093460083	1.6223211288	-0.887609692841	0.9800271988	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	1202.08	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2672.55333187	2574.99581956	6736.12625839	1343.48570826	6799.56971491	8063.87277455	1276.00359878	1340.79354684	6674.55223234
Kvon2014_chr2L_2387698_2389894	off	-488.754195154	-4.04903426872	-1.071117458	-0.177	-4.19904609378	-0.182	-0.467	2626.95	-10829.7231927	-1080.28955536	4.8	1.937982401	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4324021339	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	64.9375	-784.212239968	2702.95992714	2151.95017669	7022.58542366	1428.83650267	8144.52038744	8209.62917851	1628.96174863	1670.17304189	6920.48280243
Kvon2014_chr2L_4891315_4892162	off	114.4	11.89	-1.071117458	-0.294	-0.3685	-0.362	-0.572	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	639.0	232.0	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	92.7094	-784.212239968	776.945249145	1579.44320872	5496.29460249	889.598506735	7079.57503437	7176.27594364	1081.48286259	1219.47714623	5260.1880509
Kvon2014_chr3L_14170189_14171704	off	2662.4	11.19	5.01	-2.19971455194	0.7655	0.727	0.324	-11421.256804	-10829.7231927	1384.01	3.59	5.22184875	-138.540774638	270.0	1.5820875167	2.1797389984	3.6737575531	-0.583052405011	1.4813427925	3.0320372581	0.8152170181	3.1394486427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1402.39	-658.634837531	-0.320791411368	1.0	232.4348	1270.81	2652.54674317	4205.26915637	6673.72329487	2470.28072253	8105.14013859	8158.65348041	2229.01004275	2714.44208791	6055.47294506
Kvon2014_chr3L_1442924_1445047	off	-488.754195154	-4.04903426872	-1.071117458	0.279	-4.19904609378	0.454	0.17	1369.1	-10829.7231927	2493.83	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4251537323	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.6703596115	1478.27	-51.654581424	1929.69	1202.08	1311.42	1407.97	-0.320791411368	-0.296144837142	-59.2812955354	2579.01	1586.52376918	3133.39722796	6277.32742597	701.418252185	7502.67051698	7401.18065504	969.249958198	985.205683781	6351.78830811
Kvon2014_chr3R_12078733_12080870	off	450.2	4.33	-1.071117458	-2.19971455194	-4.19904609378	-0.527	-0.189	1381.47	-10829.7231927	-1080.28955536	4.52	6.0	595.0	272.0	-0.503921059384	-0.611727783828	5.1687154769	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	8.942340374	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	2247.91616766	3296.80654205	6866.00013806	1012.80353201	8183.94796258	8190.8326476	1197.56485658	1104.40033754	6818.8840238
Kvon2014_chr3R_26684610_26686781	off	-488.754195154	-4.04903426872	-1.071117458	1.717	0.4385	0.678	-2.82628643895	-11421.256804	1228.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	1.9441561698	-0.537019526686	3.037756443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	102.6669	-784.212239968	2853.9442618	3252.45841812	7014.21153746	1221.34709361	8013.05159257	8188.56832833	1195.05200308	1991.31556556	6799.33904966
