enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_20997630_20999927	on	5188.7	17.63	5.14	2.077	1.3345	2.729	1.34	1183.67	1216.25	-1080.28955536	6.83	6.0	621.0	355.0	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	265.97	1152.69	2843.38	1428.37	2815.94	1.0	2.0	362.1114	1270.81	1945.02973905	2787.89645089	6955.68056745	910.162520551	8015.93243918	8092.76542546	898.443768043	2233.03782563	6116.29559366
Kvon2014_chr2R_11016930_11019079	on	5590.2	16.71	-1.071117458	-0.001	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	12.0	10.055517328	510.0	352.0	-0.503921059384	2.3595495224	2.9716920853	-0.583052405011	3.4024443626	1.9356031417	1.8510532379	5.5072383881	-808.162744989	469.175	-704.086730004	2623.77	-1098.73702073	2698.16	-0.320791411368	2.0	207.2484	1146.22	1915.9380694	1632.12257881	7069.7574767	984.89479359	8284.30147473	8164.90374058	882.475586426	1050.75813427	6900.12366945
Kvon2014_chrX_476757_478944	on	308.3	7.98	3.79	1.247	1.46	1.18	0.53	5241.53	-10829.7231927	1296.77	6.0	0.63344444	-138.540774638	-92.1272047072	2.0105030537	1.7905106544	3.2515902519	2.4302349091	2.8563499451	1.0048112869	4.6145443917	9.0043721199	1578.45	264.005	1127.64	-634.173214937	2570.87	-658.634837531	-0.320791411368	-0.296144837142	103.5576	-784.212239968	1960.49791406	1286.09843733	6119.38110749	1374.32889703	8058.14830939	8201.14658828	1613.4998287	899.758959913	5575.75897127
Kvon2014_chr3R_12662941_12665152	off	-488.754195154	17.75	-1.071117458	1.331	2.2175	-0.119	2.471	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.2197580338	1.7717337608	2.9606294632	4.10028553	1.1119847298	0.8936424255	5.7827806473	-808.162744989	138.53	1165.21	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	2.75585	-784.212239968	1385.26988605	2598.70722147	6859.16779601	224.868279617	8047.08101989	8027.89275188	322.071460877	814.575364095	6977.36000305
Kvon2014_chr3L_10323663_10325832	off	226.0	13.31	3.39	1.679	1.2	0.61	1.504	5389.88	-10829.7231927	2431.51	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	2.5061583519	1.8099193573	2.9638128281	2.0549521446	-0.869706721074	3.9231109619	6.1577739716	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	158.7751	1121.31	958.343870132	1896.18535857	6403.93999686	245.094699462	7619.1429498	7678.63944224	266.48562925	518.337456811	6469.77482393
Kvon2014_chr2L_21847155_21849383	off	492.6	12.33	-1.071117458	1.469	1.9935	-1.95191288852	1.698	1233.12	1228.63	-1080.28955536	12.0	6.0	-138.540774638	384.0	-0.503921059384	3.2017593383	2.5853672028	1.5172548294	2.1956744194	0.7172260284	1.0748171806	4.9576745033	-808.162744989	-51.654581424	1140.16	2709.17	3921.27	2671.99	-0.320791411368	-0.296144837142	266.1649	1208.52	1384.54834678	2718.23456617	5818.84828862	1319.72940448	7153.08863026	7356.87150838	1264.00327234	916.113105925	4977.12707182
Kvon2014_chr3R_12762165_12764365	off	2664.7	12.32	-1.071117458	0.537	0.789	-1.95191288852	0.76	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	323.0	-0.503921059384	1.8368797302	2.0196843147	-0.583052405011	0.6466026306	2.4023122788	-0.537019526686	3.1598286629	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	22.5458	-784.212239968	2258.63855061	3478.166117	6334.14672825	747.16442706	7900.13793671	8080.25804992	623.626184302	1383.90559065	6515.78624776
Kvon2014_chr3R_12671896_12674020	off	381.0	13.7	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	1246.92	3.86	0.806572058	-138.540774638	280.0	-0.503921059384	4.3788933754	2.7202825546	-0.583052405011	2.6624443531	2.3374700546	-0.537019526686	3.5724534988	1328.0	-51.654581424	1140.16	-634.173214937	1259.44	-658.634837531	1.0	1.0	130.456	-784.212239968	1509.66826316	2334.42128972	6859.16779601	313.410823466	8047.08101989	8027.89275188	518.224064363	707.420291225	6977.36000305
Kvon2014_chr2L_9143379_9145479	off	-488.754195154	14.46	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.326	1294.93	-10829.7231927	-1080.28955536	6.0	11.397940009	700.0	319.0	-0.503921059384	2.9875202179	2.3372755051	-0.583052405011	3.9458351135	-0.869706721074	2.0324192047	7.3882818222	-808.162744989	36.97	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	15.7585	-784.212239968	1350.43148654	3175.62216413	6333.967016	826.776672811	7909.01155933	8108.39807621	1059.7477084	634.123920193	6601.82578025
Kvon2014_chrX_3671256_3673476	off	228.8	15.01	-1.071117458	-0.303	3.223	-1.95191288852	0.026	1282.57	-10829.7231927	1321.7	6.11	3.585026652	553.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	5.2976720333	3.6612796783	-0.537019526686	4.8009109498	-808.162744989	158.445	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	1.0	67.9156	2579.01	808.739365033	1952.21941659	6175.59352987	304.324051468	8219.15001009	8525.09062662	523.445718116	645.815122725	6008.47882347
Kvon2014_chr2L_21845436_21847534	off	677.9	9.59	-1.071117458	0.854	0.277	-1.95191288852	1.27	-11421.256804	-10829.7231927	1197.06	6.0	8.844663963	-138.540774638	384.0	-0.503921059384	1.482884407	2.5853672028	-0.583052405011	-0.887609692841	0.7172260284	1.0748171806	5.665792942	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1176.94510076	2123.97980028	5885.19024295	782.629426646	5983.42156447	7419.03053022	1028.35608072	817.254528122	4900.57387701
Kvon2014_chr2L_12618696_12620952	off	287.2	10.73	-1.071117458	-2.19971455194	2.3095	-1.95191288852	0.839	-11421.256804	-10829.7231927	-1080.28955536	3.71	0.438013034	-138.540774638	-92.1272047072	-0.503921059384	1.4626669884	2.4560499191	-0.583052405011	3.6302905082	1.0469493866	-0.537019526686	2.0241308212	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	45.0324	-784.212239968	1782.64707968	2644.82704639	6665.34929626	538.237574074	7964.79739928	8009.63562753	541.043516829	716.836172759	6682.18322365
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314.0	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5.0	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6.0	-1.71207118042	522.0	260.0	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chrX_17544081_17546652	off	1512.5	6.8	-1.071117458	1.159	1.1035	-1.95191288852	0.567	2602.22	-10829.7231927	-1080.28955536	5.7	1.844998164	462.0	286.0	-0.503921059384	1.4806518555	3.2668890953	-0.583052405011	1.8473668099	2.3200106621	1.3426661491	3.6714501381	1328.0	-51.654581424	1992.31	2843.38	1441.37	2606.55	1.0	-0.296144837142	158.6505	-784.212239968	1353.92170211	1431.27312131	7406.51258319	721.668567896	8710.427157	8641.70854271	926.176137913	1473.22780975	7396.69742821
Kvon2014_chr2L_21627994_21630012	off	1317.5	9.76	-1.071117458	0.274	-0.483	-1.95191288852	-0.322	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	6.0	455.0	524.0	0.890642643	2.2334489822	2.8935818672	-0.583052405011	1.5234322548	0.8953938484	-0.537019526686	3.4572825431	-808.162744989	292.41	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	178.5904	-784.212239968	1958.38878663	2515.6771794	5361.85089974	1530.07713974	6854.76939203	6951.80691111	1441.45372717	1175.56036765	5004.94111623
Kvon2014_chr3L_19782826_19784936	off	287.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.87	6.0	-138.540774638	287.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	-0.537019526686	4.8705401421	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	298.257	-784.212239968	1543.37626052	2408.02919708	6218.40683132	526.516878381	7220.62471842	6961.54728832	385.245670432	555.936183518	6256.66394368
Kvon2014_chrX_3672443_3674579	off	122.4	15.01	-1.071117458	-1.694	3.017	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.06	-1.71207118042	374.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	4.2198646069	3.4769439697	-0.537019526686	4.8009109498	-808.162744989	321.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	138.2222	-784.212239968	551.573606971	2636.79163158	6641.33079445	377.03579382	8528.07305299	8678.85631189	485.368706329	847.162382587	6948.11740928
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280.0	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	52.3253	-784.212239968	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr3R_6453536_6455657	off	249.4	9.54	-1.071117458	0.237	-0.613	-1.95191288852	-2.82628643895	3699.36	1092.4	-1080.28955536	-1.8820256979	5.149876765	668.0	412.0	-0.503921059384	2.6186819077	2.5148277283	2.6752390862	1.1533946991	-0.869706721074	-0.537019526686	6.4551739693	-808.162744989	-51.654581424	1115.12	1421.69	1662.28	1407.97	1.0	-0.296144837142	15.28289	-784.212239968	2257.46758175	2219.55179601	6980.29579432	1379.1353125	7966.98266674	8122.50736622	1430.02402281	1443.97420219	6572.83122496
Kvon2014_chr3L_19784532_19786729	off	534.9	5.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	1234.45	3.87	6.0	-138.540774638	605.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	0.6797041893	4.8705401421	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1211.67	-0.320791411368	1.0	298.257	-784.212239968	1530.08648157	944.797982651	6446.41259272	385.116067365	7633.66757326	7495.69046615	567.865270824	370.232134729	5100.84367982
Kvon2014_chr2R_15456773_15458869	off	787.2	12.96	3.74	0.391	0.1355	-1.95191288852	0.894	1233.12	-10829.7231927	1284.31	0.99	-1.71207118042	-138.540774638	310.0	-0.503921059384	2.9684066772	1.1896965504	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2737646103	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2042.37487403	3099.61053134	7145.76005961	1324.80916031	8250.4256726	8307.80833333	1091.79764808	1189.68347743	6993.61729384
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	-1.071117458	1.101	0.3015	-1.95191288852	1.942	1381.47	-10829.7231927	-1080.28955536	10.49	6.432611285	629.0	330.0	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	493.915	2305.37	1214.28	1727.25	-658.634837531	-0.320791411368	1.0	-59.2812955354	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chrX_3668551_3670689	off	130.5	15.01	-1.071117458	-2.19971455194	1.5085	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	-1.8820256979	2.647046088	553.0	345.0	-0.503921059384	1.9520053864	2.8797240257	-0.583052405011	3.7583675384	1.2397432327	-0.537019526686	5.4650716783	-808.162744989	198.623571	1140.16	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	80.0754	1308.19	915.59945713	1655.15085092	6175.59352987	228.508867411	8219.15001009	7210.77305144	471.047708138	603.273436502	5715.28861154
Kvon2014_chr2R_11020406_11022585	off	542.3	16.71	-1.071117458	-2.19971455194	0.5955	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1483.72	6.0	-1.71207118042	510.0	352.0	-0.503921059384	1.5058526993	4.1107053757	-0.583052405011	2.5154762268	1.0948371887	3.0263109207	5.5072383881	-808.162744989	190.895	1014.94	-634.173214937	1883.19	1250.93	-0.320791411368	1.0	-59.2812955354	-784.212239968	1514.62790989	2261.62908112	7069.7574767	465.884536515	8284.30147473	7870.25754639	568.151214452	918.961503933	6900.12366945
Kvon2014_chr3R_10564799_10566939	off	657.3	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.39388854	512.0	317.0	-0.503921059384	1.9179739952	2.5418796539	-0.583052405011	2.5121154785	1.8871030808	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	203.9946	-784.212239968	1481.8985571	2268.45847092	6311.91056404	553.8791423	7560.07014353	7729.90004346	1150.32638459	685.749736015	5995.9987625
Kvon2014_chr2R_9478910_9480849	off	603.5	5.66	-1.071117458	0.442	1.2705	-1.95191288852	-2.82628643895	1393.83	-10829.7231927	1234.45	6.0	5.397940009	643.0	298.0	-0.503921059384	1.4851660728	2.0047316551	-0.583052405011	2.2327947617	-0.869706721074	2.5205554962	3.9087362289	2443.12	151.6	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1098.78956478	4041.16269465	6323.47584675	1102.12588011	7726.02766701	7923.13203685	447.469057217	798.677085313	6538.52137111
Kvon2014_chr3R_21459538_21461758	off	1690.0	16.13	4.62	1.858	1.559	1.66	2.175	2676.4	-10829.7231927	-1080.28955536	11.52	-1.71207118042	721.0	334.0	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	5.159939766	2.2661066056	6.9343032836	1390.61	-51.654581424	1315.48	-634.173214937	3038.68	1185.49	-0.320791411368	2.0	59.8168	1146.22	1955.44945827	2098.32178599	6969.3157495	784.279002929	8089.07710878	7999.75874548	734.225165513	857.776948763	6789.90233144
Kvon2014_chr3R_5165088_5167642	off	61.8	6.94	-1.071117458	-0.468	0.7175	-1.95191288852	0.65	1294.93	-10829.7231927	-1080.28955536	5.7	2.670430137	683.0	-92.1272047072	-0.503921059384	2.0923724175	1.9869837761	-0.583052405011	0.9005851746	-0.869706721074	1.2699131966	3.2271065712	-808.162744989	122.31	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	44.44664	-784.212239968	1083.75191565	972.304626747	6502.27867547	31.0244180252	7761.64236077	7769.43382487	219.864978228	494.169513434	6747.56854877
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	-1080.28955536	6.0	10.958607315	-138.540774638	466.0	-0.503921059384	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	-808.162744989	-51.654581424	2455.64	-634.173214937	2986.69	-658.634837531	-0.320791411368	1.0	568.2838	-784.212239968	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr3L_1459776_1461906	off	-488.754195154	9.51	4.66	1.12	0.7985	-1.95191288852	1.41	2577.5	1154.32	1172.13	8.07	6.0	-138.540774638	320.0	0.792309761	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	1378.09	467.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	102.542	-784.212239968	1406.70397449	2734.28025782	6619.87998588	1247.91301437	7502.67051698	6966.8390673	807.334347652	1783.24618767	6351.78830811
Kvon2014_chr2R_15310122_15312241	off	175.1	5.19	-1.071117458	0.291	0.4625	-1.95191288852	-2.82628643895	1356.74	-10829.7231927	1197.06	1.53	-1.71207118042	512.0	311.0	0.8401989937	1.7994070053	2.2438488007	1.8768920898	1.9730858803	0.8514757156	-0.537019526686	2.1126508713	-808.162744989	200.165	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.00804	-784.212239968	666.540869346	1871.98440212	7212.73861194	303.259557926	8330.32493975	8454.79043943	461.544702606	388.702749413	7129.52109157
Kvon2014_chr2L_20776603_20778724	off	560.6	10.87	-1.071117458	0.557	-4.19904609378	-1.95191288852	0.161	2528.05	1216.25	-1080.28955536	6.0	9.206209615	-138.540774638	340.0	-0.503921059384	2.0601511002	1.4763536453	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.6595983505	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	443.661	-784.212239968	2226.50526723	2360.38007486	5410.3389999	1129.48839166	7897.47566003	8014.33328708	932.324294006	1357.41819896	6270.46147763
Kvon2014_chr3L_9013475_9016012	off	1328.3	8.88	-1.071117458	0.797	-4.19904609378	-1.95191288852	0.84	-11421.256804	-10829.7231927	1221.99	5.52	-1.71207118042	-138.540774638	447.0	-0.503921059384	1.7281234264	2.287375927	1.8827843666	-0.887609692841	0.9014463425	0.6124210358	2.2002878189	-808.162744989	-51.654581424	1014.94	1287.48	3129.64	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2343.46973046	2450.01805876	6260.550858	1632.32903035	7875.03679418	8238.38869814	1356.68374167	1568.19760771	6182.66650328
Kvon2014_chr3L_5611613_5613764	off	-488.754195154	16.44	4.63	1.746	1.5975	-1.95191288852	2.342	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	382.0	2.5309896469	3.144695282	2.6411552429	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	1240.34	194.13	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1233.44	2678.35623679	3779.64939881	6800.34901287	605.267129964	7193.21985602	7737.1249397	744.164040773	937.304625653	6246.35025063
Kvon2014_chr3R_10540741_10542885	off	226.5	8.07	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	-1080.28955536	6.0	6.0	687.0	396.0	-0.503921059384	1.8997616768	3.2648310661	-0.583052405011	-0.887609692841	-0.869706721074	0.6789102554	7.1124472618	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	110.5549	-784.212239968	2431.68078474	1787.16398086	6311.91056404	1054.70686889	7560.07014353	7572.18121989	1415.1119403	1435.06685567	6009.78420665
Kvon2014_chr3L_13399236_13401440	off	73.8	15.01	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	227.0	-0.503921059384	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	-0.537019526686	5.2618923188	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2132.18002522	2495.02437494	5617.24017986	1223.32391207	7640.36124973	7954.15236517	1089.35977149	995.192058794	6527.21528516
Kvon2014_chr3R_1151523_1153724	off	2145.3	8.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3724.09	-10829.7231927	2406.59	5.52	4.744727495	699.0	350.0	1.6537322998	2.2694787979	2.0419921875	-0.583052405011	-0.887609692841	1.0367188454	-0.537019526686	4.3815426826	-808.162744989	225.58	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1559.27337909	2298.7323941	5228.87246249	370.922308042	7404.86115087	7509.66165566	242.144364444	229.35029532	4437.94900356
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6.0	-1.71207118042	296.0	540.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444.0	457.0	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr2L_20770730_20771165	off	1893.0	12.7	-1.071117458	1.307	2.0835	0.437	1.45	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	340.0	0.6657538414	3.7979521751	3.3636436462	3.2058734894	6.8438768386	1.009437561	1.3683452606	5.0416426659	-808.162744989	198.38	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	148.934	-784.212239968	1948.2323668	3323.16955684	5144.28204622	1007.14007023	7897.47566003	8014.33328708	1764.53433678	1656.68374476	6270.46147763
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673.0	298.0	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr3R_5695730_5698521	off	241.4	7.41	4.41	0.123	-0.2915	-1.95191288852	0.525	2490.97	-10829.7231927	3703.35	5.1	3.12090412	-138.540774638	241.0	-0.503921059384	2.2966527939	2.9203791618	-0.583052405011	0.6603736877	-0.869706721074	-0.537019526686	6.0491223336	1165.21	-51.654581424	1290.43	-634.173214937	1506.34	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2284.60864052	2829.1187684	6546.29962099	437.190970978	6141.64938683	6567.84723528	489.386582229	1313.50770333	6783.64983789
Kvon2014_chr3L_16045057_16047169	off	323.2	7.08	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2308.65	1184.6	-1.8820256979	4.180456064	481.0	242.0	-0.503921059384	1.6720085144	2.619122982	-0.583052405011	1.1461100578	2.2584457397	-0.537019526686	2.3090274333	-808.162744989	235.49	1090.07	-634.173214937	1415.38	-658.634837531	1.0	1.0	48.1862	-784.212239968	2014.95761183	2179.92717422	5809.61021432	1208.47537879	8049.76179902	7623.78029337	1525.89962121	712.0429464	5796.50018918
Kvon2014_chr2L_9583588_9585789	off	236.8	7.97	3.19	2.026	0.6465	1.771	2.306	3884.79	-10829.7231927	-1080.28955536	11.52	5.096910013	-138.540774638	-92.1272047072	2.1271533966	1.6258707047	2.316411972	2.2509641647	1.6255636215	6.6800303458	0.7101416588	4.9671053887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	156.5994	-784.212239968	2234.02865661	3955.47146011	6655.30489731	1631.32385324	8246.05879128	8277.5199921	1972.70974287	1417.47757966	6889.39971569
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734.0	229.0	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chr3R_7366872_7368961	off	615.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
