enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_8893433_8895523	off	-488.754195154	11.12	5.66	0.533	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	6.0	4.853871964	-138.540774638	209.0	-0.503921059384	2.4528064728	2.1761894226	-0.583052405011	2.8003358841	2.1330718995	6.229104042	10.4811778069	-808.162744989	79.27	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	74.632	-784.212239968	2770.38472012	3182.73058112	6402.46183206	1286.02202294	7902.46541055	7953.36572549	1362.35133288	1549.48862178	6499.14427861
Kvon2014_chr3L_14752634_14754901	off	193.4	15.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	179.0	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.2258377075	1.1193532944	7.4079022408	-808.162744989	177.445	927.28	-634.173214937	1233.45	-658.634837531	1.0	-0.296144837142	37.2609	-784.212239968	1762.46511254	1694.29422514	7082.95441497	1396.71514774	8109.38705208	8157.96469156	1520.153238	1094.1558407	6738.14672921
Kvon2014_chr3L_6974998_6976653	off	-488.754195154	5.28	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.724	7843.76	-10829.7231927	1359.09	3.21	1.0889703	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.4380054474	-0.583052405011	-0.887609692841	3.7170314789	-0.537019526686	3.6362786293	1115.12	-51.654581424	-704.086730004	1202.08	1311.42	1407.97	1.0	-0.296144837142	129.7614	1121.31	1312.76398925	2018.86304432	4599.76272862	465.166163142	7473.98115498	7531.62796473	189.955369752	1054.21765336	5199.96778143
Kvon2014_chr3L_18664125_18665846	off	87.0	5.6	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.58	-11421.256804	-10829.7231927	1184.6	0.44	-1.71207118042	708.0	-92.1272047072	-0.503921059384	-0.611727783828	1.2229251862	-0.583052405011	-0.887609692841	1.0361509323	-0.537019526686	2.2469763756	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	60.0236	-784.212239968	2248.91105991	2351.35059497	6298.57605769	1262.54383212	7677.28316444	8116.82989893	1561.98036786	1401.92118068	6703.10152071
Kvon2014_chr3L_12573801_12575904	off	-488.754195154	4.79	-1.071117458	-0.526	-0.7595	-1.95191288852	-2.82628643895	2701.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0134181976	-0.583052405011	-0.887609692841	0.7833404541	0.8127727509	1.6954598427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1093.83026121	2338.37549666	6044.46445005	267.947855341	7768.36148042	7948.71075484	662.163628992	408.83967289	5978.8483757
Kvon2014_chrX_4317052_4319158	off	-488.754195154	3.34	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1371.55	2.97	3.164309429	-138.540774638	298.0	-0.503921059384	-0.611727783828	3.3669710159	-0.583052405011	-0.887609692841	2.1557421684	-0.537019526686	1.5028114319	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	39.0006	-784.212239968	924.625859002	1394.55943207	6271.66053922	423.675518233	7032.47638187	7547.33137839	29.6771130104	425.915747534	5873.7351427
Kvon2014_chr3L_4188544_4190663	off	577.2	12.44	-1.071117458	-2.19971455194	1.0505	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0847558975	2.4562072754	-0.583052405011	3.2834672928	2.4119873047	-0.537019526686	2.6285090447	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2324.81791536	4279.8591841	7589.10444586	1130.12644133	8301.90544527	8763.40240523	963.398451746	1193.44434763	7714.28413427
Kvon2014_chr2L_12633227_12635387	off	-488.754195154	4.92	-1.071117458	0.592	-4.19904609378	-1.95191288852	0.329	-11421.256804	2259.11	2468.9	-1.8820256979	0.700277024	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1124753952	-0.583052405011	-0.887609692841	2.8831443787	-0.537019526686	2.5247511864	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	2400.82339364	3442.98980998	6665.34929626	706.488260067	7562.38720115	7775.38258285	981.440203237	1430.32390273	6347.05411431
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	-1.071117458	1.101	0.3015	-1.95191288852	1.942	1381.47	-10829.7231927	-1080.28955536	10.49	6.432611285	629.0	330.0	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	493.915	2305.37	1214.28	1727.25	-658.634837531	-0.320791411368	1.0	-59.2812955354	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chr2R_19507506_19509672	off	192.8	5.62	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3847.71	1228.63	1384.01	-1.8820256979	3.562249437	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.8337903023	-0.583052405011	-0.887609692841	0.9624614716	-0.537019526686	1.7594504356	1415.66	-51.654581424	1152.69	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	62.3927	-784.212239968	2663.16472114	2890.65096953	5944.84375	1151.63481176	7727.36134041	7699.56929703	1456.35696765	1219.52902746	6574.0195563
Kvon2014_chr2R_6559272_6561558	off	-488.754195154	7.69	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.094	1344.38	-10829.7231927	1346.62	6.51	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4112944603	-0.583052405011	-0.887609692841	2.0887031555	3.133251667	2.1998126507	-808.162744989	-51.654581424	1052.51	-634.173214937	2505.89	-658.634837531	-0.320791411368	-0.296144837142	34.2753	1208.52	1085.03657281	1900.86788987	6143.31626346	155.42432196	7816.2398211	7884.42704961	244.354031582	94.9335797311	5683.58587857
Kvon2014_chr2R_5840700_5842823	off	231.1	-4.04903426872	-1.071117458	-2.19971455194	0.2345	-1.95191288852	-0.059	1492.73	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	245.0	-0.503921059384	-0.611727783828	2.0740456581	-0.583052405011	-0.887609692841	1.1361093521	-0.537019526686	1.5416517257	1616.01	-51.654581424	-704.086730004	1482.69	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	24.0504	-784.212239968	1179.61374014	1575.59129881	6563.12941052	513.091345657	7719.68646523	8032.83635284	637.881573549	753.152221451	6484.76446201
Kvon2014_chr3L_20398155_20400412	off	499.5	9.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	2395.34	2830.34	11.7	6.0	652.0	201.0	0.9403781891	2.1459765434	3.3484649658	1.9309802055	4.8016223907	0.8670463562	1.3075695038	8.0435290337	1140.16	-51.654581424	-704.086730004	-634.173214937	1532.33	-658.634837531	1.0	1.0	-59.2812955354	-784.212239968	127.943373536	2391.68303228	6545.41511772	514.134542471	7707.6042618	7858.15263124	210.802858794	416.919962855	6529.99253699
Kvon2014_chrX_4083953_4086055	off	176.8	9.19	-1.071117458	-2.19971455194	-0.1485	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.3168363571	1.0150508881	-0.583052405011	1.0776853561	2.6933860779	-0.537019526686	2.02957201	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1043.97132199	1572.78571677	6431.82655723	483.851120923	7338.93031755	7622.19536216	516.270218839	658.705994291	6188.81807874
Kvon2014_chr2R_20941631_20943845	off	-488.754195154	8.28	-1.071117458	0.803	-4.19904609378	-1.95191288852	-0.018	2478.6	1278.17	2668.32	1.39	2.943095149	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.6471362114	-0.583052405011	-0.887609692841	0.8432159424	-0.537019526686	7.2633209228	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	64.0064	2417.04	3150.10802817	2812.60869413	6736.12625839	1292.95744665	8303.69302688	8063.87277455	1706.82023487	1477.46969231	7104.35638691
Kvon2014_chrX_7192630_7194695	off	564.1	5.38	-1.071117458	-2.19971455194	-0.4825	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1296.77	3.26	4.104900278	-138.540774638	187.0	-0.503921059384	-0.611727783828	4.7817101479	-0.583052405011	-0.887609692841	1.050652504	0.9314813614	1.8131861686	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	37.4386	-784.212239968	1020.53147291	530.735785953	5874.26923453	499.013932895	7467.23997238	7604.61040712	740.21229033	675.390863975	6421.3565288
Kvon2014_chr3L_18615182_18615828	off	82.4	5.88	-1.071117458	-2.19971455194	-1.0335	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1284.31	-1.8820256979	2.939378034	281.0	-92.1272047072	-0.503921059384	-0.611727783828	1.7771930695	-0.583052405011	-0.887609692841	1.1622285843	-0.537019526686	2.3909702301	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	27.4524	1358.03	1588.43564233	988.435329761	5704.81906046	346.454771293	7399.46992644	7486.09811523	522.571528914	1722.29261532	5854.18186856
Kvon2014_chrX_4947033_4949107	off	370.1	5.66	-1.071117458	-2.19971455194	1.7385	0.743	-0.044	-11421.256804	-10829.7231927	1234.45	6.0	-1.71207118042	-138.540774638	225.0	-0.503921059384	-0.611727783828	3.3663072586	-0.583052405011	2.6704931259	0.9319667816	0.8330345154	2.5926394462	-808.162744989	106.66	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.05369848	1806.86843183	6551.66933955	208.264673405	7564.7708099	4653.1340405	215.125093753	394.194170389	6708.73698212
Kvon2014_chr2R_10919792_10921947	off	207.1	7.95	-1.071117458	0.789	0.6635	-1.95191288852	0.91	-11421.256804	-10829.7231927	1359.09	3.43	6.656630799	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4132370949	-0.583052405011	0.9242525101	2.3280801773	-0.537019526686	3.4036550522	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	63.7791	1146.22	3118.36575641	3547.26246664	6379.63663193	2364.16997584	8287.04627949	8266.22748701	2257.2587478	1793.72452851	6711.78046672
Kvon2014_chr3R_15149857_15152024	off	-488.754195154	7.22	-1.071117458	-2.19971455194	0.433	-1.95191288852	0.248	2528.05	1278.17	4014.95	1.32	-1.71207118042	701.0	114.0	-0.503921059384	-0.611727783828	1.5240850449	-0.583052405011	-0.887609692841	2.1994662285	-0.537019526686	2.1882266998	-808.162744989	163.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	71.4558	1432.78	942.471404243	2146.72034864	6577.95383101	380.769705495	7540.7202093	8078.18025423	906.349108684	753.38373978	6157.00787402
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594.0	304.0	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr3L_8664858_8666973	off	93.2	30.74	5.56	2.325	4.0905	1.533	3.033	-11421.256804	-10829.7231927	1371.55	6.0	-1.71207118042	-138.540774638	323.0	3.4099502563	3.8205370903	2.5983953476	3.2556886673	7.0631561279	2.7351660728	2.5950751305	4.8242516517	-808.162744989	226.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1450.6498154	1221.5751781	6104.21446349	962.93702915	7874.20953593	8276.56233807	1269.39562634	1321.61234991	6390.85670278
Kvon2014_chr2R_20958051_20960187	off	-488.754195154	4.9	-1.071117458	0.053	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1172.13	-1.8820256979	0.329592708	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1544165611	-0.583052405011	-0.887609692841	0.960290432	-0.537019526686	1.7706432342	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	24.0504	1457.7	2214.62767307	1634.49636258	6197.5090201	746.161048689	7429.55766846	8063.87277455	1110.72097378	889.789102907	5622.59397726
Kvon2014_chr2R_6425502_6427669	off	143.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.265	0.48	2478.6	1080.02	-1080.28955536	5.05	5.698970004	1039.0	229.0	-0.503921059384	-0.611727783828	3.6974799633	-0.583052405011	2.5933184624	0.8956332207	-0.537019526686	6.5394115448	-808.162744989	160.88	852.15	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1160.63116371	1727.24130756	7016.67638639	807.057870602	7409.98570727	7816.40802092	773.428713265	241.93366725	7224.73554886
Kvon2014_chr3R_10506971_10509117	off	-488.754195154	4.59	-1.071117458	0.607	0.9845	-1.95191288852	0.554	-11421.256804	-10829.7231927	1321.7	6.1	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.1940975189	3.2672495842	3.6113245487	1.121676445	2.3000898361	-0.537019526686	8.2922449112	1578.45	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1217.50775703	1096.98758228	5888.13935938	300.947406698	7445.89068826	7571.21172919	398.695246971	-140.478789368	6368.35791653
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	-1.95191288852	0.362	1294.93	1216.25	6409.06	6.0	0.583950602	535.0	469.0	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	27.4524	-784.212239968	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chr2R_7437249_7439486	off	-488.754195154	-4.04903426872	-1.071117458	0.242	-4.19904609378	-1.95191288852	-2.82628643895	2565.13	-10829.7231927	1334.16	1.94	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9310622215	-0.583052405011	-0.887609692841	1.8106434345	-0.537019526686	2.6018137932	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2161.20808103	3343.83760271	5617.30331697	1139.01373029	7578.16084969	7861.82597348	979.986524049	1577.01386892	6740.49849998
Kvon2014_chr2L_8415211_8415736	off	472.5	14.63	-1.071117458	-2.19971455194	0.6465	-1.95191288852	0.717	2503.32	-10829.7231927	-1080.28955536	6.0	0.942980876	802.0	215.0	-0.503921059384	-0.611727783828	3.2760205269	-0.583052405011	1.9056434631	2.9609951973	1.7564406395	4.2990427017	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	13.4834	-784.212239968	765.791894435	1428.91313329	6660.17584286	146.366516602	8151.26640378	8268.72405945	-1037.43985583	199.685469442	6927.14682815
Kvon2014_chr2R_21114152_21114957	off	1889.5	15.42	5.79	1.641	4.4085	-1.95191288852	1.227	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	395.0	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.537019526686	2.2194650173	-808.162744989	278.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	45.0324	-784.212239968	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chr2L_13544767_13546843	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.9978723526	-0.583052405011	-0.887609692841	2.0109090805	-0.537019526686	3.5546627044	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2035.08324778	2719.01400358	6232.1484909	337.227618537	7785.56491576	7985.26476742	1014.1438462	1543.41155344	6422.36910049
Kvon2014_chr2R_7597266_7599805	off	-488.754195154	12.95	-1.071117458	-0.024	0.569	-1.95191288852	0.339	-11421.256804	3623.98	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3131494522	-0.583052405011	1.7690453529	0.6501393318	-0.537019526686	3.9683897495	-808.162744989	388.258333	1140.16	-634.173214937	1909.18	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	940.220559275	1967.70978952	5990.15985686	253.334039405	7924.71207809	7984.28120435	103.180385979	259.018006328	6925.06637049
Kvon2014_chr2R_2021198_2023290	off	187.1	12.98	-1.071117458	-2.19971455194	0.0195	-1.95191288852	-2.82628643895	1233.12	1104.78	-1080.28955536	2.67	5.301029996	594.0	304.0	-0.503921059384	1.7104964256	2.8043708801	-0.583052405011	0.6750855446	0.8833646774	-0.537019526686	1.7935609818	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	-59.2812955354	-784.212239968	1133.82273697	905.956359755	5823.04800641	456.839642988	6822.31263229	5283.923553	615.600928708	765.514526749	5137.25586893
Kvon2014_chr3L_12599275_12601334	off	108.7	-4.04903426872	-1.071117458	-2.19971455194	-0.3025	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2543.68	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.8934793472	-0.583052405011	-0.887609692841	1.2214493752	-0.537019526686	3.0065584183	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	53.4694	1345.57	2247.84813708	2930.96654465	6118.43924377	1110.71621462	7773.61871939	7826.00696297	1088.27660926	1314.29520831	5978.8483757
Kvon2014_chr3L_8644040_8646165	off	-488.754195154	25.88	19.04	2.971	2.5005	-0.772	1.14	-11421.256804	2395.34	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	1190.25	185.875	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	202.551	-784.212239968	2026.90603023	2914.2545747	6566.23641502	820.769905544	8176.11504063	8276.56233807	1075.71442137	1023.68416181	6860.24025207
Kvon2014_chr3R_9759955_9762109	off	209.9	5.31	-1.071117458	0.164	-0.4715	-1.95191288852	1.123	1183.67	1290.56	-1080.28955536	5.22	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0849537849	-0.583052405011	-0.887609692841	2.6017398835	-0.537019526686	4.0973453522	-808.162744989	-51.654581424	1027.46	1482.69	2674.82	1394.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2889.2537387	3380.17451444	6218.45967392	1548.2694605	7617.73200022	7751.05622701	2238.45245438	2434.14738519	6069.75274586
Kvon2014_chr2R_14242151_14244258	off	105.3	9.53	-1.071117458	-2.19971455194	0.9095	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7923841476	2.6535301209	-0.583052405011	2.5752649307	1.4065303802	-0.537019526686	1.2863612175	-808.162744989	-51.654581424	-704.086730004	-634.173214937	3168.63	-658.634837531	1.0	-0.296144837142	14.9037	-784.212239968	1998.23693748	2785.62070089	6456.84008679	1471.90531482	7449.29965509	8316.07882491	1649.48111084	1513.52711036	6280.87276551
Kvon2014_chr3R_18712250_18714438	off	128.1	3.95	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1278.17	1184.6	3.15	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.615881443	-0.583052405011	-0.887609692841	6.2759752273	0.8127884865	3.979608059	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	37.3649	-784.212239968	1679.36886817	3370.7905854	6759.43430035	888.528692884	7779.22781898	7942.52040134	688.151189739	1316.66862838	6325.90735913
Kvon2014_chr3R_12749093_12751298	off	250.0	6.17	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6615138054	3.3669986725	-0.583052405011	-0.887609692841	1.9514212608	-0.537019526686	2.0098690987	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	45.809	-784.212239968	1188.66363535	1307.08747026	6334.14672825	423.634195798	7900.13793671	7768.91615542	644.136940648	552.205949671	6515.78624776
Kvon2014_chr3L_4187634_4189770	off	-488.754195154	12.44	-1.071117458	-2.19971455194	1.0505	-1.95191288852	-2.82628643895	1233.12	1216.25	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0847558975	2.4562072754	-0.583052405011	3.2834672928	2.4119873047	-0.537019526686	2.6285090447	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1706.26151758	4279.8591841	7360.01980996	211.991387391	8301.90544527	8565.61089553	270.679742104	689.973315933	7434.09462818
Kvon2014_chr2L_19222496_19224634	off	-488.754195154	-4.04903426872	-1.071117458	0.262	-4.19904609378	-1.95191288852	1.303	-11421.256804	-10829.7231927	1197.06	-1.8820256979	3.793174124	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5999393463	-0.583052405011	-0.887609692841	4.6460189819	-0.537019526686	1.6852254868	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	45.809	-784.212239968	2782.68719571	3270.5809386	6380.85748078	1253.39730673	8061.15209663	8078.45643733	1161.68443033	1475.41457607	6654.68975469
Kvon2014_chrX_4490311_4492475	off	68.6	-4.04903426872	-1.071117458	-2.19971455194	0.1695	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	276.0	-0.503921059384	-0.611727783828	2.1297841072	-0.583052405011	-0.887609692841	0.8542943001	-0.537019526686	1.2537517548	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.81176	-784.212239968	1108.80006513	1164.63848649	6653.18190281	367.329020333	7673.54353727	7775.57237097	566.115816481	308.25521521	6669.78037364
Kvon2014_chr2L_700634_702788	off	-488.754195154	4.39	-1.071117458	0.435	0.1935	-1.95191288852	0.283	1270.21	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.175778389	-0.583052405011	-0.887609692841	0.9027233124	-0.537019526686	1.6206245423	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	7.81176	-784.212239968	2204.53128333	2594.41156567	7254.23197492	1798.00371402	8270.02837808	8219.18519399	1613.27762303	1349.80700081	7208.94153611
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	-1.071117458	1.146	-4.19904609378	-1.95191288852	0.944	1505.09	-10829.7231927	3790.59	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1149930954	1.9210500717	-0.887609692841	7.0813512802	1.4913225174	4.7675719261	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2724.33	-0.320791411368	-0.296144837142	292.414	-784.212239968	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6.0	-1.71207118042	296.0	540.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr2L_15326848_15328948	off	-488.754195154	8.41	5.32	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1080.02	1184.6	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	1.2701559067	-0.611727783828	1.4347419739	3.2156510353	-0.887609692841	3.9520077705	1.4842824936	4.792983532	-808.162744989	-51.654581424	1779.43	-634.173214937	1519.34	-658.634837531	1.0	-0.296144837142	35.9878	2429.5	2024.66875216	3289.37806799	6113.08856287	444.197184951	7404.79158551	7548.33679834	606.542081949	769.604879809	6066.38985354
Kvon2014_chr3L_5647663_5650189	off	346.1	9.04	-1.071117458	-0.298	-4.19904609378	-1.95191288852	-0.121	3810.62	-10829.7231927	1234.45	-1.8820256979	2.565271458	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2558908463	-0.583052405011	3.2531499862	4.1384987831	-0.537019526686	3.7958407402	1353.04	-51.654581424	3019.77	-634.173214937	2479.9	-658.634837531	-0.320791411368	-0.296144837142	76.00142	1245.9	1903.22167031	3305.27533549	7329.12675842	1396.66984027	8346.99546289	8267.68217833	1439.81971742	1142.90035673	7155.45014197
