enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_18319417_18321041	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1241.02	-1080.28955536	-1.8820256979	5.301029996	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1115.12	1202.08	1714.26	1316.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1636.5106503	2620.29972752	6849.77371973	183.457085326	7760.17386045	7968.51087446	643.657635468	1144.203417	6356.17132795
Kvon2014_chr3R_7970494_7972656	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	0.387937035	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1127.64	-634.173214937	1558.32	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2979.47556924	3343.70733482	6969.01453462	1820.79946444	7753.00826195	8048.67083225	1862.91339611	1793.58298193	6841.7237734
Kvon2014_chr2L_17582010_17584099	off	122.4	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2528.05	-10829.7231927	1172.13	-1.8820256979	3.213248578	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2404.41543851	3131.38006619	6323.37158286	728.465021198	7810.50436102	7120.80584354	1077.72200595	1407.30889952	6475.3203075
Kvon2014_chr3R_7281112_7283227	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	1265.79	-1080.28955536	-1.8820256979	0.608681965	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1742.88003276	2255.13024518	6765.38888448	99.4800321686	7990.98054251	7978.13575526	98.524783831	1079.43787314	6733.34738845
Kvon2014_chr3L_19204053_19206322	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	-10829.7231927	1533.58	-1.8820256979	0.753989166	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1226.48	2778.78	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1664.16524964	3373.38107532	6536.53304936	1902.29560741	7731.09229174	8107.69059296	1313.75366348	1686.34295552	7231.87927376
Kvon2014_chrX_4898284_4900414	off	-488.754195154	-4.04903426872	-1.071117458	-0.779	-1.6685	-1.95191288852	-2.82628643895	2565.14	-10829.7231927	-1080.28955536	-1.8820256979	1.062051036	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1573.43894092	1981.92821369	6022.46397025	752.159624413	7149.04938272	7374.88105452	718.968503578	243.70146055	5555.38128718
Kvon2014_chr2R_1951702_1953832	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1067.63	4201.9	-1.8820256979	1.445002341	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4812512398	-808.162744989	-51.654581424	1002.42	1287.48	1441.37	1290.19	-0.320791411368	-0.296144837142	174.1986	-784.212239968	2239.86805738	2300.73695711	6048.20367751	1912.08868023	7462.94546491	7979.20415805	1495.36878413	1822.45676337	5894.43631811
Kvon2014_chr2R_18353950_18356138	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.756	2490.96	-10829.7231927	2518.76	-1.8820256979	0.564705218	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.5393247604	1390.61	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2471.95296695	3370.4706222	7109.10534074	1191.40787175	8403.30134514	8194.76383266	743.898597595	1215.76320781	6759.20598389
Kvon2014_chr3R_23827071_23829217	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-1.0465	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	0.45	0.983940739	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3036.99539171	3705.01923077	7091.55563896	1948.26459362	8166.99314188	8151.16193234	1938.5213553	1595.01551267	7097.32581807
Kvon2014_chr3L_20398155_20400412	off	499.5	9.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	2395.34	2830.34	11.7	6	652	201	0.9403781891	2.1459765434	3.3484649658	1.9309802055	4.8016223907	0.8670463562	1.3075695038	8.0435290337	1140.16	-51.654581424	-704.086730004	-634.173214937	1532.33	-658.634837531	1	1	-59.2812955354	-784.212239968	127.943373536	2391.68303228	6545.41511772	514.134542471	7707.6042618	7858.15263124	210.802858794	416.919962855	6529.99253699
Kvon2014_chr2R_17003781_17005942	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-0.104	-2.82628643895	1220.76	-10829.7231927	-1080.28955536	-1.8820256979	0.429969877	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1099.81307645	3378.74159483	6777.38387569	501.428585106	6938.82177002	7977.88669934	1320.08003972	1235.22411173	6676.97859316
Kvon2014_chr3L_12118184_12118706	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1209.53	-1.8820256979	2.658763377	518	-92.1272047072	-0.503921059384	-0.611727783828	2.9752883911	-0.583052405011	-0.887609692841	0.9361591339	-0.537019526686	4.3840560913	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	49.7882	-784.212239968	877.405547775	1985.94448293	6594.78647447	733.623920367	7432.15831135	8327.20978756	1319.36088058	1740.90862345	5859.49760981
Kvon2014_chr2R_19466067_19468174	off	79.5	11.98	3.81	0.379	1.745	0.499	0.868	1492.73	2494.42	1421.41	-1.8820256979	5.759450751	673	298	-0.503921059384	4.007932663	3.3641223907	-0.583052405011	2.5620698929	2.2911434173	-0.537019526686	3.0815019608	2718.61	151.495	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	1746.15020938	2651.71799575	6258.8491983	1415.80446132	7834.66242434	7875.75794374	1297.91172283	1225.41780601	6274.17782318
Kvon2014_chr3R_3745729_3746192	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.168034295	662	-92.1272047072	-0.503921059384	-0.611727783828	1.0169429779	-0.583052405011	-0.887609692841	2.0248577594	-0.537019526686	2.1093039512	-808.162744989	-51.654581424	1315.48	-634.173214937	1571.32	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	-1139.58433113	1817.24920563	4118.02670684	17.8081961235	7630.94917194	7995.13226561	238.01628836	-1219.43692574	6627.75629539
Kvon2014_chr3R_27549622_27551713	off	430.7	5.15	-1.071117458	-0.105	1.204	-1.95191288852	0.487	2614.58	-10829.7231927	-1080.28955536	-1.8820256979	5.577442988	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3603329659	-0.583052405011	-0.887609692841	1.9318623543	-0.537019526686	2.5011734963	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	224.3816	-784.212239968	970.048062609	3422.85192173	7150.28138586	815.770163014	8252.96789379	8089.66360374	939.875951951	811.778754854	6989.17925299
Kvon2014_chr2R_21089578_21091709	off	264.9	4.46	-1.071117458	0.247	0.448	-0.391	0.338	-11421.256804	-10829.7231927	-1080.28955536	6.09	2.228412519	-138.540774638	373	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1368.71	1	-0.296144837142	29.5238	1358.03	1743.85021792	1861.95437864	5568.50535674	798.168869527	6814.9573408	6404.87785147	610.464570624	942.424189904	5306.22103535
Kvon2014_chr2R_6439671_6441780	off	186.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.679	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.034454952	-138.540774638	276	-0.503921059384	-0.611727783828	1.6878080368	-0.583052405011	-0.887609692841	-0.869706721074	0.9001350403	3.4039201736	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1087.2317861	1784.54348205	4934.80882956	50.3877284487	6957.34827195	7189.86499518	92.3289896067	123.279084038	4639.38896946
Kvon2014_chr2R_5555984_5558253	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3674.63	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1578.45	-51.654581424	1014.94	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	11.3479	1432.78	1399.93959359	3153.9219197	6225.54289034	640.591643891	8045.62962963	6429.47148474	975.475946855	767.945766461	6758.3164075
Kvon2014_chr2L_5647704_5650003	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1216.25	2419.05	-1.8820256979	3.782516056	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2405.55	-634.173214937	4272.13	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2028.05567638	1902.61454692	6151.87359735	680.354951417	7885.79852406	8052.79056843	924.088313292	1061.89647673	6284.67571194
Kvon2014_chr2L_21831331_21833504	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1265.79	-1080.28955536	-1.8820256979	2.611543547	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7281589508	-0.583052405011	-0.887609692841	1.2561349869	-0.537019526686	1.3903264999	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	1270.81	1407.50619967	1182.648696	6061.93132402	733.531021496	7231.44221188	7250.76162838	493.825816154	690.732714934	6565.68549307
Kvon2014_chr3L_10260185_10262869	off	101.8	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4883.03	-10829.7231927	1384.01	-1.8820256979	0.85081477	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	2440.76	-1098.73702073	1185.49	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1492.63052285	3139.24106286	6761.59206009	750.210014096	7783.76663435	7790.32098379	1123.95839225	1358.37777081	6445.90080758
Kvon2014_chr3R_18848030_18850858	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2780.49	-1.8820256979	4.657577319	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1623682976	-808.162744989	-51.654581424	1039.98	-634.173214937	3908.28	-658.634837531	-0.320791411368	-0.296144837142	47.9379	1171.14	2692.47703391	3223.36608446	6686.71561051	1180.20933275	7875.46245979	8122.38887873	953.708005126	1614.30331126	6707.86373979
Kvon2014_chr3L_21583006_21585101	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1092.4	1259.38	-1.8820256979	0.540972594	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8811349869	-808.162744989	-51.654581424	-704.086730004	2428.56	-1098.73702073	1264.01	1	-0.296144837142	-59.2812955354	-784.212239968	1280.95859943	2243.77715276	5142.97959905	818.191571735	7513.60294805	7318.05753122	915.942720764	710.271063052	5612.1717776
Kvon2014_chr3L_21581296_21583643	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	1259.38	-1.8820256979	0.540972594	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1209.14312962	1620.6125621	5316.97344087	565.623675176	7513.60294805	7318.05753122	861.184490839	1034.19811248	5612.1717776
Kvon2014_chr3L_13865723_13868009	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	0.731529679	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1277.91	-51.654581424	989.89	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3113.6762226	3649.3735412	7259.23388914	1782.87344123	7469.30417098	4574.63409773	1546.96620584	1787.4120647	7198.19057479
Kvon2014_chrX_15957696_15960444	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1092.4	2556.15	1.22	2.287266141	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	499.021848666	76.5283842795	5617.94250816	369.016790285	7635.26121948	7913.06703629	455.488439556	269.691899847	5796.24648108
Kvon2014_chr3R_12721230_12723378	off	-488.754195154	3.44	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1359.09	-1.8820256979	3.869666232	-138.540774638	-92.1272047072	-0.503921059384	1.4375729561	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1378.09	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1283.27	1504.11001933	2821.58611137	6606.59909026	540.742271306	7917.19442559	7871.16131818	682.355582952	837.111205795	6654.3212057
Kvon2014_chr3R_4099500_4101685	off	-488.754195154	-4.04903426872	-1.071117458	0.725	-4.19904609378	-1.95191288852	0.126	-11421.256804	1166.71	-1080.28955536	3.34	5.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.7501239777	-0.583052405011	-0.887609692841	1.3302741051	-0.537019526686	2.9443387985	-808.162744989	-51.654581424	1590.97	-634.173214937	2843.76	-658.634837531	-0.320791411368	-0.296144837142	267.687	-784.212239968	2886.73805868	3914.39429192	7391.00580271	1840.90941785	8308.23191413	8397.11211007	1889.04699623	1431.1453818	7327.03517588
Kvon2014_chr3L_4555211_4556130	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.213	-11421.256804	-10829.7231927	-1080.28955536	5.4	5.096910013	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4912626743	-0.583052405011	-0.887609692841	-0.869706721074	0.789721489	2.3265104294	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	308.68110367	1629.00188693	5507.04008217	-81.5963832061	7813.39489581	7865.51500406	57.8846819666	566.412042705	5946.78041844
Kvon2014_chr3R_23562247_23564508	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.004	-11421.256804	2308.65	1172.13	-1.8820256979	0.988015335	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.8103256226	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	839.62	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2320.83960277	2448.86156465	6693.962587	1581.21610299	8205.84106075	8344.92622119	1474.7941034	1269.95391659	7092.16694205
Kvon2014_chr2R_5842410_5844558	off	443.3	-4.04903426872	-1.071117458	-0.634	0.2345	-1.95191288852	-0.059	1183.67	2543.96	1296.77	-1.8820256979	1.165407647	-138.540774638	245	-0.503921059384	-0.611727783828	2.0740456581	-0.583052405011	-0.887609692841	1.1361093521	-0.537019526686	1.5416517257	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1355.62	-0.320791411368	-0.296144837142	24.0504	-784.212239968	1695.90524783	2522.37216721	6563.12941052	648.213660153	7719.68646523	8032.83635284	781.709633143	784.926765777	6481.66924547
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	-1.95191288852	0.362	1294.93	1216.25	6409.06	6	0.583950602	535	469	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	27.4524	-784.212239968	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chrX_3035979_3038099	off	78.4	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.844	4045.5	1067.63	2755.57	4.03	5.096910013	-138.540774638	189	-0.503921059384	-0.611727783828	3.4240677357	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9536857605	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1185.49	1	-0.296144837142	41.9076	-784.212239968	1381.85917594	1639.68805454	5985.68618434	399.339622642	6804.88505747	6809.53879753	667.5	678.537735849	5905.62898962
Kvon2014_chrX_8673294_8675406	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1471.26	-1.8820256979	1.785606569	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2317.9	-634.173214937	5661.52	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1183.6	979.815589814	2387.52120245	6081.65133898	1048.6302792	7226.26406854	7540.94335559	975.140956775	945.807485907	5798.57331118
Kvon2014_chr2L_8851851_8854097	off	67.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	1408.94	6	4.853871964	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8293380737	-0.583052405011	1.1996164322	1.7728271484	-0.537019526686	3.2844634056	1302.95	-51.654581424	3232.65	-634.173214937	4155.17	-658.634837531	2	-0.296144837142	51.3743	-784.212239968	2473.47764201	4000.70307816	6763.14283563	1393.65068991	8232.40361767	8282.925429	1319.32324132	1291.249899	7069.26392843
Kvon2014_chr2R_16381900_16383990	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-1.059	1245.48	1253.4	1408.94	5.7	2.887060024	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6452975273	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7481861114	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2079.45926123	3361.57167131	6819.48205025	955.828359752	7727.72559341	8083.1611436	1583.75562363	1765.03664799	6814.79321987
Kvon2014_chr3L_22025869_22028490	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2614.59	-10829.7231927	2531.22	-1.8820256979	4.283996656	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1340.53154839	1393.82387052	5635.7569283	106.085621222	7606.03533414	7248.3906979	106.845576768	330.998752981	5330.51269684
Kvon2014_chr3L_22854285_22857013	off	262.6	5.1	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	2519.19	1309.23	-1.8820256979	1.67641792	238	-92.1272047072	-0.503921059384	-0.611727783828	1.1059727669	-0.583052405011	-0.887609692841	-0.869706721074	0.8156518936	0.7626199722	-808.162744989	-51.654581424	1365.57	-634.173214937	1883.19	-658.634837531	1	1	-59.2812955354	1495.08	1257.06402737	152.492668622	4144.70155382	731.061852067	6728.50537634	6861.92930781	829.548825294	460.670147459	4188.85812472
Kvon2014_chr3R_19238256_19240809	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3897.15	2333.42	-1080.28955536	1.15	0.834675531	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	2230.24	-634.173214937	2830.76	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3241.96541975	4170.92326691	7481.48515091	1849.3695577	8140.53679864	7991.71000244	2127.54994752	1962.4511035	7214.95488815
Kvon2014_chr3L_11234411_11236535	off	4276.2	15.64	-1.071117458	1.101	0.3015	-1.95191288852	1.942	1381.47	-10829.7231927	-1080.28955536	10.49	6.432611285	629	330	-0.503921059384	2.4692969322	2.2470941544	2.3912477493	0.9502182007	2.2986869812	1.3024101257	5.6831727028	-808.162744989	493.915	2305.37	1214.28	1727.25	-658.634837531	-0.320791411368	1	-59.2812955354	1681.96	1157.97995129	1271.80425441	5894.93176619	168.004766143	7052.14897551	6482.53812723	386.637562061	353.393972111	5861.37504245
Kvon2014_chr3L_7267645_7269898	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1117.17	1259.38	2.39	1.254152602	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1196.06	2314.12386747	2416.78446614	6399.60910884	1637.54333596	7928.85953682	7903.70722433	1713.66253052	1667.46213182	6391.9670801
Kvon2014_chr3R_2610074_2612191	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1296.77	-1.8820256979	0.577354359	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1027.46	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	56.3514	-784.212239968	1834.13024918	3270.92499521	6265.13793103	1338.58061543	7187.55566551	7227.07739791	1436.05821273	1023.36973676	5885.22444923
Kvon2014_chr3L_1459776_1461906	off	-488.754195154	9.51	4.66	1.12	0.7985	-1.95191288852	1.41	2577.5	1154.32	1172.13	8.07	6	-138.540774638	320	0.792309761	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	1378.09	467.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	102.542	-784.212239968	1406.70397449	2734.28025782	6619.87998588	1247.91301437	7502.67051698	6966.8390673	807.334347652	1783.24618767	6351.78830811
Kvon2014_chr3R_20976338_20978435	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	3790.61	-1.8820256979	0.80079687	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1358.03	1957.15043092	2835.20434558	6604.5326236	1224.84501669	8096.89720168	5673.7302615	1145.25512637	1653.17119695	6480.42370341
