enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_16989462_16991561	off	200.8	8.05	-1.071117458	-2.19971455194	0.8725	-1.95191288852	0.268	-11421.256804	-10829.7231927	-1080.28955536	0.66	6	-138.540774638	242	-0.503921059384	-0.611727783828	2.3613476753	-0.583052405011	1.082652092	4.902156353	-0.537019526686	6.3609848023	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	17.238	2541.63	751.447271462	1945.09447363	6438.6243285	50.1679047234	7678.68016059	7415.33342533	401.012502486	401.492737405	6676.97859316
Kvon2014_chrX_4402230_4404309	off	86.4	4.03	-1.071117458	0.016	-0.4755	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1197.06	-1.8820256979	3.514278574	-138.540774638	215	-0.503921059384	-0.611727783828	2.676733017	-0.583052405011	-0.887609692841	1.0103569031	-0.537019526686	2.433403492	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	39.8725	1457.7	733.049277568	1238.49586583	6191.37478505	1030.44164508	6907.84052596	6750.43105919	821.743996744	1026.74799948	5622.88503254
Kvon2014_chr3R_12080406_12082714	off	155	4.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.189	2738.21	1265.79	1546.04	4.52	6	-138.540774638	272	-0.503921059384	-0.611727783828	1.3938388824	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.812623024	1553.4	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	1	1	282.571	-784.212239968	2247.91616766	3897.81777636	6866.00013806	1016.61173019	8183.94796258	8190.8326476	1206.0452889	1632.96135906	6818.8840238
Kvon2014_chr3R_12053093_12055207	off	235.1	6.56	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	1.145	1257.84	2457.27	-1080.28955536	4.37	8.125634165	-138.540774638	314	-0.503921059384	-0.611727783828	1.3061637878	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.4529938698	-808.162744989	-51.654581424	852.15	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	1550.91344268	2566.99442806	6502.1826077	1508.57841291	7583.9208167	7476.22672749	1348.56510456	1084.57974132	6587.14264257
Kvon2014_chr3R_12710744_12712898	off	1543.4	5.4	-1.071117458	-0.346	0.724	-1.95191288852	-2.82628643895	1406.19	1080.02	1309.23	-1.8820256979	-1.71207118042	-138.540774638	258	-0.503921059384	-0.611727783828	2.6518640518	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1094417572	-808.162744989	-51.654581424	-704.086730004	1287.48	1428.37	-658.634837531	-0.320791411368	-0.296144837142	185.652	-784.212239968	2176.54435664	2320.48407562	6606.59909026	477.639111267	7917.19442559	8165.48924749	558.546442036	812.821470591	6654.3212057
Kvon2014_chrX_8542601_8544874	off	570.9	9.35	-1.071117458	-2.19971455194	2.1515	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1209.53	5.22	-1.71207118042	-138.540774638	223	-0.503921059384	-0.611727783828	3.367351532	-0.583052405011	3.9458813668	3.135392189	-0.537019526686	3.8590178489	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	-59.2812955354	-784.212239968	526.708785505	1379.79042116	6035.78555616	560.44874615	7122.632865	7192.87789615	425.126325531	361.091290894	5743.66093592
Kvon2014_chr2L_16484648_16485986	off	335.8	13.31	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	-1.8820256979	6	-138.540774638	249	-0.503921059384	1.9662981033	3.6184535027	-0.583052405011	4.6226186752	2.5981388092	-0.537019526686	2.975153923	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	127.4207	-784.212239968	1532.57589364	3245.78356858	6523.35902376	1325.94754709	8399.27735719	8415.47939931	2461.6515193	829.015764505	6496.7785436
Kvon2014_chr2R_10988240_10990408	off	-488.754195154	11.28	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1080.02	-1080.28955536	1.82	-1.71207118042	-138.540774638	275	-0.503921059384	2.0803103447	1.8770060539	2.0443792343	-0.887609692841	-0.869706721074	1.1203494072	3.8433008194	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1991.65904188	2609.31295302	6147.66007155	1385.7380649	7865.61128301	6773.04003607	1620.43114155	1134.09438001	6313.40678784
Kvon2014_chrX_352498_354578	off	83	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3884.79	1080.02	1209.53	2.94	2.330218385	-138.540774638	238	-0.503921059384	-0.611727783828	2.2575330735	-0.583052405011	-0.887609692841	4.2999958992	-0.537019526686	4.435172081	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1368.71	-0.320791411368	-0.296144837142	-59.2812955354	1308.19	843.437682516	1446.37442091	6351.48604308	638.324289818	7825.16109942	7924.94367678	595.865384615	587.05090645	5720.04343383
Kvon2014_chr3R_5167466_5169689	off	-488.754195154	6.94	-1.071117458	-2.19971455194	-0.8995	-1.95191288852	0.65	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	3.09317242	683	384	-0.503921059384	2.0923724175	1.9869837761	-0.583052405011	3.1895432473	-0.869706721074	-0.537019526686	6.8475439548	-808.162744989	122.31	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	71.7139	-784.212239968	1105.57804768	1122.01720131	6502.27867547	-125.252525253	7761.64236077	7769.43382487	123.932906143	457.770499928	6747.56854877
Kvon2014_chrX_3666866_3669011	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	589	345	-0.503921059384	-0.611727783828	2.8797240257	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	1.3042626381	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	1308.19	1614.32169071	1656.01478574	6175.59352987	607.045821312	8219.15001009	7940.71268238	354.517762939	481.433967671	5715.28861154
Kvon2014_chr2R_9506596_9508710	off	663.6	8.59	-1.071117458	0.428	0.6265	-1.95191288852	1.251	3958.96	-10829.7231927	-1080.28955536	6	8.465339424	-138.540774638	431	-0.503921059384	2.1290187836	3.0225129128	-0.583052405011	3.0714612007	-0.869706721074	0.8364663124	4.5531611443	4372.19	172.76	1002.42	-634.173214937	2531.88	-658.634837531	1	-0.296144837142	-59.2812955354	1146.22	2020.10406812	2746.3849522	6274.14261635	1289.97161779	7268.83804397	7360.86637313	1217.21854305	1316.4354317	6507.05007897
Kvon2014_chrX_3035979_3038099	off	78.4	3.82	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.844	4045.5	1067.63	2755.57	4.03	5.096910013	-138.540774638	189	-0.503921059384	-0.611727783828	3.4240677357	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.9536857605	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1185.49	1	-0.296144837142	41.9076	-784.212239968	1381.85917594	1639.68805454	5985.68618434	399.339622642	6804.88505747	6809.53879753	667.5	678.537735849	5905.62898962
Kvon2014_chr2R_4122293_4124824	off	-488.754195154	6.38	-1.071117458	1.645	0.7865	0.074	0.749	-11421.256804	-10829.7231927	-1080.28955536	1.73	9.036684489	673	373	-0.503921059384	1.6268420219	2.5638713837	3.200304985	-0.887609692841	0.937204361	-0.537019526686	3.7203803063	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	2566.54	1832.1703585	2899.70369093	6764.63756508	894.910791333	7917.0459913	7869.96296463	1819.56560412	1295.0928394	6714.13889658
Kvon2014_chr3R_9701817_9703905	off	99.5	7.86	-1.071117458	-2.19971455194	-4.19904609378	2.098	1.195	-11421.256804	-10829.7231927	1209.53	1.14	0.846008406	-138.540774638	333	4.1405315399	-0.611727783828	2.9798336029	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.2154941559	-808.162744989	77.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	88.8939	-784.212239968	2078.32817337	2936.21195607	6901.50734446	1007.91390744	8134.71717242	8197.28930755	504.647379202	988.03163552	6871.32458867
Kvon2014_chr3L_20398155_20400412	off	499.5	9.16	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2478.6	2395.34	2830.34	11.7	6	652	201	0.9403781891	2.1459765434	3.3484649658	1.9309802055	4.8016223907	0.8670463562	1.3075695038	8.0435290337	1140.16	-51.654581424	-704.086730004	-634.173214937	1532.33	-658.634837531	1	1	-59.2812955354	-784.212239968	127.943373536	2391.68303228	6545.41511772	514.134542471	7707.6042618	7858.15263124	210.802858794	416.919962855	6529.99253699
Kvon2014_chr3L_3976617_3978758	off	1652.1	6.96	-1.071117458	1.054	0.5465	-1.95191288852	0.692	-11421.256804	-10829.7231927	3753.2	5	8.639217311	-138.540774638	411	-0.503921059384	-0.611727783828	1.3558869362	1.621129036	0.7872214317	-0.869706721074	-0.537019526686	3.2296304703	2743.66	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	193.334	-784.212239968	2369.94343558	2972.88875032	7218.72938539	531.444468701	8315.0298129	8385.06637989	1015.53280603	948.113677204	6844.47318636
Kvon2014_chrX_2032503_2033602	off	1163.1	15.15	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	-1080.28955536	4.44	2.36552273	-138.540774638	174	-0.503921059384	2.693464756	3.4686393738	-0.583052405011	1.7660303116	2.7639374733	0.7430267334	6.9454011917	-808.162744989	221.2	2142.58	1214.28	-1098.73702073	1224.75	-0.320791411368	1	42.181	-784.212239968	314.048464489	484.657277682	6578.13335351	213.063039661	8201.3051867	7433.38659673	279.701642642	269.845794803	6332.19091728
Kvon2014_chrX_19789638_19791836	off	207.1	6.37	-1.071117458	1.234	-0.0435	-1.95191288852	-2.82628643895	-11421.256804	1067.63	1595.89	5.7	-1.71207118042	-138.540774638	378	-0.503921059384	1.8658027649	3.0041570664	2.1442985535	-0.887609692841	1.8702178001	-0.537019526686	3.5357732773	-808.162744989	-51.654581424	1014.94	-634.173214937	2921.72	-658.634837531	-0.320791411368	-0.296144837142	38.01646	1345.57	764.103730664	995.60082894	5298.93094988	290.354868062	6928.65979381	6782.72415234	624.840764331	177.186977591	6485.59600286
Kvon2014_chrX_4947033_4949107	off	370.1	5.66	-1.071117458	-2.19971455194	1.7385	0.743	-0.044	-11421.256804	-10829.7231927	1234.45	6	-1.71207118042	-138.540774638	225	-0.503921059384	-0.611727783828	3.3663072586	-0.583052405011	2.6704931259	0.9319667816	0.8330345154	2.5926394462	-808.162744989	106.66	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1256.05369848	1806.86843183	6551.66933955	208.264673405	7564.7708099	4653.1340405	215.125093753	394.194170389	6708.73698212
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	-1.071117458	0.664	-0.192	0.631	0.965	-11421.256804	1265.79	3828	6	-1.71207118042	-138.540774638	361	1.7918114662	1.6184141636	1.7531261444	1.8232717514	-0.887609692841	2.162580967	1.5228261948	2.4783682823	-808.162744989	122.98	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr2L_8210041_8211139	off	568.6	5.13	-1.071117458	0.47	1.2155	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	653	289	-0.503921059384	2.0662512779	1.7091960907	-0.583052405011	1.9781293869	0.9425439835	-0.537019526686	6.4516477585	-808.162744989	206.84	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	2	-59.2812955354	-784.212239968	1785.36288814	1949.83741841	6907.75551587	1572.41266341	7762.35831363	8098.74554916	1857.92545888	1302.1045606	6570.27861938
Kvon2014_chrX_481697_483821	off	322	5.34	-1.071117458	-2.19971455194	-0.83	-1.95191288852	-2.82628643895	2614.59	-10829.7231927	1284.31	-1.8820256979	-1.71207118042	-138.540774638	286	-0.503921059384	-0.611727783828	3.2515902519	-0.583052405011	-0.887609692841	2.0129971504	0.6587297916	9.0043721199	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	-658.634837531	-0.320791411368	1	188.3389	-784.212239968	1587.90691418	1575.17884924	6119.38110749	1034.63419506	8188.12961498	8201.14658828	974.431772649	824.595291994	5575.75897127
Kvon2014_chr3R_12542293_12544483	off	200.2	10.83	-1.071117458	0.537	-4.19904609378	-1.95191288852	1.466	-11421.256804	-10829.7231927	1172.13	1.62	-1.71207118042	-138.540774638	362	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	-0.887609692841	2.4553027153	1.9982895851	6.4117956162	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	2	58.18136	-784.212239968	2146.8960494	3424.16574009	7065.57885665	2203.65296804	8004.97520639	8138.76368946	1927.17653533	1308.0290595	7178.3664425
Kvon2014_chr3L_13402563_13404659	off	484.5	11.38	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	1381.47	1166.71	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	227	-0.503921059384	1.7332253456	2.8333320618	-0.583052405011	3.1970291138	5.4933569431	1.1362454891	5.2618923188	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2	-0.296144837142	-59.2812955354	1208.52	1719.45853928	1165.13144899	6774.57703081	809.014063129	7694.35144472	7954.15236517	932.000551402	1129.61887012	6978.5795909
Kvon2014_chr2L_243746_245841	off	-488.754195154	7.02	-1.071117458	-2.19971455194	0.5875	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	1.012177381	-138.540774638	317	-0.503921059384	-0.611727783828	2.9514322281	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3821234703	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	26.017	-784.212239968	1826.78470602	3124.3608864	7388.43332976	787.187370231	8111.56069364	8118.48392611	802.819870831	460.199407168	7138.50217748
Kvon2014_chrX_4317052_4319158	off	-488.754195154	3.34	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1371.55	2.97	3.164309429	-138.540774638	298	-0.503921059384	-0.611727783828	3.3669710159	-0.583052405011	-0.887609692841	2.1557421684	-0.537019526686	1.5028114319	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	39.0006	-784.212239968	924.625859002	1394.55943207	6271.66053922	423.675518233	7032.47638187	7547.33137839	29.6771130104	425.915747534	5873.7351427
Kvon2014_chr3R_19137616_19139764	off	-488.754195154	10.39	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.083	2404.43	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	397	-0.503921059384	-0.611727783828	2.8631944656	-0.583052405011	1.7186617851	0.7912397385	-0.537019526686	3.6510486603	-808.162744989	160.695	939.8	1421.69	-1098.73702073	1617.36	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2052.71878	3090.10780886	6349.51216897	1682.29113055	7641.59382465	7610.35752575	1787.8036262	1319.76301552	6436.93421053
Kvon2014_chr3R_14222096_14224182	off	184.2	4.64	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1307.29	1067.63	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	348	-0.503921059384	-0.611727783828	2.1397137642	1.8003149033	1.8194332123	0.9528603554	1.1255922318	3.6108584403	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	543.4261394	2648.99943827	6185.65925926	308.820709492	8090.78565205	8078.98171033	301.16703338	411.829014861	5915.94202899
Kvon2014_chr3R_12056437_12058671	off	337	5.28	-1.071117458	-2.19971455194	0.1645	-1.95191288852	0.423	1381.47	1216.25	-1080.28955536	0.7	2.602407566	-138.540774638	457	-0.503921059384	-0.611727783828	2.0776381493	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.6510677338	2831.31	-51.654581424	-704.086730004	1287.48	1285.43	1303.28	1	-0.296144837142	53.3081	1171.14	1634.1229614	2055.54783424	6449.40372303	1254.15529131	7667.10175439	7665.27066162	1387.94553843	1388.63469735	6678.40116667
Kvon2014_chr2R_6425502_6427669	off	143.6	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.265	0.48	2478.6	1080.02	-1080.28955536	5.05	5.698970004	1039	229	-0.503921059384	-0.611727783828	3.6974799633	-0.583052405011	2.5933184624	0.8956332207	-0.537019526686	6.5394115448	-808.162744989	160.88	852.15	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	1160.63116371	1727.24130756	7016.67638639	807.057870602	7409.98570727	7816.40802092	773.428713265	241.93366725	7224.73554886
Kvon2014_chrX_1550749_1553082	off	-488.754195154	4.41	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	1172.13	4	-1.71207118042	-138.540774638	278	-0.503921059384	-0.611727783828	1.9462146759	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.0070199966	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	-59.2812955354	-784.212239968	1961.63499932	2321.14912455	7387.35328286	828.034912445	8500.73688223	8496.53155036	869.589108688	923.048448382	7097.2674766
Kvon2014_chr2L_18872624_18874720	off	-488.754195154	9.92	-1.071117458	1.903	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2296.26	1421.41	-1.8820256979	-1.71207118042	-138.540774638	383	2.199959755	1.9807720184	1.8713288307	2.5625677109	-0.887609692841	2.8773770332	2.7905225754	4.5914683342	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2165.3529343	2826.86429549	6443.74176548	1407.95197577	7777.07376798	8150.22305622	1571.21483403	1275.58034038	6501.03345931
Kvon2014_chr3R_2698826_2701039	off	-488.754195154	9.84	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1492.73	-10829.7231927	-1080.28955536	0.36	-1.71207118042	-138.540774638	292	-0.503921059384	1.4674973488	1.2812900543	-0.583052405011	-0.887609692841	-0.869706721074	0.6700899601	2.1042809486	1616.01	134.97	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	2198.3746956	3001.48851722	6160.30212303	1021.91457493	7491.01673933	7651.16899808	1095.28858717	894.721470013	6375.602537
Kvon2014_chrX_2535170_2537244	off	91	4.49	-1.071117458	-2.19971455194	-1.2745	-1.95191288852	0.142	1294.93	-10829.7231927	1284.31	1.15	2.7000571	-138.540774638	269	-0.503921059384	-0.611727783828	2.0224847794	-0.583052405011	-0.887609692841	2.3198137283	-0.537019526686	1.1416926384	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	632.983030248	1176.0409334	4889.68577841	236.13003096	7299.63459196	5980.58413572	457.803476686	649.280617165	5361.80758017
Kvon2014_chrX_19744563_19746741	off	83.5	6.23	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1208.39	1290.56	-1080.28955536	-1.8820256979	5.232764038	392	182	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	2.5069556236	-0.537019526686	2.8608322144	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	149.2369	2940.32	956.819679037	2002.07705495	6651.40655796	502.017386229	8010.00966508	7751.11638955	1074.08199929	921.653597155	6321.29717945
Kvon2014_chr3L_21597042_21599259	off	950.2	3.47	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	0.41	0.465536011	-138.540774638	333	-0.503921059384	-0.611727783828	0.7502298355	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.0698161125	1165.21	228.925	-704.086730004	1287.48	-1098.73702073	1355.62	-0.320791411368	1	70.3025	1519.99	544.563328618	1330.96959764	6209.08952323	805.096977898	7513.60294805	7604.71990969	755.435272891	683.481538759	5612.1717776
Kvon2014_chr3R_12503692_12505819	off	1813.5	12.9	-1.071117458	-2.19971455194	-4.19904609378	0.801	1.385	-11421.256804	1080.02	-1080.28955536	0.47	2.813608784	-138.540774638	241	-0.503921059384	2.1064558029	2.5819988251	-0.583052405011	-0.887609692841	1.0278363228	-0.537019526686	3.8239579201	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1303.28	-0.320791411368	-0.296144837142	41.9076	-784.212239968	3367.50670241	3549.45454545	7167.0105559	1894.94659786	8161.56763754	7888.38119645	2008.65051403	1794.7676118	7178.3664425
Kvon2014_chr3L_5965200_5967441	off	-488.754195154	5.72	-1.071117458	-2.19971455194	0.297	-1.95191288852	-2.82628643895	3637.55	-10829.7231927	2481.37	-1.8820256979	3.943403241	-138.540774638	413	0.8343553543	-0.611727783828	2.950835228	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.6575453281	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	1185.49	-0.320791411368	-0.296144837142	19.42424	-784.212239968	2617.94763904	3541.77760878	7402.70942371	1139.79119945	8191.35522516	8425.30716874	1237.22066355	495.361663456	7062.42704548
Kvon2014_chr3L_11239553_11241810	off	411.3	-4.04903426872	-1.071117458	-1.18	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	-1.8820256979	3.879426069	-138.540774638	330	-0.503921059384	-0.611727783828	2.2470941544	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.6831727028	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	158.0915	1308.19	1028.61414988	2130.81822667	5894.93176619	16.2260020134	7052.14897551	7214.96394231	488.447900469	333.246784283	5861.37504245
Kvon2014_chr2L_4891315_4892162	off	114.4	11.89	-1.071117458	-0.294	-0.3685	-0.362	-0.572	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	639	232	-0.503921059384	-0.611727783828	2.1703462601	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	7.8096404075	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2	92.7094	-784.212239968	776.945249145	1579.44320872	5496.29460249	889.598506735	7079.57503437	7176.27594364	1081.48286259	1219.47714623	5260.1880509
Kvon2014_chrX_8697601_8699784	off	-488.754195154	6.23	-1.071117458	-2.19971455194	1.4865	-1.95191288852	-0.301	1282.57	1228.63	-1080.28955536	-1.8820256979	1.614966014	-138.540774638	192	-0.503921059384	-0.611727783828	2.7007803917	-0.583052405011	-0.887609692841	2.2323179245	-0.537019526686	1.9662299156	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	768.269723734	1167.21954615	5914.55689298	892.941823179	7262.70667092	7198.3670529	642.194977314	1021.98565131	5779.98719863
Kvon2014_chr2R_21091316_21093539	off	264.9	9.13	-1.071117458	0.546	-0.371	-1.95191288852	2.704	-11421.256804	-10829.7231927	1172.13	9.7	3.388276692	-138.540774638	373	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	1039.98	1287.48	2713.81	1368.71	2	-0.296144837142	29.5238	-784.212239968	2095.74001947	2688.59238068	5297.42569829	636.675201063	6973.86825305	6613.65064209	985.501832068	767.695868949	5326.41988913
Kvon2014_chr3L_12686842_12689763	off	-488.754195154	12.22	-1.071117458	0.239	1.4805	-1.95191288852	0.31	1183.67	1141.94	4052.33	-1.8820256979	5.522878745	-138.540774638	348	-0.503921059384	-0.611727783828	3.4408278466	-0.583052405011	0.876619339	2.5788836479	-0.537019526686	8.0771250725	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1973.59371172	3026.26112678	6722.71678654	1056.11458299	7808.43121174	6561.69145472	1400.40036215	1146.00564875	6361.19743439
Kvon2014_chr2L_8415211_8415736	off	472.5	14.63	-1.071117458	-2.19971455194	0.6465	-1.95191288852	0.717	2503.32	-10829.7231927	-1080.28955536	6	0.942980876	802	215	-0.503921059384	-0.611727783828	3.2760205269	-0.583052405011	1.9056434631	2.9609951973	1.7564406395	4.2990427017	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	13.4834	-784.212239968	765.791894435	1428.91313329	6660.17584286	146.366516602	8151.26640378	8268.72405945	-1037.43985583	199.685469442	6927.14682815
Kvon2014_chr2L_8833052_8835186	off	69.2	16.67	3.89	1.539	1.2665	1.618	1.899	-11421.256804	1067.63	1533.58	-1.8820256979	4.602059991	-138.540774638	458	3.1266770363	2.7547359467	2.1140265465	2.7526283264	2.5482091904	-0.869706721074	4.7272529602	3.4095835686	-808.162744989	362.75	-704.086730004	1287.48	-1098.73702073	1355.62	1	-0.296144837142	21.7384	-784.212239968	2546.27619444	4221.41796585	7095.84809788	1109.82194302	8232.40361767	8369.44116954	1366.47626869	1471.27250533	7069.26392843
Kvon2014_chr2L_21866704_21868808	off	2137.8	19.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	5.05	5.698970004	-138.540774638	356	-0.503921059384	3.7696247101	2.6810274124	-0.583052405011	-0.887609692841	2.1315402985	0.8923978806	8.4506173133	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	88.8939	-784.212239968	2044.96996993	3636.52672908	5359.59717852	1665.01945893	7163.89604979	7206.41650778	1834.88859947	2252.58181367	6061.25180911
