enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2R_16486928_16489009	on	3053.7	12.6	-1.071117458	0.524	0.0425	0.724	-2.82628643895	-11421.256804	2271.49	2805.42	6.0	6.0	622.0	254.0	2.416088581	1.8602151871	2.4880590439	1.6066660881	0.7123270035	3.177883625	1.5584454536	6.5018615723	-808.162744989	-51.654581424	1014.94	-634.173214937	2596.85	-658.634837531	1.0	1.0	189.4675	1607.21	1264.77654974	1576.613462	6345.23338229	125.857357187	7654.03994186	8076.67886796	249.723995871	477.895242672	5991.03337577
Kvon2014_chr3R_19167877_19170074	on	747.1	13.31	4.18	-2.19971455194	1.2015	-1.95191288852	-2.82628643895	1455.64	1241.02	1408.94	6.0	6.0	-138.540774638	254.0	-0.503921059384	-0.611727783828	2.6251630783	-0.583052405011	2.112958908	2.4174757004	1.1570386887	6.2831635475	-808.162744989	-51.654581424	852.15	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	627.6959	1208.52	1237.09604005	1833.32736182	6808.66082871	844.482344138	7641.59382465	7864.28948062	905.097860719	848.202093764	6436.93421053
Kvon2014_chrX_273823_275941	on	372.4	8.93	-1.071117458	1.296	2.323	0.859	1.223	1282.57	-10829.7231927	2443.98	11.7	-1.71207118042	-138.540774638	-92.1272047072	2.5056447982	1.631919384	1.1046094894	3.6532711982	3.767440319	3.4136381149	-0.537019526686	3.0098924636	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	885.560290328	1393.26500906	5033.79850564	606.359183192	7846.84681299	7687.98045603	288.353102703	631.280158325	5635.43438726
Kvon2014_chr3L_8656203_8658330	on	676.8	18.43	14.59	0.97	3.377	-1.95191288852	3.085	2367.34	-10829.7231927	1284.31	6.0	3.438898616	-138.540774638	-92.1272047072	-0.503921059384	3.1282205582	2.4221596718	3.2048916817	6.4459457397	3.9445223808	-0.537019526686	3.9372649193	-808.162744989	107.295	-704.086730004	-634.173214937	1220.46	-658.634837531	1.0	-0.296144837142	-59.2812955354	1457.7	2054.22065131	3094.16946309	6566.23641502	1190.19917186	7874.20953593	8276.56233807	1522.7860204	1215.91024774	6390.85670278
Kvon2014_chr2L_2180633_2182789	on	242.6	6.47	4.33	0.732	-0.821	-1.95191288852	0.546	-11421.256804	-10829.7231927	1172.13	6.0	10.795880017	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3680419922	1.9260697365	0.9164452553	-0.869706721074	0.9275403023	2.9688024521	-808.162744989	-51.654581424	-704.086730004	-634.173214937	5791.46	-658.634837531	-0.320791411368	1.0	251.6926	-784.212239968	1866.38167702	2878.5322063	6382.15591091	496.428571429	7940.47889816	6716.94425791	685.496869202	679.250749251	6395.44855275
Kvon2014_chr3L_1447983_1450076	off	802.6	7.73	-1.071117458	0.312	1.8565	-1.95191288852	0.116	2589.86	-10829.7231927	-1080.28955536	5.15	-1.71207118042	-138.540774638	204.0	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1470.13837148	2824.27011932	6232.87692298	1020.16644468	7502.67051698	7401.18065504	991.070009314	1092.8772152	6351.78830811
Kvon2014_chr3R_7366872_7368961	off	615.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
Kvon2014_chr3L_11242807_11245459	off	667.0	8.29	-1.071117458	0.879	2.3725	-0.004	0.579	2503.33	-10829.7231927	1234.45	6.0	2.157827771	667.0	-92.1272047072	-0.503921059384	1.7224969864	3.2358775139	1.6433439255	4.337419033	1.9483017921	-0.537019526686	3.6619000435	1090.07	173.225	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	94.8843	1432.78	1182.65290188	1924.76744919	5894.93176619	172.375726068	7052.14897551	7214.96394231	315.351973983	80.072669557	5861.37504245
Kvon2014_chr2L_19220778_19222910	off	-488.754195154	9.95	-1.071117458	1.616	1.4845	-1.95191288852	2.834	-11421.256804	-10829.7231927	-1080.28955536	6.91	3.793174124	-138.540774638	-92.1272047072	1.5753269196	1.5382642746	2.4378809929	2.7147331238	3.8566451073	6.8000397682	2.8564291	6.6893143654	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	158.9783	1382.95	2184.37569285	3037.09962364	5838.90110755	1322.79549719	8061.15209663	8078.45643733	1018.5272045	1357.03250333	6654.68975469
Kvon2014_chr3R_20999501_21001633	off	301.5	17.63	5.14	2.077	1.3345	1.497	1.34	-11421.256804	-10829.7231927	-1080.28955536	6.0	6.0	621.0	355.0	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	130.5139	-784.212239968	1548.11123323	3132.49071893	6955.68056745	1360.80558161	8015.93243918	8092.76542546	1210.76618833	1993.9881296	6037.61086475
Kvon2014_chr3R_8890077_8892275	off	3124.6	11.61	-1.071117458	-2.19971455194	-0.0495	-1.95191288852	-0.581	1282.57	-10829.7231927	-1080.28955536	0.97	6.150329419	-138.540774638	334.0	-0.503921059384	-0.611727783828	2.7438106537	-0.583052405011	-0.887609692841	1.6384391784	-0.537019526686	2.0697917939	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	1185.49	-0.320791411368	2.0	198.6029	-784.212239968	1593.28411514	1943.96607958	6402.46183206	514.782417299	7902.46541055	7953.36572549	545.20423033	1013.78296121	6499.14427861
Kvon2014_chr2L_21845436_21847534	off	677.9	9.59	-1.071117458	0.854	0.277	-1.95191288852	1.27	-11421.256804	-10829.7231927	1197.06	6.0	8.844663963	-138.540774638	384.0	-0.503921059384	1.482884407	2.5853672028	-0.583052405011	-0.887609692841	0.7172260284	1.0748171806	5.665792942	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1176.94510076	2123.97980028	5885.19024295	782.629426646	5983.42156447	7419.03053022	1028.35608072	817.254528122	4900.57387701
Kvon2014_chr3R_26213328_26215497	off	154.5	6.78	-1.071117458	0.806	0.136	0.045	-0.201	1233.12	-10829.7231927	2967.45	3.35	6.0	-138.540774638	388.0	-0.503921059384	3.1117677688	2.6213884354	2.5198712349	-0.887609692841	1.9056091309	-0.537019526686	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	289.479	-784.212239968	2270.98087597	3186.65059515	6804.48595269	974.077875592	8129.55984438	8206.18033605	1077.03901254	1461.55129296	6899.41757989
Kvon2014_chr2R_21089578_21091709	off	264.9	4.46	-1.071117458	0.247	0.448	-0.391	0.338	-11421.256804	-10829.7231927	-1080.28955536	6.09	2.228412519	-138.540774638	373.0	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	-704.086730004	1287.48	-1098.73702073	1368.71	1.0	-0.296144837142	29.5238	1358.03	1743.85021792	1861.95437864	5568.50535674	798.168869527	6814.9573408	6404.87785147	610.464570624	942.424189904	5306.22103535
Kvon2014_chr3R_12662941_12665152	off	-488.754195154	17.75	-1.071117458	1.331	2.2175	-0.119	2.471	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.2197580338	1.7717337608	2.9606294632	4.10028553	1.1119847298	0.8936424255	5.7827806473	-808.162744989	138.53	1165.21	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	2.75585	-784.212239968	1385.26988605	2598.70722147	6859.16779601	224.868279617	8047.08101989	8027.89275188	322.071460877	814.575364095	6977.36000305
Kvon2014_chr2R_9470978_9473156	off	81.2	5.73	-1.071117458	0.722	-1.21	-1.95191288852	0.892	1307.29	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9254550934	-0.583052405011	-0.887609692841	0.6422548294	-0.537019526686	3.3391170502	-808.162744989	101.855	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	426.5772	-784.212239968	1300.8365019	1945.44538464	6323.47584675	561.551330709	7726.02766701	7979.53030784	704.617097865	960.159769669	6538.52137111
Kvon2014_chr2R_16850302_16852496	off	-488.754195154	13.08	5.54	1.585	0.4975	1.226	1.105	1270.21	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	3.7102642059	-0.611727783828	3.8847441673	2.7386655808	2.012640953	0.7499804497	2.8511171341	5.7960247994	-808.162744989	215.33	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2835.97851765	3099.17184265	6735.53939331	916.095653944	7894.08632605	8004.62376289	1276.04024367	1347.17411121	6605.91900312
Kvon2014_chr2L_13877799_13879875	off	935.3	7.77	-1.071117458	1.067	0.86	-1.95191288852	0.315	1282.57	1228.63	1408.94	-1.8820256979	1.50599855	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6684613228	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.5872478485	-808.162744989	210.67	-704.086730004	1421.69	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	86.232	-784.212239968	1612.33494617	2039.40805513	6827.91627222	551.97495183	7904.25935645	7944.45466794	737.672605092	796.030635516	7107.1432904
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314.0	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr3L_5627280_5629511	off	891.3	5.68	-1.071117458	-2.19971455194	-0.1335	-1.95191288852	0.219	1233.12	1216.25	1371.55	6.0	-1.71207118042	-138.540774638	352.0	-0.503921059384	-0.611727783828	2.5650930405	-0.583052405011	-0.887609692841	3.2538180351	2.5453915596	2.4736523628	-808.162744989	-51.654581424	1027.46	1287.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	133.509	-784.212239968	1914.18414257	3053.66553613	7448.44002152	743.318360971	8038.21374578	8152.7962192	1155.6352408	735.611908591	7047.07431581
Kvon2014_chr3R_27549622_27551713	off	430.7	5.15	-1.071117458	-0.105	1.204	-1.95191288852	0.487	2614.58	-10829.7231927	-1080.28955536	-1.8820256979	5.577442988	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3603329659	-0.583052405011	-0.887609692841	1.9318623543	-0.537019526686	2.5011734963	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	224.3816	-784.212239968	970.048062609	3422.85192173	7150.28138586	815.770163014	8252.96789379	8089.66360374	939.875951951	811.778754854	6989.17925299
Kvon2014_chr2R_5842410_5844558	off	443.3	-4.04903426872	-1.071117458	-0.634	0.2345	-1.95191288852	-0.059	1183.67	2543.96	1296.77	-1.8820256979	1.165407647	-138.540774638	245.0	-0.503921059384	-0.611727783828	2.0740456581	-0.583052405011	-0.887609692841	1.1361093521	-0.537019526686	1.5416517257	-808.162744989	-51.654581424	-704.086730004	1202.08	-1098.73702073	1355.62	-0.320791411368	-0.296144837142	24.0504	-784.212239968	1695.90524783	2522.37216721	6563.12941052	648.213660153	7719.68646523	8032.83635284	781.709633143	784.926765777	6481.66924547
Kvon2014_chr3R_26591606_26593781	off	5033.1	13.38	3.59	0.565	0.0735	0.694	0.452	1245.48	1166.71	3865.38	6.0	5.698970004	-138.540774638	356.0	0.6909265518	2.4259490967	2.9998836517	-0.583052405011	-0.887609692841	2.2013144493	2.6357016563	4.5750501156	-808.162744989	-51.654581424	914.76	2513.96	-1098.73702073	1303.28	-0.320791411368	1.0	162.0907	-784.212239968	979.074147657	2602.58973189	6599.465788	1112.72620472	7872.54848625	7986.88233477	1071.63218391	946.482758621	6707.71768374
Kvon2014_chrX_2360156_2362318	off	375.8	17.12	4.91	0.679	-0.2305	-1.95191288852	1.604	-11421.256804	-10829.7231927	1172.13	5.4	-1.71207118042	479.0	597.0	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	4.2798151969	-808.162744989	-51.654581424	-704.086730004	1226.48	1220.46	-658.634837531	2.0	1.0	-59.2812955354	-784.212239968	1542.56390315	2027.74817756	6338.57192254	655.096453628	7909.81121416	8022.44413257	594.311188152	554.301069994	5834.18847715
Kvon2014_chrX_9628880_9631197	off	172.2	-4.04903426872	-1.071117458	0.197	0.6745	0.08	-0.269	2466.24	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	0.7449812889	-0.611727783828	1.1428928375	-0.583052405011	1.5059485435	-0.869706721074	-0.537019526686	2.7154698372	-808.162744989	-51.654581424	-704.086730004	1421.69	-1098.73702073	1682.8	-0.320791411368	-0.296144837142	26.017	-784.212239968	2305.64213622	2172.75175433	6252.21098505	740.226605675	7683.58843102	7699.13490332	701.160206263	1431.42801253	6200.83678323
Kvon2014_chr3R_27433889_27436003	off	80.7	3.15	-1.071117458	1.553	0.8885	-1.95191288852	-0.004	1233.12	1228.63	1197.06	0.5	3.111259039	784.0	332.0	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.6800642014	-0.869706721074	-0.537019526686	3.7707977295	1190.25	162.37	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1354.50236967	2750.1601048	6854.56082625	727.057710501	8193.42279962	8060.35208958	352.003298427	574.93294286	6813.6180967
Kvon2014_chr2R_8474766_8476836	off	197.4	6.87	-1.071117458	0.8	1.243	-0.219	-2.82628643895	-11421.256804	1216.25	-1080.28955536	6.0	6.0	823.0	549.0	0.8420987129	1.847173214	2.9219818115	2.0333652496	2.3985452652	2.6813111305	1.0674395561	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1.0	134.1018	-784.212239968	2670.12824997	2746.63463433	6987.19410918	1719.92630662	8053.65992553	8611.5243189	1525.92273635	594.70369058	7115.57855963
Kvon2014_chr3R_12073519_12075931	off	645.4	21.43	-1.071117458	2.351	1.0015	-1.95191288852	1.695	1183.67	-10829.7231927	1259.38	6.0	6.0	595.0	325.0	-0.503921059384	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	3.0	52.3253	1295.73	1417.24110324	2838.65941532	6866.00013806	971.860686553	8125.02689478	8190.8326476	1048.54907964	1002.7064892	6851.2062379
Kvon2014_chr3R_12544019_12546269	off	2590.3	10.83	-1.071117458	0.322	0.1785	-1.95191288852	2.326	-11421.256804	-10829.7231927	-1080.28955536	7.62	1.289696428	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	0.592195034	2.0056009292	3.2081403732	3.0710401535	1165.21	195.79	-704.086730004	1287.48	1207.46	1355.62	1.0	2.0	47.31586	-784.212239968	2912.72858242	3594.04430264	7065.57885665	1391.80115839	7969.33260365	8138.76368946	1850.6627099	1502.74483279	7178.3664425
Kvon2014_chr2L_12677088_12679236	off	527.4	8.97	3.35	1.225	2.8975	-1.95191288852	1.345	3983.69	3450.59	2556.15	6.0	11.522878745	-138.540774638	291.0	-0.503921059384	2.3507757187	3.0107827187	2.0096259117	4.7475485802	3.9625964165	0.8494024277	4.040918827	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	58.1212	-784.212239968	2356.66410533	2336.26187703	6875.94361073	40.4085665057	7923.06397787	8149.51583981	618.418215265	396.648044693	6837.34025888
Kvon2014_chr2L_13888151_13890290	off	73.2	5.74	-1.071117458	-2.19971455194	0.6305	-1.95191288852	-0.337	1208.39	1216.25	-1080.28955536	0.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1121549606	1.2827377319	-0.583052405011	2.1468362809	2.1170310974	-0.537019526686	3.0451760292	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1482.62	2673.09973611	2964.21682099	7217.70255976	1077.30351709	7848.59250448	7944.45466794	1048.80718616	866.458046303	7107.1432904
Kvon2014_chr3L_10329061_10331227	off	518.9	11.68	-1.071117458	0.569	-0.199	-1.95191288852	1.663	4057.86	1104.78	-1080.28955536	-1.8820256979	1.539222394	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	1.2751259804	1.6815772057	0.9424190521	-0.869706721074	2.2194766999	1.7153844833	-808.162744989	-51.654581424	1039.98	1482.69	2661.83	1630.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2237.4210327	2815.32226703	6403.93999686	772.233213963	7619.1429498	7702.28127025	968.184313049	1603.78441835	6441.58233989
Kvon2014_chr2L_16352569_16352972	off	751.7	8.54	-1.071117458	-2.19971455194	2.2195	-1.95191288852	1.194	-11421.256804	-10829.7231927	-1080.28955536	3.77	-1.71207118042	580.0	-92.1272047072	1.5162029266	-0.611727783828	2.4862375259	-0.583052405011	1.6779994965	0.7984075546	-0.537019526686	2.6532268524	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2278.13092168	2965.98332175	6498.98058252	211.283497884	8237.3798518	8125.57864079	408.993999317	1506.4805058	5501.64516048
Kvon2014_chr3L_373888_375960	off	996.4	3.48	-1.071117458	0.799	0.4015	-1.95191288852	1.143	3835.34	1228.63	1259.38	-1.8820256979	4.638272164	-138.540774638	386.0	-0.503921059384	-0.611727783828	3.5976190567	2.1431670189	0.9801216125	2.2415151596	-0.537019526686	2.4197626114	-808.162744989	-51.654581424	1415.66	1202.08	1649.29	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2725.83810887	2330.28083352	7015.14224159	731.594664312	8391.47095179	8456.21649221	1082.44026516	582.285028687	7067.8800233
Kvon2014_chr3L_10323663_10325832	off	226.0	13.31	3.39	1.679	1.2	0.61	1.504	5389.88	-10829.7231927	2431.51	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	2.5061583519	1.8099193573	2.9638128281	2.0549521446	-0.869706721074	3.9231109619	6.1577739716	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	158.7751	1121.31	958.343870132	1896.18535857	6403.93999686	245.094699462	7619.1429498	7678.63944224	266.48562925	518.337456811	6469.77482393
Kvon2014_chrX_17544081_17546652	off	1512.5	6.8	-1.071117458	1.159	1.1035	-1.95191288852	0.567	2602.22	-10829.7231927	-1080.28955536	5.7	1.844998164	462.0	286.0	-0.503921059384	1.4806518555	3.2668890953	-0.583052405011	1.8473668099	2.3200106621	1.3426661491	3.6714501381	1328.0	-51.654581424	1992.31	2843.38	1441.37	2606.55	1.0	-0.296144837142	158.6505	-784.212239968	1353.92170211	1431.27312131	7406.51258319	721.668567896	8710.427157	8641.70854271	926.176137913	1473.22780975	7396.69742821
Kvon2014_chr2R_14227880_14229988	off	100.7	-4.04903426872	-1.071117458	-2.19971455194	0.7575	-1.95191288852	-0.108	3934.24	-10829.7231927	1346.62	5.22	3.565431096	-138.540774638	269.0	-0.503921059384	-0.611727783828	1.3415584564	-0.583052405011	1.9167165756	-0.869706721074	-0.537019526686	3.0983161926	-808.162744989	-51.654581424	-704.086730004	1214.28	-1098.73702073	1277.1	-0.320791411368	-0.296144837142	27.4524	-784.212239968	1115.59554546	1456.95181739	6456.84008679	536.594461238	7449.29965509	7487.27607268	544.30740038	365.386535462	6280.87276551
Kvon2014_chr3L_1463758_1465534	off	299.8	6.08	-1.071117458	1.12	1.1735	-1.95191288852	0.123	2478.6	-10829.7231927	-1080.28955536	-1.8820256979	0.510090715	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2187271118	-0.583052405011	2.4783530235	0.9679069519	0.7040166855	8.6446723938	-808.162744989	186.595	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	67.9156	-784.212239968	710.544824329	2957.6766215	6619.87998588	741.594463316	7502.67051698	7741.52806095	603.410370598	721.655571012	6351.78830811
Kvon2014_chr3L_2710633_2712764	off	78.4	13.94	-1.071117458	0.153	1.1695	-1.95191288852	0.454	-11421.256804	-10829.7231927	2531.22	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9307813644	-0.583052405011	2.6286215782	-0.869706721074	0.6998596191	2.5679206848	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1538.84	-0.320791411368	-0.296144837142	53.7671	-784.212239968	1410.75981314	2146.37356547	6611.27056154	1521.41808167	8207.19612981	8326.48485502	1419.6614338	1105.67557017	6452.89503953
Kvon2014_chr3R_21469757_21471840	off	1002.3	8.96	-1.071117458	-2.19971455194	1.3035	-1.95191288852	0.138	1183.67	2234.34	1172.13	5.52	-1.71207118042	649.0	435.0	-0.503921059384	-0.611727783828	1.8745059967	-0.583052405011	3.078977108	-0.869706721074	-0.537019526686	2.4090437889	-808.162744989	141.805	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	-59.2812955354	1270.81	1335.99766192	2852.86432862	6969.3157495	833.314421927	8089.07710878	8359.61217203	1106.75846861	898.808016058	6789.90233144
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6.0	5.045757491	648.0	265.0	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328.0	-634.173214937	1389.39	-658.634837531	-0.320791411368	1.0	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chr3R_12545804_12547921	off	1588.6	14.62	-1.071117458	-0.599	0.1785	-1.95191288852	1.466	-11421.256804	-10829.7231927	2606.0	6.0	1.289696428	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	0.592195034	1.1280727386	3.2081403732	3.0710401535	-808.162744989	195.79	-704.086730004	-634.173214937	2622.84	-658.634837531	-0.320791411368	1.0	38.0417	2815.73	2278.60780985	3518.93564356	7065.57885665	1391.0713144	7969.33260365	8138.76368946	1059.05024718	1318.73658381	7178.3664425
Kvon2014_chr3R_7368357_7370488	off	322.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	1356.74	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	-808.162744989	-51.654581424	952.33	-634.173214937	1493.35	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	869.250140895	2564.63447532	6582.1656051	924.295404865	7975.23759804	6501.96921797	1031.21004498	1308.56166436	6712.94056665
Kvon2014_chr3L_13399236_13401440	off	73.8	15.01	-1.071117458	-2.19971455194	1.3385	-1.95191288852	0.903	-11421.256804	-10829.7231927	1421.41	-1.8820256979	-1.71207118042	-138.540774638	227.0	-0.503921059384	1.7332253456	2.0292339325	1.7578873634	3.1970291138	5.4933569431	-0.537019526686	5.2618923188	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1146.22	2132.18002522	2495.02437494	5617.24017986	1223.32391207	7640.36124973	7954.15236517	1089.35977149	995.192058794	6527.21528516
Kvon2014_chr3R_5165088_5167642	off	61.8	6.94	-1.071117458	-0.468	0.7175	-1.95191288852	0.65	1294.93	-10829.7231927	-1080.28955536	5.7	2.670430137	683.0	-92.1272047072	-0.503921059384	2.0923724175	1.9869837761	-0.583052405011	0.9005851746	-0.869706721074	1.2699131966	3.2271065712	-808.162744989	122.31	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	44.44664	-784.212239968	1083.75191565	972.304626747	6502.27867547	31.0244180252	7761.64236077	7769.43382487	219.864978228	494.169513434	6747.56854877
Kvon2014_chrX_293104_295264	off	1223.1	18.55	5.25	0.677	2.1245	1.25	1.76	2960.73	-10829.7231927	-1080.28955536	6.0	1.014434322	-138.540774638	369.0	2.6813263893	3.0228562355	2.3285121918	2.3670554161	4.1145353317	3.1822042466	2.6231651306	3.1174964904	2443.12	294.385	-704.086730004	2635.97	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	11.9501	-784.212239968	905.846493702	1014.9846457	6495.35136518	929.027777778	7301.18335926	7403.57238846	826.481481481	682.850181008	5868.36621876
Kvon2014_chr3L_14747496_14749708	off	186.5	19.34	4.04	-2.19971455194	-0.0965	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1546.04	4.6	6.534403029	572.0	174.0	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.0370268822	-0.537019526686	4.922867775	-808.162744989	77.92	1152.69	-634.173214937	1428.37	-658.634837531	1.0	1.0	254.9023	-784.212239968	1695.49133089	2302.80349213	7082.95441497	995.078563019	8109.38705208	8157.96469156	690.505752246	1207.89491818	6738.14672921
