enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3R_16366934_16369102	off	6188.6	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6.0	5.045757491	648.0	265.0	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	1328.0	-634.173214937	1389.39	-658.634837531	-0.320791411368	1.0	43.5781	-784.212239968	2093.0413223	2309.97461487	6878.86413213	1096.45374516	8064.23720038	8291.27540542	1410.06028833	1018.1939318	7042.57790595
Kvon2014_chr2R_13710182_13712282	off	596.6	15.58	-1.071117458	0.822	0.1025	-1.95191288852	-0.062	3909.51	2370.57	3877.85	4.52	6.114065189	-138.540774638	246.0	0.7374229431	2.1318206787	2.9973497391	1.9115524292	-0.887609692841	3.3840126991	1.0649662018	2.9412641526	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	206.0066	-784.212239968	1671.6794689	2779.26392978	6903.21071218	959.837396145	7710.45582199	7767.58266477	906.61468552	659.967140818	6660.12991212
Kvon2014_chr3L_21340354_21342527	off	254.0	8.21	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	1172.13	6.0	5.522878745	430.0	308.0	1.2528204918	2.01649189	2.7008285522	1.7529411316	2.620320797	2.8087568283	0.8332719803	4.7721457481	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1298.43	1211.67	1.0	1.0	-59.2812955354	-784.212239968	557.621890634	1389.57475261	6726.64802602	583.38594371	7979.70351849	8108.37978015	1036.76236327	811.771360638	7108.56993015
Kvon2014_chr2R_11237671_11239768	off	173.4	19.4	-1.071117458	1.13	0.6025	1.152	1.236	-11421.256804	-10829.7231927	1259.38	8.15	12.0	-138.540774638	345.0	2.4595699311	2.3344764709	2.200606823	2.8329100609	2.4095520974	3.4059166908	-0.537019526686	2.692428112	-808.162744989	-51.654581424	914.76	-634.173214937	1480.35	-658.634837531	1.0	1.0	284.2326	-784.212239968	1810.45913209	2905.2905969	7034.89366903	1381.25939378	8297.14424865	8388.59177084	1098.04277358	1627.06303667	7133.07946846
Kvon2014_chr2L_19220778_19222910	off	-488.754195154	9.95	-1.071117458	1.616	1.4845	-1.95191288852	2.834	-11421.256804	-10829.7231927	-1080.28955536	6.91	3.793174124	-138.540774638	-92.1272047072	1.5753269196	1.5382642746	2.4378809929	2.7147331238	3.8566451073	6.8000397682	2.8564291	6.6893143654	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	158.9783	1382.95	2184.37569285	3037.09962364	5838.90110755	1322.79549719	8061.15209663	8078.45643733	1018.5272045	1357.03250333	6654.68975469
Kvon2014_chr3L_13111126_13113228	off	337.5	5.68	-1.071117458	1.163	0.3655	-1.95191288852	0.921	2429.15	-10829.7231927	1359.09	6.0	5.698970004	-138.540774638	-92.1272047072	-0.503921059384	1.6414811611	1.7006187439	2.3170924187	-0.887609692841	2.0759296417	1.0214457512	5.7719736099	-808.162744989	-51.654581424	864.67	1421.69	-1098.73702073	1198.58	-0.320791411368	1.0	-59.2812955354	2828.18	2774.12354308	3381.68166386	6795.18971594	1212.28608771	8145.26904883	8387.29028448	1179.65896469	1709.01064091	7202.42670167
Kvon2014_chrX_2360156_2362318	off	375.8	17.12	4.91	0.679	-0.2305	-1.95191288852	1.604	-11421.256804	-10829.7231927	1172.13	5.4	-1.71207118042	479.0	597.0	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	4.2798151969	-808.162744989	-51.654581424	-704.086730004	1226.48	1220.46	-658.634837531	2.0	1.0	-59.2812955354	-784.212239968	1542.56390315	2027.74817756	6338.57192254	655.096453628	7909.81121416	8022.44413257	594.311188152	554.301069994	5834.18847715
Kvon2014_chr2L_18875881_18878004	off	80.1	9.92	-1.071117458	1.903	-4.19904609378	-1.95191288852	1.248	4845.93	-10829.7231927	-1080.28955536	6.0	6.0	-138.540774638	383.0	2.199959755	-0.611727783828	1.8713288307	2.5625677109	-0.887609692841	2.8773770332	2.7905225754	4.5914683342	2393.03	-51.654581424	889.71	-634.173214937	-1098.73702073	1264.01	-0.320791411368	1.0	-59.2812955354	1183.6	2198.06703175	2566.99076237	6443.74176548	800.907666016	7777.07376798	8150.22305622	866.950572574	569.160782493	6501.03345931
Kvon2014_chr2L_12677088_12679236	off	527.4	8.97	3.35	1.225	2.8975	-1.95191288852	1.345	3983.69	3450.59	2556.15	6.0	11.522878745	-138.540774638	291.0	-0.503921059384	2.3507757187	3.0107827187	2.0096259117	4.7475485802	3.9625964165	0.8494024277	4.040918827	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	58.1212	-784.212239968	2356.66410533	2336.26187703	6875.94361073	40.4085665057	7923.06397787	8149.51583981	618.418215265	396.648044693	6837.34025888
Kvon2014_chr3R_26212226_26214356	off	468.6	6.78	-1.071117458	0.806	0.136	-1.95191288852	0.529	1233.12	-10829.7231927	2468.91	3.35	6.0	-138.540774638	388.0	-0.503921059384	1.6084871292	2.6213884354	2.5198712349	-0.887609692841	2.8771648407	-0.537019526686	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	366.1177	-784.212239968	2373.44033135	3186.65059515	6804.48595269	1065.1271837	8129.55984438	8206.18033605	1275.86297361	1832.90667352	6899.41757989
Kvon2014_chr2L_13867333_13869502	off	1607.5	9.89	5.06	-2.19971455194	1.4675	1.437	-2.82628643895	1505.09	-10829.7231927	-1080.28955536	12.0	6.723710569	-138.540774638	-92.1272047072	1.5330929756	1.8334374428	1.7946887016	2.8702692986	2.8165507317	6.2011346818	3.1361422539	5.6671171189	1227.82	169.39	-704.086730004	1690.1	1493.35	1669.71	-0.320791411368	-0.296144837142	165.951	-784.212239968	2825.18110941	3308.14246313	6827.91627222	763.191102715	7904.25935645	7944.45466794	1068.87070017	1469.63895724	7107.1432904
Kvon2014_chr2R_4528088_4530275	off	913.6	9.7	-1.071117458	0.311	-4.19904609378	0.811	0.531	1233.12	-10829.7231927	-1080.28955536	6.0	3.222573178	-138.540774638	-92.1272047072	2.0074472428	-0.611727783828	1.4610652924	1.9771900177	3.2151622772	1.3188333511	0.9679532051	7.9698076249	-808.162744989	-51.654581424	877.19	-634.173214937	1233.45	-658.634837531	1.0	1.0	36.6374	1308.19	2347.42551727	3087.77817071	5503.79356431	827.95866439	7419.61918195	7640.97485602	1132.23593964	1276.24615707	5539.82964789
Kvon2014_chrX_293104_295264	off	1223.1	18.55	5.25	0.677	2.1245	1.25	1.76	2960.73	-10829.7231927	-1080.28955536	6.0	1.014434322	-138.540774638	369.0	2.6813263893	3.0228562355	2.3285121918	2.3670554161	4.1145353317	3.1822042466	2.6231651306	3.1174964904	2443.12	294.385	-704.086730004	2635.97	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	11.9501	-784.212239968	905.846493702	1014.9846457	6495.35136518	929.027777778	7301.18335926	7403.57238846	826.481481481	682.850181008	5868.36621876
Kvon2014_chr2R_8474766_8476836	off	197.4	6.87	-1.071117458	0.8	1.243	-0.219	-2.82628643895	-11421.256804	1216.25	-1080.28955536	6.0	6.0	823.0	549.0	0.8420987129	1.847173214	2.9219818115	2.0333652496	2.3985452652	2.6813111305	1.0674395561	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	1.0	134.1018	-784.212239968	2670.12824997	2746.63463433	6987.19410918	1719.92630662	8053.65992553	8611.5243189	1525.92273635	594.70369058	7115.57855963
Kvon2014_chr3R_12073519_12075931	off	645.4	21.43	-1.071117458	2.351	1.0015	-1.95191288852	1.695	1183.67	-10829.7231927	1259.38	6.0	6.0	595.0	325.0	-0.503921059384	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	3.0	52.3253	1295.73	1417.24110324	2838.65941532	6866.00013806	971.860686553	8125.02689478	8190.8326476	1048.54907964	1002.7064892	6851.2062379
Kvon2014_chr3R_12662941_12665152	off	-488.754195154	17.75	-1.071117458	1.331	2.2175	-0.119	2.471	-11421.256804	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.2197580338	1.7717337608	2.9606294632	4.10028553	1.1119847298	0.8936424255	5.7827806473	-808.162744989	138.53	1165.21	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	2.75585	-784.212239968	1385.26988605	2598.70722147	6859.16779601	224.868279617	8047.08101989	8027.89275188	322.071460877	814.575364095	6977.36000305
Kvon2014_chr2R_16850302_16852496	off	-488.754195154	13.08	5.54	1.585	0.4975	1.226	1.105	1270.21	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	3.7102642059	-0.611727783828	3.8847441673	2.7386655808	2.012640953	0.7499804497	2.8511171341	5.7960247994	-808.162744989	215.33	-704.086730004	-634.173214937	-1098.73702073	1224.75	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2835.97851765	3099.17184265	6735.53939331	916.095653944	7894.08632605	8004.62376289	1276.04024367	1347.17411121	6605.91900312
Kvon2014_chr3L_10323663_10325832	off	226.0	13.31	3.39	1.679	1.2	0.61	1.504	5389.88	-10829.7231927	2431.51	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	2.5061583519	1.8099193573	2.9638128281	2.0549521446	-0.869706721074	3.9231109619	6.1577739716	1202.77	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	158.7751	1121.31	958.343870132	1896.18535857	6403.93999686	245.094699462	7619.1429498	7678.63944224	266.48562925	518.337456811	6469.77482393
Kvon2014_chr3R_11853572_11855669	off	3994.8	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	1.654175543	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	1.6258144379	4.3666834831	2.5189671516	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	1.0	121.962	-784.212239968	1908.93903508	3052.96469027	6755.70708014	599.57529026	8005.84469869	8078.35811034	763.177863225	17.3182009248	6550.51187481
Kvon2014_chr3R_26213328_26215497	off	154.5	6.78	-1.071117458	0.806	0.136	0.045	-0.201	1233.12	-10829.7231927	2967.45	3.35	6.0	-138.540774638	388.0	-0.503921059384	3.1117677688	2.6213884354	2.5198712349	-0.887609692841	1.9056091309	-0.537019526686	5.1184568405	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	2.0	-0.296144837142	289.479	-784.212239968	2270.98087597	3186.65059515	6804.48595269	974.077875592	8129.55984438	8206.18033605	1077.03901254	1461.55129296	6899.41757989
Kvon2014_chr3R_12556322_12558706	off	575.5	11.38	-1.071117458	2.899	-0.2055	-1.95191288852	1.176	5229.17	-10829.7231927	-1080.28955536	2.88	-1.71207118042	-138.540774638	314.0	-0.503921059384	2.2199676037	2.2247099877	1.977891922	-0.887609692841	1.0352058411	0.7340106964	1.4246368408	-808.162744989	254.505	914.76	2428.56	1428.37	1290.19	-0.320791411368	-0.296144837142	37.4386	-784.212239968	2662.75853195	3371.91284501	6495.91729876	908.786203138	7969.33260365	8138.76368946	1333.89752333	1648.25007172	7178.3664425
Kvon2014_chr2R_2518557_2520668	off	238.6	6.26	-1.071117458	0.623	0.1975	-1.95191288852	-0.28	-11421.256804	-10829.7231927	-1080.28955536	2.08	5.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.2959632874	2.0353097916	0.7663207054	3.0355534554	-0.537019526686	3.4573020935	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	349.348	-784.212239968	3118.67530083	1724.04291636	6560.85136791	1126.11262543	7832.20553493	7783.90001838	1533.96650602	905.009768778	6765.18722335
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1092.4	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	-808.162744989	161.92	-704.086730004	1482.69	-1098.73702073	1290.19	-0.320791411368	-0.296144837142	52.3253	-784.212239968	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr2R_7433749_7435982	off	702.5	6.45	-1.071117458	1.62	0.0495	-1.95191288852	1.467	1294.93	-10829.7231927	2431.51	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1446952819	1.9541797638	-0.887609692841	1.8827905654	0.5579061508	5.638803482	1641.06	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	349.348	-784.212239968	2760.18098859	3093.81131569	5780.68572862	1256.36490366	8042.91108404	8295.09533805	1630.4243854	1226.58662792	6740.49849998
Kvon2014_chr2L_13869111_13871234	off	218.5	9.89	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1270.21	-10829.7231927	-1080.28955536	6.0	1.422680573	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.7946887016	2.8702692986	1.0607995987	6.2011346818	1.947930336	5.6671171189	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	184.6992	-784.212239968	2622.03667368	3306.75102202	6827.91627222	758.747064308	7904.25935645	7944.45466794	775.370427323	1336.02937125	7107.1432904
Kvon2014_chr2L_9583588_9585789	off	236.8	7.97	3.19	2.026	0.6465	1.771	2.306	3884.79	-10829.7231927	-1080.28955536	11.52	5.096910013	-138.540774638	-92.1272047072	2.1271533966	1.6258707047	2.316411972	2.2509641647	1.6255636215	6.6800303458	0.7101416588	4.9671053887	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	156.5994	-784.212239968	2234.02865661	3955.47146011	6655.30489731	1631.32385324	8246.05879128	8277.5199921	1972.70974287	1417.47757966	6889.39971569
Kvon2014_chr3R_7366872_7368961	off	615.0	6.19	-1.071117458	1.742	1.9805	-1.95191288852	1.365	3822.98	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.0472216606	1.5700206757	2.4155812263	3.9622688294	1.323841095	1.2714223862	3.3592419625	1290.43	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1567.30911839	2564.63447532	6582.1656051	465.629487793	7975.23759804	8161.41555432	685.16036381	836.276032205	6733.34738845
Kvon2014_chr3L_9013475_9016012	off	1328.3	8.88	-1.071117458	0.797	-4.19904609378	-1.95191288852	0.84	-11421.256804	-10829.7231927	1221.99	5.52	-1.71207118042	-138.540774638	447.0	-0.503921059384	1.7281234264	2.287375927	1.8827843666	-0.887609692841	0.9014463425	0.6124210358	2.2002878189	-808.162744989	-51.654581424	1014.94	1287.48	3129.64	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2343.46973046	2450.01805876	6260.550858	1632.32903035	7875.03679418	8238.38869814	1356.68374167	1568.19760771	6182.66650328
Kvon2014_chrX_311766_313924	off	104.7	7.23	4.95	0.693	-4.19904609378	-1.95191288852	1.125	1183.67	-10829.7231927	-1080.28955536	5.52	4.744727495	-138.540774638	280.0	-0.503921059384	1.7596235275	1.4801044464	1.8566684723	3.5545535087	4.1179347038	-0.537019526686	3.8203239441	-808.162744989	-51.654581424	2292.85	-634.173214937	1545.33	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1737.50078873	1605.34158643	6777.34601976	840.470060424	7759.32965198	4776.46372795	985.527382135	737.072745632	6277.52457226
Kvon2014_chr3L_11242807_11245459	off	667.0	8.29	-1.071117458	0.879	2.3725	-0.004	0.579	2503.33	-10829.7231927	1234.45	6.0	2.157827771	667.0	-92.1272047072	-0.503921059384	1.7224969864	3.2358775139	1.6433439255	4.337419033	1.9483017921	-0.537019526686	3.6619000435	1090.07	173.225	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	94.8843	1432.78	1182.65290188	1924.76744919	5894.93176619	172.375726068	7052.14897551	7214.96394231	315.351973983	80.072669557	5861.37504245
Kvon2014_chr3L_6813800_6815919	off	1137.9	16.69	4.53	1.895	0.841	0.936	1.953	-11421.256804	-10829.7231927	-1080.28955536	12.0	12.0	-138.540774638	-92.1272047072	1.8552117348	-0.611727783828	1.8341937065	3.0379600525	1.1376271248	3.4340105057	0.7588777542	2.7709231377	1578.45	-51.654581424	-704.086730004	1287.48	-1098.73702073	1224.75	-0.320791411368	1.0	142.417	-784.212239968	2639.2358953	3905.44240972	6964.08772564	1749.32402473	8058.70692465	8261.96367846	1654.1418636	1543.69985842	6462.20622486
Kvon2014_chr3R_21459538_21461758	off	1690.0	16.13	4.62	1.858	1.559	1.66	2.175	2676.4	-10829.7231927	-1080.28955536	11.52	-1.71207118042	721.0	334.0	3.4624123573	1.7893042564	2.0142660141	2.6402568817	4.1356086731	5.159939766	2.2661066056	6.9343032836	1390.61	-51.654581424	1315.48	-634.173214937	3038.68	1185.49	-0.320791411368	2.0	59.8168	1146.22	1955.44945827	2098.32178599	6969.3157495	784.279002929	8089.07710878	7999.75874548	734.225165513	857.776948763	6789.90233144
Kvon2014_chr2R_16488564_16490770	off	4598.9	27.04	3.37	-0.433	0.746	0.724	0.186	2466.24	-10829.7231927	-1080.28955536	11.4	8.638083381	622.0	254.0	2.416088581	3.3887386322	2.4880590439	1.6066660881	2.7818260193	4.2846517563	1.5584454536	6.5018615723	-808.162744989	178.585	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	2.0	401.105	1607.21	1465.74663653	2240.67931554	6413.40465827	239.080403814	7654.03994186	8076.67886796	477.749639589	237.286827461	6105.3966246
Kvon2014_chr2R_11786743_11788837	off	1345.6	19.88	-1.071117458	1.494	0.307	-1.95191288852	0.688	1492.73	2209.56	2493.83	12.0	10.091514981	609.0	456.0	-0.503921059384	2.5393829346	2.4530906677	2.452586174	0.6828136444	0.8221507072	2.0909729004	5.6478147507	1616.01	-51.654581424	-704.086730004	2416.36	2518.89	1394.88	-0.320791411368	1.0	168.377	-784.212239968	1324.76147355	1046.28020827	7172.81622264	569.210614626	7912.45222797	7376.1260677	476.953975029	861.253025154	7082.73627889
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	-1080.28955536	6.0	10.958607315	-138.540774638	466.0	-0.503921059384	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	-808.162744989	-51.654581424	2455.64	-634.173214937	2986.69	-658.634837531	-0.320791411368	1.0	568.2838	-784.212239968	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr3R_6453536_6455657	off	249.4	9.54	-1.071117458	0.237	-0.613	-1.95191288852	-2.82628643895	3699.36	1092.4	-1080.28955536	-1.8820256979	5.149876765	668.0	412.0	-0.503921059384	2.6186819077	2.5148277283	2.6752390862	1.1533946991	-0.869706721074	-0.537019526686	6.4551739693	-808.162744989	-51.654581424	1115.12	1421.69	1662.28	1407.97	1.0	-0.296144837142	15.28289	-784.212239968	2257.46758175	2219.55179601	6980.29579432	1379.1353125	7966.98266674	8122.50736622	1430.02402281	1443.97420219	6572.83122496
Kvon2014_chr3L_19782826_19784936	off	287.2	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.87	6.0	-138.540774638	287.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	-0.537019526686	4.8705401421	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	298.257	-784.212239968	1543.37626052	2408.02919708	6218.40683132	526.516878381	7220.62471842	6961.54728832	385.245670432	555.936183518	6256.66394368
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	-1.071117458	0.664	-0.192	0.631	0.965	-11421.256804	1265.79	3828.0	6.0	-1.71207118042	-138.540774638	361.0	1.7918114662	1.6184141636	1.7531261444	1.8232717514	-0.887609692841	2.162580967	1.5228261948	2.4783682823	-808.162744989	122.98	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr2L_3831420_3833497	off	-488.754195154	9.52	4.42	0.769	1.0645	2.163	2.467	2874.19	-10829.7231927	2419.05	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	5.4040913582	2.1366848946	3.0392513275	2.1602931023	3.5253033638	2.0138998031	1.2845132351	4.5717015267	1202.77	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1432.78	2134.11688753	2060.17663589	6724.38872492	779.38638403	7969.23417653	6791.02134932	957.640846218	828.730061624	6328.4389275
Kvon2014_chr3L_1459776_1461906	off	-488.754195154	9.51	4.66	1.12	0.7985	-1.95191288852	1.41	2577.5	1154.32	1172.13	8.07	6.0	-138.540774638	320.0	0.792309761	1.6685671806	2.2187271118	2.2661995888	2.2730455398	2.0563547611	6.8059568405	8.6446723938	1378.09	467.67	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	102.542	-784.212239968	1406.70397449	2734.28025782	6619.87998588	1247.91301437	7502.67051698	6966.8390673	807.334347652	1783.24618767	6351.78830811
Kvon2014_chr3L_12670748_12672856	off	294.6	7.64	-1.071117458	1.458	-0.5355	0.454	0.213	1220.76	2147.65	-1080.28955536	6.0	6.0	-138.540774638	-92.1272047072	1.147799015	1.5230507851	1.2409968376	2.4561200142	-0.887609692841	1.1766774654	0.9314451218	7.1414904594	-808.162744989	-51.654581424	1365.57	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	601.737	-784.212239968	1546.19315254	2595.75268817	5918.88896884	974.193832449	7808.43121174	7814.69342526	890.020137787	386.14800759	6340.32622334
Kvon2014_chr2L_21847155_21849383	off	492.6	12.33	-1.071117458	1.469	1.9935	-1.95191288852	1.698	1233.12	1228.63	-1080.28955536	12.0	6.0	-138.540774638	384.0	-0.503921059384	3.2017593383	2.5853672028	1.5172548294	2.1956744194	0.7172260284	1.0748171806	4.9576745033	-808.162744989	-51.654581424	1140.16	2709.17	3921.27	2671.99	-0.320791411368	-0.296144837142	266.1649	1208.52	1384.54834678	2718.23456617	5818.84828862	1319.72940448	7153.08863026	7356.87150838	1264.00327234	916.113105925	4977.12707182
Kvon2014_chr3L_10329061_10331227	off	518.9	11.68	-1.071117458	0.569	-0.199	-1.95191288852	1.663	4057.86	1104.78	-1080.28955536	-1.8820256979	1.539222394	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	1.2751259804	1.6815772057	0.9424190521	-0.869706721074	2.2194766999	1.7153844833	-808.162744989	-51.654581424	1039.98	1482.69	2661.83	1630.45	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2237.4210327	2815.32226703	6403.93999686	772.233213963	7619.1429498	7702.28127025	968.184313049	1603.78441835	6441.58233989
Kvon2014_chr3R_2712907_2715012	off	2156.1	29.95	-1.071117458	1.427	-4.19904609378	-1.95191288852	1.85	-11421.256804	2147.65	-1080.28955536	5.3	5.397940009	-138.540774638	273.0	-0.503921059384	-0.611727783828	3.9372620583	2.1494112015	-0.887609692841	4.124358654	0.8620357513	4.2964963913	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	289.729	2529.17	1964.66287631	2779.10401285	6160.30212303	332.420837817	7790.87543364	7844.92589017	482.042755344	761.733082153	5809.90635387
Kvon2014_chr3L_19784532_19786729	off	534.9	5.55	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	1234.45	3.87	6.0	-138.540774638	605.0	1.4518523217	1.7185697556	2.9119133949	1.6894202232	-0.887609692841	0.9203457832	0.6797041893	4.8705401421	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1211.67	-0.320791411368	1.0	298.257	-784.212239968	1530.08648157	944.797982651	6446.41259272	385.116067365	7633.66757326	7495.69046615	567.865270824	370.232134729	5100.84367982
Kvon2014_chr3R_27433889_27436003	off	80.7	3.15	-1.071117458	1.553	0.8885	-1.95191288852	-0.004	1233.12	1228.63	1197.06	0.5	3.111259039	784.0	332.0	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.6800642014	-0.869706721074	-0.537019526686	3.7707977295	1190.25	162.37	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1354.50236967	2750.1601048	6854.56082625	727.057710501	8193.42279962	8060.35208958	352.003298427	574.93294286	6813.6180967
Kvon2014_chr3L_5611613_5613764	off	-488.754195154	16.44	4.63	1.746	1.5975	-1.95191288852	2.342	1183.67	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	382.0	2.5309896469	3.144695282	2.6411552429	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	1240.34	194.13	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	-59.2812955354	1233.44	2678.35623679	3779.64939881	6800.34901287	605.267129964	7193.21985602	7737.1249397	744.164040773	937.304625653	6246.35025063
Kvon2014_chr3R_12629491_12631686	off	163.0	8.55	-1.071117458	1.088	-4.19904609378	-1.95191288852	1.362	1294.93	-10829.7231927	2743.1	-1.8820256979	3.023650021	-138.540774638	-92.1272047072	-0.503921059384	1.9932327271	1.8610773087	2.221165657	-0.887609692841	-0.869706721074	-0.537019526686	3.749202013	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1473.41	-0.320791411368	-0.296144837142	189.6124	1245.9	2276.45317546	3746.23558671	6917.3336619	1084.78359909	8047.08101989	8333.39316182	1140.95735257	1628.84977048	6790.9152505
