enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_2176575_2178750	off	274.1	6.08	-1.071117458	-0.974	-0.839	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2518.76	4.72	-1.71207118042	-138.540774638	339.0	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	0.8420133591	0.8826713562	1.810218811	1.0094261169	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	65.5225	-784.212239968	1084.163308	2222.46570821	6382.15591091	221.112145311	7940.47889816	8243.93668928	294.837803321	210.200260069	6761.27249645
Kvon2014_chrX_17246193_17248341	off	-488.754195154	-4.04903426872	-1.071117458	0.286	-0.7965	0.5	0.283	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8913240433	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.4447641373	1190.25	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	22.5458	-784.212239968	2324.0536438	2509.79973346	6199.37358437	1346.34036393	7848.61641107	7834.12236622	1720.49195751	957.667170479	6154.97247878
Kvon2014_chr3R_12542293_12544483	off	200.2	10.83	-1.071117458	0.537	-4.19904609378	-1.95191288852	1.466	-11421.256804	-10829.7231927	1172.13	1.62	-1.71207118042	-138.540774638	362.0	-0.503921059384	2.5900554657	2.90554142	-0.583052405011	-0.887609692841	2.4553027153	1.9982895851	6.4117956162	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	58.18136	-784.212239968	2146.8960494	3424.16574009	7065.57885665	2203.65296804	8004.97520639	8138.76368946	1927.17653533	1308.0290595	7178.3664425
Kvon2014_chr3R_9733718_9735897	off	214.0	7.23	-1.071117458	0.487	0.2295	-1.95191288852	0.918	2614.59	-10829.7231927	2743.1	6.0	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.5273752213	-0.583052405011	-0.887609692841	-0.869706721074	0.8954720497	3.8350391388	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1363.4	-658.634837531	-0.320791411368	-0.296144837142	33.3501	1158.68	3877.88279151	4117.82485375	7489.21339564	1201.9038366	8452.04771745	8234.65903915	1632.02826375	1669.07527388	7172.63142002
Kvon2014_chr2R_6125848_6128408	off	778.6	-4.04903426872	-1.071117458	1.434	-4.19904609378	-1.95191288852	-0.225	-11421.256804	-10829.7231927	1508.65	-1.8820256979	-1.71207118042	-138.540774638	389.0	-0.503921059384	-0.611727783828	2.0840959549	2.1436986923	-0.887609692841	-0.869706721074	-0.537019526686	5.4922919274	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	1723.5056973	2162.76045577	6606.17763344	276.157794145	7834.64384829	7983.15403423	481.758462098	461.045487595	6441.61642699
Kvon2014_chr2L_13882969_13885099	off	-488.754195154	5.87	-1.071117458	0.292	0.5445	-1.95191288852	0.155	6425.21	1191.48	1172.13	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6044287682	1.2827377319	-0.583052405011	-0.887609692841	2.041241169	-0.537019526686	3.0451760292	1277.91	-51.654581424	1967.27	-634.173214937	2609.85	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1824.4285074	2135.52494728	7086.35443539	210.852197071	7904.25935645	7944.45466794	452.903919684	613.521126761	7107.1432904
Kvon2014_chr3R_17964848_17966958	off	65.2	-4.04903426872	-1.071117458	-0.513	-0.1155	-1.95191288852	-0.011	1220.76	1179.09	1246.92	3.4	0.842921175	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4782562256	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	0.4836959839	1165.21	-51.654581424	-704.086730004	1202.08	1337.41	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	1432.78	1702.03056904	2638.68159762	6998.53734389	568.862559242	7900.70100419	8122.70471067	322.434855057	957.897835252	6956.43285384
Kvon2014_chr2R_7412275_7414094	off	371.8	4.07	-1.071117458	1.027	-0.4385	-1.95191288852	0.466	1505.09	-10829.7231927	1197.06	9.97	7.118792293	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.490729332	-0.583052405011	-0.887609692841	3.3945126533	-0.537019526686	2.9405860901	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1656.62	-0.320791411368	-0.296144837142	312.1154	1133.76	3193.39742427	3622.77571252	7127.38114687	1816.2522309	8202.53244931	8427.11466601	1912.17227754	2069.16449913	6740.49849998
Kvon2014_chr3R_5372759_5375074	off	102.4	4.24	-1.071117458	0.443	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	2680.79	-1.8820256979	0.951391192	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.6765384674	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.1448664665	-808.162744989	-51.654581424	1140.16	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	73.1287	-784.212239968	2630.00112741	2554.15919199	6502.06955501	777.341781397	7806.05345601	8002.77124346	572.049389859	627.837103387	6436.29831899
Kvon2014_chr2L_5305968_5308166	off	69.2	6.59	-1.071117458	0.615	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1458.8	-1.8820256979	1.705577867	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0431032181	-0.583052405011	-0.887609692841	2.6910777092	-0.537019526686	2.2063159942	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	76.117	1121.31	3277.1866607	3090.84971845	6934.96734479	1608.48473073	8034.41264677	7973.45386287	940.41690528	1407.59579254	6760.17051229
Kvon2014_chr3L_15163788_15165983	off	410.2	7.65	-1.071117458	0.395	-4.19904609378	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	1408.94	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3173627853	-0.583052405011	-0.887609692841	2.760035038	-0.537019526686	1.2069978714	-808.162744989	-51.654581424	1190.25	-634.173214937	1311.42	1264.01	-0.320791411368	-0.296144837142	-59.2812955354	1233.44	1579.6218546	2308.2555238	5889.44107341	949.202733485	7636.50157976	7787.98633238	811.041933392	1114.98861048	6270.8674085
Kvon2014_chr3R_5375406_5377519	off	238.5	4.8	-1.071117458	0.221	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	1080.02	-1080.28955536	-1.8820256979	2.897122952	484.0	245.0	-0.503921059384	-0.611727783828	2.4125080109	-0.583052405011	-0.887609692841	3.1815824508	-0.537019526686	6.7071433067	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	141.296	-784.212239968	1882.40970819	2019.30556475	7457.01357466	945.0985765	8248.96056483	7988.71574422	712.042948346	330.58975901	7147.4349
Kvon2014_chr2L_8210041_8211139	off	568.6	5.13	-1.071117458	0.47	1.2155	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	653.0	289.0	-0.503921059384	2.0662512779	1.7091960907	-0.583052405011	1.9781293869	0.9425439835	-0.537019526686	6.4516477585	-808.162744989	206.84	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	2.0	-59.2812955354	-784.212239968	1785.36288814	1949.83741841	6907.75551587	1572.41266341	7762.35831363	8098.74554916	1857.92545888	1302.1045606	6570.27861938
Kvon2014_chr3R_19740420_19742608	off	-488.754195154	-4.04903426872	-1.071117458	0.956	-4.19904609378	-1.95191288852	0.926	3785.9	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.234746933	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.7090759277	1415.66	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	46.3879	1258.36	2008.37599814	2586.68564248	7041.21303897	1032.28754997	8304.08812729	8256.30601793	1264.3329162	1717.48696823	6643.85102152
Kvon2014_chr2R_3487453_3489582	off	99.0	4.29	-1.071117458	0.396	-4.19904609378	0.852	0.403	-11421.256804	1117.17	-1080.28955536	5.4	-1.71207118042	647.0	-92.1272047072	2.2133088112	1.5546369553	1.3814349175	1.9246015549	-0.887609692841	-0.869706721074	-0.537019526686	4.7358665466	1140.16	238.67	1290.43	1226.48	1714.26	-658.634837531	1.0	-0.296144837142	-59.2812955354	-784.212239968	1272.70698505	2435.42655781	5875.7809157	261.014560827	7117.94277929	7189.93386052	520.338186942	291.780178488	5567.76694874
Kvon2014_chr2L_19222496_19224634	off	-488.754195154	-4.04903426872	-1.071117458	0.262	-4.19904609378	-1.95191288852	1.303	-11421.256804	-10829.7231927	1197.06	-1.8820256979	3.793174124	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5999393463	-0.583052405011	-0.887609692841	4.6460189819	-0.537019526686	1.6852254868	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	45.809	-784.212239968	2782.68719571	3270.5809386	6380.85748078	1253.39730673	8061.15209663	8078.45643733	1161.68443033	1475.41457607	6654.68975469
Kvon2014_chr2L_21845436_21847534	off	677.9	9.59	-1.071117458	0.854	0.277	-1.95191288852	1.27	-11421.256804	-10829.7231927	1197.06	6.0	8.844663963	-138.540774638	384.0	-0.503921059384	1.482884407	2.5853672028	-0.583052405011	-0.887609692841	0.7172260284	1.0748171806	5.665792942	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	20.2108	-784.212239968	1176.94510076	2123.97980028	5885.19024295	782.629426646	5983.42156447	7419.03053022	1028.35608072	817.254528122	4900.57387701
Kvon2014_chr2R_20953447_20955563	off	-488.754195154	-4.04903426872	-1.071117458	0.332	-4.19904609378	-1.95191288852	0.068	-11421.256804	1092.4	1234.45	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.5869879723	-0.583052405011	-0.887609692841	-0.869706721074	0.7020845413	3.0404949189	-808.162744989	-51.654581424	2155.1	1202.08	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2651.18781847	2735.07519755	6736.12625839	1311.1744722	8034.81213219	8063.87277455	1614.39306083	1514.32741601	7104.35638691
Kvon2014_chrX_3666866_3669011	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	2.8797240257	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	1.3042626381	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	1308.19	1614.32169071	1656.01478574	6175.59352987	607.045821312	8219.15001009	7940.71268238	354.517762939	481.433967671	5715.28861154
Kvon2014_chr2R_21114152_21114957	off	1889.5	15.42	5.79	1.641	4.4085	-1.95191288852	1.227	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	395.0	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.537019526686	2.2194650173	-808.162744989	278.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	45.0324	-784.212239968	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chr2R_10913477_10915576	off	-488.754195154	3.35	-1.071117458	0.549	-0.1945	-1.95191288852	-2.82628643895	2589.86	-10829.7231927	2842.81	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.6743388176	1.0091323853	1.7972583771	-0.887609692841	-0.869706721074	-0.537019526686	2.6482367515	-808.162744989	-51.654581424	1090.07	-634.173214937	1298.43	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	2529.17	2371.80317402	2715.74048078	6379.63663193	734.345067914	7772.95755045	8266.22748701	1283.07084791	937.338743168	6711.78046672
Kvon2014_chr2L_2175042_2177227	off	656.2	3.83	-1.071117458	0.615	-0.708	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	3728.28	3.29	2.21481258	-138.540774638	339.0	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1152.69	1421.69	1207.46	1316.36	-0.320791411368	-0.296144837142	19.5182	-784.212239968	1487.31392905	1916.56472307	6382.15591091	575.057208238	7940.47889816	8243.93668928	496.002139528	968.922639699	6761.27249645
Kvon2014_chrX_5498061_5500218	off	-488.754195154	-4.04903426872	-1.071117458	-0.002	-0.7055	-1.95191288852	0.314	2589.86	-10829.7231927	1221.99	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7304477692	-0.583052405011	-0.887609692841	2.7377357483	-0.537019526686	1.7744054795	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1731.12435598	2054.87135858	5955.94862395	930.182047718	7255.68766067	7576.17960426	1390.6610447	628.01842687	6326.2845202
Kvon2014_chr3R_26686174_26688293	off	-488.754195154	-4.04903426872	-1.071117458	0.928	0.5505	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	3.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.3434610367	2.0192518234	-0.887609692841	0.9191422462	-0.537019526686	4.8004660606	1277.91	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2568.60979207	3239.2318247	7014.21153746	1439.7357244	8013.05159257	8188.56832833	1219.39594148	1760.66396356	6799.33904966
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6.0	-1.71207118042	296.0	540.0	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr3L_1446296_1448405	off	930.2	7.73	-1.071117458	-0.068	1.8565	-1.95191288852	0.116	-11421.256804	1216.25	-1080.28955536	5.15	-1.71207118042	-138.540774638	204.0	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	1.3389410972	-808.162744989	-51.654581424	964.85	3172.79	3765.33	3522.64	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	786.337269902	2499.80305371	6340.31216362	763.216574014	7502.67051698	7401.18065504	928.001242184	690.848620019	6351.78830811
Kvon2014_chr2R_21091316_21093539	off	264.9	9.13	-1.071117458	0.546	-0.371	-1.95191288852	2.704	-11421.256804	-10829.7231927	1172.13	9.7	3.388276692	-138.540774638	373.0	-0.503921059384	-0.611727783828	0.783987999	-0.583052405011	1.0708417892	-0.869706721074	-0.537019526686	3.7447757721	-808.162744989	-51.654581424	1039.98	1287.48	2713.81	1368.71	2.0	-0.296144837142	29.5238	-784.212239968	2095.74001947	2688.59238068	5297.42569829	636.675201063	6973.86825305	6613.65064209	985.501832068	767.695868949	5326.41988913
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	-1.071117458	1.146	-4.19904609378	-1.95191288852	0.944	1505.09	-10829.7231927	3790.59	6.0	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1149930954	1.9210500717	-0.887609692841	7.0813512802	1.4913225174	4.7675719261	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	2724.33	-0.320791411368	-0.296144837142	292.414	-784.212239968	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chr3R_6420319_6422488	off	338.6	18.61	-1.071117458	0.166	-0.3015	-0.69	-2.82628643895	2738.21	1117.17	-1080.28955536	6.0	10.356547323	-138.540774638	726.0	-0.503921059384	4.7324762344	2.484609127	1.567864418	-0.887609692841	-0.869706721074	0.7754764557	7.9838404656	-808.162744989	129.56	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2543.50188679	3183.68181093	6980.29579432	595.090769181	8502.09401038	8633.75136978	1084.94560988	999.058591518	7343.18731779
Kvon2014_chr2R_2019503_2021604	off	332.9	12.98	-1.071117458	0.742	0.24	0.343	0.03	1270.21	-10829.7231927	1521.11	5.7	11.301029996	594.0	304.0	-0.503921059384	3.8804717064	2.8043708801	-0.583052405011	2.2997136116	2.3252086639	-0.537019526686	1.7935609818	2618.43	-51.654581424	939.8	1482.69	-1098.73702073	1525.75	1.0	-0.296144837142	61.5249	-784.212239968	1186.14374813	1276.42594592	6120.9117175	835.558951584	7182.17276731	4979.9361455	912.461523195	1586.86339838	5216.40805546
Kvon2014_chr3R_10547848_10550059	off	331.3	12.44	-1.071117458	-0.355	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1228.63	1296.77	2.27	-1.71207118042	723.0	381.0	-0.503921059384	-0.611727783828	3.2648310661	-0.583052405011	3.2098913193	3.0187706947	-0.537019526686	5.8169226646	-808.162744989	150.86	1202.77	-634.173214937	1740.25	-658.634837531	1.0	-0.296144837142	149.42014	1245.9	1568.79240163	2493.4418815	6311.91056404	341.700587969	7560.07014353	7729.90004346	1392.0850294	1276.23247399	5995.9987625
Kvon2014_chr3L_18620758_18622908	off	175.6	6.09	-1.071117458	-0.042	-0.3175	-1.95191288852	0.192	-11421.256804	3698.28	-1080.28955536	4.72	5.855341744	-138.540774638	-92.1272047072	-0.503921059384	1.5555305481	2.599132061	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.7548003197	-808.162744989	-51.654581424	1440.7	-634.173214937	2713.81	-658.634837531	-0.320791411368	-0.296144837142	67.9156	-784.212239968	987.640900016	1907.13146415	4938.98832031	396.695389831	7196.50359251	7260.75383899	722.288630803	681.554956582	4987.43169399
Kvon2014_chr2R_16840145_16842341	off	63.5	6.95	-1.071117458	0.707	-4.19904609378	-1.95191288852	0.928	-11421.256804	1228.63	2593.54	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1126401425	1.8304224014	-0.887609692841	-0.869706721074	0.6720590591	5.0892562867	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	3273.19778189	3825.70913214	6735.53939331	1596.67968898	7894.08632605	8004.62376289	1667.6189712	1410.57821906	6356.76608535
Kvon2014_chr3R_9759955_9762109	off	209.9	5.31	-1.071117458	0.164	-0.4715	-1.95191288852	1.123	1183.67	1290.56	-1080.28955536	5.22	5.397940009	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0849537849	-0.583052405011	-0.887609692841	2.6017398835	-0.537019526686	4.0973453522	-808.162744989	-51.654581424	1027.46	1482.69	2674.82	1394.88	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2889.2537387	3380.17451444	6218.45967392	1548.2694605	7617.73200022	7751.05622701	2238.45245438	2434.14738519	6069.75274586
Kvon2014_chr3R_15141907_15144017	off	89.2	-4.04903426872	-1.071117458	-0.637	-0.4665	-1.95191288852	-0.355	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	699.0	301.0	-0.503921059384	-0.611727783828	2.211883068	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2884583473	1277.91	-51.654581424	-704.086730004	1226.48	-1098.73702073	1486.49	1.0	-0.296144837142	-59.2812955354	-784.212239968	1927.90434425	3998.72348241	6577.95383101	874.615867486	8344.45427402	8078.18025423	958.542562388	981.01141925	7243.33571259
Kvon2014_chr2R_10919792_10921947	off	207.1	7.95	-1.071117458	0.789	0.6635	-1.95191288852	0.91	-11421.256804	-10829.7231927	1359.09	3.43	6.656630799	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4132370949	-0.583052405011	0.9242525101	2.3280801773	-0.537019526686	3.4036550522	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	1.0	-0.296144837142	63.7791	1146.22	3118.36575641	3547.26246664	6379.63663193	2364.16997584	8287.04627949	8266.22748701	2257.2587478	1793.72452851	6711.78046672
Kvon2014_chr3L_8664858_8666973	off	93.2	30.74	5.56	2.325	4.0905	1.533	3.033	-11421.256804	-10829.7231927	1371.55	6.0	-1.71207118042	-138.540774638	323.0	3.4099502563	3.8205370903	2.5983953476	3.2556886673	7.0631561279	2.7351660728	2.5950751305	4.8242516517	-808.162744989	226.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1450.6498154	1221.5751781	6104.21446349	962.93702915	7874.20953593	8276.56233807	1269.39562634	1321.61234991	6390.85670278
Kvon2014_chr3R_5162844_5165777	off	-488.754195154	-4.04903426872	-1.071117458	-0.468	-0.6105	-1.95191288852	-2.82628643895	-11421.256804	2308.65	-1080.28955536	5.7	1.879853994	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.9869837761	-0.583052405011	-0.887609692841	-0.869706721074	1.2699131966	2.0754556656	1165.21	122.31	852.15	-634.173214937	1493.35	-658.634837531	1.0	-0.296144837142	-59.2812955354	1133.76	1606.74299021	1809.11127213	6502.27867547	202.725062384	7761.64236077	7769.43382487	390.914428812	774.129630838	6747.56854877
Kvon2014_chr2R_7597266_7599805	off	-488.754195154	12.95	-1.071117458	-0.024	0.569	-1.95191288852	0.339	-11421.256804	3623.98	-1080.28955536	5.7	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.3131494522	-0.583052405011	1.7690453529	0.6501393318	-0.537019526686	3.9683897495	-808.162744989	388.258333	1140.16	-634.173214937	1909.18	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	940.220559275	1967.70978952	5990.15985686	253.334039405	7924.71207809	7984.28120435	103.180385979	259.018006328	6925.06637049
Kvon2014_chr2L_19477513_19479654	off	-488.754195154	-4.04903426872	-1.071117458	-0.607	0.82	-1.95191288852	-2.82628643895	1356.74	-10829.7231927	1234.45	1.84	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0523328781	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7371358871	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	13.4834	2267.53	2490.80244544	2473.38280429	6875.63787514	1283.62789736	7857.21410336	8125.05567929	1227.01165633	963.175081157	6225.35883476
Kvon2014_chr3L_12660373_12662506	off	-488.754195154	-4.04903426872	-1.071117458	-0.991	-4.19904609378	-1.95191288852	-2.82628643895	2453.87	-10829.7231927	-1080.28955536	0.68	6.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0156974792	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3763885498	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	233.577	-784.212239968	1999.98229017	2570.23309674	6123.91813689	1281.24321799	7808.43121174	7814.69342526	1010.27348989	932.872494904	6259.7578461
Kvon2014_chr3L_6822467_6824604	off	-488.754195154	8.86	3.52	0.205	-4.19904609378	-0.186	0.664	-11421.256804	-10829.7231927	1346.62	-1.8820256979	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.1645412444	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	7.1707096099	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2585.24544279	4241.0718696	7038.83790081	1769.46608857	8058.70692465	8148.09157179	1713.31191036	1843.67332511	6806.30066589
Kvon2014_chr2R_18143211_18145327	off	584.7	3.32	-1.071117458	0.572	0.3995	-1.95191288852	1.083	2540.41	-10829.7231927	1209.53	3.19	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1718196869	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.7391023636	-808.162744989	-51.654581424	-704.086730004	3111.79	1311.42	3116.94	-0.320791411368	-0.296144837142	30.9494	-784.212239968	3467.1220976	3718.97747642	7223.60698366	1499.58460504	8339.46782364	8491.27342961	1520.64276304	1599.63909358	7197.04871639
Kvon2014_chr3L_12573801_12575904	off	-488.754195154	4.79	-1.071117458	-0.526	-0.7595	-1.95191288852	-2.82628643895	2701.12	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0134181976	-0.583052405011	-0.887609692841	0.7833404541	0.8127727509	1.6954598427	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1093.83026121	2338.37549666	6044.46445005	267.947855341	7768.36148042	7948.71075484	662.163628992	408.83967289	5978.8483757
Kvon2014_chr2R_6128321_6129273	off	-488.754195154	-4.04903426872	-1.071117458	1.434	-4.19904609378	-1.95191288852	0.581	1393.83	-10829.7231927	-1080.28955536	2.86	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.0840959549	2.1436986923	-0.887609692841	-0.869706721074	-0.537019526686	2.7286267281	1553.4	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1664.45482255	2666.01109172	6606.17763344	723.799918904	6568.64500324	7983.15403423	342.675066463	879.377077934	6441.61642699
Kvon2014_chr2R_4938503_4940724	off	225.4	-4.04903426872	-1.071117458	-0.576	-0.5085	-1.95191288852	-2.82628643895	3649.91	-10829.7231927	1359.09	4.19	1.027504492	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4997048378	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5162086486	-808.162744989	-51.654581424	-704.086730004	1482.69	1337.41	2868.29	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2631.35370239	2515.01221565	5818.82701998	1059.15289423	7893.76724672	7891.42755933	1276.39033613	316.027528044	5652.62056533
